,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,31,4.240651717840281e-10,1.584517976949633e-11,1.1869893944138818e-10,4.240651717840281e-10,7.863840576444389e-10,1.4407811158033594e-09,2.6092955450454693e-09,4.673044532568398e-09,8.279552907758071e-09,1.4518220283756848e-08,4.333684283330078e-08,1.2462798941894745e-07,3.4614276903586077e-07,9.305529245955054e-07,2.4263213250701493e-06,6.147145505563131e-06,1.5158057268248062e-05
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,129,2.7947642338353697e-09,2.175382963598107e-12,1.88864992496244e-10,2.7947642338353697e-09,9.919031471446691e-09,3.341111379926427e-08,1.0690552224245503e-07,3.2518697670997354e-07,9.409661129039142e-07,2.5915239786159908e-06,1.697517743986691e-05,9.156903916539996e-05,0.000406777773278342,0.0014850749527701445,0.004436616900890509,0.010771723664330851,0.021045478376151196
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,131,3.5529092119817803e-09,2.729017879074119e-12,2.3943913211489616e-10,3.5529092119817803e-09,1.2611182122045875e-08,4.244815872475517e-08,1.356070869192973e-07,4.1149159124301454e-07,1.186795567371359e-06,3.255038657430339e-06,2.108958962552532e-05,0.00011212048032524392,0.0004890314405264593,0.0017459908199869544,0.005079434413669779,0.011954448879758673,0.02252754094591123
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,133,4.47807863812327e-09,3.394227432039666e-12,3.0095840903135187e-10,4.47807863812327e-09,1.5896848611432382e-08,5.3468156333277993e-08,1.7054245843967208e-07,5.162449320758901e-07,1.4840334305679248e-06,4.053418183530035e-06,2.5976599985860596e-05,0.00013610568375367304,0.0005828603540289837,0.0020350505128256865,0.005765116070523009,0.013151965268937041,0.023903993929739832
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,135,5.598438807711967e-09,4.187341035048192e-12,3.7521869119829977e-10,5.598438807711967e-09,1.987622628658188e-08,6.680345938010978e-08,2.1274015815003537e-07,6.424163609716597e-07,1.8406712447389332e-06,5.006681330120323e-06,3.1736263020143394e-05,0.0001638783254595521,0.0006890319065055692,0.0023525940257647566,0.006489764150117742,0.014350510714398334,0.02515519550229622
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,137,6.9453532766939915e-09,5.12605343189712e-12,4.642090956376075e-10,6.9453532766939915e-09,2.466090733987152e-08,8.282370585480826e-08,2.6334060738450765e-07,7.932825654879248e-07,2.265468948651249e-06,6.1365790412609475e-06,3.8474512922811176e-05,0.0001957966566951403,0.0008082501210143957,0.0026986208954796185,0.007248738822207687,0.015536177423863906,0.02626454898701017
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,139,8.553531394578476e-09,6.229408936285775e-12,5.701190423714699e-10,8.553531394578476e-09,3.037441460932812e-08,1.0193746939923842e-07,3.2360044130268127e-07,9.724365427068153e-07,2.7679666991279117e-06,7.466586059766524e-06,4.6302650165099443e-05,0.0002322196832612383,0.0009411424161958339,0.0030727791266185692,0.00803674407436922,0.01669523548928765,0.027218779650300177
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,142,5.162763093620383e-09,3.3233531022878145e-12,3.2885385386518116e-10,5.162763093620383e-09,1.8717795002161095e-08,6.405332800308285e-08,2.0707871522152823e-07,6.329487772010903e-07,1.8302701226623407e-06,5.0094709490694224e-06,3.186503399910763e-05,0.0001631225100902376,0.0006714480017145435,0.0022151824677387687,0.0058233531126488415,0.012091378420488817,0.019586634955216183
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,144,7.563316248876843e-09,4.803839231974421e-12,4.804231484348084e-10,7.563316248876843e-09,2.742434614747019e-08,9.377922605197353e-08,3.0270163579181607e-07,9.229783047929709e-07,2.6601632525959703e-06,7.250667526065481e-06,4.56178969657869e-05,0.00023013909456792852,0.0009300277718599731,0.003000270987618624,0.007679550660629023,0.01545425518609024,0.024141041780684807
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,146,9.786825163764957e-09,6.133312909668622e-12,6.199310985134412e-10,9.786825163764957e-09,3.5490933796674825e-08,1.2127488659882682e-07,3.908344127077945e-07,1.1888095056570138e-06,3.4150577514005656e-06,9.269563402979598e-06,5.768292789532641e-05,0.00028678252089016853,0.0011377800632663003,0.00358906853295321,0.008944546318583083,0.017444861650495275,0.02627750903072397
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,148,1.2169915746597577e-08,7.525114610591259e-12,7.687375476473518e-10,1.2169915746597577e-08,4.4138216924355406e-08,1.5071312092551248e-07,4.84937993074181e-07,1.4714569387356122e-06,4.2130939105558074e-06,1.1388129217922746e-05,7.009178987802902e-05,0.0003434135105775666,0.0013375691120227394,0.004125626796197633,0.010010534368811302,0.018921290730218365,0.027482798877844525
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,150,1.4837695843931153e-08,9.052310204117826e-12,9.346411880685812e-10,1.4837695843931153e-08,5.382020367915293e-08,1.8363868794256113e-07,5.899456325563266e-07,1.7857239964614414e-06,5.096059941706779e-06,1.3717478435587495e-05,8.350486738333397e-05,0.00040318230139835823,0.0015416529026884172,0.004649454343075559,0.010983722880780838,0.020119383785556322,0.028177547444469958
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,152,1.7867177768670522e-08,1.0755026721904286e-11,1.1223319788326177e-09,1.7867177768670522e-08,6.481664286420673e-08,2.2099766304661333e-07,7.088389671185695e-07,2.140375886561636e-06,6.088014288104448e-06,1.6319333725131118e-05,9.825590430928155e-05,0.000467500799434347,0.001754877737762729,0.005174820714102699,0.011901799591470207,0.0211269428434522,0.028529111092679967
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,154,2.1321064805482633e-08,1.2662578377484974e-11,1.335550131127481e-09,2.1321064805482633e-08,7.73555021879958e-08,2.6355690526378656e-07,8.440065698694793e-07,2.5423043238015633e-06,7.207379304799562e-06,1.923931608446084e-05,0.00011456727286276761,0.0005371714110850484,0.001979474081596503,0.005707194831809271,0.012779069798785047,0.02198211474752079,0.028619948815361396
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,156,2.525795778075184e-08,1.4800089901118465e-11,1.5777364468910008e-09,2.525795778075184e-08,9.16499727599568e-08,3.120306879001638e-07,9.976534120854667e-07,2.997780052805359e-06,8.470570152835861e-06,2.2516914161771146e-05,0.000132614346118969,0.0006127255841585208,0.0022165034766516377,0.006248231252467864,0.013620163304291133,0.022703144661819254,0.0284982312352956
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,158,2.9736192999562403e-08,1.719093461897306e-11,1.8522751826784596e-09,2.9736192999562403e-08,1.0791238830603765e-07,3.671282369173808e-07,1.171953979646891e-06,3.5129188361173357e-06,9.893337736602267e-06,2.618915739273419e-05,0.00015254916166264001,0.0006945493211853102,0.0024664028269004677,0.0067976662478104214,0.014425244320648421,0.023299553759763364,0.028196596224677017
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,160,3.4815504162895e-08,1.9857745602410793e-11,2.162597712196971e-09,3.4815504162895e-08,1.2636025664148894e-07,4.2957424574080654e-07,1.369117812426264e-06,4.093878805431686e-06,1.1491331315931329e-05,3.0292141827956084e-05,0.00017451023876568323,0.000782936427948956,0.0027292226547969613,0.007354163583310682,0.01519232261121187,0.023776972547299994,0.02774006613755557
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,162,4.055780907539342e-08,2.2822856404196904e-11,2.5122302400776706e-09,4.055780907539342e-08,1.472191185826452e-07,5.001185222199671e-07,1.5914198375213473e-06,4.746949914805434e-06,1.3280348191640767e-05,3.486169688629237e-05,0.00019862689250793312,0.0008781132127338178,0.0030047445262967,0.007915743063069422,0.015918404614908493,0.02413943448893722,0.02714966778769092
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,164,4.702759726847272e-08,2.610848536603585e-11,2.904816052076345e-09,4.702759726847272e-08,1.7072396012374746e-07,5.795406816544094e-07,1.8412146716838277e-06,5.47859436978525e-06,1.5276441726801276e-05,3.993366523877518e-05,0.0002250211038991853,0.0009802506497363632,0.0032925453670859897,0.008480023157010843,0.016600120852437835,0.024390526054145583,0.026444155513853783
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,166,5.429211546239419e-08,2.973679372372653e-11,3.3441249209791773e-09,5.429211546239419e-08,1.9711989164729692e-07,6.686523323371307e-07,2.1209428291732794e-06,6.29546241521592e-06,1.7495958684051054e-05,4.554399164896517e-05,0.00025380821455269024,0.0010894706297868116,0.0035920365696348283,0.009044372870275546,0.01723409233597139,0.024533972520599964,0.02564083172377963
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,168,6.242144050167044e-08,3.3729877065768855e-11,3.834055421252146e-09,6.242144050167044e-08,2.2666241903255598e-07,7.682978675855346e-07,2.4331324519681986e-06,7.204394607519273e-06,1.9955538307190057e-05,5.172871031468301e-05,0.00028509702540292266,0.0012058493057382753,0.0039024904614908392,0.009606015666363507,0.017817155154468748,0.024573924537982593,0.024755917180993927
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,170,7.14884839297049e-08,3.8109719702086e-11,4.378632994835099e-09,7.14884839297049e-08,2.5961746671362093e-07,8.793544135032939e-07,2.780398348404341e-06,8.212416076360257e-06,2.2672089222627844e-05,5.85238751489054e-05,0.0003189895861020366,0.001329419001974282,0.004223060193470054,0.01016210607872231,0.018346501643081527,0.02451507695515615,0.02380469235409742
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,172,8.156895153509247e-08,4.289812770838052e-11,4.982005276083387e-09,8.156895153509247e-08,2.962612372233189e-07,1.0027312229313887e-06,3.165439287051114e-06,9.326725702589393e-06,2.5662752729741876e-05,6.596545670837522e-05,0.00035558082680384146,0.001460169448352917,0.004552796113279018,0.010709789505185299,0.018819768775039953,0.0243626899737858,0.022801524430507106
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,174,9.274127102875578e-08,4.81166496346449e-11,5.648435531508307e-09,9.274127102875578e-08,3.3687995488581036e-07,1.1393686796488593e-06,3.5910340824521697e-06,1.0554681877956664e-05,2.8944857370430778e-05,7.408921929852044e-05,0.00039495811750076725,0.0015980487489990031,0.004890660223109847,0.011246250754417863,0.0192350909088971,0.02412255241372898,0.02175984178864307
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,176,1.0508649577349447e-07,5.378649033766628e-11,6.38229473337501e-09,1.0508649577349447e-07,3.8176952233851235e-07,1.2902370117795243e-06,4.060036797817566e-06,1.1903785860232965e-05,3.253586776151132e-05,8.293058648832316e-05,0.00043720080523765504,0.0017429643133038304,0.005235539562160895,0.011768754406232923,0.019591127107191266,0.023800911012433586,0.0206920900123035
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,178,1.1868818966731365e-07,5.992842146083995e-11,7.188052604262229e-09,1.1868818966731365e-07,4.312351083445227e-07,1.4563347782761256e-06,4.5753712755012186e-06,1.3381663384028912e-05,3.6453329634997885e-05,9.252450036771141e-05,0.00048237976025521746,0.0018947838756629305,0.005586258947234719,0.012274678726268983,0.019887069538045234,0.02340438087697668,0.01960968824308059
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,180,1.336322967027694e-07,6.656269096704758e-11,8.070267867119872e-09,1.336322967027694e-07,4.855906796360663e-07,1.6386871726798817e-06,5.1400251417860165e-06,1.4996044987517689e-05,4.071481243855242e-05,0.00010290527820983056,0.0005305569508848801,0.0020533366723352008,0.005941593278289809,0.012761544163529669,0.020122637403287635,0.022939847038601274,0.018522995875870467
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,182,1.5000699780818862e-07,7.370893345198815e-11,9.033577875191668e-09,1.5000699780818862e-07,5.451584862112962e-07,1.8383441769098108e-06,5.757043394859416e-06,1.675474539706543e-05,4.533785049408261e-05,0.00011410646918989345,0.0005817850601260183,0.0022184148088872603,0.006300279488085165,0.0132270370724119,0.020298059632608164,0.022414363850592083,0.017441294387099366
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,184,1.6790255702587574e-07,8.138608253133002e-11,1.0082687759404712e-08,1.6790255702587574e-07,6.102685075139606e-07,2.056378590933105e-06,6.429521661942977e-06,1.8665642238802042e-05,5.0339883490143634e-05,0.000126160713168106,0.0006361071523876615,0.0023897748299804913,0.006661028142973464,0.013669029092471146,0.020414048848023586,0.02183505686655242,0.016372785932728555
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,186,1.8741115873875707e-07,8.961228630162271e-11,1.1222359207337433e-08,1.8741115873875707e-07,6.812578656832621e-07,2.2938839598369847e-06,7.160599196965549e-06,2.0736654298889655e-05,5.573819693675474e-05,0.00013909960311032186,0.0006935563958571057,0.002567139489396754,0.0070225346623512715,0.014085592510604112,0.02047176862763861,0.021209030385422156,0.01532460844352669
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,188,2.086267374329154e-07,9.840482666500014e-11,1.2457398972082732e-08,2.086267374329154e-07,7.584702112527851e-07,2.551972416978844e-06,7.953451680430481e-06,2.297571952191279e-05,6.154986310827081e-05,0.00015295355241074263,0.0007541558438093317,0.002750199709194763,0.007383490104304988,0.01447501187788691,0.02047279576891249,0.020543282804600178,0.014302865813580971
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,190,2.3164480132961805e-07,1.0778004314907445e-10,1.3792647198066146e-08,2.3164480132961805e-07,8.422550861230748e-07,2.831772459920517e-06,8.811283876234078e-06,2.5390772913339568e-05,6.779168292343196e-05,0.00016775166814766193,0.0008179182765764143,0.002938616711021124,0.007742591457059382,0.01483579213203846,0.020419079006655044,0.019844631143682262,0.013312671148785005
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,192,2.565622511079975e-07,1.1775326172741267e-10,1.5232965642334237e-08,2.565622511079975e-07,9.329672682281674e-07,3.13442667439794e-06,9.73732219499543e-06,2.7989724493874025e-05,7.448012915146045e-05,0.0001835216311179061,0.0008848461046700124,0.0031320242988393614,0.00809855137539929,0.01516666347181441,0.020312895444741172,0.019119645507104596,0.012358200744063583
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,194,2.8347719485157827e-07,1.2833872904159842e-10,1.678322586291886e-08,2.8347719485157827e-07,1.0309661020006999e-06,3.461089420429415e-06,1.0734807209278946e-05,3.078043743866596e-05,8.163129128310645e-05,0.00020028958334174473,0.0009549313325814107,0.0033300312700508556,0.008450107305461677,0.015466583232942711,0.020156805793507006,0.018374593794980756,0.011442756380659705
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,196,3.1248876027825775e-07,1.3954955233652972e-10,1.8448297439970588e-08,3.1248876027825775e-07,1.1366148184764594e-06,3.812924493698908e-06,1.1806986162527143e-05,3.3770706521539634e-05,8.926082236229681e-05,0.0002180800235977699,0.001028155582003937,0.0035322239307541184,0.008796029948362111,0.01573473502136202,0.019953609356227735,0.01761539661626225,0.010568833603417836
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,198,3.4369690524805496e-07,1.513976453422889e-10,2.0233036290056402e-08,3.4369690524805496e-07,1.2502798486454682e-06,4.19110277449033e-06,1.2957105510331734e-05,3.696823697291266e-05,9.738388803539328e-05,0.0002369157114306021,0.0011044901725885548,0.0037381686904493965,0.009135131021820092,0.015970525365503602,0.01970629957226942,0.01684759208598032,0.00973819380087331
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,200,3.7720222748236297e-07,1.6389368026616976e-10,2.2142273129105356e-08,3.7720222748236297e-07,1.372330133439716e-06,4.596799875649888e-06,1.418840352971221e-05,4.0380623849463404e-05,0.00010601511803973377,0.0002568175799696401,0.0011838962578264352,0.003947414711652979,0.009466270288461566,0.01617357815346538,0.01941802079862174,0.016076309983698828,0.008951938131255601
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,202,4.131057743704255e-07,1.7704704599575288e-10,2.418080213482949e-08,4.131057743704255e-07,1.5031364335398795e-06,5.031193800290371e-06,1.5504103029259474e-05,4.40153320036161e-05,0.00011516856032035587,0.00027780465780219844,0.0012663250132329562,0.004159496590500833,0.009788361829238196,0.01634372712228454,0.01909202689432422,0.015306254601971634,0.008210581588644295
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,204,4.5150885368215694e-07,1.9086581255728623e-10,2.6353369854970063e-08,4.5150885368215694e-07,1.6430706419804463e-06,5.495462619208798e-06,1.690740419029044e-05,4.787967673140002e-05,0.00012485763793315083,0.00029989400005787047,0.0013517178736718366,0.004373937045388512,0.010100379550015694,0.01648100666476802,0.01873164206342596,0.014541695512333835,0.007514125766240303
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,206,4.925128459505873e-07,2.05356701822448e-10,2.8664664403383782e-08,4.925128459505873e-07,1.792505102332379e-06,5.9907821772598286e-06,1.8401477566523872e-05,5.198080516812801e-05,0.00013509510886389767,0.0003231006287819586,0.00144000681639558,0.004590249591931319,0.010401361918570535,0.01658564121446587,0.018340224311602597,0.013786465414400307,0.006862129134222396
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,208,5.36219019231931e-07,2.205250644103951e-10,3.111930498177208e-08,5.36219019231931e-07,1.9518119350438775e-06,6.5183238372086444e-06,1.998945726721753e-05,5.632567849259144e-05,0.00014589302886556453,0.0003474374826037369,0.0015311146861806452,0.004807941183968108,0.010690415937805045,0.01665803346155843,0.017921131779583543,0.013043964204275924,0.006253773898266033
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,210,5.827283468964635e-07,2.363748626905318e-10,3.372183176076517e-08,5.827283468964635e-07,2.1213623743228426e-06,7.079252268877862e-06,2.1674434346199608e-05,6.09210549920738e-05,0.00015726271739084082,0.0003729153756397736,0.0016249555587958045,0.005026514801918987,0.010966720368817103,0.01669875164198612,0.017477692133300388,0.012317168395768812,0.005687928734995097
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,212,6.321413290491971e-07,2.5290865975443296e-10,3.647669615010655e-08,6.321413290491971e-07,2.301526117749648e-06,7.674723290705118e-06,2.3459450416787316e-05,6.577347403244486e-05,0.00016921472667307317,0.00039954296551325525,0.0017214351389539789,0.005245471971494861,0.01122952822446349,0.016708516129462517,0.017013175116260767,0.011608645046589157,0.005163206908360884
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,214,6.845578181258844e-07,2.7012761419259743e-10,3.938825148384763e-08,6.845578181258844e-07,2.4926706906163046e-06,8.305881770142594e-06,2.534749151021577e-05,7.088924096992037e-05,0.00018175881398657665,0.0004273267303169574,0.001820451188855889,0.005464315197505781,0.01147816856019144,0.01668818554549175,0.016530768304063432,0.010920569377152122,0.004678019454033405
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,216,7.400768491573898e-07,2.8803148048301595e-10,4.2460744142769756e-08,7.400768491573898e-07,2.6951608267989567e-06,8.973859588659807e-06,2.7341482192910032e-05,7.627441303376982e-05,0.0001949039170966891,0.00045627095430000067,0.0019218939834331507,0.005682550299292385,0.011712047594169045,0.01663874258657704,0.01603355604405834,0.010254745317682208,0.004230623276631583
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,218,7.987964751441427e-07,3.066186147737199e-10,4.569830513270813e-08,7.987964751441427e-07,2.909357867785517e-06,9.679773676458895e-06,2.9444279955726195e-05,8.193478620234188e-05,0.00020865813289091634,0.0004863777220165773,0.0020256467884343025,0.005899688636081346,0.011930649193127314,0.01656127975086406,0.015524501514650048,0.009612628276458883,0.003819164137373364
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,220,8.608136079324405e-07,3.2588598582033104e-10,4.910494213406914e-08,8.608136079324405e-07,3.1356191812999086e-06,1.042472412137917e-05,3.1658669886173206e-05,8.787588308825929e-05,0.0002230286991650571,0.0005176469206382285,0.002131586357565198,0.006115249212317962,0.012133534763863519,0.016456985128890975,0.015006431798265548,0.008995349485162453,0.00344171461864047
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,222,9.262238649359762e-07,3.4582919082198483e-10,5.268453203461915e-08,9.262238649359762e-07,3.374297600789549e-06,1.1209792355858465e-05,3.3987359632607404e-05,9.410294184252353e-05,0.00023802197952228795,0.0005500762500997379,0.0022395834449911397,0.0063287606547366305,0.012320342593082356,0.016327128405262275,0.014482025829088982,0.008403741343756684,0.0030963072387110006
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,224,9.951214219993287e-07,3.66442475884637e-10,5.6440813954581626e-08,9.951214219993287e-07,3.6257408868740983e-06,1.2036039425232842e-05,3.6432974667475885e-05,0.00010062090608157089,0.0002536434513288018,0.0005836612407220576,0.0023495033296281483,0.006539763054576049,0.012490786680219522,0.016173047200234884,0.013953805050763535,0.007838363254992878,0.002780962956546342
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,226,1.0675988726553692e-06,3.8771876082947835e-10,6.037738277021852e-08,1.0675988726553692e-06,3.890291211691418e-06,1.2904504340097185e-05,3.899805385487131e-05,0.00010743441583603003,0.0002698976966566756,0.000618395277933637,0.0024612063477911722,0.006747809669917365,0.01264465510915476,0.01599613386267242,0.013424126599786201,0.007299527505653716,0.002493715355245614
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,228,1.1437470939857877e-06,4.096496680557902e-10,6.449768313939162e-08,1.1437470939857877e-06,4.1682846669218205e-06,1.3816202514916396e-05,4.1685045325956995e-05,0.00011454779951505925,0.00028678839613317233,0.0006542696336937905,0.0025745484309243134,0.006952468484608982,0.012781808005339753,0.01579782280881439,0.01289517881664966,0.0067873248166506845,0.0022326308258858703
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,230,1.2236551192532776e-06,4.32225555161827e-10,6.880500403010454e-08,1.2236551192532776e-06,4.460050796124338e-06,1.4772124294573515e-05,4.4496302664225275e-05,0.00012196506687566773,0.00030431832560560046,0.0006912735042080973,0.002689381645309344,0.007153323621633829,0.012902175124902243,0.015579578485012381,0.012368978878285157,0.0063016492459487625,0.0019958250932084415
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,232,1.3074100174354052e-06,4.5543555102405023e-10,7.330247375071267e-08,1.3074100174354052e-06,4.765912151879055e-06,1.577323357006572e-05,4.743408140106677e-05,0.00012968990298236065,0.0003224893555220927,0.0007293940535159217,0.002805554730830553,0.007349976610066834,0.013005753121805607,0.015342884017155537,0.011847372341395507,0.005842222186206403,0.0017814764331549053
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,234,1.395096779753956e-06,4.792675950340061e-10,7.799305547835801e-08,1.395096779753956e-06,5.086183878097898e-06,1.682046648411348e-05,5.0500535820752033e-05,0.00013772566313877021,0.00034130245292118686,0.0007686164625237762,0.0029229136360639113,0.0075420475059590625,0.013092602538206375,0.015089230595060801,0.011332034386219908,0.0054086152524275115,0.0015878359316217976
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,236,1.4867982132594958e-06,5.037084791931655e-10,8.287954328023535e-08,1.4867982132594958e-06,5.42117331774261e-06,1.7914730227032892e-05,5.36977160726601e-05,0.0001460753687696382,0.000360757685916812,0.0008089239830550718,0.0030413020471540216,0.007729175868567784,0.013162844561822729,0.014820107626723474,0.010824472553549827,0.005000271903478379,0.001413235125838876
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,238,1.5825948414991452e-06,5.287438927689072e-10,8.796455862052053e-08,1.5825948414991452e-06,5.771179646073159e-06,1.905690192283377e-05,5.702756558742799e-05,0.0001547417042285923,0.0003808542305601417,0.000850297996486573,0.003160561908141018,0.00791102159432829,0.013216657592465729,0.014536993685066562,0.010326030773853545,0.004616527684859379,0.001256091356137888
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,240,1.6825648122660666e-06,5.543584692193567e-10,9.325054734418906e-08,1.6825648122660666e-06,6.1364935294424385e-06,2.0247827605150102e-05,6.049191879263955e-05,0.00016372701450458003,0.0004015903799557135,0.0008927180765443121,0.003280533930599604,0.008087265611834482,0.013254273657947574,0.014241348258723786,0.009837894495646853,0.004256629018618557,0.0011149111380253953
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,242,1.7867838124018504e-06,5.805358351007707e-10,9.873977712751301e-08,1.7867838124018504e-06,6.517396809553465e-06,2.1488321282280014e-05,6.40924991227187e-05,0.0001730333037975922,0.0004229635555061361,0.0009361620558365821,0.0034010580906518187,0.008257610441862817,0.013275974717423002,0.013934604308447689,0.009361096730286645,0.003919750499851134,0.0009882918436652426
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,244,1.895324989597931e-06,6.072586606784194e-10,1.044343353837486e-07,1.895324989597931e-06,6.9141622130041656e-06,2.2779164090313447e-05,6.783091731683532e-05,0.00018266223493239197,0.0004449703201575703,0.000980606095708575,0.0035219741116123563,0.008421780627141006,0.013282088887890009,0.013618161621940319,0.008896524841729337,0.0036050106880362613,0.0008749219591850203
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,246,2.008258881119209e-06,6.345087119703302e-10,1.1033612761140147e-07,2.008258881119209e-06,7.327053085860475e-06,2.4121103533052196e-05,7.17086699978734e-05,0.00019261512957736087,0.000467606393516885,0.001026024759012179,0.003643121930718916,0.0085795230371332,0.013272986627120665,0.013293380952232316,0.00844492792209849,0.003311486405780603,0.0007735801605395258
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,248,2.1256533493521738e-06,6.622669039625573e-10,1.1644687617147474e-07,2.1256533493521738e-06,7.75632315292261e-06,2.551485280718135e-05,7.572713852483882e-05,0.0002028929692342447,0.0004908666687108917,0.0010723910853949487,0.0037643421485887858,0.00873060705359045,0.01324907690375376,0.012961578918144407,0.008006924606802263,0.0030382255776776417,0.0006831334267223556
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,250,2.247573524060997e-06,6.90513354744812e-10,1.2276811947927148e-07,2.247573524060997e-06,8.202216301280017e-06,2.6961090210930775e-05,7.988758811050285e-05,0.00021349639696353626,0.0005147452308582903,0.0011196766687242858,0.003885476460225991,0.00887482464300527,0.013210803382696515,0.012624023639804537,0.007583011196134616,0.002784258658293718,0.0006025343854963488
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,252,2.374081751218129e-06,7.192274403260601e-10,1.293012115956073e-07,2.374081751218129e-06,8.66496638768859e-06,2.8460458634269077e-05,8.419116719557476e-05,0.000224425719809428,0.0005392353770258368,0.0011678517362760888,0.0040063680665793815,0.009011990322416183,0.013158640651385783,0.012281931077602497,0.007173569963528258,0.0025486087111172328,0.0005308180639658976
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,254,2.5052375482609078e-06,7.483878499010425e-10,1.36047322201709e-07,2.5052375482609078e-06,9.144797069248317e-06,3.001356512850056e-05,8.863890707027485e-05,0.0002356809118876989,0.0005643296375417092,0.0012168852293313688,0.004126862065820995,0.009141941025238309,0.013093090509879614,0.011936462039278338,0.006778877543688331,0.002330300210021873,0.00046709819457653137
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,256,2.6410975656124175e-06,7.779726413503649e-10,1.4300743694160515e-07,2.6410975656124175e-06,9.641921656810766e-06,3.16209805529849e-05,9.32317217338273e-05,0.0002472616180995521,0.0005900197985410511,0.0012667448848394467,0.004246805823674628,0.00926453587395518,0.01301467834521422,0.011588719816990759,0.00639911330654649,0.0021283666417611057,0.0004105632067391826
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,258,2.7817155542932245e-06,8.079592967688515e-10,1.5018235811545098e-07,2.7817155542932245e-06,1.0156542990502744e-05,3.328323929657148e-05,9.797040798211158e-05,0.0002591671584342624,0.000616296925621121,0.0013173973178220884,0.004366049322276987,0.009379655866600035,0.01292394960798985,0.011239748414126373,0.006034367635192555,0.0019418569925807071,0.000360472015395402
