,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,140,0.04085602042081482,0.0032350163054948437,0.015758153725582088,0.04085602042081482,0.06343022284493431,0.09576115908746739,0.1401838488755641,0.19847063775049742,0.27118901400177775,0.35711193129047614,0.5533870428659651,0.7429455329545637,0.882542481830384,0.9591155883371472,0.9896057229264592,0.9981563137309784,0.999783692724174
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,141,0.04085602042081482,0.0032350163054948437,0.015758153725582088,0.04085602042081482,0.06343022284493431,0.09576115908746739,0.1401838488755641,0.19847063775049742,0.27118901400177775,0.35711193129047614,0.5533870428659651,0.7429455329545637,0.882542481830384,0.9591155883371472,0.9896057229264592,0.9981563137309784,0.999783692724174
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,142,0.04085602042081482,0.0032350163054948437,0.015758153725582088,0.04085602042081482,0.06343022284493431,0.09576115908746739,0.1401838488755641,0.19847063775049742,0.27118901400177775,0.35711193129047614,0.5533870428659651,0.7429455329545637,0.882542481830384,0.9591155883371472,0.9896057229264592,0.9981563137309784,0.999783692724174
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,143,0.04085602042081482,0.0032350163054948437,0.015758153725582088,0.04085602042081482,0.06343022284493431,0.09576115908746739,0.1401838488755641,0.19847063775049742,0.27118901400177775,0.35711193129047614,0.5533870428659651,0.7429455329545637,0.882542481830384,0.9591155883371472,0.9896057229264592,0.9981563137309784,0.999783692724174
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,144,0.04085602042081482,0.0032350163054948437,0.015758153725582088,0.04085602042081482,0.06343022284493431,0.09576115908746739,0.1401838488755641,0.19847063775049742,0.27118901400177775,0.35711193129047614,0.5533870428659651,0.7429455329545637,0.882542481830384,0.9591155883371472,0.9896057229264592,0.9981563137309784,0.999783692724174
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,145,0.04085602042081482,0.0032350163054948437,0.015758153725582088,0.04085602042081482,0.06343022284493431,0.09576115908746739,0.1401838488755641,0.19847063775049742,0.27118901400177775,0.35711193129047614,0.5533870428659651,0.7429455329545637,0.882542481830384,0.9591155883371472,0.9896057229264592,0.9981563137309784,0.999783692724174
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,146,0.04085602042081482,0.0032350163054948437,0.015758153725582088,0.04085602042081482,0.06343022284493431,0.09576115908746739,0.1401838488755641,0.19847063775049742,0.27118901400177775,0.35711193129047614,0.5533870428659651,0.7429455329545637,0.882542481830384,0.9591155883371472,0.9896057229264592,0.9981563137309784,0.999783692724174
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,147,0.04085602042081482,0.0032350163054948437,0.015758153725582088,0.04085602042081482,0.06343022284493431,0.09576115908746739,0.1401838488755641,0.19847063775049742,0.27118901400177775,0.35711193129047614,0.5533870428659651,0.7429455329545637,0.882542481830384,0.9591155883371472,0.9896057229264592,0.9981563137309784,0.999783692724174
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,148,0.04085602042081482,0.0032350163054948437,0.015758153725582088,0.04085602042081482,0.06343022284493431,0.09576115908746739,0.1401838488755641,0.19847063775049742,0.27118901400177775,0.35711193129047614,0.5533870428659651,0.7429455329545637,0.882542481830384,0.9591155883371472,0.9896057229264592,0.9981563137309784,0.999783692724174
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,149,0.04085602042081482,0.0032350163054948437,0.015758153725582088,0.04085602042081482,0.06343022284493431,0.09576115908746739,0.1401838488755641,0.19847063775049742,0.27118901400177775,0.35711193129047614,0.5533870428659651,0.7429455329545637,0.882542481830384,0.9591155883371472,0.9896057229264592,0.9981563137309784,0.999783692724174
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,150,0.04217238436174366,0.0032446176506154014,0.015998903712966934,0.04217238436174366,0.06613498050087806,0.10086813532438839,0.14905251124095417,0.21264361307305782,0.2920386446808367,0.38534592412226726,0.5937155751890197,0.7840080671728167,0.9120220076045638,0.9737905310888726,0.9945532388416005,0.9992504488294224,0.9999357671302738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,151,0.04217238436174366,0.0032446176506154014,0.015998903712966934,0.04217238436174366,0.06613498050087806,0.10086813532438839,0.14905251124095417,0.21264361307305782,0.2920386446808367,0.38534592412226726,0.5937155751890197,0.7840080671728167,0.9120220076045638,0.9737905310888726,0.9945532388416005,0.9992504488294224,0.9999357671302738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,152,0.04217238436174366,0.0032446176506154014,0.015998903712966934,0.04217238436174366,0.06613498050087806,0.10086813532438839,0.14905251124095417,0.21264361307305782,0.2920386446808367,0.38534592412226726,0.5937155751890197,0.7840080671728167,0.9120220076045638,0.9737905310888726,0.9945532388416005,0.9992504488294224,0.9999357671302738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,153,0.04217238436174366,0.0032446176506154014,0.015998903712966934,0.04217238436174366,0.06613498050087806,0.10086813532438839,0.14905251124095417,0.21264361307305782,0.2920386446808367,0.38534592412226726,0.5937155751890197,0.7840080671728167,0.9120220076045638,0.9737905310888726,0.9945532388416005,0.9992504488294224,0.9999357671302738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,154,0.04217238436174366,0.0032446176506154014,0.015998903712966934,0.04217238436174366,0.06613498050087806,0.10086813532438839,0.14905251124095417,0.21264361307305782,0.2920386446808367,0.38534592412226726,0.5937155751890197,0.7840080671728167,0.9120220076045638,0.9737905310888726,0.9945532388416005,0.9992504488294224,0.9999357671302738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,155,0.04217238436174366,0.0032446176506154014,0.015998903712966934,0.04217238436174366,0.06613498050087806,0.10086813532438839,0.14905251124095417,0.21264361307305782,0.2920386446808367,0.38534592412226726,0.5937155751890197,0.7840080671728167,0.9120220076045638,0.9737905310888726,0.9945532388416005,0.9992504488294224,0.9999357671302738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,156,0.04217238436174366,0.0032446176506154014,0.015998903712966934,0.04217238436174366,0.06613498050087806,0.10086813532438839,0.14905251124095417,0.21264361307305782,0.2920386446808367,0.38534592412226726,0.5937155751890197,0.7840080671728167,0.9120220076045638,0.9737905310888726,0.9945532388416005,0.9992504488294224,0.9999357671302738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,157,0.04217238436174366,0.0032446176506154014,0.015998903712966934,0.04217238436174366,0.06613498050087806,0.10086813532438839,0.14905251124095417,0.21264361307305782,0.2920386446808367,0.38534592412226726,0.5937155751890197,0.7840080671728167,0.9120220076045638,0.9737905310888726,0.9945532388416005,0.9992504488294224,0.9999357671302738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,158,0.04217238436174366,0.0032446176506154014,0.015998903712966934,0.04217238436174366,0.06613498050087806,0.10086813532438839,0.14905251124095417,0.21264361307305782,0.2920386446808367,0.38534592412226726,0.5937155751890197,0.7840080671728167,0.9120220076045638,0.9737905310888726,0.9945532388416005,0.9992504488294224,0.9999357671302738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,159,0.04217238436174366,0.0032446176506154014,0.015998903712966934,0.04217238436174366,0.06613498050087806,0.10086813532438839,0.14905251124095417,0.21264361307305782,0.2920386446808367,0.38534592412226726,0.5937155751890197,0.7840080671728167,0.9120220076045638,0.9737905310888726,0.9945532388416005,0.9992504488294224,0.9999357671302738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,160,0.043777459205558304,0.0032539719605950202,0.016274457981547287,0.043777459205558304,0.06949612671285475,0.10728261195243614,0.16021905024363198,0.2303862423692095,0.31777675158628077,0.41943150017223413,0.6391153709249067,0.8256330413322253,0.9379520885481769,0.9845508385095504,0.9974463334918084,0.9997357766619053,0.9999840548519133
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,161,0.043777459205558304,0.0032539719605950202,0.016274457981547287,0.043777459205558304,0.06949612671285475,0.10728261195243614,0.16021905024363198,0.2303862423692095,0.31777675158628077,0.41943150017223413,0.6391153709249067,0.8256330413322253,0.9379520885481769,0.9845508385095504,0.9974463334918084,0.9997357766619053,0.9999840548519133
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,162,0.043777459205558304,0.0032539719605950202,0.016274457981547287,0.043777459205558304,0.06949612671285475,0.10728261195243614,0.16021905024363198,0.2303862423692095,0.31777675158628077,0.41943150017223413,0.6391153709249067,0.8256330413322253,0.9379520885481769,0.9845508385095504,0.9974463334918084,0.9997357766619053,0.9999840548519133
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,163,0.043777459205558304,0.0032539719605950202,0.016274457981547287,0.043777459205558304,0.06949612671285475,0.10728261195243614,0.16021905024363198,0.2303862423692095,0.31777675158628077,0.41943150017223413,0.6391153709249067,0.8256330413322253,0.9379520885481769,0.9845508385095504,0.9974463334918084,0.9997357766619053,0.9999840548519133
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,164,0.043777459205558304,0.0032539719605950202,0.016274457981547287,0.043777459205558304,0.06949612671285475,0.10728261195243614,0.16021905024363198,0.2303862423692095,0.31777675158628077,0.41943150017223413,0.6391153709249067,0.8256330413322253,0.9379520885481769,0.9845508385095504,0.9974463334918084,0.9997357766619053,0.9999840548519133
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,165,0.043777459205558304,0.0032539719605950202,0.016274457981547287,0.043777459205558304,0.06949612671285475,0.10728261195243614,0.16021905024363198,0.2303862423692095,0.31777675158628077,0.41943150017223413,0.6391153709249067,0.8256330413322253,0.9379520885481769,0.9845508385095504,0.9974463334918084,0.9997357766619053,0.9999840548519133
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,166,0.043777459205558304,0.0032539719605950202,0.016274457981547287,0.043777459205558304,0.06949612671285475,0.10728261195243614,0.16021905024363198,0.2303862423692095,0.31777675158628077,0.41943150017223413,0.6391153709249067,0.8256330413322253,0.9379520885481769,0.9845508385095504,0.9974463334918084,0.9997357766619053,0.9999840548519133
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,167,0.043777459205558304,0.0032539719605950202,0.016274457981547287,0.043777459205558304,0.06949612671285475,0.10728261195243614,0.16021905024363198,0.2303862423692095,0.31777675158628077,0.41943150017223413,0.6391153709249067,0.8256330413322253,0.9379520885481769,0.9845508385095504,0.9974463334918084,0.9997357766619053,0.9999840548519133
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,168,0.043777459205558304,0.0032539719605950202,0.016274457981547287,0.043777459205558304,0.06949612671285475,0.10728261195243614,0.16021905024363198,0.2303862423692095,0.31777675158628077,0.41943150017223413,0.6391153709249067,0.8256330413322253,0.9379520885481769,0.9845508385095504,0.9974463334918084,0.9997357766619053,0.9999840548519133
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,169,0.043777459205558304,0.0032539719605950202,0.016274457981547287,0.043777459205558304,0.06949612671285475,0.10728261195243614,0.16021905024363198,0.2303862423692095,0.31777675158628077,0.41943150017223413,0.6391153709249067,0.8256330413322253,0.9379520885481769,0.9845508385095504,0.9974463334918084,0.9997357766619053,0.9999840548519133
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,170,0.044315394710026566,0.003255847219704815,0.016352038276638278,0.044315394710026566,0.07070717170095867,0.10974360064918919,0.16473794049691845,0.23788887728490832,0.3290429773232713,0.43473125117499634,0.6599372360519464,0.8443817566929217,0.9489493627215815,0.9886551980934848,0.9983892368753863,0.999863218983032,0.9999935883177401
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,171,0.044315394710026566,0.003255847219704815,0.016352038276638278,0.044315394710026566,0.07070717170095867,0.10974360064918919,0.16473794049691845,0.23788887728490832,0.3290429773232713,0.43473125117499634,0.6599372360519464,0.8443817566929217,0.9489493627215815,0.9886551980934848,0.9983892368753863,0.999863218983032,0.9999935883177401
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,172,0.044315394710026566,0.003255847219704815,0.016352038276638278,0.044315394710026566,0.07070717170095867,0.10974360064918919,0.16473794049691845,0.23788887728490832,0.3290429773232713,0.43473125117499634,0.6599372360519464,0.8443817566929217,0.9489493627215815,0.9886551980934848,0.9983892368753863,0.999863218983032,0.9999935883177401
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,173,0.044315394710026566,0.003255847219704815,0.016352038276638278,0.044315394710026566,0.07070717170095867,0.10974360064918919,0.16473794049691845,0.23788887728490832,0.3290429773232713,0.43473125117499634,0.6599372360519464,0.8443817566929217,0.9489493627215815,0.9886551980934848,0.9983892368753863,0.999863218983032,0.9999935883177401
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,174,0.044315394710026566,0.003255847219704815,0.016352038276638278,0.044315394710026566,0.07070717170095867,0.10974360064918919,0.16473794049691845,0.23788887728490832,0.3290429773232713,0.43473125117499634,0.6599372360519464,0.8443817566929217,0.9489493627215815,0.9886551980934848,0.9983892368753863,0.999863218983032,0.9999935883177401
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,175,0.044315394710026566,0.003255847219704815,0.016352038276638278,0.044315394710026566,0.07070717170095867,0.10974360064918919,0.16473794049691845,0.23788887728490832,0.3290429773232713,0.43473125117499634,0.6599372360519464,0.8443817566929217,0.9489493627215815,0.9886551980934848,0.9983892368753863,0.999863218983032,0.9999935883177401
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,176,0.044315394710026566,0.003255847219704815,0.016352038276638278,0.044315394710026566,0.07070717170095867,0.10974360064918919,0.16473794049691845,0.23788887728490832,0.3290429773232713,0.43473125117499634,0.6599372360519464,0.8443817566929217,0.9489493627215815,0.9886551980934848,0.9983892368753863,0.999863218983032,0.9999935883177401
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,177,0.044315394710026566,0.003255847219704815,0.016352038276638278,0.044315394710026566,0.07070717170095867,0.10974360064918919,0.16473794049691845,0.23788887728490832,0.3290429773232713,0.43473125117499634,0.6599372360519464,0.8443817566929217,0.9489493627215815,0.9886551980934848,0.9983892368753863,0.999863218983032,0.9999935883177401
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,178,0.044315394710026566,0.003255847219704815,0.016352038276638278,0.044315394710026566,0.07070717170095867,0.10974360064918919,0.16473794049691845,0.23788887728490832,0.3290429773232713,0.43473125117499634,0.6599372360519464,0.8443817566929217,0.9489493627215815,0.9886551980934848,0.9983892368753863,0.999863218983032,0.9999935883177401
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,179,0.044315394710026566,0.003255847219704815,0.016352038276638278,0.044315394710026566,0.07070717170095867,0.10974360064918919,0.16473794049691845,0.23788887728490832,0.3290429773232713,0.43473125117499634,0.6599372360519464,0.8443817566929217,0.9489493627215815,0.9886551980934848,0.9983892368753863,0.999863218983032,0.9999935883177401
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,180,0.04524459202995052,0.0032582783001217407,0.016475065456699575,0.04524459202995052,0.07286051402546208,0.1142079246192687,0.1730277823279847,0.25168664702318483,0.3496343188567092,0.4622818983992849,0.6953896489074869,0.873503865650571,0.9639600002664905,0.9933852698332981,0.999267593705642,0.9999546207415115,0.9999985660848175
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,181,0.04524459202995052,0.0032582783001217407,0.016475065456699575,0.04524459202995052,0.07286051402546208,0.1142079246192687,0.1730277823279847,0.25168664702318483,0.3496343188567092,0.4622818983992849,0.6953896489074869,0.873503865650571,0.9639600002664905,0.9933852698332981,0.999267593705642,0.9999546207415115,0.9999985660848175
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,182,0.04524459202995052,0.0032582783001217407,0.016475065456699575,0.04524459202995052,0.07286051402546208,0.1142079246192687,0.1730277823279847,0.25168664702318483,0.3496343188567092,0.4622818983992849,0.6953896489074869,0.873503865650571,0.9639600002664905,0.9933852698332981,0.999267593705642,0.9999546207415115,0.9999985660848175
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,183,0.04524459202995052,0.0032582783001217407,0.016475065456699575,0.04524459202995052,0.07286051402546208,0.1142079246192687,0.1730277823279847,0.25168664702318483,0.3496343188567092,0.4622818983992849,0.6953896489074869,0.873503865650571,0.9639600002664905,0.9933852698332981,0.999267593705642,0.9999546207415115,0.9999985660848175
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,184,0.04524459202995052,0.0032582783001217407,0.016475065456699575,0.04524459202995052,0.07286051402546208,0.1142079246192687,0.1730277823279847,0.25168664702318483,0.3496343188567092,0.4622818983992849,0.6953896489074869,0.873503865650571,0.9639600002664905,0.9933852698332981,0.999267593705642,0.9999546207415115,0.9999985660848175
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,185,0.04524459202995052,0.0032582783001217407,0.016475065456699575,0.04524459202995052,0.07286051402546208,0.1142079246192687,0.1730277823279847,0.25168664702318483,0.3496343188567092,0.4622818983992849,0.6953896489074869,0.873503865650571,0.9639600002664905,0.9933852698332981,0.999267593705642,0.9999546207415115,0.9999985660848175
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,186,0.04524459202995052,0.0032582783001217407,0.016475065456699575,0.04524459202995052,0.07286051402546208,0.1142079246192687,0.1730277823279847,0.25168664702318483,0.3496343188567092,0.4622818983992849,0.6953896489074869,0.873503865650571,0.9639600002664905,0.9933852698332981,0.999267593705642,0.9999546207415115,0.9999985660848175
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,187,0.04524459202995052,0.0032582783001217407,0.016475065456699575,0.04524459202995052,0.07286051402546208,0.1142079246192687,0.1730277823279847,0.25168664702318483,0.3496343188567092,0.4622818983992849,0.6953896489074869,0.873503865650571,0.9639600002664905,0.9933852698332981,0.999267593705642,0.9999546207415115,0.9999985660848175
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,188,0.04524459202995052,0.0032582783001217407,0.016475065456699575,0.04524459202995052,0.07286051402546208,0.1142079246192687,0.1730277823279847,0.25168664702318483,0.3496343188567092,0.4622818983992849,0.6953896489074869,0.873503865650571,0.9639600002664905,0.9933852698332981,0.999267593705642,0.9999546207415115,0.9999985660848175
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,189,0.04524459202995052,0.0032582783001217407,0.016475065456699575,0.04524459202995052,0.07286051402546208,0.1142079246192687,0.1730277823279847,0.25168664702318483,0.3496343188567092,0.4622818983992849,0.6953896489074869,0.873503865650571,0.9639600002664905,0.9933852698332981,0.999267593705642,0.9999546207415115,0.9999985660848175
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,190,0.04634292264525402,0.003260449008892534,0.01660932829194237,0.04634292264525402,0.07546920792518795,0.11969596509226021,0.18326703528762348,0.2686424074765575,0.3745629012918515,0.4948157095511259,0.734028805171448,0.901588864381555,0.9762040665679016,0.9964911331471568,0.9997067328162348,0.9999872455967814,0.9999997408418343
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,191,0.04634292264525402,0.003260449008892534,0.01660932829194237,0.04634292264525402,0.07546920792518795,0.11969596509226021,0.18326703528762348,0.2686424074765575,0.3745629012918515,0.4948157095511259,0.734028805171448,0.901588864381555,0.9762040665679016,0.9964911331471568,0.9997067328162348,0.9999872455967814,0.9999997408418343
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,192,0.04634292264525402,0.003260449008892534,0.01660932829194237,0.04634292264525402,0.07546920792518795,0.11969596509226021,0.18326703528762348,0.2686424074765575,0.3745629012918515,0.4948157095511259,0.734028805171448,0.901588864381555,0.9762040665679016,0.9964911331471568,0.9997067328162348,0.9999872455967814,0.9999997408418343
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,193,0.04634292264525402,0.003260449008892534,0.01660932829194237,0.04634292264525402,0.07546920792518795,0.11969596509226021,0.18326703528762348,0.2686424074765575,0.3745629012918515,0.4948157095511259,0.734028805171448,0.901588864381555,0.9762040665679016,0.9964911331471568,0.9997067328162348,0.9999872455967814,0.9999997408418343
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,194,0.04634292264525402,0.003260449008892534,0.01660932829194237,0.04634292264525402,0.07546920792518795,0.11969596509226021,0.18326703528762348,0.2686424074765575,0.3745629012918515,0.4948157095511259,0.734028805171448,0.901588864381555,0.9762040665679016,0.9964911331471568,0.9997067328162348,0.9999872455967814,0.9999997408418343
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,195,0.04634292264525402,0.003260449008892534,0.01660932829194237,0.04634292264525402,0.07546920792518795,0.11969596509226021,0.18326703528762348,0.2686424074765575,0.3745629012918515,0.4948157095511259,0.734028805171448,0.901588864381555,0.9762040665679016,0.9964911331471568,0.9997067328162348,0.9999872455967814,0.9999997408418343
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,196,0.04634292264525402,0.003260449008892534,0.01660932829194237,0.04634292264525402,0.07546920792518795,0.11969596509226021,0.18326703528762348,0.2686424074765575,0.3745629012918515,0.4948157095511259,0.734028805171448,0.901588864381555,0.9762040665679016,0.9964911331471568,0.9997067328162348,0.9999872455967814,0.9999997408418343
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,197,0.04634292264525402,0.003260449008892534,0.01660932829194237,0.04634292264525402,0.07546920792518795,0.11969596509226021,0.18326703528762348,0.2686424074765575,0.3745629012918515,0.4948157095511259,0.734028805171448,0.901588864381555,0.9762040665679016,0.9964911331471568,0.9997067328162348,0.9999872455967814,0.9999997408418343
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,198,0.04634292264525402,0.003260449008892534,0.01660932829194237,0.04634292264525402,0.07546920792518795,0.11969596509226021,0.18326703528762348,0.2686424074765575,0.3745629012918515,0.4948157095511259,0.734028805171448,0.901588864381555,0.9762040665679016,0.9964911331471568,0.9997067328162348,0.9999872455967814,0.9999997408418343
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,199,0.04634292264525402,0.003260449008892534,0.01660932829194237,0.04634292264525402,0.07546920792518795,0.11969596509226021,0.18326703528762348,0.2686424074765575,0.3745629012918515,0.4948157095511259,0.734028805171448,0.901588864381555,0.9762040665679016,0.9964911331471568,0.9997067328162348,0.9999872455967814,0.9999997408418343
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,200,0.04669375737299991,0.0032608267615330915,0.016644293070286937,0.04669375737299991,0.0763756013691098,0.12174611189357158,0.1873327715333054,0.2757180551181945,0.3853725448697855,0.5093094065443878,0.7515785723364086,0.9139834382118737,0.981189999636848,0.9975932195539541,0.9998339345019822,0.9999943890612021,0.9999999179059793
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,201,0.04669375737299991,0.0032608267615330915,0.016644293070286937,0.04669375737299991,0.0763756013691098,0.12174611189357158,0.1873327715333054,0.2757180551181945,0.3853725448697855,0.5093094065443878,0.7515785723364086,0.9139834382118737,0.981189999636848,0.9975932195539541,0.9998339345019822,0.9999943890612021,0.9999999179059793
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,202,0.04669375737299991,0.0032608267615330915,0.016644293070286937,0.04669375737299991,0.0763756013691098,0.12174611189357158,0.1873327715333054,0.2757180551181945,0.3853725448697855,0.5093094065443878,0.7515785723364086,0.9139834382118737,0.981189999636848,0.9975932195539541,0.9998339345019822,0.9999943890612021,0.9999999179059793
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,203,0.04669375737299991,0.0032608267615330915,0.016644293070286937,0.04669375737299991,0.0763756013691098,0.12174611189357158,0.1873327715333054,0.2757180551181945,0.3853725448697855,0.5093094065443878,0.7515785723364086,0.9139834382118737,0.981189999636848,0.9975932195539541,0.9998339345019822,0.9999943890612021,0.9999999179059793
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,204,0.04669375737299991,0.0032608267615330915,0.016644293070286937,0.04669375737299991,0.0763756013691098,0.12174611189357158,0.1873327715333054,0.2757180551181945,0.3853725448697855,0.5093094065443878,0.7515785723364086,0.9139834382118737,0.981189999636848,0.9975932195539541,0.9998339345019822,0.9999943890612021,0.9999999179059793
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,205,0.04669375737299991,0.0032608267615330915,0.016644293070286937,0.04669375737299991,0.0763756013691098,0.12174611189357158,0.1873327715333054,0.2757180551181945,0.3853725448697855,0.5093094065443878,0.7515785723364086,0.9139834382118737,0.981189999636848,0.9975932195539541,0.9998339345019822,0.9999943890612021,0.9999999179059793
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,206,0.04669375737299991,0.0032608267615330915,0.016644293070286937,0.04669375737299991,0.0763756013691098,0.12174611189357158,0.1873327715333054,0.2757180551181945,0.3853725448697855,0.5093094065443878,0.7515785723364086,0.9139834382118737,0.981189999636848,0.9975932195539541,0.9998339345019822,0.9999943890612021,0.9999999179059793
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,207,0.04669375737299991,0.0032608267615330915,0.016644293070286937,0.04669375737299991,0.0763756013691098,0.12174611189357158,0.1873327715333054,0.2757180551181945,0.3853725448697855,0.5093094065443878,0.7515785723364086,0.9139834382118737,0.981189999636848,0.9975932195539541,0.9998339345019822,0.9999943890612021,0.9999999179059793
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,208,0.04669375737299991,0.0032608267615330915,0.016644293070286937,0.04669375737299991,0.0763756013691098,0.12174611189357158,0.1873327715333054,0.2757180551181945,0.3853725448697855,0.5093094065443878,0.7515785723364086,0.9139834382118737,0.981189999636848,0.9975932195539541,0.9998339345019822,0.9999943890612021,0.9999999179059793
