,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,278,0.03616283133474646,0.005652493536181246,0.015898032792657883,0.03616283133474646,0.05617437355059932,0.08747146048795162,0.13436179424568953,0.20061484664364002,0.28782335162690453,0.39376944490058,0.6313319004550619,0.8327471328488878,0.9468005543138859,0.9887539716052688,0.9984962281594865,0.9998790041919089,0.9999944526264463
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,279,0.03616283133474646,0.005652493536181246,0.015898032792657883,0.03616283133474646,0.05617437355059932,0.08747146048795162,0.13436179424568953,0.20061484664364002,0.28782335162690453,0.39376944490058,0.6313319004550619,0.8327471328488878,0.9468005543138859,0.9887539716052688,0.9984962281594865,0.9998790041919089,0.9999944526264463
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,280,0.03626038038055194,0.005652729962721888,0.01591040179606142,0.03626038038055194,0.0564058473705938,0.08796281120814035,0.1352951300683416,0.20220145950130664,0.290236612717835,0.39705216128234866,0.6356625370238437,0.8363553661421207,0.9486718740756657,0.9893460103929903,0.998607482406525,0.9998910025562647,0.9999951634947267
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,281,0.03626038038055194,0.005652729962721888,0.01591040179606142,0.03626038038055194,0.0564058473705938,0.08796281120814035,0.1352951300683416,0.20220145950130664,0.290236612717835,0.39705216128234866,0.6356625370238437,0.8363553661421207,0.9486718740756657,0.9893460103929903,0.998607482406525,0.9998910025562647,0.9999951634947267
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,282,0.03626038038055194,0.005652729962721888,0.01591040179606142,0.03626038038055194,0.0564058473705938,0.08796281120814035,0.1352951300683416,0.20220145950130664,0.290236612717835,0.39705216128234866,0.6356625370238437,0.8363553661421207,0.9486718740756657,0.9893460103929903,0.998607482406525,0.9998910025562647,0.9999951634947267
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,283,0.0363120595149693,0.005652841563221059,0.0159166824189817,0.0363120595149693,0.05653087917633253,0.08823309606475375,0.13581736957734739,0.20310344283523768,0.2916288857013771,0.39897190955404144,0.638255756106169,0.8385574775861504,0.9498303771000031,0.989716004495536,0.9986773161911683,0.9998985269591651,0.9999956063773727
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,284,0.0363120595149693,0.005652841563221059,0.0159166824189817,0.0363120595149693,0.05653087917633253,0.08823309606475375,0.13581736957734739,0.20310344283523768,0.2916288857013771,0.39897190955404144,0.638255756106169,0.8385574775861504,0.9498303771000031,0.989716004495536,0.9986773161911683,0.9998985269591651,0.9999956063773727
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,285,0.03637931572030106,0.005652985349836494,0.015924843062771678,0.03637931572030106,0.056693532851333356,0.08858428709542739,0.13649457522703715,0.20426978835444679,0.2934226968541283,0.4014343294380458,0.6415442240548932,0.8413087123865848,0.951251231507003,0.9901597708759766,0.998758892782143,0.9999070502646406,0.9999960905331055
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,286,0.03637931572030106,0.005652985349836494,0.015924843062771678,0.03637931572030106,0.056693532851333356,0.08858428709542739,0.13649457522703715,0.20426978835444679,0.2934226968541283,0.4014343294380458,0.6415442240548932,0.8413087123865848,0.951251231507003,0.9901597708759766,0.998758892782143,0.9999070502646406,0.9999960905331055
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,287,0.03645617679284848,0.005653148027428718,0.01593415420743039,0.03645617679284848,0.056879340765388794,0.0889849896102781,0.13726570659856263,0.20559416919180581,0.29545218254965944,0.4042078850893993,0.6452061113100297,0.8443270858182431,0.952781469344144,0.9906271517575643,0.9988425729372655,0.9999155284130846,0.9999965553034879
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,288,0.03645617679284848,0.005653148027428718,0.01593415420743039,0.03645617679284848,0.056879340765388794,0.0889849896102781,0.13726570659856263,0.20559416919180581,0.29545218254965944,0.4042078850893993,0.6452061113100297,0.8443270858182431,0.952781469344144,0.9906271517575643,0.9988425729372655,0.9999155284130846,0.9999965553034879
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,289,0.03654037525206486,0.005653324452635116,0.015944337901638763,0.03654037525206486,0.05708280503747527,0.08942324205176996,0.13810741138002963,0.20703569417920523,0.2976531767236006,0.4072024606989752,0.6491148797928625,0.8475013415046094,0.9543612322698192,0.9910990095301305,0.9989248545933699,0.9999236122510996,0.9999969829800345
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,290,0.03654037525206486,0.005653324452635116,0.015944337901638763,0.03654037525206486,0.05708280503747527,0.08942324205176996,0.13810741138002963,0.20703569417920523,0.2976531767236006,0.4072024606989752,0.6491148797928625,0.8475013415046094,0.9543612322698192,0.9910990095301305,0.9989248545933699,0.9999236122510996,0.9999969829800345
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,291,0.03663074779373982,0.005653511921081944,0.015955250854389633,0.03663074779373982,0.05730110153062015,0.08989287793135305,0.13900758413787995,0.2085730206674942,0.2999919409381295,0.4103703378414663,0.6532028674478046,0.8507720775096862,0.9559591688816895,0.9915657612553085,0.9990041263022849,0.9999311643703211,0.9999973685711984
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,292,0.03663074779373982,0.005653511921081944,0.015955250854389633,0.03663074779373982,0.05730110153062015,0.08989287793135305,0.13900758413787995,0.2085730206674942,0.2999919409381295,0.4103703378414663,0.6532028674478046,0.8507720775096862,0.9559591688816895,0.9915657612553085,0.9990041263022849,0.9999311643703211,0.9999973685711984
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,293,0.03672659215510808,0.005653708752058451,0.015966806039800104,0.03672659215510808,0.05753252269673532,0.09039015211441592,0.13995882315544905,0.21019299362264257,0.30244750747188126,0.4136816421662268,0.6574273830860944,0.8541020971582283,0.9575562423540751,0.9920219646043053,0.9990795887930638,0.9999381357348265,0.9999977120788619
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,294,0.03672659215510808,0.005653708752058451,0.015966806039800104,0.03672659215510808,0.05753252269673532,0.09039015211441592,0.13995882315544905,0.21019299362264257,0.30244750747188126,0.4136816421662268,0.6574273830860944,0.8541020971582283,0.9575562423540751,0.9920219646043053,0.9990795887930638,0.9999381357348265,0.9999977120788619
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,295,0.03672659215510808,0.005653708752058451,0.015966806039800104,0.03672659215510808,0.05753252269673532,0.09039015211441592,0.13995882315544905,0.21019299362264257,0.30244750747188126,0.4136816421662268,0.6574273830860944,0.8541020971582283,0.9575562423540751,0.9920219646043053,0.9990795887930638,0.9999381357348265,0.9999977120788619
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,296,0.03677701538289302,0.005653801016684584,0.015972632661191546,0.03677701538289302,0.05765665750335316,0.09066179472740586,0.1404873819641914,0.2111075430406309,0.30385434407987116,0.41560465369973987,0.6599394792585017,0.8561202932009989,0.9585380941386468,0.9923050874925152,0.9991266271329708,0.9999424772333411,0.9999979246027866
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,297,0.03677701538289302,0.005653801016684584,0.015972632661191546,0.03677701538289302,0.05765665750335316,0.09066179472740586,0.1404873819641914,0.2111075430406309,0.30385434407987116,0.41560465369973987,0.6599394792585017,0.8561202932009989,0.9585380941386468,0.9923050874925152,0.9991266271329708,0.9999424772333411,0.9999979246027866
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,298,0.036842376883561366,0.0056539194194354745,0.015980173379942116,0.036842376883561366,0.05781750384634038,0.09101335018426734,0.14117006389103554,0.2122854476798395,0.30565973073148983,0.41806147718828385,0.6631124415352813,0.8586317514055112,0.959737517719811,0.99264331491641,0.9991813572279372,0.9999473755844406,0.9999981560108485
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,299,0.036842376883561366,0.0056539194194354745,0.015980173379942116,0.036842376883561366,0.05781750384634038,0.09101335018426734,0.14117006389103554,0.2122854476798395,0.30565973073148983,0.41806147718828385,0.6631124415352813,0.8586317514055112,0.959737517719811,0.99264331491641,0.9991813572279372,0.9999473755844406,0.9999981560108485
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,300,0.036916829465320176,0.005654052942021354,0.01598874918820843,0.036916829465320176,0.05800064889670271,0.09141316249563249,0.14194490003617702,0.21361859904721095,0.30769566226537975,0.42081971938193924,0.6666342029545046,0.8613780954089012,0.9610250721805029,0.9929983808703238,0.9992373158218075,0.9999522321196377,0.9999983774301715
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,301,0.036916829465320176,0.005654052942021354,0.01598874918820843,0.036916829465320176,0.05800064889670271,0.09141316249563249,0.14194490003617702,0.21361859904721095,0.30769566226537975,0.42081971938193924,0.6666342029545046,0.8613780954089012,0.9610250721805029,0.9929983808703238,0.9992373158218075,0.9999522321196377,0.9999983774301715
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,302,0.036998169098963536,0.00565419735704609,0.015998103289854893,0.036998169098963536,0.058200655292287296,0.09184925958221352,0.14278836304442338,0.21506574886777421,0.30989768000560775,0.4237897131794769,0.6703832393500796,0.8642584676595952,0.9623507052668085,0.9933558791424902,0.9992921905126775,0.999956850267913,0.9999985806271541
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,303,0.036998169098963536,0.00565419735704609,0.015998103289854893,0.036998169098963536,0.058200655292287296,0.09184925958221352,0.14278836304442338,0.21506574886777421,0.30989768000560775,0.4237897131794769,0.6703832393500796,0.8642584676595952,0.9623507052668085,0.9933558791424902,0.9992921905126775,0.999956850267913,0.9999985806271541
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,304,0.03708527404757623,0.005654350461628908,0.0160081043784402,0.03708527404757623,0.05841475237400316,0.09231551981323649,0.14368835862374715,0.21660555375889715,0.3122321947701849,0.4269244194601817,0.6742952276636819,0.8672196180732165,0.9636885300265291,0.9937087022576241,0.9993449372434684,0.999961154814099,0.9999987634107249
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,305,0.03708527404757623,0.005654350461628908,0.0160081043784402,0.03708527404757623,0.05841475237400316,0.09231551981323649,0.14368835862374715,0.21660555375889715,0.3122321947701849,0.4269244194601817,0.6742952276636819,0.8672196180732165,0.9636885300265291,0.9937087022576241,0.9993449372434684,0.999961154814099,0.9999987634107249
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,306,0.03717747219129396,0.005654510897964267,0.016018673312656915,0.03717747219129396,0.05864127748058372,0.09280825354592138,0.1446375492560393,0.21822496304756206,0.31467850295234545,0.4301946389101155,0.6783299548290334,0.8702285409039281,0.9650230155138863,0.9940528768799559,0.999395051090126,0.9999651205665624,0.9999989259266004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,307,0.03717747219129396,0.005654510897964267,0.016018673312656915,0.03717747219129396,0.05864127748058372,0.09280825354592138,0.1446375492560393,0.21822496304756206,0.31467850295234545,0.4301946389101155,0.6783299548290334,0.8702285409039281,0.9650230155138863,0.9940528768799559,0.999395051090126,0.9999651205665624,0.9999989259266004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,308,0.03717747219129396,0.005654510897964267,0.016018673312656915,0.03717747219129396,0.05864127748058372,0.09280825354592138,0.1446375492560393,0.21822496304756206,0.31467850295234545,0.4301946389101155,0.6783299548290334,0.8702285409039281,0.9650230155138863,0.9940528768799559,0.999395051090126,0.9999651205665624,0.9999989259266004
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,309,0.037225894529602815,0.005654585974464241,0.01602399354477359,0.037225894529602815,0.05876257902854455,0.09307695733293533,0.14516407135993206,0.21913763676612538,0.316077647640694,0.43209055536169855,0.6807251064853774,0.8720490259216569,0.9658420353084596,0.9942661100977478,0.9994262355405923,0.9999675860777288,0.9999990263018629
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,310,0.037225894529602815,0.005654585974464241,0.01602399354477359,0.037225894529602815,0.05876257902854455,0.09307695733293533,0.14516407135993206,0.21913763676612538,0.316077647640694,0.43209055536169855,0.6807251064853774,0.8720490259216569,0.9658420353084596,0.9942661100977478,0.9994262355405923,0.9999675860777288,0.9999990263018629
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,311,0.03728858627701046,0.005654682202989456,0.016030870556586772,0.03728858627701046,0.05891956368537855,0.09342428787735832,0.1458432983647358,0.22031170069425884,0.3178709868342896,0.43450982629407875,0.6837466921406932,0.8743117049917255,0.9668413316399713,0.9945205363637554,0.9994624753209361,0.999970364450241,0.99999913546364
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,312,0.03728858627701046,0.005654682202989456,0.016030870556586772,0.03728858627701046,0.05891956368537855,0.09342428787735832,0.1458432983647358,0.22031170069425884,0.3178709868342896,0.43450982629407875,0.6837466921406932,0.8743117049917255,0.9668413316399713,0.9945205363637554,0.9994624753209361,0.999970364450241,0.99999913546364
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,313,0.03735991563079743,0.005654790594916867,0.016038682556991566,0.03735991563079743,0.05909810608599159,0.09381884098084858,0.1466133264714567,0.22163897669664853,0.3198910062751033,0.43722278458302344,0.6870965786956751,0.8767831565761264,0.9679128200677112,0.9947873219270698,0.9994994859370643,0.9999731159360067,0.9999992397933014
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,314,0.03735991563079743,0.005654790594916867,0.016038682556991566,0.03735991563079743,0.05909810608599159,0.09381884098084858,0.1466133264714567,0.22163897669664853,0.3198910062751033,0.43722278458302344,0.6870965786956751,0.8767831565761264,0.9679128200677112,0.9947873219270698,0.9994994859370643,0.9999731159360067,0.9999992397933014
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,315,0.037437759320270124,0.005654907703103327,0.016047194367593283,0.037437759320270124,0.05929287638873185,0.09424873871705036,0.14745065409423921,0.22307819922053315,0.3220734641294621,0.44014087627062265,0.6906588131269235,0.8793724332692417,0.9690148106535313,0.995055646170073,0.9995357406341544,0.9999757295489654,0.9999993354338824
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,316,0.037437759320270124,0.005654907703103327,0.016047194367593283,0.037437759320270124,0.05929287638873185,0.09424873871705036,0.14745065409423921,0.22307819922053315,0.3220734641294621,0.44014087627062265,0.6906588131269235,0.8793724332692417,0.9690148106535313,0.995055646170073,0.9995357406341544,0.9999757295489654,0.9999993354338824
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,317,0.03752103705060354,0.0056550317334389585,0.0160562857932683,0.03752103705060354,0.05950115969142332,0.09470791050780294,0.14834320831106992,0.2246080356511423,0.3243849249108253,0.44321771757545275,0.694372157618561,0.8820316587525376,0.9701258223487784,0.9953201962199038,0.9995705545274303,0.9999781632410294,0.9999994213801381
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,318,0.03752103705060354,0.0056550317334389585,0.0160562857932683,0.03752103705060354,0.05950115969142332,0.09470791050780294,0.14834320831106992,0.2246080356511423,0.3243849249108253,0.44321771757545275,0.694372157618561,0.8820316587525376,0.9701258223487784,0.9953201962199038,0.9995705545274303,0.9999781632410294,0.9999994213801381
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,319,0.037609102021344765,0.005655161582085845,0.016065884459262776,0.037609102021344765,0.05972132810738301,0.0951927009918336,0.1492836733157839,0.22621546130937414,0.3268048172159182,0.4464245783590912,0.6981984383545726,0.884731266785867,0.9712330278193126,0.9955780209837148,0.9996035998314948,0.9999804032967587,0.9999994977251314
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,320,0.037609102021344765,0.005655161582085845,0.016065884459262776,0.037609102021344765,0.05972132810738301,0.0951927009918336,0.1492836733157839,0.22621546130937414,0.3268048172159182,0.4464245783590912,0.6981984383545726,0.884731266785867,0.9712330278193126,0.9955780209837148,0.9996035998314948,0.9999804032967587,0.9999994977251314
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,321,0.037609102021344765,0.005655161582085845,0.016065884459262776,0.037609102021344765,0.05972132810738301,0.0951927009918336,0.1492836733157839,0.22621546130937414,0.3268048172159182,0.4464245783590912,0.6981984383545726,0.884731266785867,0.9712330278193126,0.9955780209837148,0.9996035998314948,0.9999804032967587,0.9999994977251314
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,322,0.03765531344570836,0.005655222292233916,0.016070712076673224,0.03765531344570836,0.05983912330816806,0.09545684341513275,0.14980490209112599,0.2271205942998675,0.32818765130817834,0.44828214748404965,0.7004678760043861,0.8863631886109168,0.9719119677398885,0.9957376174326811,0.9996241451409589,0.9999817947312788,0.9999995448374028
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,323,0.03765531344570836,0.005655222292233916,0.016070712076673224,0.03765531344570836,0.05983912330816806,0.09545684341513275,0.14980490209112599,0.2271205942998675,0.32818765130817834,0.44828214748404965,0.7004678760043861,0.8863631886109168,0.9719119677398885,0.9957376174326811,0.9996241451409589,0.9999817947312788,0.9999995448374028
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,324,0.037715103608330275,0.005655300055925021,0.016076948244537943,0.037715103608330275,0.059991470419521783,0.09579805448300265,0.15047686063810642,0.22828419602660338,0.32995892491919676,0.4506509347435925,0.7033289949329242,0.8883901756112901,0.9727398088748612,0.9959279206233724,0.9996480054415667,0.9999833617061634,0.9999995960402026
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,325,0.037715103608330275,0.005655300055925021,0.016076948244537943,0.037715103608330275,0.059991470419521783,0.09579805448300265,0.15047686063810642,0.22828419602660338,0.32995892491919676,0.4506509347435925,0.7033289949329242,0.8883901756112901,0.9727398088748612,0.9959279206233724,0.9996480054415667,0.9999833617061634,0.9999995960402026
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,326,0.03778308757045744,0.005655387592348457,0.016084027687816436,0.03778308757045744,0.06016462628547623,0.09618540524927138,0.15123815556953024,0.22959879314823906,0.3319527983405034,0.4533055616413256,0.706498926764939,0.8906027553629718,0.9736268811728499,0.9961273390443458,0.999672357489614,0.9999849125128154,0.999999644944805
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,327,0.03778308757045744,0.005655387592348457,0.016084027687816436,0.03778308757045744,0.06016462628547623,0.09618540524927138,0.15123815556953024,0.22959879314823906,0.3319527983405034,0.4533055616413256,0.706498926764939,0.8906027553629718,0.9736268811728499,0.9961273390443458,0.999672357489614,0.9999849125128154,0.999999644944805
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,328,0.037857233761976423,0.005655482108573928,0.01609173647498867,0.037857233761976423,0.060353401873996494,0.09660719048021439,0.152065467017653,0.23102337247184868,0.33410565520226504,0.45615911870787257,0.7098676829128774,0.8929193633188874,0.9745386330608913,0.9963277816852145,0.9996961971855947,0.999986384686039,0.9999996897482486
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,329,0.037857233761976423,0.005655482108573928,0.01609173647498867,0.037857233761976423,0.060353401873996494,0.09660719048021439,0.152065467017653,0.23102337247184868,0.33410565520226504,0.45615911870787257,0.7098676829128774,0.8929193633188874,0.9745386330608913,0.9963277816852145,0.9996961971855947,0.999986384686039,0.9999996897482486
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,330,0.03793650798544055,0.005655582151114526,0.01609996522324185,0.03793650798544055,0.06055515265670287,0.09705742531025895,0.15294681192792767,0.23253672939359646,0.33638438849826785,0.4591660977758118,0.7133772213103133,0.8952971173382539,0.9754572936739452,0.9965252856098689,0.99971907564121,0.9999877546872298,0.9999997299860117
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,331,0.03793650798544055,0.005655582151114526,0.01609996522324185,0.03793650798544055,0.06055515265670287,0.09705742531025895,0.15294681192792767,0.23253672939359646,0.33638438849826785,0.4591660977758118,0.7133772213103133,0.8952971173382539,0.9754572936739452,0.9965252856098689,0.99971907564121,0.9999877546872298,0.9999997299860117
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,332,0.0380202908280955,0.00565568682612225,0.01610864805614002,0.0380202908280955,0.060768292464865266,0.09753250531926294,0.15387492890003,0.23412592020421982,0.33876863847764743,0.4622983317404745,0.7169914062216032,0.89770958362155,0.9763722776090201,0.9967176573577283,0.9997407792845155,0.9999890149552668,0.9999997657080483
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,333,0.0380202908280955,0.00565568682612225,0.01610864805614002,0.0380202908280955,0.060768292464865266,0.09753250531926294,0.15387492890003,0.23412592020421982,0.33876863847764743,0.4622983317404745,0.7169914062216032,0.89770958362155,0.9763722776090201,0.9967176573577283,0.9997407792845155,0.9999890149552668,0.9999997657080483
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,334,0.0380202908280955,0.00565568682612225,0.01610864805614002,0.0380202908280955,0.060768292464865266,0.09753250531926294,0.15387492890003,0.23412592020421982,0.33876863847764743,0.4622983317404745,0.7169914062216032,0.89770958362155,0.9763722776090201,0.9967176573577283,0.9997407792845155,0.9999890149552668,0.9999997657080483
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,335,0.038064230945380854,0.005655735739406708,0.016113012645291656,0.038064230945380854,0.06088226418689389,0.09779121387297941,0.15438902986503075,0.23502029078224917,0.3401303521176765,0.464111670867118,0.7191338614416044,0.8991671215061983,0.9769330369955991,0.9968366718496944,0.9997542656690611,0.9999897973516478,0.9999997877398317
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,336,0.038064230945380854,0.005655735739406708,0.016113012645291656,0.038064230945380854,0.06088226418689389,0.09779121387297941,0.15438902986503075,0.23502029078224917,0.3401303521176765,0.464111670867118,0.7191338614416044,0.8991671215061983,0.9769330369955991,0.9968366718496944,0.9997542656690611,0.9999897973516478,0.9999997877398317
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,337,0.0381210582154737,0.005655798365829048,0.016118648288925872,0.0381210582154737,0.06102960360130398,0.09812526346234854,0.1550515174129868,0.23616956765802655,0.3418738304890569,0.46642307193240706,0.721833742366212,0.9009767385029719,0.977616488039582,0.9969785246439173,0.9997699214221936,0.9999906780786207,0.9999998116743405
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,338,0.0381210582154737,0.005655798365829048,0.016118648288925872,0.0381210582154737,0.06102960360130398,0.09812526346234854,0.1550515174129868,0.23616956765802655,0.3418738304890569,0.46642307193240706,0.721833742366212,0.9009767385029719,0.977616488039582,0.9969785246439173,0.9997699214221936,0.9999906780786207,0.9999998116743405
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,339,0.03818564558628156,0.005655868832476414,0.016125043264758814,0.03818564558628156,0.06119699610267557,0.09850432203838233,0.15580176092920137,0.2374674253146959,0.34383557556400085,0.4690122791928364,0.7248237527599978,0.9029512001944779,0.9783485258290586,0.9971271083454325,0.9997858929926146,0.9999915493450724,0.9999998345247831
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,340,0.03818564558628156,0.005655868832476414,0.016125043264758814,0.03818564558628156,0.06119699610267557,0.09850432203838233,0.15580176092920137,0.2374674253146959,0.34383557556400085,0.4690122791928364,0.7248237527599978,0.9029512001944779,0.9783485258290586,0.9971271083454325,0.9997858929926146,0.9999915493450724,0.9999998345247831
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,341,0.03825605760785981,0.005655944885767367,0.016132003800814646,0.03825605760785981,0.06137941148347649,0.09891690387679418,0.15661671883519318,0.2388732716526204,0.3459528491187536,0.4717943406434343,0.7279999625558993,0.9050176228401012,0.979100612662892,0.9972763922023066,0.9998015219379491,0.999992376085322,0.9999998554501515
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,342,0.03825605760785981,0.005655944885767367,0.016132003800814646,0.03825605760785981,0.06137941148347649,0.09891690387679418,0.15661671883519318,0.2388732716526204,0.3459528491187536,0.4717943406434343,0.7279999625558993,0.9050176228401012,0.979100612662892,0.9972763922023066,0.9998015219379491,0.999992376085322,0.9999998554501515
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,343,0.03833130843627553,0.005656025352742885,0.016139430771876264,0.03833130843627553,0.06157428470895805,0.09935713338639746,0.15748454625518488,0.2403661138711509,0.34819299674628323,0.4747247742435554,0.7313075469034784,0.9071377155736506,0.9798580866713259,0.9974234268837309,0.9998165145391139,0.9999931451315315,0.9999998742353967
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,344,0.03833130843627553,0.005656025352742885,0.016139430771876264,0.03833130843627553,0.06157428470895805,0.09935713338639746,0.15748454625518488,0.2403661138711509,0.34819299674628323,0.4747247742435554,0.7313075469034784,0.9071377155736506,0.9798580866713259,0.9974234268837309,0.9998165145391139,0.9999931451315315,0.9999998742353967
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,345,0.038410807324494166,0.005656109512145171,0.016147264456330426,0.038410807324494166,0.06178007656817723,0.09982147060234065,0.1583980637242686,0.24193313647599113,0.35053593910436404,0.47777605626359465,0.734712396819301,0.9092879007348583,0.9806122280708021,0.9975665836965303,0.9998307315927453,0.9999938522970693,0.9999998909057931
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,346,0.038410807324494166,0.005656109512145171,0.016147264456330426,0.038410807324494166,0.06178007656817723,0.09982147060234065,0.1583980637242686,0.24193313647599113,0.35053593910436404,0.47777605626359465,0.734712396819301,0.9092879007348583,0.9806122280708021,0.9975665836965303,0.9998307315927453,0.9999938522970693,0.9999998909057931
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,347,0.038410807324494166,0.005656109512145171,0.016147264456330426,0.038410807324494166,0.06178007656817723,0.09982147060234065,0.1583980637242686,0.24193313647599113,0.35053593910436404,0.47777605626359465,0.734712396819301,0.9092879007348583,0.9806122280708021,0.9975665836965303,0.9998307315927453,0.9999938522970693,0.9999998909057931
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,348,0.038452484629279325,0.005656148823581975,0.01615120068617724,0.038452484629279325,0.06189007669372486,0.1000742315503552,0.15890388257637927,0.24281469098372935,0.35187354463142834,0.4795418486430557,0.7367299816710309,0.9105864753541048,0.9810742348157453,0.9976551162575377,0.9998395624923541,0.9999942911484303,0.9999999011833957
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,349,0.038452484629279325,0.005656148823581975,0.01615120068617724,0.038452484629279325,0.06189007669372486,0.1000742315503552,0.15890388257637927,0.24281469098372935,0.35187354463142834,0.4795418486430557,0.7367299816710309,0.9105864753541048,0.9810742348157453,0.9976551162575377,0.9998395624923541,0.9999942911484303,0.9999999011833957
