,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,90,0.0259454996369259,0.002666728147350127,0.01120189045463804,0.0259454996369259,0.03812387707980662,0.05472113228637696,0.07672533299955042,0.10509092861111917,0.14062768094242445,0.18387234786411918,0.2935127079103226,0.4286407740954304,0.5753160874441536,0.7146268487251383,0.8295102948815835,0.9110001804756033,0.9601548239952148
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,91,0.026717150248825934,0.002714099660054802,0.01148507920591657,0.026717150248825934,0.03932907044856213,0.0565361248928628,0.07936155551975475,0.10878450936025728,0.145620007795167,0.19038176190418055,0.30344274299553675,0.4417275610417804,0.5901640231475614,0.7290537164091905,0.8414284875641698,0.9192915689452894,0.964952672412645
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,92,0.026717150248825934,0.002714099660054802,0.01148507920591657,0.026717150248825934,0.03932907044856213,0.0565361248928628,0.07936155551975475,0.10878450936025728,0.145620007795167,0.19038176190418055,0.30344274299553675,0.4417275610417804,0.5901640231475614,0.7290537164091905,0.8414284875641698,0.9192915689452894,0.964952672412645
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,93,0.026717150248825934,0.002714099660054802,0.01148507920591657,0.026717150248825934,0.03932907044856213,0.0565361248928628,0.07936155551975475,0.10878450936025728,0.145620007795167,0.19038176190418055,0.30344274299553675,0.4417275610417804,0.5901640231475614,0.7290537164091905,0.8414284875641698,0.9192915689452894,0.964952672412645
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,95,0.027141612572979132,0.002737271478873199,0.011634277360243006,0.027141612572979132,0.0400052141762145,0.0575734045744812,0.0808944845560421,0.1109671937332722,0.14861459509146555,0.1943404875426753,0.3096284654390833,0.4500383546252429,0.5997305676783109,0.7384378182581778,0.8492147735350538,0.9247028296472033,0.9680627256277928
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,94,0.027141612572979132,0.002737271478873199,0.011634277360243006,0.027141612572979132,0.0400052141762145,0.0575734045744812,0.0808944845560421,0.1109671937332722,0.14861459509146555,0.1943404875426753,0.3096284654390833,0.4500383546252429,0.5997305676783109,0.7384378182581778,0.8492147735350538,0.9247028296472033,0.9680627256277928
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,96,0.02770539741127357,0.002767720350375004,0.01183208536836763,0.02770539741127357,0.04090301232075472,0.05894917673709354,0.08292369923959177,0.11384853325891489,0.15255351640273918,0.19952452272017557,0.3176366324090749,0.4606378545892221,0.6117062237001543,0.7499233243883274,0.8584937421507018,0.9309536445242349,0.971528136233169
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,97,0.02770539741127357,0.002767720350375004,0.01183208536836763,0.02770539741127357,0.04090301232075472,0.05894917673709354,0.08292369923959177,0.11384853325891489,0.15255351640273918,0.19952452272017557,0.3176366324090749,0.4606378545892221,0.6117062237001543,0.7499233243883274,0.8584937421507018,0.9309536445242349,0.971528136233169
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,98,0.02835962535932458,0.002802676359253929,0.012061206646755264,0.02835962535932458,0.04194451354555985,0.06054336045168303,0.08527049234565535,0.11717159421980468,0.15707996267013968,0.2054554066573708,0.326694223525933,0.47244819586431314,0.6248032975966651,0.7622043339635856,0.8681540378449699,0.9372616198700067,0.9749013925997038
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,99,0.02835962535932458,0.002802676359253929,0.012061206646755264,0.02835962535932458,0.04194451354555985,0.06054336045168303,0.08527049234565535,0.11717159421980468,0.15707996267013968,0.2054554066573708,0.326694223525933,0.47244819586431314,0.6248032975966651,0.7622043339635856,0.8681540378449699,0.9372616198700067,0.9749013925997038
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,100,0.029084529820728774,0.0028409946885159243,0.012314615997334908,0.029084529820728774,0.04309817077335446,0.06230722790136849,0.08786202685316806,0.12083105482633712,0.16204670572710472,0.21193435297927904,0.33647613494314793,0.4850133616561938,0.638479783053252,0.7747426445194773,0.8777568183718137,0.9433395123630709,0.978036455552998
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,101,0.029084529820728774,0.0028409946885159243,0.012314615997334908,0.029084529820728774,0.04309817077335446,0.06230722790136849,0.08786202685316806,0.12083105482633712,0.16204670572710472,0.21193435297927904,0.33647613494314793,0.4850133616561938,0.638479783053252,0.7747426445194773,0.8777568183718137,0.9433395123630709,0.978036455552998
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,102,0.029084529820728774,0.0028409946885159243,0.012314615997334908,0.029084529820728774,0.04309817077335446,0.06230722790136849,0.08786202685316806,0.12083105482633712,0.16204670572710472,0.21193435297927904,0.33647613494314793,0.4850133616561938,0.638479783053252,0.7747426445194773,0.8777568183718137,0.9433395123630709,0.978036455552998
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,103,0.029475894941999946,0.0028593882301794567,0.012445645607916233,0.029475894941999946,0.04373343183040312,0.06329666770104483,0.08934116148742546,0.12295370537690613,0.16497106124055613,0.21580200943589384,0.3424575173413333,0.49284622067243683,0.6471295952779457,0.7827483434323149,0.8839149431781536,0.9472330359194061,0.9800311100631043
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,104,0.029475894941999946,0.0028593882301794567,0.012445645607916233,0.029475894941999946,0.04373343183040312,0.06329666770104483,0.08934116148742546,0.12295370537690613,0.16497106124055613,0.21580200943589384,0.3424575173413333,0.49284622067243683,0.6471295952779457,0.7827483434323149,0.8839149431781536,0.9472330359194061,0.9800311100631043
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,105,0.02999132211056996,0.0028833528136408167,0.012617894252608569,0.02999132211056996,0.04456981326820514,0.0645978956488859,0.09128261616879833,0.1257321081652592,0.16878507846692806,0.22082394191812224,0.35013553730765745,0.5027513432585583,0.6578654388354706,0.7924629944794369,0.8911905605762293,0.9516917558269263,0.9822343205267491
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,106,0.02999132211056996,0.0028833528136408167,0.012617894252608569,0.02999132211056996,0.04456981326820514,0.0645978956488859,0.09128261616879833,0.1257321081652592,0.16878507846692806,0.22082394191812224,0.35013553730765745,0.5027513432585583,0.6578654388354706,0.7924629944794369,0.8911905605762293,0.9516917558269263,0.9822343205267491
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,107,0.030585839517090395,0.0029106982328703703,0.012816208507551248,0.030585839517090395,0.04553423850019601,0.06609664572249388,0.0935144316943421,0.1289172069534987,0.1731416564430896,0.22653482696275523,0.35876739803044394,0.5137212818952924,0.6695353357731735,0.8027870957680325,0.8987186220417648,0.9561633595409504,0.9843655126199333
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,108,0.030585839517090395,0.0029106982328703703,0.012816208507551248,0.030585839517090395,0.04553423850019601,0.06609664572249388,0.0935144316943421,0.1289172069534987,0.1731416564430896,0.22653482696275523,0.35876739803044394,0.5137212818952924,0.6695353357731735,0.8027870957680325,0.8987186220417648,0.9561633595409504,0.9843655126199333
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,109,0.030585839517090395,0.0029106982328703703,0.012816208507551248,0.030585839517090395,0.04553423850019601,0.06609664572249388,0.0935144316943421,0.1289172069534987,0.1731416564430896,0.22653482696275523,0.35876739803044394,0.5137212818952924,0.6695353357731735,0.8027870957680325,0.8987186220417648,0.9561633595409504,0.9843655126199333
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,111,0.030912938758582625,0.0029240734762655545,0.012920703339567215,0.030912938758582625,0.04607544898108686,0.06695345200912736,0.09481264498641957,0.13080010882731416,0.17575594123607885,0.2300093940848653,0.3641469185519896,0.5206911118702133,0.6770579133688683,0.8095056895755016,0.9036389668925274,0.9590828378584924,0.9857474335433949
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,110,0.030912938758582625,0.0029240734762655545,0.012920703339567215,0.030912938758582625,0.04607544898108686,0.06695345200912736,0.09481264498641957,0.13080010882731416,0.17575594123607885,0.2300093940848653,0.3641469185519896,0.5206911118702133,0.6770579133688683,0.8095056895755016,0.9036389668925274,0.9590828378584924,0.9857474335433949
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,112,0.03134761340984718,0.002941656362407368,0.013059307438190865,0.03134761340984718,0.04679443348172844,0.06809042177656753,0.0965320114753456,0.1332869459181508,0.17919633307704777,0.2345616355481696,0.3711146182113062,0.5295842349521823,0.6864785615491684,0.8177315326891189,0.909504096275137,0.9624558404441627,0.9872873427061934
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,113,0.03134761340984718,0.002941656362407368,0.013059307438190865,0.03134761340984718,0.04679443348172844,0.06809042177656753,0.0965320114753456,0.1332869459181508,0.17919633307704777,0.2345616355481696,0.3711146182113062,0.5295842349521823,0.6864785615491684,0.8177315326891189,0.909504096275137,0.9624558404441627,0.9872873427061934
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,114,0.03185233180498414,0.002961852892701517,0.013219948678991265,0.03185233180498414,0.04762902284759114,0.06940872398765469,0.09852172390765987,0.13615684050407686,0.18315237826415184,0.2397729515221655,0.37900014575230156,0.5394989257564813,0.6967867937775865,0.8265312252365791,0.9156126657779448,0.9658607199249756,0.988786589829396
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,115,0.03185233180498414,0.002961852892701517,0.013219948678991265,0.03185233180498414,0.04762902284759114,0.06940872398765469,0.09852172390765987,0.13615684050407686,0.18315237826415184,0.2397729515221655,0.37900014575230156,0.5394989257564813,0.6967867937775865,0.8265312252365791,0.9156126657779448,0.9658607199249756,0.988786589829396
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,116,0.032411989929902935,0.002984006799066909,0.013397746552337888,0.032411989929902935,0.0485541788534417,0.07086844430941994,0.1007205983764258,0.13931964488746865,0.1874964973086497,0.24547007813412675,0.38752243708488054,0.5500545911248972,0.7075580340740575,0.8355205780008004,0.9216879991735547,0.9691428007028706,0.9901804087356177
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,117,0.032411989929902935,0.002984006799066909,0.013397746552337888,0.032411989929902935,0.0485541788534417,0.07086844430941994,0.1007205983764258,0.13931964488746865,0.1874964973086497,0.24547007813412675,0.38752243708488054,0.5500545911248972,0.7075580340740575,0.8355205780008004,0.9216879991735547,0.9691428007028706,0.9901804087356177
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,118,0.032411989929902935,0.002984006799066909,0.013397746552337888,0.032411989929902935,0.0485541788534417,0.07086844430941994,0.1007205983764258,0.13931964488746865,0.1874964973086497,0.24547007813412675,0.38752243708488054,0.5500545911248972,0.7075580340740575,0.8355205780008004,0.9216879991735547,0.9691428007028706,0.9901804087356177
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,119,0.03271433587494492,0.002994644959176832,0.013489730103619618,0.03271433587494492,0.049063966456948965,0.07168786900828071,0.10197657773464974,0.14115567081112132,0.19005636350931568,0.24887389992347186,0.3927381946327705,0.5566407151724128,0.7143765866440507,0.8412654155710306,0.9255873976143247,0.9712470311457684,0.9910678721040812
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,120,0.03271433587494492,0.002994644959176832,0.013489730103619618,0.03271433587494492,0.049063966456948965,0.07168786900828071,0.10197657773464974,0.14115567081112132,0.19005636350931568,0.24887389992347186,0.3927381946327705,0.5566407151724128,0.7143765866440507,0.8412654155710306,0.9255873976143247,0.9712470311457684,0.9910678721040812
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,121,0.033112831818361395,0.003008514828516023,0.013610740137095517,0.033112831818361395,0.04973567228985722,0.07276635060053971,0.1036264205612093,0.14356078512952905,0.1933976098204579,0.2532969911336143,0.399438463994182,0.5649752754203896,0.722845262955895,0.848240897271452,0.9301969152034617,0.9736578113017972,0.9920484617570577
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,122,0.033112831818361395,0.003008514828516023,0.013610740137095517,0.033112831818361395,0.04973567228985722,0.07276635060053971,0.1036264205612093,0.14356078512952905,0.1933976098204579,0.2532969911336143,0.399438463994182,0.5649752754203896,0.722845262955895,0.848240897271452,0.9301969152034617,0.9736578113017972,0.9920484617570577
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,123,0.03357287761258444,0.0030243540452539676,0.013750180872738674,0.03357287761258444,0.050510894701476114,0.07400964385531333,0.10552469699059683,0.14632040307653701,0.19721753979182605,0.2583313001207059,0.4069775719399848,0.5742134374740128,0.7320579329579567,0.8556593446979543,0.9349694656083339,0.9760769059806536,0.9929974212288882
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,124,0.03357287761258444,0.0030243540452539676,0.013750180872738674,0.03357287761258444,0.050510894701476114,0.07400964385531333,0.10552469699059683,0.14632040307653701,0.19721753979182605,0.2583313001207059,0.4069775719399848,0.5742134374740128,0.7320579329579567,0.8556593446979543,0.9349694656083339,0.9760769059806536,0.9929974212288882
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,127,0.03408087708682799,0.0030416553219203713,0.013903869828488478,0.03408087708682799,0.05136666755369794,0.07538058624934825,0.10761380446699263,0.14934903261298285,0.20139474322964424,0.26381200432562957,0.4150914434265713,0.584007574913985,0.7416437638914146,0.863205432210981,0.9396956469039156,0.9783986091323215,0.9938757540733838
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,125,0.03408087708682799,0.0030416553219203713,0.013903869828488478,0.03408087708682799,0.05136666755369794,0.07538058624934825,0.10761380446699263,0.14934903261298285,0.20139474322964424,0.26381200432562957,0.4150914434265713,0.584007574913985,0.7416437638914146,0.863205432210981,0.9396956469039156,0.9783986091323215,0.9938757540733838
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,126,0.03408087708682799,0.0030416553219203713,0.013903869828488478,0.03408087708682799,0.05136666755369794,0.07538058624934825,0.10761380446699263,0.14934903261298285,0.20139474322964424,0.26381200432562957,0.4150914434265713,0.584007574913985,0.7416437638914146,0.863205432210981,0.9396956469039156,0.9783986091323215,0.9938757540733838
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,128,0.03435444074813045,0.00304993552005707,0.01398312295108695,0.03435444074813045,0.05183673148359857,0.07614775702785158,0.1088033598190918,0.15110170942247994,0.2038486431399197,0.26707644288100785,0.42004205174836334,0.5900999178929176,0.7476934189003661,0.8680131823738336,0.9427197770273325,0.9798824941452615,0.994433240197014
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,129,0.03435444074813045,0.00304993552005707,0.01398312295108695,0.03435444074813045,0.05183673148359857,0.07614775702785158,0.1088033598190918,0.15110170942247994,0.2038486431399197,0.26707644288100785,0.42004205174836334,0.5900999178929176,0.7476934189003661,0.8680131823738336,0.9427197770273325,0.9798824941452615,0.994433240197014
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,130,0.03471432188179903,0.0030607103353412967,0.014087187656308349,0.03471432188179903,0.052454931821494064,0.07715556804114546,0.11036301409321568,0.15339332608418435,0.20704555183601753,0.27131041527277,0.42638963465149743,0.5977948307761117,0.7551925175380821,0.8738392912971576,0.9462874081158538,0.981579030515512,0.9950479095171193
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,131,0.03471432188179903,0.0030607103353412967,0.014087187656308349,0.03471432188179903,0.052454931821494064,0.07715556804114546,0.11036301409321568,0.15339332608418435,0.20704555183601753,0.27131041527277,0.42638963465149743,0.5977948307761117,0.7551925175380821,0.8738392912971576,0.9462874081158538,0.981579030515512,0.9950479095171193
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,132,0.03512913764431895,0.003072995260313531,0.01420691289253343,0.03512913764431895,0.05316728767218079,0.078315577144379,0.11215472084839898,0.15601861145781024,0.2106947495823986,0.2761219156990011,0.43352061297508443,0.6063103523625684,0.7633371640091483,0.8800250894062573,0.9499749302809378,0.9832784284360088,0.9956416689341003
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,133,0.03512913764431895,0.003072995260313531,0.01420691289253343,0.03512913764431895,0.05316728767218079,0.078315577144379,0.11215472084839898,0.15601861145781024,0.2106947495823986,0.2761219156990011,0.43352061297508443,0.6063103523625684,0.7633371640091483,0.8800250894062573,0.9499749302809378,0.9832784284360088,0.9956416689341003
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,134,0.03558660773918307,0.003086396486628741,0.014338701814122825,0.03558660773918307,0.05395266071173112,0.07959305897923825,0.11412404051604277,0.15889615081286929,0.2146801698757571,0.28135336241808834,0.44118533762209416,0.6153265364368047,0.7718003893997608,0.8863086975759062,0.9536214649696982,0.9849070183617837,0.9961903964633433
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,135,0.03558660773918307,0.003086396486628741,0.014338701814122825,0.03558660773918307,0.05395266071173112,0.07959305897923825,0.11412404051604277,0.15889615081286929,0.2146801698757571,0.28135336241808834,0.44118533762209416,0.6153265364368047,0.7718003893997608,0.8863086975759062,0.9536214649696982,0.9849070183617837,0.9961903964633433
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,136,0.0360801572281573,0.0031006977756223185,0.014480618125374052,0.0360801572281573,0.05479972323673517,0.08096934392395021,0.11624155042847491,0.16198165031734468,0.21893820924712823,0.28691779782252097,0.44924468645822935,0.6246652595808583,0.7804033774131467,0.8925527696006182,0.9571489591597342,0.9864337488994274,0.9966864510617351
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,137,0.0360801572281573,0.0031006977756223185,0.014480618125374052,0.0360801572281573,0.05479972323673517,0.08096934392395021,0.11624155042847491,0.16198165031734468,0.21893820924712823,0.28691779782252097,0.44924468645822935,0.6246652595808583,0.7804033774131467,0.8925527696006182,0.9571489591597342,0.9864337488994274,0.9966864510617351
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,138,0.0360801572281573,0.0031006977756223185,0.014480618125374052,0.0360801572281573,0.05479972323673517,0.08096934392395021,0.11624155042847491,0.16198165031734468,0.21893820924712823,0.28691779782252097,0.44924468645822935,0.6246652595808583,0.7804033774131467,0.8925527696006182,0.9571489591597342,0.9864337488994274,0.9966864510617351
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,139,0.03634213673038126,0.003107443051113674,0.01455274874621722,0.03634213673038126,0.05525835845161828,0.08172852531268032,0.1174301165039587,0.16374185700635147,0.22140408237999376,0.2901850997474173,0.45409238222309084,0.6303920972487507,0.785755903656504,0.89647461884154,0.9593740517228675,0.987395649553075,0.9969968028963808
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,140,0.03634213673038126,0.003107443051113674,0.01455274874621722,0.03634213673038126,0.05525835845161828,0.08172852531268032,0.1174301165039587,0.16374185700635147,0.22140408237999376,0.2901850997474173,0.45409238222309084,0.6303920972487507,0.785755903656504,0.89647461884154,0.9593740517228675,0.987395649553075,0.9969968028963808
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,142,0.036684047694200264,0.0031161505651891973,0.0146467094779519,0.036684047694200264,0.05585675110274281,0.08271794341038453,0.11897613318609698,0.16602508915767739,0.2245911310388377,0.2943891785828515,0.4602586113126288,0.6375676868228105,0.79233771831499,0.9011889143305786,0.9619777630018864,0.9884864092976888,0.9973361640638672
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,141,0.036684047694200264,0.0031161505651891973,0.0146467094779519,0.036684047694200264,0.05585675110274281,0.08271794341038453,0.11897613318609698,0.16602508915767739,0.2245911310388377,0.2943891785828515,0.4602586113126288,0.6375676868228105,0.79233771831499,0.9011889143305786,0.9619777630018864,0.9884864092976888,0.9973361640638672
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,143,0.03707562687016341,0.0031260144407846964,0.014754116734533775,0.03707562687016341,0.05654186992614513,0.0838494960053923,0.12074081039314909,0.1686240290749879,0.22820577712986936,0.29913608599975594,0.46714133308301237,0.6454572656927431,0.7994397487097604,0.9061615706578234,0.964651250083202,0.9895717403595762,0.9976617732974116
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,144,0.03707562687016341,0.0031260144407846964,0.014754116734533775,0.03707562687016341,0.05654186992614513,0.0838494960053923,0.12074081039314909,0.1686240290749879,0.22820577712986936,0.29913608599975594,0.46714133308301237,0.6454572656927431,0.7994397487097604,0.9061615706578234,0.964651250083202,0.9895717403595762,0.9976617732974116
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,145,0.03750521420886535,0.0031367179052482247,0.014871727167431013,0.03750521420886535,0.05729326928569791,0.085089133533611,0.1226702940702158,0.17145781245294298,0.23213282747371367,0.30427029418352947,0.47450037887407187,0.6537666346164875,0.8067803884452682,0.9111858097359218,0.9672807208252319,0.9906061536042385,0.9979610152441621
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,146,0.03750521420886535,0.0031367179052482247,0.014871727167431013,0.03750521420886535,0.05729326928569791,0.085089133533611,0.1226702940702158,0.17145781245294298,0.23213282747371367,0.30427029418352947,0.47450037887407187,0.6537666346164875,0.8067803884452682,0.9111858097359218,0.9672807208252319,0.9906061536042385,0.9979610152441621
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,147,0.03750521420886535,0.0031367179052482247,0.014871727167431013,0.03750521420886535,0.05729326928569791,0.085089133533611,0.1226702940702158,0.17145781245294298,0.23213282747371367,0.30427029418352947,0.47450037887407187,0.6537666346164875,0.8067803884452682,0.9111858097359218,0.9672807208252319,0.9906061536042385,0.9979610152441621
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,148,0.037735266569714425,0.003141810272287012,0.01493203142855201,0.037735266569714425,0.05770373012691489,0.08577904007251023,0.12376300612758458,0.1730889065610901,0.23442743385148831,0.3073120745572186,0.4789667147635455,0.6589081877003851,0.8113887101890874,0.9143699265474302,0.9689542666810173,0.991263714845518,0.9981499025553414
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,149,0.037735266569714425,0.003141810272287012,0.01493203142855201,0.037735266569714425,0.05770373012691489,0.08577904007251023,0.12376300612758458,0.1730889065610901,0.23442743385148831,0.3073120745572186,0.4789667147635455,0.6589081877003851,0.8113887101890874,0.9143699265474302,0.9689542666810173,0.991263714845518,0.9981499025553414
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,150,0.03803681887785164,0.0031484124415846865,0.015010928318363011,0.03803681887785164,0.05824160640465799,0.08668210145705744,0.1251905502864906,0.17521390197348935,0.2374060715240552,0.311243039989426,0.4846725594524343,0.6653783160022833,0.817079780608836,0.9182137574431197,0.9709208527673667,0.9920124747088364,0.9983572935413714
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,151,0.03803681887785164,0.0031484124415846865,0.015010928318363011,0.03803681887785164,0.05824160640465799,0.08668210145705744,0.1251905502864906,0.17521390197348935,0.2374060715240552,0.311243039989426,0.4846725594524343,0.6653783160022833,0.817079780608836,0.9182137574431197,0.9709208527673667,0.9920124747088364,0.9983572935413714
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,152,0.038383279816742825,0.00315591496441613,0.015101403005358633,0.038383279816742825,0.05885940747760502,0.08771819673339915,0.12682521404872849,0.1776404648585852,0.24079514584731782,0.3156957430393784,0.49106165783151734,0.6725147257112797,0.8232399116652983,0.9222808127133864,0.9729463124250645,0.9927597453233673,0.9985568650012155
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,153,0.038383279816742825,0.00315591496441613,0.015101403005358633,0.038383279816742825,0.05885940747760502,0.08771819673339915,0.12682521404872849,0.1776404648585852,0.24079514584731782,0.3156957430393784,0.49106165783151734,0.6725147257112797,0.8232399116652983,0.9222808127133864,0.9729463124250645,0.9927597453233673,0.9985568650012155
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,154,0.03876428067108915,0.0031640752638806696,0.015200708667324286,0.03876428067108915,0.05953860317384119,0.08885598622501718,0.12861683766475301,0.18029265143152665,0.2444859655717616,0.3205232817936268,0.4979091990971321,0.6800486171784271,0.8296218875004839,0.9263995185742858,0.9749429254568214,0.9934735290220947,0.998740668098821
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,155,0.03876428067108915,0.0031640752638806696,0.015200708667324286,0.03876428067108915,0.05953860317384119,0.08885598622501718,0.12861683766475301,0.18029265143152665,0.2444859655717616,0.3205232817936268,0.4979091990971321,0.6800486171784271,0.8296218875004839,0.9263995185742858,0.9749429254568214,0.9934735290220947,0.998740668098821
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,158,0.039174311595185876,0.003172761305552221,0.015307378002331456,0.039174311595185876,0.06026933854923767,0.09007875090698825,0.13053852850937422,0.183129489201876,0.24841948986354567,0.3256453371873153,0.5050911781103053,0.6878320392350273,0.8360922483782265,0.9304812583519875,0.9768689543630227,0.9941407161231866,0.9989063183006501
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,157,0.039174311595185876,0.003172761305552221,0.015307378002331456,0.039174311595185876,0.06026933854923767,0.09007875090698825,0.13053852850937422,0.183129489201876,0.24841948986354567,0.3256453371873153,0.5050911781103053,0.6878320392350273,0.8360922483782265,0.9304812583519875,0.9768689543630227,0.9941407161231866,0.9989063183006501
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,156,0.039174311595185876,0.003172761305552221,0.015307378002331456,0.039174311595185876,0.06026933854923767,0.09007875090698825,0.13053852850937422,0.183129489201876,0.24841948986354567,0.3256453371873153,0.5050911781103053,0.6878320392350273,0.8360922483782265,0.9304812583519875,0.9768689543630227,0.9941407161231866,0.9989063183006501
