,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,143,0.036607154147280926,0.003906850535603303,0.015713743466994327,0.036607154147280926,0.05428401260712772,0.07875462789482049,0.11156589396583236,0.15406008171897623,0.20708665759279538,0.2707037579075284,0.42470846566734716,0.5956855866341018,0.7533783221160795,0.8727306034054276,0.9458489232066938,0.9815164466724823,0.9950924085435581
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,144,0.036607154147280926,0.003906850535603303,0.015713743466994327,0.036607154147280926,0.05428401260712772,0.07875462789482049,0.11156589396583236,0.15406008171897623,0.20708665759279538,0.2707037579075284,0.42470846566734716,0.5956855866341018,0.7533783221160795,0.8727306034054276,0.9458489232066938,0.9815164466724823,0.9950924085435581
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,145,0.036607154147280926,0.003906850535603303,0.015713743466994327,0.036607154147280926,0.05428401260712772,0.07875462789482049,0.11156589396583236,0.15406008171897623,0.20708665759279538,0.2707037579075284,0.42470846566734716,0.5956855866341018,0.7533783221160795,0.8727306034054276,0.9458489232066938,0.9815164466724823,0.9950924085435581
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,146,0.036607154147280926,0.003906850535603303,0.015713743466994327,0.036607154147280926,0.05428401260712772,0.07875462789482049,0.11156589396583236,0.15406008171897623,0.20708665759279538,0.2707037579075284,0.42470846566734716,0.5956855866341018,0.7533783221160795,0.8727306034054276,0.9458489232066938,0.9815164466724823,0.9950924085435581
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,147,0.036607154147280926,0.003906850535603303,0.015713743466994327,0.036607154147280926,0.05428401260712772,0.07875462789482049,0.11156589396583236,0.15406008171897623,0.20708665759279538,0.2707037579075284,0.42470846566734716,0.5956855866341018,0.7533783221160795,0.8727306034054276,0.9458489232066938,0.9815164466724823,0.9950924085435581
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,148,0.036607154147280926,0.003906850535603303,0.015713743466994327,0.036607154147280926,0.05428401260712772,0.07875462789482049,0.11156589396583236,0.15406008171897623,0.20708665759279538,0.2707037579075284,0.42470846566734716,0.5956855866341018,0.7533783221160795,0.8727306034054276,0.9458489232066938,0.9815164466724823,0.9950924085435581
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,149,0.036607154147280926,0.003906850535603303,0.015713743466994327,0.036607154147280926,0.05428401260712772,0.07875462789482049,0.11156589396583236,0.15406008171897623,0.20708665759279538,0.2707037579075284,0.42470846566734716,0.5956855866341018,0.7533783221160795,0.8727306034054276,0.9458489232066938,0.9815164466724823,0.9950924085435581
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,150,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,151,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,152,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,153,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,154,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,155,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,156,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,157,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,158,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,159,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,160,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,161,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,162,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,163,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,164,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,165,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,166,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,167,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,168,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,169,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,170,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,171,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,172,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,173,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,174,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,175,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,176,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,177,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,178,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,179,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,180,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,181,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,182,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,183,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,184,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,185,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,186,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,187,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,188,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,189,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,190,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,191,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,192,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,193,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,194,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,195,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,196,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,197,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,198,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,199,0.04295515651504003,0.003961444820297399,0.016942806134479252,0.04295515651504003,0.06702825524139164,0.1023615688857331,0.15196912414809902,0.2180290456551931,0.3008776822171045,0.3981718228948383,0.6128458321874716,0.8026445858631995,0.9240796805790923,0.9789514522396205,0.995986852988472,0.9995004946012425,0.9999618583290045
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,200,0.045731899277691064,0.003965042015740268,0.01723712716307245,0.045731899277691064,0.0740354402393848,0.11793046580446839,0.18249367213108086,0.2709380637946653,0.3820812851043882,0.5086686498672939,0.7560401009129053,0.9186409808669151,0.9831959085178161,0.9980091673496613,0.999875361815636,0.9999962601838297,0.9999999525689958
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,201,0.045731899277691064,0.003965042015740268,0.01723712716307245,0.045731899277691064,0.0740354402393848,0.11793046580446839,0.18249367213108086,0.2709380637946653,0.3820812851043882,0.5086686498672939,0.7560401009129053,0.9186409808669151,0.9831959085178161,0.9980091673496613,0.999875361815636,0.9999962601838297,0.9999999525689958
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,202,0.045731899277691064,0.003965042015740268,0.01723712716307245,0.045731899277691064,0.0740354402393848,0.11793046580446839,0.18249367213108086,0.2709380637946653,0.3820812851043882,0.5086686498672939,0.7560401009129053,0.9186409808669151,0.9831959085178161,0.9980091673496613,0.999875361815636,0.9999962601838297,0.9999999525689958
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,203,0.045731899277691064,0.003965042015740268,0.01723712716307245,0.045731899277691064,0.0740354402393848,0.11793046580446839,0.18249367213108086,0.2709380637946653,0.3820812851043882,0.5086686498672939,0.7560401009129053,0.9186409808669151,0.9831959085178161,0.9980091673496613,0.999875361815636,0.9999962601838297,0.9999999525689958
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,204,0.045731899277691064,0.003965042015740268,0.01723712716307245,0.045731899277691064,0.0740354402393848,0.11793046580446839,0.18249367213108086,0.2709380637946653,0.3820812851043882,0.5086686498672939,0.7560401009129053,0.9186409808669151,0.9831959085178161,0.9980091673496613,0.999875361815636,0.9999962601838297,0.9999999525689958
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,205,0.045731899277691064,0.003965042015740268,0.01723712716307245,0.045731899277691064,0.0740354402393848,0.11793046580446839,0.18249367213108086,0.2709380637946653,0.3820812851043882,0.5086686498672939,0.7560401009129053,0.9186409808669151,0.9831959085178161,0.9980091673496613,0.999875361815636,0.9999962601838297,0.9999999525689958
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,206,0.045731899277691064,0.003965042015740268,0.01723712716307245,0.045731899277691064,0.0740354402393848,0.11793046580446839,0.18249367213108086,0.2709380637946653,0.3820812851043882,0.5086686498672939,0.7560401009129053,0.9186409808669151,0.9831959085178161,0.9980091673496613,0.999875361815636,0.9999962601838297,0.9999999525689958
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,207,0.045731899277691064,0.003965042015740268,0.01723712716307245,0.045731899277691064,0.0740354402393848,0.11793046580446839,0.18249367213108086,0.2709380637946653,0.3820812851043882,0.5086686498672939,0.7560401009129053,0.9186409808669151,0.9831959085178161,0.9980091673496613,0.999875361815636,0.9999962601838297,0.9999999525689958
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,208,0.045731899277691064,0.003965042015740268,0.01723712716307245,0.045731899277691064,0.0740354402393848,0.11793046580446839,0.18249367213108086,0.2709380637946653,0.3820812851043882,0.5086686498672939,0.7560401009129053,0.9186409808669151,0.9831959085178161,0.9980091673496613,0.999875361815636,0.9999962601838297,0.9999999525689958
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,209,0.045731899277691064,0.003965042015740268,0.01723712716307245,0.045731899277691064,0.0740354402393848,0.11793046580446839,0.18249367213108086,0.2709380637946653,0.3820812851043882,0.5086686498672939,0.7560401009129053,0.9186409808669151,0.9831959085178161,0.9980091673496613,0.999875361815636,0.9999962601838297,0.9999999525689958
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,210,0.045731899277691064,0.003965042015740268,0.01723712716307245,0.045731899277691064,0.0740354402393848,0.11793046580446839,0.18249367213108086,0.2709380637946653,0.3820812851043882,0.5086686498672939,0.7560401009129053,0.9186409808669151,0.9831959085178161,0.9980091673496613,0.999875361815636,0.9999962601838297,0.9999999525689958
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,211,0.045731899277691064,0.003965042015740268,0.01723712716307245,0.045731899277691064,0.0740354402393848,0.11793046580446839,0.18249367213108086,0.2709380637946653,0.3820812851043882,0.5086686498672939,0.7560401009129053,0.9186409808669151,0.9831959085178161,0.9980091673496613,0.999875361815636,0.9999962601838297,0.9999999525689958
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.03319549561480484,212,0.045731899277691064,0.003965042015740268,0.01723712716307245,0.045731899277691064,0.0740354402393848,0.11793046580446839,0.18249367213108086,0.2709380637946653,0.3820812851043882,0.5086686498672939,0.7560401009129053,0.9186409808669151,0.9831959085178161,0.9980091673496613,0.999875361815636,0.9999962601838297,0.9999999525689958
