,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,484,0.037133018901760455,0.005191989968606068,0.014658422747200498,0.037133018901760455,0.06379123989810354,0.11112764180661966,0.18864179183381655,0.301808020341819,0.44572975890855876,0.6026787784751841,0.8606800366182489,0.9735018100805147,0.9975159014042014,0.9998939353180465,0.9999980861934252,0.9999999865237342,0.9999999999661908
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,485,0.037133018901760455,0.005191989968606068,0.014658422747200498,0.037133018901760455,0.06379123989810354,0.11112764180661966,0.18864179183381655,0.301808020341819,0.44572975890855876,0.6026787784751841,0.8606800366182489,0.9735018100805147,0.9975159014042014,0.9998939353180465,0.9999980861934252,0.9999999865237342,0.9999999999661908
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,486,0.037177305469600734,0.005191997624023279,0.014660932655232904,0.037177305469600734,0.0639301222728299,0.11148648804369515,0.18940595142763625,0.3031489327974777,0.44766742865600834,0.6049820054153566,0.862478782106204,0.974128439360001,0.9976105894867792,0.9998999096995429,0.9999982359613004,0.9999999879236032,0.999999999970693
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,487,0.037177305469600734,0.005191997624023279,0.014660932655232904,0.037177305469600734,0.0639301222728299,0.11148648804369515,0.18940595142763625,0.3031489327974777,0.44766742865600834,0.6049820054153566,0.862478782106204,0.974128439360001,0.9976105894867792,0.9998999096995429,0.9999982359613004,0.9999999879236032,0.999999999970693
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,488,0.03722382907916144,0.005192005585716453,0.014663565127222679,0.03722382907916144,0.06407596163604666,0.11186285747856717,0.19020582098283378,0.3045485632589176,0.4496826201967465,0.607366733161031,0.8643200134988828,0.9747603901989448,0.997704331003872,0.999905693812896,0.9999983771834736,0.9999999892035965,0.9999999999746658
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,489,0.03722382907916144,0.005192005585716453,0.014663565127222679,0.03722382907916144,0.06407596163604666,0.11186285747856717,0.19020582098283378,0.3045485632589176,0.4496826201967465,0.607366733161031,0.8643200134988828,0.9747603901989448,0.997704331003872,0.999905693812896,0.9999983771834736,0.9999999892035965,0.9999999999746658
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,490,0.037272358187096205,0.005192013807566227,0.01466630668395277,0.037272358187096205,0.06422802686236519,0.11225482296240973,0.19103716694462816,0.30599918397248144,0.4517636602154809,0.6098184392478008,0.8661914476566231,0.975393214915936,0.9977964811781743,0.9999112542402003,0.9999985094087976,0.9999999903657284,0.9999999999781468
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,491,0.037272358187096205,0.005192013807566227,0.01466630668395277,0.037272358187096205,0.06422802686236519,0.11225482296240973,0.19103716694462816,0.30599918397248144,0.4517636602154809,0.6098184392478008,0.8661914476566231,0.975393214915936,0.9977964811781743,0.9999112542402003,0.9999985094087976,0.9999999903657284,0.9999999999781468
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,492,0.037272358187096205,0.005192013807566227,0.01466630668395277,0.037272358187096205,0.06422802686236519,0.11225482296240973,0.19103716694462816,0.30599918397248144,0.4517636602154809,0.6098184392478008,0.8661914476566231,0.975393214915936,0.9977964811781743,0.9999112542402003,0.9999985094087976,0.9999999903657284,0.9999999999781468
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,493,0.03729754395621029,0.005192017609461511,0.014667670406283202,0.03729754395621029,0.06430849227475821,0.11246604471717957,0.19149286196755266,0.30680705516551976,0.45293980617556984,0.6112229983946288,0.867289246391899,0.9757715606331642,0.9978523675650954,0.999914658428013,0.9999985907151213,0.9999999910796757,0.9999999999802713
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,494,0.03729754395621029,0.005192017609461511,0.014667670406283202,0.03729754395621029,0.06430849227475821,0.11246604471717957,0.19149286196755266,0.30680705516551976,0.45293980617556984,0.6112229983946288,0.867289246391899,0.9757715606331642,0.9978523675650954,0.999914658428013,0.9999985907151213,0.9999999910796757,0.9999999999802713
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,495,0.037329886897503904,0.005192022442938331,0.014669418862731305,0.037329886897503904,0.06441178263298261,0.11273685647325728,0.19207594754437876,0.3078378636866336,0.45443507993004195,0.6130007252037821,0.8686629223461775,0.97623798835014,0.9979200016479786,0.9999186872703606,0.9999986844349451,0.9999999918776876,0.9999999999825631
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,496,0.037329886897503904,0.005192022442938331,0.014669418862731305,0.037329886897503904,0.06441178263298261,0.11273685647325728,0.19207594754437876,0.3078378636866336,0.45443507993004195,0.6130007252037821,0.8686629223461775,0.97623798835014,0.9979200016479786,0.9999186872703606,0.9999986844349451,0.9999999918776876,0.9999999999825631
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,497,0.03736640728581897,0.005192027846134172,0.014671389992721134,0.03736640728581897,0.06452836742580433,0.11304215728562975,0.19273197481326296,0.3089943632070138,0.45610660070727616,0.6149791593131197,0.8701743154825116,0.9767435934632501,0.9979919725187169,0.9999228798238647,0.9999987794232597,0.999999992661991,0.9999999999847368
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,498,0.03736640728581897,0.005192027846134172,0.014671389992721134,0.03736640728581897,0.06452836742580433,0.11304215728562975,0.19273197481326296,0.3089943632070138,0.45610660070727616,0.6149791593131197,0.8701743154825116,0.9767435934632501,0.9979919725187169,0.9999228798238647,0.9999987794232597,0.999999992661991,0.9999999999847368
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,499,0.037405983279212,0.005192033642854422,0.014673522626462552,0.037405983279212,0.06465465615436476,0.11337247279861316,0.19344033158331514,0.31023960439760717,0.45789986132977467,0.6170922528608243,0.8717702356360623,0.9772695854506728,0.9980654727105625,0.9999270669642103,0.9999988718184711,0.9999999934017656,0.9999999999867155
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,500,0.037405983279212,0.005192033642854422,0.014673522626462552,0.037405983279212,0.06465465615436476,0.11337247279861316,0.19344033158331514,0.31023960439760717,0.45789986132977467,0.6170922528608243,0.8717702356360623,0.9772695854506728,0.9980654727105625,0.9999270669642103,0.9999988718184711,0.9999999934017656,0.9999999999867155
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,501,0.03744804633832379,0.005192039742246704,0.014675785654204673,0.03744804633832379,0.06478882752855508,0.11372298454144898,0.1941904931281291,0.311554629643017,0.45978675590623536,0.6193057983342396,0.8734230248267909,0.9778062703688754,0.9981390921963332,0.9999311683348062,0.999998959964213,0.9999999940861298,0.9999999999884821
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,502,0.03744804633832379,0.005192039742246704,0.014675785654204673,0.03744804633832379,0.06478882752855508,0.11372298454144898,0.1941904931281291,0.311554629643017,0.45978675590623536,0.6193057983342396,0.8734230248267909,0.9778062703688754,0.9981390921963332,0.9999311683348062,0.999998959964213,0.9999999940861298,0.9999999999884821
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,503,0.037492257998393716,0.0051920460890893085,0.014678160472675597,0.037492257998393716,0.06492979603004667,0.11409081112424724,0.1949761347509847,0.3129279809369739,0.4617502011698508,0.6215989095098985,0.8751157665814855,0.9783478054450797,0.9982120151120378,0.9999351412331016,0.9999990431252983,0.9999999947122277,0.9999999999900419
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,504,0.037492257998393716,0.0051920460890893085,0.014678160472675597,0.037492257998393716,0.06492979603004667,0.11409081112424724,0.1949761347509847,0.3129279809369739,0.4617502011698508,0.6215989095098985,0.8751157665814855,0.9783478054450797,0.9982120151120378,0.9999351412331016,0.9999990431252983,0.9999999947122277,0.9999999999900419
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,505,0.037538395147593745,0.00519205264611457,0.014680634753129588,0.037538395147593745,0.06507684509406339,0.11447404299456415,0.1957930408468233,0.3143519716527044,0.46377866807792323,0.6239574304670291,0.8768370085080143,0.978890320455501,0.9982837306459827,0.9999389621170528,0.9999991210216157,0.9999999952809169,0.9999999999914091
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,506,0.037538395147593745,0.00519205264611457,0.014680634753129588,0.037538395147593745,0.06507684509406339,0.11447404299456415,0.1957930408468233,0.3143519716527044,0.46377866807792323,0.6239574304670291,0.8768370085080143,0.978890320455501,0.9982837306459827,0.9999389621170528,0.9999991210216157,0.9999999952809169,0.9999999999914091
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,507,0.037538395147593745,0.00519205264611457,0.014680634753129588,0.037538395147593745,0.06507684509406339,0.11447404299456415,0.1957930408468233,0.3143519716527044,0.46377866807792323,0.6239574304670291,0.8768370085080143,0.978890320455501,0.9982837306459827,0.9999389621170528,0.9999991210216157,0.9999999952809169,0.9999999999914091
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,508,0.03756234757355415,0.0051920556791906994,0.014681865938595518,0.03756234757355415,0.06515468233513401,0.11468062775488336,0.1962409711779656,0.315145278579507,0.464925486226667,0.6253090585524951,0.8778470423630619,0.9792147818184861,0.9983272386288781,0.9999413021126131,0.9999991689367216,0.9999999956304043,0.9999999999922439
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,509,0.03756234757355415,0.0051920556791906994,0.014681865938595518,0.03756234757355415,0.06515468233513401,0.11468062775488336,0.1962409711779656,0.315145278579507,0.464925486226667,0.6253090585524951,0.8778470423630619,0.9792147818184861,0.9983272386288781,0.9999413021126131,0.9999991689367216,0.9999999956304043,0.9999999999922439
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,510,0.03759311322448577,0.005192059536061648,0.014683444802347513,0.03759311322448577,0.0652546202498513,0.11494555062703268,0.19681424325933022,0.3161577188962493,0.46638378447318174,0.6270201550567609,0.8791111667456534,0.9796148654863728,0.9983799034760675,0.9999440720764636,0.9999992241790401,0.9999999960211255,0.9999999999931445
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,511,0.03759311322448577,0.005192059536061648,0.014683444802347513,0.03759311322448577,0.0652546202498513,0.11494555062703268,0.19681424325933022,0.3161577188962493,0.46638378447318174,0.6270201550567609,0.8791111667456534,0.9796148654863728,0.9983799034760675,0.9999440720764636,0.9999992241790401,0.9999999960211255,0.9999999999931445
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,512,0.03762785886205144,0.005192063848317092,0.014685225062222718,0.03762785886205144,0.06536744144804163,0.11524426643371025,0.19745934570411347,0.31729381531496476,0.468014265408696,0.6289247795974889,0.8805022760660804,0.9800486322109964,0.9984359553688754,0.9999469551169711,0.9999992801791551,0.9999999964052041,0.9999999999939989
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,513,0.03762785886205144,0.005192063848317092,0.014685225062222718,0.03762785886205144,0.06536744144804163,0.11524426643371025,0.19745934570411347,0.31729381531496476,0.468014265408696,0.6289247795974889,0.8805022760660804,0.9800486322109964,0.9984359553688754,0.9999469551169711,0.9999992801791551,0.9999999964052041,0.9999999999939989
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,514,0.03766551720173793,0.00519206847532836,0.014687151472822449,0.03766551720173793,0.06548967145558314,0.11556750536320906,0.19815600957736354,0.3185172693483293,0.4697637567731253,0.6309593417155727,0.881971403332189,0.980499956128841,0.9984932068126986,0.999949834862375,0.9999993346585965,0.9999999967675304,0.9999999999947767
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,515,0.03766551720173793,0.00519206847532836,0.014687151472822449,0.03766551720173793,0.06548967145558314,0.11556750536320906,0.19815600957736354,0.3185172693483293,0.4697637567731253,0.6309593417155727,0.881971403332189,0.980499956128841,0.9984932068126986,0.999949834862375,0.9999993346585965,0.9999999967675304,0.9999999999947767
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,516,0.03770554687977308,0.005192073344517898,0.014689195912778058,0.03770554687977308,0.06561954629227797,0.11591054883627157,0.19889387632205505,0.3198094408789065,0.4716048167046075,0.6330908772511176,0.8834930633265168,0.9809605100783894,0.9985505580312054,0.9999526559559274,0.9999993866386137,0.9999999971027579,0.9999999999954713
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,517,0.03770554687977308,0.005192073344517898,0.014689195912778058,0.03770554687977308,0.06561954629227797,0.11591054883627157,0.19889387632205505,0.3198094408789065,0.4716048167046075,0.6330908772511176,0.8834930633265168,0.9809605100783894,0.9985505580312054,0.9999526559559274,0.9999993866386137,0.9999999971027579,0.9999999999954713
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,518,0.03774762525448607,0.00519207841172593,0.014691341547517316,0.03774762525448607,0.06575601344224152,0.11627057212326455,0.1996667144074396,0.3211590518838054,0.4735207482167714,0.6352992385716106,0.8850516528684804,0.981425269929361,0.9986073719552988,0.9999553889381969,0.9999994356837698,0.9999999974094731,0.9999999999960846
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,519,0.03774762525448607,0.00519207841172593,0.014691341547517316,0.03774762525448607,0.06575601344224152,0.11627057212326455,0.1996667144074396,0.3211590518838054,0.4735207482167714,0.6352992385716106,0.8850516528684804,0.981425269929361,0.9986073719552988,0.9999553889381969,0.9999994356837698,0.9999999974094731,0.9999999999960846
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,520,0.03779153938211856,0.0051920836471182575,0.01469357720705858,0.03779153938211856,0.06589837727515248,0.11664570097530842,0.20047036549696776,0.32255852801826856,0.4755002708793934,0.6375707562949532,0.8866365983794581,0.9818909044176487,0.9986632492494323,0.9999580175386794,0.9999994816272901,0.9999999976880849,0.9999999999966221
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,521,0.03779153938211856,0.0051920836471182575,0.01469357720705858,0.03779153938211856,0.06589837727515248,0.11664570097530842,0.20047036549696776,0.32255852801826856,0.4755002708793934,0.6375707562949532,0.8866365983794581,0.9818909044176487,0.9986632492494323,0.9999580175386794,0.9999994816272901,0.9999999976880849,0.9999999999966221
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,522,0.03783713847404505,0.005192089029027391,0.014695894933493188,0.03783713847404505,0.06604614441044936,0.11703460010807824,0.20130184814597168,0.3240024010801038,0.4775351921296278,0.6398954661614188,0.8882402260661094,0.9823550650543518,0.9987179285031995,0.9999605330077611,0.9999995244485111,0.9999999979398934,0.9999999999970911
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,523,0.03783713847404505,0.005192089029027391,0.014695894933493188,0.03783713847404505,0.06604614441044936,0.11703460010807824,0.20130184814597168,0.3240024010801038,0.4775351921296278,0.6398954661614188,0.8882402260661094,0.9823550650543518,0.9987179285031995,0.9999605330077611,0.9999995244485111,0.9999999979398934,0.9999999999970911
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,524,0.03783713847404505,0.005192089029027391,0.014695894933493188,0.03783713847404505,0.06604614441044936,0.11703460010807824,0.20130184814597168,0.3240024010801038,0.4775351921296278,0.6398954661614188,0.8882402260661094,0.9823550650543518,0.9987179285031995,0.9999605330077611,0.9999995244485111,0.9999999979398934,0.9999999999970911
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,525,0.03786072430293528,0.005192091509354812,0.014697043967623403,0.03786072430293528,0.06612407343184265,0.1172434671113616,0.2017560906032404,0.3248038194659516,0.4786814186069036,0.6412228069056201,0.8891777746014322,0.9826316418468266,0.9987509787335661,0.9999620678592818,0.9999995506913475,0.9999999980940716,0.9999999999973763
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,526,0.03786072430293528,0.005192091509354812,0.014697043967623403,0.03786072430293528,0.06612407343184265,0.1172434671113616,0.2017560906032404,0.3248038194659516,0.4786814186069036,0.6412228069056201,0.8891777746014322,0.9826316418468266,0.9987509787335661,0.9999620678592818,0.9999995506913475,0.9999999980940716,0.9999999999973763
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,527,0.037890949316161486,0.005192094656085425,0.01469851408786508,0.037890949316161486,0.06622389877828246,0.11751069991260824,0.20233610236365457,0.3258242565675517,0.48013560804799393,0.642899287291147,0.8903484766843107,0.9829718951302512,0.9987908927217538,0.9999638805520035,0.9999995808775841,0.9999999982660435,0.9999999999976834
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,528,0.037890949316161486,0.005192094656085425,0.01469851408786508,0.037890949316161486,0.06622389877828246,0.11751069991260824,0.20233610236365457,0.3258242565675517,0.48013560804799393,0.642899287291147,0.8903484766843107,0.9829718951302512,0.9987908927217538,0.9999638805520035,0.9999995808775841,0.9999999982660435,0.9999999999976834
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,529,0.03792501616380431,0.005192098167322944,0.014700168420656797,0.03792501616380431,0.06633636769760659,0.11781141816244349,0.20298748468416977,0.326967038254,0.4817582460023609,0.6447616515145044,0.8916342047230945,0.983340057169171,0.9988332888161595,0.999965763473032,0.9999996114167565,0.9999999984347538,0.9999999999979741
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,530,0.03792501616380431,0.005192098167322944,0.014700168420656797,0.03792501616380431,0.06633636769760659,0.11781141816244349,0.20298748468416977,0.326967038254,0.4817582460023609,0.6447616515145044,0.8916342047230945,0.983340057169171,0.9988332888161595,0.999965763473032,0.9999996114167565,0.9999999984347538,0.9999999999979741
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,531,0.037961874900940086,0.005192101928327903,0.014701955467569833,0.037961874900940086,0.0664580051379658,0.1181362606746348,0.20368971275970432,0.3281955614413686,0.4834963082554077,0.6467476267008432,0.8929896902764235,0.9837224579254683,0.9988765172628995,0.9999676409865594,0.9999996410752175,0.9999999985936338,0.9999999999982383
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,532,0.037961874900940086,0.005192101928327903,0.014701955467569833,0.037961874900940086,0.0664580051379658,0.1181362606746348,0.20368971275970432,0.3281955614413686,0.4834963082554077,0.6467476267008432,0.8929896902764235,0.9837224579254683,0.9988765172628995,0.9999676409865594,0.9999996410752175,0.9999999985936338,0.9999999999982383
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,533,0.03800099547399184,0.005192105880208891,0.014703849141858573,0.03800099547399184,0.06658705521755293,0.1184804855009329,0.2044323498987384,0.32949112790427526,0.48532257949138247,0.648825118266985,0.8943915253611705,0.9841120900281636,0.9989197556678964,0.9999694774838734,0.9999996693302761,0.999999998740409,0.9999999999984739
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,534,0.03800099547399184,0.005192105880208891,0.014703849141858573,0.03800099547399184,0.06658705521755293,0.1184804855009329,0.2044323498987384,0.32949112790427526,0.48532257949138247,0.648825118266985,0.8943915253611705,0.9841120900281636,0.9989197556678964,0.9999694774838734,0.9999996693302761,0.999999998740409,0.9999999999984739
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,535,0.038042063573709636,0.005192109987338913,0.01470583390759943,0.038042063573709636,0.06672247556513959,0.11884126858092235,0.20520915091169642,0.33084248672313843,0.4872205955107341,0.6509746277439142,0.8958254740146333,0.9845047578969228,0.9989625320787648,0.9999712542577636,0.9999996959545918,0.9999999988745221,0.9999999999986816
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,536,0.038042063573709636,0.005192109987338913,0.01470583390759943,0.038042063573709636,0.06672247556513959,0.11884126858092235,0.20520915091169642,0.33084248672313843,0.4872205955107341,0.6509746277439142,0.8958254740146333,0.9845047578969228,0.9989625320787648,0.9999712542577636,0.9999996959545918,0.9999999988745221,0.9999999999986816
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,537,0.03808487276810528,0.005192114225779441,0.014707899507835553,0.03808487276810528,0.06686358063526432,0.11921674544445095,0.2060159696003157,0.33224212145283766,0.48917929367120017,0.6531830011383978,0.897281949982404,0.9848977004346215,0.9990045536287226,0.9999729611538275,0.9999997208657401,0.999999998996203,0.9999999999988635
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,538,0.03808487276810528,0.005192114225779441,0.014707899507835553,0.03808487276810528,0.06686358063526432,0.11921674544445095,0.2060159696003157,0.33224212145283766,0.48917929367120017,0.6531830011383978,0.897281949982404,0.9848977004346215,0.9990045536287226,0.9999729611538275,0.9999997208657401,0.999999998996203,0.9999999999988635
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,539,0.03812927753316036,0.005192118578229632,0.014710038668324007,0.03812927753316036,0.06700988638290557,0.11960559380762513,0.20684984697349754,0.33368463139301446,0.4911906787843425,0.655440698484853,0.8987540357699098,0.9852889850747664,0.9990456307373133,0.9999745928604058,0.9999997440593907,0.9999999991060615,0.9999999999990219
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,540,0.03812927753316036,0.005192118578229632,0.014710038668324007,0.03812927753316036,0.06700988638290557,0.11960559380762513,0.20684984697349754,0.33368463139301446,0.4911906787843425,0.655440698484853,0.8987540357699098,0.9852889850747664,0.9990456307373133,0.9999745928604058,0.9999997440593907,0.9999999991060615,0.9999999999990219
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,541,0.03812927753316036,0.005192118578229632,0.014710038668324007,0.03812927753316036,0.06700988638290557,0.11960559380762513,0.20684984697349754,0.33368463139301446,0.4911906787843425,0.655440698484853,0.8987540357699098,0.9852889850747664,0.9990456307373133,0.9999745928604058,0.9999997440593907,0.9999999991060615,0.9999999999990219
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,542,0.0381522236784624,0.005192120582201758,0.014711098164360744,0.0381522236784624,0.06708697104443079,0.11981423418020284,0.20730496279826663,0.33448452884912727,0.49232256631089366,0.6567285464699175,0.8996138577579768,0.9855219150829285,0.9990704356093815,0.999975587520428,0.9999997582599697,0.9999999991732619,0.9999999999991181
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,543,0.0381522236784624,0.005192120582201758,0.014711098164360744,0.0381522236784624,0.06708697104443079,0.11981423418020284,0.20730496279826663,0.33448452884912727,0.49232256631089366,0.6567285464699175,0.8996138577579768,0.9855219150829285,0.9990704356093815,0.999975587520428,0.9999997582599697,0.9999999991732619,0.9999999999991181
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,544,0.038181608397221206,0.00519212312281566,0.014712452778822892,0.038181608397221206,0.06718564579024502,0.12008099050234251,0.20788568369566648,0.3355023177195855,0.493757560913888,0.6583540095018158,0.9006867537463439,0.9858082725247831,0.9991003709406194,0.9999767614145504,0.9999997745829965,0.9999999992481654,0.9999999999992217
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,545,0.038181608397221206,0.00519212312281566,0.014712452778822892,0.038181608397221206,0.06718564579024502,0.12008099050234251,0.20788568369566648,0.3355023177195855,0.493757560913888,0.6583540095018158,0.9006867537463439,0.9858082725247831,0.9991003709406194,0.9999767614145504,0.9999997745829965,0.9999999992481654,0.9999999999992217
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,546,0.038214705686935316,0.00519212595580381,0.014713976098925574,0.038214705686935316,0.06729674300134365,0.12038096904191059,0.2085374202293885,0.3366413608613002,0.4953576949215776,0.6601584754237387,0.9018642669613074,0.9861179079200013,0.9991321462829832,0.9999779799615574,0.9999997910856746,0.9999999993215986,0.9999999999993198
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,547,0.038214705686935316,0.00519212595580381,0.014713976098925574,0.038214705686935316,0.06729674300134365,0.12038096904191059,0.2085374202293885,0.3366413608613002,0.4953576949215776,0.6601584754237387,0.9018642669613074,0.9861179079200013,0.9991321462829832,0.9999779799615574,0.9999997910856746,0.9999999993215986,0.9999999999993198
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,548,0.03825049223522975,0.005192128988349358,0.014715620558212216,0.03825049223522975,0.06741681915955486,0.1207048028141541,0.20923957550846564,0.3378650726288467,0.4970705433361758,0.6620814642446218,0.9031048631572742,0.9864393103923954,0.9991645244974975,0.9999791942228005,0.9999998071020653,0.9999999993907082,0.9999999999994088
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,549,0.03825049223522975,0.005192128988349358,0.014715620558212216,0.03825049223522975,0.06741681915955486,0.1207048028141541,0.20923957550846564,0.3378650726288467,0.4970705433361758,0.6620814642446218,0.9031048631572742,0.9864393103923954,0.9991645244974975,0.9999791942228005,0.9999998071020653,0.9999999993907082,0.9999999999994088
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,550,0.03828845150231728,0.005192132172844085,0.01471736206713933,0.03828845150231728,0.06754413458885287,0.12104774800583161,0.20998167971135545,0.33915477270696154,0.4988692159887071,0.6640918317749073,0.9043870925480715,0.9867665896288322,0.99919689028515,0.9999803812279593,0.9999998223512107,0.9999999994545132,0.9999999999994881
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,551,0.03828845150231728,0.005192132172844085,0.01471736206713933,0.03828845150231728,0.06754413458885287,0.12104774800583161,0.20998167971135545,0.33915477270696154,0.4988692159887071,0.6640918317749073,0.9043870925480715,0.9867665896288322,0.99919689028515,0.9999803812279593,0.9999998223512107,0.9999999994545132,0.9999999999994881
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,552,0.03832827730776374,0.005192135480516398,0.014719186286357306,0.03832827730776374,0.06767765695982124,0.12140698085249148,0.21075747182309482,0.3404992301453383,0.5007374620506461,0.6661706805858366,0.9056979327493205,0.9870962269951246,0.9992288916283316,0.9999815289634779,0.9999998367118937,0.99999999951278,0.999999999999558
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,553,0.03832827730776374,0.005192135480516398,0.014719186286357306,0.03832827730776374,0.06767765695982124,0.12140698085249148,0.21075747182309482,0.3404992301453383,0.5007374620506461,0.6661706805858366,0.9056979327493205,0.9870962269951246,0.9992288916283316,0.9999815289634779,0.9999998367118937,0.99999999951278,0.999999999999558
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,554,0.03836976867376458,0.005192138892059306,0.014721083755684946,0.03836976867376458,0.06781670774588423,0.12178063841584845,0.21156279879291187,0.3418909499466765,0.5026643765088442,0.6683052818659527,0.907028632858715,0.9874259132445475,0.9992603109388152,0.9999826309529696,0.9999998501411236,0.9999999995656164,0.9999999999996192
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,555,0.03836976867376458,0.005192138892059306,0.014721083755684946,0.03836976867376458,0.06781670774588423,0.12178063841584845,0.21156279879291187,0.3418909499466765,0.5026643765088442,0.6683052818659527,0.907028632858715,0.9874259132445475,0.9992603109388152,0.9999826309529696,0.9999998501411236,0.9999999995656164,0.9999999999996192
bayesian_with_replacement | a=1 | b=1 | critical_value=0.002563476572448731,556,0.03841278402337377,0.005192142393540163,0.014723047771861448,0.03841278402337377,0.06796080822328336,0.12216740066186467,0.21239469986938,0.34332455364637154,0.5046420898985138,0.6704864200672281,0.90837289259821,0.9877540370886453,0.9992910080601803,0.9999836838493753,0.9999998626379482,0.9999999996132943,0.9999999999996725
