,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,251,0.047547416848646266,0.015480060787048564,0.028954487633343066,0.047547416848646266,0.06311977607432424,0.08577809191501401,0.11858603947857703,0.16496548425892532,0.22788100820343943,0.30862214707611013,0.5135062326274876,0.7283256097311283,0.8869668107421543,0.966855501367065,0.993487850440863,0.9991840780215339,0.9999381475532315
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,250,0.047547416848646266,0.015480060787048564,0.028954487633343066,0.047547416848646266,0.06311977607432424,0.08577809191501401,0.11858603947857703,0.16496548425892532,0.22788100820343943,0.30862214707611013,0.5135062326274876,0.7283256097311283,0.8869668107421543,0.966855501367065,0.993487850440863,0.9991840780215339,0.9999381475532315
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,252,0.04758585104310615,0.015480135635140361,0.02895884232431647,0.04758585104310615,0.06321749128759502,0.08600225270871532,0.11905024001051438,0.1658334178111244,0.22934614791209115,0.3108544304216269,0.5173065339702891,0.7325746515967816,0.8900481223883709,0.9682792913850322,0.9938972020204853,0.9992550782875816,0.9999452882602781
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,253,0.04758585104310615,0.015480135635140361,0.02895884232431647,0.04758585104310615,0.06321749128759502,0.08600225270871532,0.11905024001051438,0.1658334178111244,0.22934614791209115,0.3108544304216269,0.5173065339702891,0.7325746515967816,0.8900481223883709,0.9682792913850322,0.9938972020204853,0.9992550782875816,0.9999452882602781
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,254,0.04762851968779525,0.015480217771115152,0.02896366669501364,0.04762851968779525,0.06332594843374258,0.08625079173469648,0.11956394333407536,0.1667912640047461,0.23095723342230398,0.313298101665827,0.5214186842981717,0.737102785455922,0.8932698472808461,0.9697340010092032,0.9943041485811063,0.9993234369538311,0.9999519128763599
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,255,0.04762851968779525,0.015480217771115152,0.02896366669501364,0.04762851968779525,0.06332594843374258,0.08625079173469648,0.11956394333407536,0.1667912640047461,0.23095723342230398,0.313298101665827,0.5214186842981717,0.737102785455922,0.8932698472808461,0.9697340010092032,0.9943041485811063,0.9993234369538311,0.9999519128763599
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,256,0.04762851968779525,0.015480217771115152,0.02896366669501364,0.04762851968779525,0.06332594843374258,0.08625079173469648,0.11956394333407536,0.1667912640047461,0.23095723342230398,0.313298101665827,0.5214186842981717,0.737102785455922,0.8932698472808461,0.9697340010092032,0.9943041485811063,0.9993234369538311,0.9999519128763599
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,257,0.04765158987520413,0.01548025714081935,0.028966162314367445,0.04765158987520413,0.06338578579185805,0.08639053704553189,0.1198579422196813,0.16734856066357773,0.23190901310253037,0.3147621634807987,0.5239433192149873,0.7399376742213035,0.895316436325963,0.9706668704462429,0.9945661907045686,0.999367389041117,0.9999561405115333
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,258,0.04765158987520413,0.01548025714081935,0.028966162314367445,0.04765158987520413,0.06338578579185805,0.08639053704553189,0.1198579422196813,0.16734856066357773,0.23190901310253037,0.3147621634807987,0.5239433192149873,0.7399376742213035,0.895316436325963,0.9706668704462429,0.9945661907045686,0.999367389041117,0.9999561405115333
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,259,0.047682110761304686,0.01548030862280862,0.028969456985142663,0.047682110761304686,0.0634649310832344,0.08657517892994135,0.12024565619829197,0.16808147867215084,0.23315621247413829,0.3166720723630945,0.5271987458086067,0.7435378163933086,0.8978664009948163,0.9718026534920231,0.9948766091860857,0.999417813090814,0.9999608138579497
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,260,0.047682110761304686,0.01548030862280862,0.028969456985142663,0.047682110761304686,0.0634649310832344,0.08657517892994135,0.12024565619829197,0.16808147867215084,0.23315621247413829,0.3166720723630945,0.5271987458086067,0.7435378163933086,0.8978664009948163,0.9718026534920231,0.9948766091860857,0.999417813090814,0.9999608138579497
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,261,0.047717515357762356,0.015480367651464655,0.028973270819457216,0.047717515357762356,0.06355672083817587,0.0867890930591988,0.12069398140919393,0.16892664031721846,0.2345892254460918,0.31885671224751344,0.5308794345383628,0.74754659737397,0.9006521574991951,0.9730151233366587,0.9951990274942698,0.9994685337766074,0.9999653432492556
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,262,0.047717515357762356,0.015480367651464655,0.028973270819457216,0.047717515357762356,0.06355672083817587,0.0867890930591988,0.12069398140919393,0.16892664031721846,0.2345892254460918,0.31885671224751344,0.5308794345383628,0.74754659737397,0.9006521574991951,0.9730151233366587,0.9951990274942698,0.9994685337766074,0.9999653432492556
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,263,0.04775683363197527,0.01548043244634174,0.028977497345341514,0.04775683363197527,0.06365863524666175,0.08702635101220574,0.12119028404713439,0.16985966985436482,0.23616551114735468,0.3212490188260654,0.5348634216804076,0.751819960951022,0.9035656466261611,0.9742542147333064,0.9955196125425225,0.9995173739799902,0.9999695455668691
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,264,0.04775683363197527,0.01548043244634174,0.028977497345341514,0.04775683363197527,0.06365863524666175,0.08702635101220574,0.12119028404713439,0.16985966985436482,0.23616551114735468,0.3212490188260654,0.5348634216804076,0.751819960951022,0.9035656466261611,0.9742542147333064,0.9955196125425225,0.9995173739799902,0.9999695455668691
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,265,0.04775683363197527,0.01548043244634174,0.028977497345341514,0.04775683363197527,0.06365863524666175,0.08702635101220574,0.12119028404713439,0.16985966985436482,0.23616551114735468,0.3212490188260654,0.5348634216804076,0.751819960951022,0.9035656466261611,0.9742542147333064,0.9955196125425225,0.9995173739799902,0.9999695455668691
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,267,0.047778094912641796,0.015480463502797444,0.028979683844215596,0.047778094912641796,0.06371487109406349,0.08715977580390911,0.12147437778919143,0.17040263944327422,0.23709693834898093,0.32268264304107896,0.5373099930105205,0.7544960557591919,0.90541692152787,0.9750490173909234,0.9957260934077324,0.9995487828573724,0.9999722277906095
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,266,0.047778094912641796,0.015480463502797444,0.028979683844215596,0.047778094912641796,0.06371487109406349,0.08715977580390911,0.12147437778919143,0.17040263944327422,0.23709693834898093,0.32268264304107896,0.5373099930105205,0.7544960557591919,0.90541692152787,0.9750490173909234,0.9957260934077324,0.9995487828573724,0.9999722277906095
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,268,0.04780622612025198,0.015480504117129494,0.028982570736042435,0.04780622612025198,0.06378926211450069,0.08733608911447396,0.12184907748526155,0.17111680679418,0.23831762122986197,0.3245530723560679,0.540465101599374,0.7578948400441593,0.9077236742853122,0.9760167269516661,0.995970688692282,0.9995848140379687,0.9999751923768079
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,269,0.04780622612025198,0.015480504117129494,0.028982570736042435,0.04780622612025198,0.06378926211450069,0.08733608911447396,0.12184907748526155,0.17111680679418,0.23831762122986197,0.3245530723560679,0.540465101599374,0.7578948400441593,0.9077236742853122,0.9760167269516661,0.995970688692282,0.9995848140379687,0.9999751923768079
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,270,0.04783886138123284,0.015480550686932576,0.02898591277220719,0.04783886138123284,0.06387554556603316,0.08754037257174636,0.12228239296716006,0.17194041976101804,0.23972028906361784,0.32669273108432817,0.544032617018357,0.7616795971000372,0.9102437866088512,0.9770497619419917,0.9962247246715593,0.9996210530998396,0.999978065126146
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,271,0.04783886138123284,0.015480550686932576,0.02898591277220719,0.04783886138123284,0.06387554556603316,0.08754037257174636,0.12228239296716006,0.17194041976101804,0.23972028906361784,0.32669273108432817,0.544032617018357,0.7616795971000372,0.9102437866088512,0.9770497619419917,0.9962247246715593,0.9996210530998396,0.999978065126146
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,272,0.04787510597252557,0.015480601806220108,0.028989616583095557,0.04787510597252557,0.06397135138064097,0.08776696138998895,0.12276210642992016,0.17284971035681296,0.2412632769306144,0.32903589460575766,0.547894242635708,0.7657142144499446,0.9128794205938741,0.9781054289391045,0.9964772930010111,0.999655943455883,0.9999807298583698
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,273,0.04787510597252557,0.015480601806220108,0.028989616583095557,0.04787510597252557,0.06397135138064097,0.08776696138998895,0.12276210642992016,0.17284971035681296,0.2412632769306144,0.32903589460575766,0.547894242635708,0.7657142144499446,0.9128794205938741,0.9781054289391045,0.9964772930010111,0.999655943455883,0.9999807298583698
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,275,0.047914503473448486,0.015480656726461085,0.028993634078934443,0.047914503473448486,0.06407546931401371,0.088012948796473,0.1232818969927087,0.1738322509712506,0.24292453774431547,0.3315473618068269,0.5519853340155696,0.7699236956892946,0.9155772133976333,0.979161255803134,0.9967230528878833,0.9996888192147503,0.9999831489010311
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,274,0.047914503473448486,0.015480656726461085,0.028993634078934443,0.047914503473448486,0.06407546931401371,0.088012948796473,0.1232818969927087,0.1738322509712506,0.24292453774431547,0.3315473618068269,0.5519853340155696,0.7699236956892946,0.9155772133976333,0.979161255803134,0.9967230528878833,0.9996888192147503,0.9999831489010311
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,276,0.047914503473448486,0.015480656726461085,0.028993634078934443,0.047914503473448486,0.06407546931401371,0.088012948796473,0.1232818969927087,0.1738322509712506,0.24292453774431547,0.3315473618068269,0.5519853340155696,0.7699236956892946,0.9155772133976333,0.979161255803134,0.9967230528878833,0.9996888192147503,0.9999831489010311
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,277,0.047935533492853774,0.01548068270632318,0.028995685563381838,0.047935533492853774,0.06413218350537243,0.08814951034760808,0.12357563038137419,0.1743967319057951,0.24389365887384135,0.3330332244846169,0.554465730025402,0.7725262899572194,0.9172696469991322,0.9798298893293947,0.9968793227177017,0.9997096910190565,0.9999846730704484
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,278,0.047935533492853774,0.01548068270632318,0.028995685563381838,0.047935533492853774,0.06413218350537243,0.08814951034760808,0.12357563038137419,0.1743967319057951,0.24389365887384135,0.3330332244846169,0.554465730025402,0.7725262899572194,0.9172696469991322,0.9798298893293947,0.9968793227177017,0.9997096910190565,0.9999846730704484
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,279,0.04796316433434635,0.015480716442735612,0.028998375234630714,0.04796316433434635,0.064206683480809,0.08832870907571706,0.12396033985188572,0.17513400908652058,0.24515486863885447,0.33495825408803764,0.5576420368887601,0.7758084677266733,0.9193635656958316,0.9806381882701851,0.9970631105204076,0.9997334609985928,0.9999863453461826
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,280,0.04796316433434635,0.015480716442735612,0.028998375234630714,0.04796316433434635,0.064206683480809,0.08832870907571706,0.12396033985188572,0.17513400908652058,0.24515486863885447,0.33495825408803764,0.5576420368887601,0.7758084677266733,0.9193635656958316,0.9806381882701851,0.9970631105204076,0.9997334609985928,0.9999863453461826
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,282,0.04799503979423245,0.015480754907825797,0.02900147149662323,0.04799503979423245,0.06429261023116328,0.08853517533471536,0.12440274460336735,0.17597951987687727,0.24659599738964286,0.337148039380061,0.5612133435388441,0.7794427458767781,0.921638164606608,0.981496111163704,0.9972528882307763,0.9997572282009339,0.999987956196327
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,281,0.04799503979423245,0.015480754907825797,0.02900147149662323,0.04799503979423245,0.06429261023116328,0.08853517533471536,0.12440274460336735,0.17597951987687727,0.24659599738964286,0.337148039380061,0.5612133435388441,0.7794427458767781,0.921638164606608,0.981496111163704,0.9972528882307763,0.9997572282009339,0.999987956196327
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,285,0.04803027939029427,0.015480796936396202,0.029004887261249123,0.04803027939029427,0.06438758597926061,0.08876314399311246,0.12489029356431527,0.17690873991867648,0.24817407602329572,0.33953516483001644,0.5650613810253898,0.7832991173283185,0.9240059965386167,0.9823687229719696,0.997440674952913,0.999780000765772,0.9999894430874905
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,283,0.04803027939029427,0.015480796936396202,0.029004887261249123,0.04803027939029427,0.06438758597926061,0.08876314399311246,0.12489029356431527,0.17690873991867648,0.24817407602329572,0.33953516483001644,0.5650613810253898,0.7832991173283185,0.9240059965386167,0.9823687229719696,0.997440674952913,0.999780000765772,0.9999894430874905
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,284,0.04803027939029427,0.015480796936396202,0.029004887261249123,0.04803027939029427,0.06438758597926061,0.08876314399311246,0.12489029356431527,0.17690873991867648,0.24817407602329572,0.33953516483001644,0.5650613810253898,0.7832991173283185,0.9240059965386167,0.9823687229719696,0.997440674952913,0.999780000765772,0.9999894430874905
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,286,0.04804925937384009,0.015480816993690178,0.029006647087790507,0.04804925937384009,0.06443978755484438,0.08889084817717291,0.1251683073234778,0.1774474414079747,0.24910305619320997,0.3409603447849069,0.567415741504102,0.7857052141868311,0.9255050277890228,0.9829263827704259,0.9975611710973478,0.9997945897940285,0.9999903884083668
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,287,0.04804925937384009,0.015480816993690178,0.029006647087790507,0.04804925937384009,0.06443978755484438,0.08889084817717291,0.1251683073234778,0.1774474414079747,0.24910305619320997,0.3409603447849069,0.567415741504102,0.7857052141868311,0.9255050277890228,0.9829263827704259,0.9975611710973478,0.9997945897940285,0.9999903884083668
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,288,0.04807430698670856,0.015480843153323513,0.02900896454382117,0.04807430698670856,0.06450866321011767,0.08905916609520795,0.12553404096562013,0.17815416303867562,0.25031737674612276,0.34281491948757586,0.5704439419222405,0.7887529006563735,0.9273677516721339,0.9836034430123669,0.9977034921974499,0.9998112747731291,0.999991429897938
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,289,0.04807430698670856,0.015480843153323513,0.02900896454382117,0.04807430698670856,0.06450866321011767,0.08905916609520795,0.12553404096562013,0.17815416303867562,0.25031737674612276,0.34281491948757586,0.5704439419222405,0.7887529006563735,0.9273677516721339,0.9836034430123669,0.9977034921974499,0.9998112747731291,0.999991429897938
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,290,0.04810329513182715,0.015480873074069753,0.02901164085330697,0.04810329513182715,0.06458835827222713,0.08925371953946916,0.12595597692496216,0.17896723896716632,0.25170938594942255,0.34493133045157587,0.5738596062884743,0.7921382504681509,0.9293975774237689,0.9843243069573072,0.9978509025620552,0.9998280080504415,0.999992436085129
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,291,0.04810329513182715,0.015480873074069753,0.02901164085330697,0.04810329513182715,0.06458835827222713,0.08925371953946916,0.12595597692496216,0.17896723896716632,0.25170938594942255,0.34493133045157587,0.5738596062884743,0.7921382504681509,0.9293975774237689,0.9843243069573072,0.9978509025620552,0.9998280080504415,0.999992436085129
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,292,0.04813541851059381,0.015480905842661478,0.029014600279325793,0.04813541851059381,0.06467665482612286,0.08946904430308156,0.12642207178003048,0.1798629325611749,0.25323728921358374,0.3472439268814919,0.5775485991181285,0.7957388600108785,0.9315154734617573,0.9850591768197603,0.9979970908079938,0.9998440758166679,0.9999933667941728
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,293,0.04813541851059381,0.015480905842661478,0.029014600279325793,0.04813541851059381,0.06467665482612286,0.08946904430308156,0.12642207178003048,0.1798629325611749,0.25323728921358374,0.3472439268814919,0.5775485991181285,0.7957388600108785,0.9315154734617573,0.9850591768197603,0.9979970908079938,0.9998440758166679,0.9999933667941728
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,294,0.04817026622777669,0.015480940973889964,0.029017803822503328,0.04817026622777669,0.06477242017192594,0.08970233699410195,0.12692609881888509,0.1808288479663102,0.2548790134774351,0.34971764090090707,0.5814488100427886,0.7994876691358396,0.9336786488434053,0.9857925150335,0.9981390057743234,0.9998591785221123,0.9999942094805355
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,295,0.04817026622777669,0.015480940973889964,0.029017803822503328,0.04817026622777669,0.06477242017192594,0.08970233699410195,0.12692609881888509,0.1808288479663102,0.2548790134774351,0.34971764090090707,0.5814488100427886,0.7994876691358396,0.9336786488434053,0.9857925150335,0.9981390057743234,0.9998591785221123,0.9999942094805355
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,296,0.04817026622777669,0.015480940973889964,0.029017803822503328,0.04817026622777669,0.06477242017192594,0.08970233699410195,0.12692609881888509,0.1808288479663102,0.2548790134774351,0.34971764090090707,0.5814488100427886,0.7994876691358396,0.9336786488434053,0.9857925150335,0.9981390057743234,0.9998591785221123,0.9999942094805355
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,298,0.048188829417234756,0.015480957552614687,0.02901943611036774,0.048188829417234756,0.0648244802974266,0.08983159825160636,0.12721038073047844,0.18138273970759353,0.2558349781650665,0.3511785198029847,0.58380929518931,0.8018013925181914,0.9350333224442184,0.986256100226847,0.9982290801924925,0.9998687486044091,0.9999947393716616
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,297,0.048188829417234756,0.015480957552614687,0.02901943611036774,0.048188829417234756,0.0648244802974266,0.08983159825160636,0.12721038073047844,0.18138273970759353,0.2558349781650665,0.3511785198029847,0.58380929518931,0.8018013925181914,0.9350333224442184,0.986256100226847,0.9982290801924925,0.9998687486044091,0.9999947393716616
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,300,0.048213185860513215,0.015480979049730134,0.029021573202985134,0.048213185860513215,0.06489277385702508,0.09000098788138039,0.12758220783423885,0.18210520573891087,0.25707737225893124,0.3530685854927931,0.5868278090805682,0.80471504216512,0.9367068220036956,0.9868156267117608,0.9983348363603249,0.9998796276883879,0.9999953196044284
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,299,0.048213185860513215,0.015480979049730134,0.029021573202985134,0.048213185860513215,0.06489277385702508,0.09000098788138039,0.12758220783423885,0.18210520573891087,0.25707737225893124,0.3530685854927931,0.5868278090805682,0.80471504216512,0.9367068220036956,0.9868156267117608,0.9983348363603249,0.9998796276883879,0.9999953196044284
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,301,0.04824124645082077,0.01548100352507328,0.02902403001095153,0.04824124645082077,0.06497143783670532,0.09019589454988733,0.12800923347804738,0.1829326344259387,0.2584951131002136,0.3552157173141567,0.5902170471902012,0.807936684879557,0.9385220328347553,0.9874085763411432,0.9984438574598724,0.9998904860181805,0.9999958774371805
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,302,0.04824124645082077,0.01548100352507328,0.02902403001095153,0.04824124645082077,0.06497143783670532,0.09019589454988733,0.12800923347804738,0.1829326344259387,0.2584951131002136,0.3552157173141567,0.5902170471902012,0.807936684879557,0.9385220328347553,0.9874085763411432,0.9984438574598724,0.9998904860181805,0.9999958774371805
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,303,0.04827222892781838,0.015481030231246343,0.029026736804250164,0.04827222892781838,0.06505827556266093,0.09041082737787696,0.12847923872024353,0.18384082931096385,0.2600456032230005,0.35755333983934634,0.5938641055594054,0.8113505495983104,0.940408954253288,0.9880107693992299,0.9985515611906073,0.99990087187876,0.9999963913703362
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,304,0.04827222892781838,0.015481030231246343,0.029026736804250164,0.04827222892781838,0.06505827556266093,0.09041082737787696,0.12847923872024353,0.18384082931096385,0.2600456032230005,0.35755333983934634,0.5938641055594054,0.8113505495983104,0.940408954253288,0.9880107693992299,0.9985515611906073,0.99990087187876,0.9999963913703362
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,305,0.04827222892781838,0.015481030231246343,0.029026736804250164,0.04827222892781838,0.06505827556266093,0.09041082737787696,0.12847923872024353,0.18384082931096385,0.2600456032230005,0.35755333983934634,0.5938641055594054,0.8113505495983104,0.940408954253288,0.9880107693992299,0.9985515611906073,0.99990087187876,0.9999963913703362
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,306,0.04828889213584118,0.01548104295345983,0.02902812919321094,0.04828889213584118,0.06510593844639823,0.09053106899834752,0.12874690377352563,0.18436668451299137,0.26095723344233335,0.35894730829326216,0.5960929423928706,0.8134781562388093,0.9416021839642262,0.988395170200612,0.9986205881184894,0.9999075170150904,0.9999967176633481
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,307,0.04828889213584118,0.01548104295345983,0.02902812919321094,0.04828889213584118,0.06510593844639823,0.09053106899834752,0.12874690377352563,0.18436668451299137,0.26095723344233335,0.35894730829326216,0.5960929423928706,0.8134781562388093,0.9416021839642262,0.988395170200612,0.9986205881184894,0.9999075170150904,0.9999967176633481
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,308,0.048310861829317084,0.015481059529351754,0.029029961025999557,0.048310861829317084,0.06516876751920993,0.09068940514232465,0.12909869954298803,0.18505591658106593,0.26214776782539606,0.3607595643857513,0.5989569121983436,0.8161703527470423,0.9430833117191595,0.9888613326657153,0.9987020144870613,0.9999151062599713,0.9999970765949768
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,309,0.048310861829317084,0.015481059529351754,0.029029961025999557,0.048310861829317084,0.06516876751920993,0.09068940514232465,0.12909869954298803,0.18505591658106593,0.26214776782539606,0.3607595643857513,0.5989569121983436,0.8161703527470423,0.9430833117191595,0.9888613326657153,0.9987020144870613,0.9999151062599713,0.9999970765949768
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,310,0.04833626414370124,0.015481078469043326,0.029032074488781118,0.04833626414370124,0.06524139899338943,0.09087225262777396,0.12950418277059852,0.18584813990091964,0.26351124339727183,0.3628257415798285,0.6021842009808678,0.8191577884168894,0.9446955667593113,0.9893570779515966,0.998786245960744,0.9999227068876526,0.9999974228244201
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,311,0.04833626414370124,0.015481078469043326,0.029032074488781118,0.04833626414370124,0.06524139899338943,0.09087225262777396,0.12950418277059852,0.18584813990091964,0.26351124339727183,0.3628257415798285,0.6021842009808678,0.8191577884168894,0.9446955667593113,0.9893570779515966,0.998786245960744,0.9999227068876526,0.9999974228244201
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,313,0.04836438823294299,0.015481099190612968,0.0290344093382333,0.04836438823294299,0.06532179693388113,0.09107443979554257,0.12995170076580212,0.186720075877336,0.2650064697861312,0.365081377041862,0.6056664388814842,0.8223320209108357,0.9463759939672933,0.9898618788658015,0.9988696752439288,0.9999299952262164,0.99999774259355
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,312,0.04836438823294299,0.015481099190612968,0.0290344093382333,0.04836438823294299,0.06532179693388113,0.09107443979554257,0.12995170076580212,0.186720075877336,0.2650064697861312,0.365081377041862,0.6056664388814842,0.8223320209108357,0.9463759939672933,0.9898618788658015,0.9988696752439288,0.9999299952262164,0.99999774259355
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,316,0.048394870617625624,0.0154811213846112,0.029036934493368086,0.048394870617625624,0.06540891941699688,0.09129330829140637,0.13043521897927632,0.1876595521153619,0.26661167335363745,0.3674920206967387,0.6093446754738723,0.8256337137248039,0.9480905820345154,0.9903650680644526,0.9989505674709239,0.9999368366294092,0.9999980316873103
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,314,0.048394870617625624,0.0154811213846112,0.029036934493368086,0.048394870617625624,0.06540891941699688,0.09129330829140637,0.13043521897927632,0.1876595521153619,0.26661167335363745,0.3674920206967387,0.6093446754738723,0.8256337137248039,0.9480905820345154,0.9903650680644526,0.9989505674709239,0.9999368366294092,0.9999980316873103
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,315,0.048394870617625624,0.0154811213846112,0.029036934493368086,0.048394870617625624,0.06540891941699688,0.09129330829140637,0.13043521897927632,0.1876595521153619,0.26661167335363745,0.3674920206967387,0.6093446754738723,0.8256337137248039,0.9480905820345154,0.9903650680644526,0.9989505674709239,0.9999368366294092,0.9999980316873103
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,317,0.04841109111667119,0.015481131843260732,0.02903821959380319,0.04841109111667119,0.06545623318779242,0.09141446072447382,0.13070768274407724,0.1881978079670464,0.2675455797193819,0.3689144855680012,0.6115690835891737,0.8276699364860064,0.9491635156736663,0.9906829138555819,0.9990018676760707,0.9999411678713898,0.99999821328888
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,318,0.04841109111667119,0.015481131843260732,0.02903821959380319,0.04841109111667119,0.06545623318779242,0.09141446072447382,0.13070768274407724,0.1881978079670464,0.2675455797193819,0.3689144855680012,0.6115690835891737,0.8276699364860064,0.9491635156736663,0.9906829138555819,0.9990018676760707,0.9999411678713898,0.99999821328888
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,319,0.04843235976478566,0.015481145394498602,0.029039900977243543,0.04843235976478566,0.06551826005546062,0.09157312171369139,0.13106382249347123,0.18889942472781904,0.2687585125302052,0.3707536297177531,0.6144116091767567,0.8302322298904397,0.9504878993249707,0.991066198859253,0.999062039446762,0.9999460860391732,0.999998411890181
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,320,0.04843235976478566,0.015481145394498602,0.029039900977243543,0.04843235976478566,0.06551826005546062,0.09157312171369139,0.13106382249347123,0.18889942472781904,0.2687585125302052,0.3707536297177531,0.6144116091767567,0.8302322298904397,0.9504878993249707,0.991066198859253,0.999062039446762,0.9999460860391732,0.999998411890181
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,321,0.04845684671290598,0.015481160811477495,0.029041832568231615,0.04845684671290598,0.06558965890348581,0.09175556465009498,0.13147256582519526,0.18970244995420094,0.27014172066281095,0.37284151460978415,0.6176010071441737,0.8330632567574261,0.9519232654274328,0.9914720162122288,0.9991240070106844,0.9999509893063963,0.9999986025802031
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,322,0.04845684671290598,0.015481160811477495,0.029041832568231615,0.04845684671290598,0.06558965890348581,0.09175556465009498,0.13147256582519526,0.18970244995420094,0.27014172066281095,0.37284151460978415,0.6176010071441737,0.8330632567574261,0.9519232654274328,0.9914720162122288,0.9991240070106844,0.9999509893063963,0.9999986025802031
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,323,0.04848386574002429,0.015481177621090166,0.029043959254635567,0.04848386574002429,0.06566842562983999,0.09195662387220163,0.1319221599409008,0.19058329117305292,0.27165345985769757,0.3751131313669287,0.6210306478812757,0.8360609821716023,0.9534141384244765,0.9918837950122303,0.9991851652751735,0.9999556739899991,0.9999987780403071
