,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,192,0.04933916823056089,0.006407213017634674,0.02303472697516192,0.04933916823056089,0.07029940286212175,0.09835261714685997,0.13501428349766084,0.18166019365836933,0.239232358772482,0.3078750418010622,0.47294201107650763,0.6527156696490867,0.8101189330450353,0.9173611317756435,0.9725132889016436,0.9932915144025951,0.9988486759863557
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,193,0.04933916823056089,0.006407213017634674,0.02303472697516192,0.04933916823056089,0.07029940286212175,0.09835261714685997,0.13501428349766084,0.18166019365836933,0.239232358772482,0.3078750418010622,0.47294201107650763,0.6527156696490867,0.8101189330450353,0.9173611317756435,0.9725132889016436,0.9932915144025951,0.9988486759863557
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,194,0.04935511845995701,0.006407278373979889,0.023036986820288773,0.04935511845995701,0.07033701448588325,0.09843460620143396,0.13517958149492537,0.1819684939895838,0.23976435587958447,0.30872426977868583,0.47465269937652205,0.6552233941089673,0.812771760126165,0.9193616258622019,0.9735708824333702,0.9936749901705906,0.998941387224918
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,195,0.04935511845995701,0.006407278373979889,0.023036986820288773,0.04935511845995701,0.07033701448588325,0.09843460620143396,0.13517958149492537,0.1819684939895838,0.23976435587958447,0.30872426977868583,0.47465269937652205,0.6552233941089673,0.812771760126165,0.9193616258622019,0.9735708824333702,0.9936749901705906,0.998941387224918
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,196,0.04935511845995701,0.006407278373979889,0.023036986820288773,0.04935511845995701,0.07033701448588325,0.09843460620143396,0.13517958149492537,0.1819684939895838,0.23976435587958447,0.30872426977868583,0.47465269937652205,0.6552233941089673,0.812771760126165,0.9193616258622019,0.9735708824333702,0.9936749901705906,0.998941387224918
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,197,0.0493648859700424,0.00640731388939823,0.023038311281095153,0.0493648859700424,0.0703605133762806,0.09848680405791509,0.13528668526323814,0.18217155415481515,0.24012010995489785,0.30930015089282076,0.4758413385344862,0.6570001593640655,0.8146789585207636,0.9208136268131331,0.9743418028249524,0.9939541725164723,0.999008403505369
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,198,0.0493648859700424,0.00640731388939823,0.023038311281095153,0.0493648859700424,0.0703605133762806,0.09848680405791509,0.13528668526323814,0.18217155415481515,0.24012010995489785,0.30930015089282076,0.4758413385344862,0.6570001593640655,0.8146789585207636,0.9208136268131331,0.9743418028249524,0.9939541725164723,0.999008403505369
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,199,0.049378742260515196,0.00640736370046112,0.023040186342633977,0.049378742260515196,0.07039384151262919,0.09856075692553717,0.13543813995656503,0.18245791474035986,0.2406200072590375,0.3101057779992085,0.4774851606042475,0.6594205014921168,0.8172284404408819,0.9227108024193472,0.9753221790634967,0.9942981457659363,0.9990880006055061
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,200,0.049378742260515196,0.00640736370046112,0.023040186342633977,0.049378742260515196,0.07039384151262919,0.09856075692553717,0.13543813995656503,0.18245791474035986,0.2406200072590375,0.3101057779992085,0.4774851606042475,0.6594205014921168,0.8172284404408819,0.9227108024193472,0.9753221790634967,0.9942981457659363,0.9990880006055061
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,201,0.049378742260515196,0.00640736370046112,0.023040186342633977,0.049378742260515196,0.07039384151262919,0.09856075692553717,0.13543813995656503,0.18245791474035986,0.2406200072590375,0.3101057779992085,0.4774851606042475,0.6594205014921168,0.8172284404408819,0.9227108024193472,0.9753221790634967,0.9942981457659363,0.9990880006055061
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,202,0.049387229693072694,0.006407390772607354,0.023041285531799374,0.049387229693072694,0.07041466990710285,0.098607852250132,0.13553630385794335,0.1826465840583686,0.24095440515671487,0.3106522765876975,0.4786277426467558,0.661135980115605,0.8190620204898136,0.9240883245509905,0.976037075164867,0.9945486582735913,0.9991455568206219
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,203,0.049387229693072694,0.006407390772607354,0.023041285531799374,0.049387229693072694,0.07041466990710285,0.098607852250132,0.13553630385794335,0.1826465840583686,0.24095440515671487,0.3106522765876975,0.4786277426467558,0.661135980115605,0.8190620204898136,0.9240883245509905,0.976037075164867,0.9945486582735913,0.9991455568206219
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,204,0.049399273980755234,0.00640742875295988,0.023042842163939488,0.049399273980755234,0.07044422027210678,0.0986745981923747,0.13567516332588628,0.1829127399609841,0.2414244518635212,0.3114170569436951,0.48020839821652955,0.6634736014637365,0.8215138681701597,0.925888730126669,0.9769464624433006,0.9948573877658441,0.9992139334650918
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,205,0.049399273980755234,0.00640742875295988,0.023042842163939488,0.049399273980755234,0.07044422027210678,0.0986745981923747,0.13567516332588628,0.1829127399609841,0.2414244518635212,0.3114170569436951,0.48020839821652955,0.6634736014637365,0.8215138681701597,0.925888730126669,0.9769464624433006,0.9948573877658441,0.9992139334650918
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,206,0.049399273980755234,0.00640742875295988,0.023042842163939488,0.049399273980755234,0.07044422027210678,0.0986745981923747,0.13567516332588628,0.1829127399609841,0.2414244518635212,0.3114170569436951,0.48020839821652955,0.6634736014637365,0.8215138681701597,0.925888730126669,0.9769464624433006,0.9948573877658441,0.9992139334650918
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,207,0.049406653413849685,0.006407449398374262,0.023043754887921108,0.049406653413849685,0.07046269283766482,0.09871711628244532,0.1357651911208761,0.18308815287689406,0.24173898472741198,0.3119360221914356,0.4813074633414734,0.6651310543398071,0.8232778844776314,0.9271964748857292,0.9776098366592053,0.9950823127658085,0.9992633929900729
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,208,0.049406653413849685,0.006407449398374262,0.023043754887921108,0.049406653413849685,0.07046269283766482,0.09871711628244532,0.1357651911208761,0.18308815287689406,0.24173898472741198,0.3119360221914356,0.4813074633414734,0.6651310543398071,0.8232778844776314,0.9271964748857292,0.9776098366592053,0.9950823127658085,0.9992633929900729
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,209,0.049417128766661794,0.006407478370910409,0.02304504786060247,0.049417128766661794,0.07048890946732976,0.09877739510407581,0.13589258401748947,0.18333569090064777,0.24218125656368483,0.3126625154970045,0.4828284225693189,0.6673903413365043,0.8256374549998622,0.9289061952498956,0.9784539221270523,0.9953595793890212,0.9993221640173092
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,210,0.049417128766661794,0.006407478370910409,0.02304504786060247,0.049417128766661794,0.07048890946732976,0.09877739510407581,0.13589258401748947,0.18333569090064777,0.24218125656368483,0.3126625154970045,0.4828284225693189,0.6673903413365043,0.8256374549998622,0.9289061952498956,0.9784539221270523,0.9953595793890212,0.9993221640173092
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,211,0.049417128766661794,0.006407478370910409,0.02304504786060247,0.049417128766661794,0.07048890946732976,0.09877739510407581,0.13589258401748947,0.18333569090064777,0.24218125656368483,0.3126625154970045,0.4828284225693189,0.6673903413365043,0.8256374549998622,0.9289061952498956,0.9784539221270523,0.9953595793890212,0.9993221640173092
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,212,0.04942354856436921,0.006407494122234837,0.023045806154624877,0.04942354856436921,0.07050530249308731,0.09881580454972588,0.13597520239870223,0.18349888450371388,0.24247729963080927,0.31315566440622633,0.48388634953267323,0.6689928310339733,0.8273357048644947,0.930148527199715,0.9790698842919848,0.9955616533706731,0.9993646896641849
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,213,0.04942354856436921,0.006407494122234837,0.023045806154624877,0.04942354856436921,0.07050530249308731,0.09881580454972588,0.13597520239870223,0.18349888450371388,0.24247729963080927,0.31315566440622633,0.48388634953267323,0.6689928310339733,0.8273357048644947,0.930148527199715,0.9790698842919848,0.9955616533706731,0.9993646896641849
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,214,0.04942354856436921,0.006407494122234837,0.023045806154624877,0.04942354856436921,0.07050530249308731,0.09881580454972588,0.13597520239870223,0.18349888450371388,0.24247729963080927,0.31315566440622633,0.48388634953267323,0.6689928310339733,0.8273357048644947,0.930148527199715,0.9790698842919848,0.9955616533706731,0.9993646896641849
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,215,0.04942808422301234,0.006407503993693186,0.02304631882760241,0.04942808422301234,0.07051711965158942,0.09884402006492185,0.13603697408304352,0.18362292112558806,0.2427057595687694,0.3135416025670217,0.4847347351602994,0.6703032906645381,0.8287449240947469,0.9311893122812342,0.9795881274874679,0.995731452249911,0.999400166773639
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,216,0.04942808422301234,0.006407503993693186,0.02304631882760241,0.04942808422301234,0.07051711965158942,0.09884402006492185,0.13603697408304352,0.18362292112558806,0.2427057595687694,0.3135416025670217,0.4847347351602994,0.6703032906645381,0.8287449240947469,0.9311893122812342,0.9795881274874679,0.995731452249911,0.999400166773639
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,217,0.04943480635415846,0.0064075184560350796,0.023047077060341706,0.04943480635415846,0.07053462969148767,0.09888578447087928,0.13612823559603562,0.1838056729108101,0.24304116168804552,0.3141056870054747,0.485960535825342,0.6721683092541286,0.8307129578162661,0.9326099333657077,0.980276565643622,0.9959499681554324,0.9994441746878117
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,218,0.04943480635415846,0.0064075184560350796,0.023047077060341706,0.04943480635415846,0.07053462969148767,0.09888578447087928,0.13612823559603562,0.1838056729108101,0.24304116168804552,0.3141056870054747,0.485960535825342,0.6721683092541286,0.8307129578162661,0.9326099333657077,0.980276565643622,0.9959499681554324,0.9994441746878117
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,219,0.04943480635415846,0.0064075184560350796,0.023047077060341706,0.04943480635415846,0.07053462969148767,0.09888578447087928,0.13612823559603562,0.1838056729108101,0.24304116168804552,0.3141056870054747,0.485960535825342,0.6721683092541286,0.8307129578162661,0.9326099333657077,0.980276565643622,0.9959499681554324,0.9994441746878117
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,220,0.04943903735166678,0.006407526529773349,0.023047533734111142,0.04943903735166678,0.07054587483370986,0.09891311743039406,0.13618902624664517,0.18392942433276346,0.24327176609051204,0.31449899676181575,0.48683635704851264,0.6735271684519902,0.8321679983949917,0.9336703283652942,0.9807926354840331,0.9961135619142456,0.9994768846177924
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,221,0.04943903735166678,0.006407526529773349,0.023047533734111142,0.04943903735166678,0.07054587483370986,0.09891311743039406,0.13618902624664517,0.18392942433276346,0.24327176609051204,0.31449899676181575,0.48683635704851264,0.6735271684519902,0.8321679983949917,0.9336703283652942,0.9807926354840331,0.9961135619142456,0.9994768846177924
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,222,0.04944513840162437,0.006407538038116958,0.023048190875464954,0.04944513840162437,0.07056208680931739,0.09895248179535762,0.13627641071884888,0.18410682766489792,0.243601165998248,0.3150583177685815,0.4880675912290123,0.6754087787706399,0.8341450598693189,0.9350785451635828,0.9814596203595807,0.9963183856960975,0.999516358892577
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,223,0.04944513840162437,0.006407538038116958,0.023048190875464954,0.04944513840162437,0.07056208680931739,0.09895248179535762,0.13627641071884888,0.18410682766489792,0.243601165998248,0.3150583177685815,0.4880675912290123,0.6754087787706399,0.8341450598693189,0.9350785451635828,0.9814596203595807,0.9963183856960975,0.999516358892577
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,224,0.04944513840162437,0.006407538038116958,0.023048190875464954,0.04944513840162437,0.07056208680931739,0.09895248179535762,0.13627641071884888,0.18410682766489792,0.243601165998248,0.3150583177685815,0.4880675912290123,0.6754087787706399,0.8341450598693189,0.9350785451635828,0.9814596203595807,0.9963183856960975,0.999516358892577
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,225,0.0494489247753746,0.006407544372246458,0.02304858111331521,0.0494489247753746,0.07057235287378329,0.09897788452369302,0.13633380731368366,0.18422528405393712,0.24382449148007335,0.3154428821650535,0.48893507362172006,0.6767606965347598,0.8355864938139713,0.9361150977747922,0.9819526691586283,0.9964695988953829,0.999545291054873
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,226,0.0494489247753746,0.006407544372246458,0.02304858111331521,0.0494489247753746,0.07057235287378329,0.09897788452369302,0.13633380731368366,0.18422528405393712,0.24382449148007335,0.3154428821650535,0.48893507362172006,0.6767606965347598,0.8355864938139713,0.9361150977747922,0.9819526691586283,0.9964695988953829,0.999545291054873
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,227,0.04945434929659261,0.006407553342130722,0.023049139009851945,0.04945434929659261,0.07058705746046129,0.09901423215861675,0.13641577898606116,0.18439399795986572,0.24414143014906953,0.31598622812361427,0.49014669089511065,0.6786205646523674,0.8375323549287118,0.9374826967795903,0.982585743202662,0.9966576819476756,0.9995799765823971
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,228,0.04945434929659261,0.006407553342130722,0.023049139009851945,0.04945434929659261,0.07058705746046129,0.09901423215861675,0.13641577898606116,0.18439399795986572,0.24414143014906953,0.31598622812361427,0.49014669089511065,0.6786205646523674,0.8375323549287118,0.9374826967795903,0.982585743202662,0.9966576819476756,0.9995799765823971
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,229,0.04945434929659261,0.006407553342130722,0.023049139009851945,0.04945434929659261,0.07058705746046129,0.09901423215861675,0.13641577898606116,0.18439399795986572,0.24414143014906953,0.31598622812361427,0.49014669089511065,0.6786205646523674,0.8375323549287118,0.9374826967795903,0.982585743202662,0.9966576819476756,0.9995799765823971
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,230,0.04945770054020926,0.006407558256203027,0.023049468797108,0.04945770054020926,0.07059632690441525,0.09903758246762856,0.1364693785175965,0.1845061477217715,0.24435534733135894,0.31635814368619614,0.4909965608719357,0.6799509414813241,0.8389447658080482,0.9384848996893606,0.9830516525611783,0.9967959198879465,0.9996052856151972
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,231,0.04945770054020926,0.006407558256203027,0.023049468797108,0.04945770054020926,0.07059632690441525,0.09903758246762856,0.1364693785175965,0.1845061477217715,0.24435534733135894,0.31635814368619614,0.4909965608719357,0.6799509414813241,0.8389447658080482,0.9384848996893606,0.9830516525611783,0.9967959198879465,0.9996052856151972
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,232,0.049462489624819875,0.0064075651974200365,0.023049939083202492,0.049462489624819875,0.07060957071086292,0.09907090976471751,0.13654573595081965,0.184665480097164,0.24465817542407448,0.31688230521892957,0.49218060894402116,0.6817765836695671,0.8408466437345982,0.9398038277780434,0.9836483519270637,0.9969674206117375,0.9996355483543122
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,233,0.049462489624819875,0.0064075651974200365,0.023049939083202492,0.049462489624819875,0.07060957071086292,0.09907090976471751,0.13654573595081965,0.184665480097164,0.24465817542407448,0.31688230521892957,0.49218060894402116,0.6817765836695671,0.8408466437345982,0.9398038277780434,0.9836483519270637,0.9969674206117375,0.9996355483543122
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,234,0.049462489624819875,0.0064075651974200365,0.023049939083202492,0.049462489624819875,0.07060957071086292,0.09907090976471751,0.13654573595081965,0.184665480097164,0.24465817542407448,0.31688230521892957,0.49218060894402116,0.6817765836695671,0.8408466437345982,0.9398038277780434,0.9836483519270637,0.9969674206117375,0.9996355483543122
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,235,0.04946544229991785,0.0064075689920000825,0.023050216507698177,0.04946544229991785,0.07061790252144766,0.09909227702419714,0.1365955654773894,0.18477118501106754,0.24486216837090305,0.31724039006827487,0.49300953601705005,0.6830799696859412,0.8422244857872814,0.9407685138159328,0.9840866488709991,0.9970932275923612,0.9996575872027634
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,236,0.04946544229991785,0.0064075689920000825,0.023050216507698177,0.04946544229991785,0.07061790252144766,0.09909227702419714,0.1365955654773894,0.18477118501106754,0.24486216837090305,0.31724039006827487,0.49300953601705005,0.6830799696859412,0.8422244857872814,0.9407685138159328,0.9840866488709991,0.9970932275923612,0.9996575872027634
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,237,0.04946965681576357,0.006407574345390173,0.023050611650430947,0.04946965681576357,0.07062979262898292,0.09912273807628462,0.13666646881797279,0.18492118495205437,0.245150608803603,0.3177444673464056,0.4941630481997395,0.6848664577349671,0.8440776011434044,0.942036534741929,0.9846472952878764,0.9972491107140158,0.999683905861221
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,238,0.04946965681576357,0.006407574345390173,0.023050611650430947,0.04946965681576357,0.07062979262898292,0.09912273807628462,0.13666646881797279,0.18492118495205437,0.245150608803603,0.3177444673464056,0.4941630481997395,0.6848664577349671,0.8440776011434044,0.942036534741929,0.9846472952878764,0.9972491107140158,0.999683905861221
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,239,0.04946965681576357,0.006407574345390173,0.023050611650430947,0.04946965681576357,0.07062979262898292,0.09912273807628462,0.13666646881797279,0.18492118495205437,0.245150608803603,0.3177444673464056,0.4941630481997395,0.6848664577349671,0.8440776011434044,0.942036534741929,0.9846472952878764,0.9972491107140158,0.999683905861221
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,240,0.04947225249308683,0.00640757726854359,0.023050844491939077,0.04947225249308683,0.07063726501594758,0.09914224762405469,0.13671269219838705,0.18502059888056852,0.24534471751115486,0.3180884940517731,0.49496981958400377,0.6861406757458534,0.8454188463909857,0.9429631098906579,0.985058718898405,0.9973633512974337,0.9997030536735065
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,241,0.04947225249308683,0.00640757726854359,0.023050844491939077,0.04947225249308683,0.07063726501594758,0.09914224762405469,0.13671269219838705,0.18502059888056852,0.24534471751115486,0.3180884940517731,0.49496981958400377,0.6861406757458534,0.8454188463909857,0.9429631098906579,0.985058718898405,0.9973633512974337,0.9997030536735065
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,242,0.049475955196889056,0.006407581389884744,0.02305117592912563,0.049475955196889056,0.07064792223086575,0.09917004364427365,0.1367784249750011,0.18516158751842832,0.24561901841053485,0.3185724930308707,0.4960918279463004,0.6878861264774152,0.8472216290663018,0.944180267342531,0.9855846477436386,0.9975048072113136,0.9997259037071904
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,243,0.049475955196889056,0.006407581389884744,0.02305117592912563,0.049475955196889056,0.07064792223086575,0.09917004364427365,0.1367784249750011,0.18516158751842832,0.24561901841053485,0.3185724930308707,0.4960918279463004,0.6878861264774152,0.8472216290663018,0.944180267342531,0.9855846477436386,0.9975048072113136,0.9997259037071904
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,244,0.049475955196889056,0.006407581389884744,0.02305117592912563,0.049475955196889056,0.07064792223086575,0.09917004364427365,0.1367784249750011,0.18516158751842832,0.24561901841053485,0.3185724930308707,0.4960918279463004,0.6878861264774152,0.8472216290663018,0.944180267342531,0.9855846477436386,0.9975048072113136,0.9997259037071904
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,245,0.049478234283921174,0.006407583638705828,0.023051371106925015,0.049478234283921174,0.0706546158867235,0.09918783616905673,0.13682125374901885,0.1852549783763604,0.24580351362572964,0.31890264419088066,0.4968761687818478,0.689130459355687,0.84852580802883,0.9450692421825105,0.9859704045237494,0.9976084225559553,0.999742519310064
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,246,0.049478234283921174,0.006407583638705828,0.023051371106925015,0.049478234283921174,0.0706546158867235,0.09918783616905673,0.13682125374901885,0.1852549783763604,0.24580351362572964,0.31890264419088066,0.4968761687818478,0.689130459355687,0.84852580802883,0.9450692421825105,0.9859704045237494,0.9976084225559553,0.999742519310064
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,247,0.04948148435475512,0.006407586808207796,0.023051648841713752,0.04948148435475512,0.0706641595066895,0.09921317810281192,0.13688214062230813,0.18538738497517188,0.24606415056573352,0.31936698157628,0.49796664852321765,0.6908344399585128,0.8502782027787441,0.9462366125776509,0.986463346625545,0.9977366728860833,0.9997623393250212
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,248,0.04948148435475512,0.006407586808207796,0.023051648841713752,0.04948148435475512,0.0706641595066895,0.09921317810281192,0.13688214062230813,0.18538738497517188,0.24606415056573352,0.31936698157628,0.49796664852321765,0.6908344399585128,0.8502782027787441,0.9462366125776509,0.986463346625545,0.9977366728860833,0.9997623393250212
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,249,0.04948148435475512,0.006407586808207796,0.023051648841713752,0.04948148435475512,0.0706641595066895,0.09921317810281192,0.13688214062230813,0.18538738497517188,0.24606415056573352,0.31936698157628,0.49796664852321765,0.6908344399585128,0.8502782027787441,0.9462366125776509,0.986463346625545,0.9977366728860833,0.9997623393250212
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,250,0.049483484126374426,0.006407588536860009,0.023051812330861957,0.049483484126374426,0.07067015169700057,0.09922939448976123,0.13692179971139665,0.18547506501294275,0.24623940523291474,0.31968363350565177,0.49872875128265454,0.6920489070703317,0.8515456229240952,0.9470890188480416,0.9868248194681063,0.9978305911087921,0.9997767476609435
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,251,0.049483484126374426,0.006407588536860009,0.023051812330861957,0.049483484126374426,0.07067015169700057,0.09922939448976123,0.13692179971139665,0.18547506501294275,0.24623940523291474,0.31968363350565177,0.49872875128265454,0.6920489070703317,0.8515456229240952,0.9470890188480416,0.9868248194681063,0.9978305911087921,0.9997767476609435
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,252,0.049486335457332484,0.006407590972788585,0.023052044936098602,0.049486335457332484,0.070678693949625,0.09925248825241896,0.136978172587642,0.18559935783685846,0.24648695400579432,0.32012892374514784,0.49978816393346087,0.6937117442232784,0.8532483561176243,0.948208174764299,0.9872866410601411,0.9979468134542742,0.999793930443918
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,253,0.049486335457332484,0.006407590972788585,0.023052044936098602,0.049486335457332484,0.070678693949625,0.09925248825241896,0.136978172587642,0.18559935783685846,0.24648695400579432,0.32012892374514784,0.49978816393346087,0.6937117442232784,0.8532483561176243,0.948208174764299,0.9872866410601411,0.9979468134542742,0.999793930443918
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,254,0.049486335457332484,0.006407590972788585,0.023052044936098602,0.049486335457332484,0.070678693949625,0.09925248825241896,0.136978172587642,0.18559935783685846,0.24648695400579432,0.32012892374514784,0.49978816393346087,0.6937117442232784,0.8532483561176243,0.948208174764299,0.9872866410601411,0.9979468134542742,0.999793930443918
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,255,0.04948808951177296,0.0064075923009277195,0.02305218182549444,0.04948808951177296,0.07068405635838028,0.09926726336097914,0.13701488533706227,0.1856816522335222,0.24665338431533185,0.3204325463093984,0.50052846874438,0.6948967630547486,0.8544797369970971,0.9490252952527652,0.9876252586129728,0.9980319138720775,0.9998064199769535
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,256,0.04948808951177296,0.0064075923009277195,0.02305218182549444,0.04948808951177296,0.07068405635838028,0.09926726336097914,0.13701488533706227,0.1856816522335222,0.24665338431533185,0.3204325463093984,0.50052846874438,0.6948967630547486,0.8544797369970971,0.9490252952527652,0.9876252586129728,0.9980319138720775,0.9998064199769535
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,257,0.04949059036854339,0.006407594172318483,0.02305237657405456,0.04949059036854339,0.0706917004696047,0.09928830370922441,0.1370670680936545,0.18579830602951206,0.246888459698671,0.32085949778307987,0.5015575371864206,0.6965192018538382,0.8561339554477962,0.9500980440081492,0.988057839609618,0.9981372118415127,0.9998213122450101
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,258,0.04949059036854339,0.006407594172318483,0.02305237657405456,0.04949059036854339,0.0706917004696047,0.09928830370922441,0.1370670680936545,0.18579830602951206,0.246888459698671,0.32085949778307987,0.5015575371864206,0.6965192018538382,0.8561339554477962,0.9500980440081492,0.988057839609618,0.9981372118415127,0.9998213122450101
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,259,0.04949059036854339,0.006407594172318483,0.02305237657405456,0.04949059036854339,0.0706917004696047,0.09928830370922441,0.1370670680936545,0.18579830602951206,0.246888459698671,0.32085949778307987,0.5015575371864206,0.6965192018538382,0.8561339554477962,0.9500980440081492,0.988057839609618,0.9981372118415127,0.9998213122450101
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,260,0.04949212863152806,0.0064075951924221905,0.023052491166156944,0.04949212863152806,0.07069649855554543,0.0993017638321832,0.13710104938522935,0.18587553757040026,0.2470464954419725,0.32115060319560135,0.5022766179733033,0.6976754120783594,0.8573302395625609,0.9508812745224331,0.9883750129416752,0.9982143112861872,0.9998321364220917
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,261,0.04949212863152806,0.0064075951924221905,0.023052491166156944,0.04949212863152806,0.07069649855554543,0.0993017638321832,0.13710104938522935,0.18587553757040026,0.2470464954419725,0.32115060319560135,0.5022766179733033,0.6976754120783594,0.8573302395625609,0.9508812745224331,0.9883750129416752,0.9982143112861872,0.9998321364220917
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,262,0.04949432185159717,0.006407596629752351,0.02305265419346866,0.04949432185159717,0.07070333834488245,0.09932093198526497,0.13714935081589882,0.1859850173594901,0.24726971948141271,0.32155996333402215,0.5032762054408835,0.6992584318765852,0.8589373162543175,0.9519095200366199,0.9887801867643325,0.9983097040443129,0.9998450418317166
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,263,0.04949432185159717,0.006407596629752351,0.02305265419346866,0.04949432185159717,0.07070333834488245,0.09932093198526497,0.13714935081589882,0.1859850173594901,0.24726971948141271,0.32155996333402215,0.5032762054408835,0.6992584318765852,0.8589373162543175,0.9519095200366199,0.9887801867643325,0.9983097040443129,0.9998450418317166
