,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,226,0.028793077852570438,0.00166332052527244,0.009623857746906795,0.028793077852570438,0.048059590250473794,0.07772934953371756,0.12115034983981533,0.1811404832421006,0.25894120478517263,0.353197970061246,0.5704275461279421,0.7728632439558115,0.9089421449521946,0.9735022655755925,0.9946273699229117,0.9992717751890047,0.9999369159832552
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,227,0.028793077852570438,0.00166332052527244,0.009623857746906795,0.028793077852570438,0.048059590250473794,0.07772934953371756,0.12115034983981533,0.1811404832421006,0.25894120478517263,0.353197970061246,0.5704275461279421,0.7728632439558115,0.9089421449521946,0.9735022655755925,0.9946273699229117,0.9992717751890047,0.9999369159832552
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,228,0.028933516864722706,0.00166412756782788,0.009647460729568616,0.028933516864722706,0.04835823982280429,0.07830938044356604,0.12217953128971454,0.18280898539631224,0.26141237957329455,0.35654048984074915,0.5750738885425647,0.7773119479887024,0.9118426341482179,0.974769562448777,0.994990642271727,0.9993382441732463,0.999944412544319
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,229,0.028933516864722706,0.00166412756782788,0.009647460729568616,0.028933516864722706,0.04835823982280429,0.07830938044356604,0.12217953128971454,0.18280898539631224,0.26141237957329455,0.35654048984074915,0.5750738885425647,0.7773119479887024,0.9118426341482179,0.974769562448777,0.994990642271727,0.9993382441732463,0.999944412544319
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,230,0.029087490320856873,0.001665003538815628,0.009673296983949815,0.029087490320856873,0.04868553999728963,0.0789442928336872,0.12330383530297241,0.18462657758143597,0.2640946141165135,0.3601523653490362,0.5800376005926563,0.7819942868329742,0.9148394814972015,0.9760500604993009,0.995348139993132,0.9994016743638805,0.9999513165233109
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,231,0.029087490320856873,0.001665003538815628,0.009673296983949815,0.029087490320856873,0.04868553999728963,0.0789442928336872,0.12330383530297241,0.18462657758143597,0.2640946141165135,0.3601523653490362,0.5800376005926563,0.7819942868329742,0.9148394814972015,0.9760500604993009,0.995348139993132,0.9994016743638805,0.9999513165233109
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,232,0.029252861368715757,0.0016659349437560453,0.009701001319861553,0.029252861368715757,0.04903692733240774,0.07962511234687639,0.12450701667616282,0.1865662198947104,0.26694658814288486,0.36397574203707855,0.5852322647506384,0.7868220692866951,0.9178727686052885,0.9773175226751298,0.9956927832153727,0.9994609707900651,0.9999575451509323
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,233,0.029252861368715757,0.0016659349437560453,0.009701001319861553,0.029252861368715757,0.04903692733240774,0.07962511234687639,0.12450701667616282,0.1865662198947104,0.26694658814288486,0.36397574203707855,0.5852322647506384,0.7868220692866951,0.9178727686052885,0.9773175226751298,0.9956927832153727,0.9994609707900651,0.9999575451509323
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,234,0.029252861368715757,0.0016659349437560453,0.009701001319861553,0.029252861368715757,0.04903692733240774,0.07962511234687639,0.12450701667616282,0.1865662198947104,0.26694658814288486,0.36397574203707855,0.5852322647506384,0.7868220692866951,0.9178727686052885,0.9773175226751298,0.9956927832153727,0.9994609707900651,0.9999575451509323
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,235,0.029340595237453075,0.0016663752187740675,0.009715088736267993,0.029340595237453075,0.049227000287088644,0.08000015244931218,0.12518120074571135,0.1876704632389901,0.2685942999281305,0.3662148426436592,0.5883472826166168,0.789772653220714,0.9197532900234607,0.9781107455791191,0.9959094210566676,0.9994982094558262,0.9999614311929436
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,236,0.029340595237453075,0.0016663752187740675,0.009715088736267993,0.029340595237453075,0.049227000287088644,0.08000015244931218,0.12518120074571135,0.1876704632389901,0.2685942999281305,0.3662148426436592,0.5883472826166168,0.789772653220714,0.9197532900234607,0.9781107455791191,0.9959094210566676,0.9994982094558262,0.9999614311929436
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,237,0.02945487115192334,0.0016669429550738198,0.009733408646830172,0.02945487115192334,0.04947447680579715,0.08048787148420297,0.12605618377529754,0.1890995671175126,0.27071903050270574,0.36908933876651384,0.592300814467294,0.793462145714875,0.9220616364500356,0.9790629389128026,0.9961627032090513,0.9995404277244834,0.9999656830064012
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,238,0.02945487115192334,0.0016669429550738198,0.009733408646830172,0.02945487115192334,0.04947447680579715,0.08048787148420297,0.12605618377529754,0.1890995671175126,0.27071903050270574,0.36908933876651384,0.592300814467294,0.793462145714875,0.9220616364500356,0.9790629389128026,0.9961627032090513,0.9995404277244834,0.9999656830064012
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,239,0.029585554827053318,0.0016675857145549864,0.00975432541367657,0.029585554827053318,0.049757372853198485,0.08104472493087984,0.1270531948507993,0.1907234025542913,0.27312453235687456,0.37232921974463645,0.5967062530523247,0.7975126071188116,0.9245493644705263,0.9800664778708418,0.9964226916657807,0.9995824506163382,0.9999697673297986
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,240,0.029585554827053318,0.0016675857145549864,0.00975432541367657,0.029585554827053318,0.049757372853198485,0.08104472493087984,0.1270531948507993,0.1907234025542913,0.27312453235687456,0.37232921974463645,0.5967062530523247,0.7975126071188116,0.9245493644705263,0.9800664778708418,0.9964226916657807,0.9995824506163382,0.9999697673297986
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,241,0.029728784785560354,0.001668283137470195,0.009777213614458343,0.029728784785560354,0.05006730430726236,0.08165406257790522,0.12814199012806515,0.192491743993694,0.2757346099439514,0.37582901209551134,0.6014110290774312,0.8017743599468786,0.9271188767771197,0.9810801306830397,0.996678461567594,0.9996225388891004,0.9999735275383704
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,242,0.029728784785560354,0.001668283137470195,0.009777213614458343,0.029728784785560354,0.05006730430726236,0.08165406257790522,0.12814199012806515,0.192491743993694,0.2757346099439514,0.37582901209551134,0.6014110290774312,0.8017743599468786,0.9271188767771197,0.9810801306830397,0.996678461567594,0.9996225388891004,0.9999735275383704
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,243,0.029882567873131635,0.0016690244581537871,0.009801748889848399,0.029882567873131635,0.0503999382865753,0.08230724921838599,0.12930679896646666,0.1943782249143539,0.27850897318738094,0.3795325575780742,0.6063331348103648,0.8061670868218239,0.9297188009959414,0.9820831433223118,0.996924955929886,0.9996600026123963,0.9999769188361946
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,244,0.029882567873131635,0.0016690244581537871,0.009801748889848399,0.029882567873131635,0.0503999382865753,0.08230724921838599,0.12930679896646666,0.1943782249143539,0.27850897318738094,0.3795325575780742,0.6063331348103648,0.8061670868218239,0.9297188009959414,0.9820831433223118,0.996924955929886,0.9996600026123963,0.9999769188361946
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,245,0.029882567873131635,0.0016690244581537871,0.009801748889848399,0.029882567873131635,0.0503999382865753,0.08230724921838599,0.12930679896646666,0.1943782249143539,0.27850897318738094,0.3795325575780742,0.6063331348103648,0.8061670868218239,0.9297188009959414,0.9820831433223118,0.996924955929886,0.9996600026123963,0.9999769188361946
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,246,0.029964129315110135,0.0016693747742888418,0.009814221089707368,0.029964129315110135,0.05057981268301962,0.08266695840086244,0.12995928400933654,0.1954518782425966,0.28011136058598807,0.381700824373745,0.609283817591501,0.808850966237003,0.9313301661633919,0.982710674287382,0.9970798518878896,0.9996835230310113,0.9999790340271081
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,247,0.029964129315110135,0.0016693747742888418,0.009814221089707368,0.029964129315110135,0.05057981268301962,0.08266695840086244,0.12995928400933654,0.1954518782425966,0.28011136058598807,0.381700824373745,0.609283817591501,0.808850966237003,0.9313301661633919,0.982710674287382,0.9970798518878896,0.9996835230310113,0.9999790340271081
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,248,0.030070341016889136,0.0016698264043145327,0.009830436767485386,0.030070341016889136,0.05081395670234134,0.0831346327696818,0.130805910301676,0.19684107298049364,0.2821771696926313,0.38448374542519614,0.6130279161259697,0.8122061916647942,0.933307667204575,0.9834637958789367,0.9972609068371193,0.9997101824942698,0.9999813477765672
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,249,0.030070341016889136,0.0016698264043145327,0.009830436767485386,0.030070341016889136,0.05081395670234134,0.0831346327696818,0.130805910301676,0.19684107298049364,0.2821771696926313,0.38448374542519614,0.6130279161259697,0.8122061916647942,0.933307667204575,0.9834637958789367,0.9972609068371193,0.9997101824942698,0.9999813477765672
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,250,0.030191774940861994,0.0016703375982153191,0.009848946806738337,0.030191774940861994,0.05108155107616405,0.08366847853567139,0.1317703900920514,0.1984192015202063,0.2845154310026263,0.3876196962391723,0.6171990315360002,0.8158888429676012,0.9354383542225017,0.9842573475788746,0.9974467133387015,0.9997367125367426,0.9999835698749219
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,251,0.030191774940861994,0.0016703375982153191,0.009848946806738337,0.030191774940861994,0.05108155107616405,0.08366847853567139,0.1317703900920514,0.1984192015202063,0.2845154310026263,0.3876196962391723,0.6171990315360002,0.8158888429676012,0.9354383542225017,0.9842573475788746,0.9974467133387015,0.9997367125367426,0.9999835698749219
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,252,0.03032483783577462,0.0016708921444960798,0.009869196985011756,0.03032483783577462,0.051374654009231746,0.08425251143717245,0.1328234274765461,0.20013739036694073,0.2870519912215752,0.3910064753777201,0.6216525824390615,0.819762746224472,0.9376386034442177,0.9850587204408775,0.9976294647288095,0.9997620156387571,0.9999856151866219
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,253,0.03032483783577462,0.0016708921444960798,0.009869196985011756,0.03032483783577462,0.051374654009231746,0.08425251143717245,0.1328234274765461,0.20013739036694073,0.2870519912215752,0.3910064753777201,0.6216525824390615,0.819762746224472,0.9376386034442177,0.9850587204408775,0.9976294647288095,0.9997620156387571,0.9999856151866219
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,254,0.03046767480025916,0.0016714814718993911,0.009890899849949054,0.03046767480025916,0.051689160821180254,0.08487844109611536,0.1339497458089393,0.201969983786853,0.2897476444051571,0.3945896767459211,0.6263108812176814,0.8237548667851308,0.9398644273265657,0.9858515151474935,0.997805551681395,0.9997856572076279,0.9999874594478374
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,255,0.03046767480025916,0.0016714814718993911,0.009890899849949054,0.03046767480025916,0.051689160821180254,0.08487844109611536,0.1339497458089393,0.201969983786853,0.2897476444051571,0.3945896767459211,0.6263108812176814,0.8237548667851308,0.9398644273265657,0.9858515151474935,0.997805551681395,0.9997856572076279,0.9999874594478374
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,256,0.0306191567822384,0.0016721002176041625,0.009913879425707905,0.0306191567822384,0.05202256932328405,0.08554119221487076,0.13513993290780393,0.2039010540329338,0.29257786037597894,0.39833502560997147,0.6311246472958685,0.8278192556044434,0.9420889992005141,0.9866263757402324,0.9979731734381685,0.9998074802623765,0.9999891023892845
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,257,0.0306191567822384,0.0016721002176041625,0.009913879425707905,0.0306191567822384,0.05202256932328405,0.08554119221487076,0.13513993290780393,0.2039010540329338,0.29257786037597894,0.39833502560997147,0.6311246472958685,0.8278192556044434,0.9420889992005141,0.9866263757402324,0.9979731734381685,0.9998074802623765,0.9999891023892845
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,258,0.0306191567822384,0.0016721002176041625,0.009913879425707905,0.0306191567822384,0.05202256932328405,0.08554119221487076,0.13513993290780393,0.2039010540329338,0.29257786037597894,0.39833502560997147,0.6311246472958685,0.8278192556044434,0.9420889992005141,0.9866263757402324,0.9979731734381685,0.9998074802623765,0.9999891023892845
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,259,0.03069883890004573,0.0016723902121239009,0.009925465003604616,0.03069883890004573,0.05220138392478156,0.08590317529464865,0.13580116620075663,0.20499107110545964,0.2941991005116877,0.40050978334281484,0.6339867165368925,0.8302821603563175,0.9434564235031466,0.987107188406253,0.9980776423455879,0.9998210688156858,0.9999901187065351
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,260,0.03069883890004573,0.0016723902121239009,0.009925465003604616,0.03069883890004573,0.05220138392478156,0.08590317529464865,0.13580116620075663,0.20499107110545964,0.2941991005116877,0.40050978334281484,0.6339867165368925,0.8302821603563175,0.9434564235031466,0.987107188406253,0.9980776423455879,0.9998210688156858,0.9999901187065351
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,261,0.030802105805906123,0.0016727622826614064,0.009940455726291415,0.030802105805906123,0.05243303244109849,0.08637154968344844,0.1366550302474081,0.206394676986851,0.29627919391918695,0.4032876530697734,0.6376009625272188,0.833346374733991,0.9451265096280311,0.9876814617555346,0.9981991686224682,0.9998363970595493,0.9999912250981599
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,262,0.030802105805906123,0.0016727622826614064,0.009940455726291415,0.030802105805906123,0.05243303244109849,0.08637154968344844,0.1366550302474081,0.206394676986851,0.29627919391918695,0.4032876530697734,0.6376009625272188,0.833346374733991,0.9451265096280311,0.9876814617555346,0.9981991686224682,0.9998363970595493,0.9999912250981599
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,263,0.030919701459417262,0.0016731817426894684,0.009957499165970031,0.030919701459417262,0.05269671771462187,0.08690405974379045,0.13762387134146425,0.20798280997720406,0.2986242224853598,0.40640541302765043,0.6416113384892065,0.8366961871222771,0.9469187829925069,0.9882841479363562,0.9983233862247881,0.9998515899843698,0.9999922834212486
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,264,0.030919701459417262,0.0016731817426894684,0.009957499165970031,0.030919701459417262,0.05269671771462187,0.08690405974379045,0.13762387134146425,0.20798280997720406,0.2986242224853598,0.40640541302765043,0.6416113384892065,0.8366961871222771,0.9469187829925069,0.9882841479363562,0.9983233862247881,0.9998515899843698,0.9999922834212486
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,265,0.031048127127099916,0.0016736352521367654,0.009976082446481634,0.031048127127099916,0.0529845719908362,0.08748468102759163,0.1386781291651944,0.20970610253564842,0.3011596073558894,0.4097612737815159,0.6458789308210815,0.8402081691092224,0.9487633740142348,0.988890736561289,0.998445152367399,0.9998660317679834,0.9999932542846265
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,266,0.031048127127099916,0.0016736352521367654,0.009976082446481634,0.031048127127099916,0.0529845719908362,0.08748468102759163,0.1386781291651944,0.20970610253564842,0.3011596073558894,0.4097612737815159,0.6458789308210815,0.8402081691092224,0.9487633740142348,0.988890736561289,0.998445152367399,0.9998660317679834,0.9999932542846265
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,267,0.031185594218969465,0.001674115835183133,0.009995942200626589,0.031185594218969465,0.05329256853662832,0.08810518481541424,0.13980254632407682,0.21153891280007422,0.30384634958817563,0.41330166732378976,0.6503300283912121,0.8438170323589826,0.9506240993918256,0.9894891256157331,0.9985621444050709,0.9998794868586566,0.9999941272244738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,268,0.031185594218969465,0.001674115835183133,0.009995942200626589,0.031185594218969465,0.05329256853662832,0.08810518481541424,0.13980254632407682,0.21153891280007422,0.30384634958817563,0.41330166732378976,0.6503300283912121,0.8438170323589826,0.9506240993918256,0.9894891256157331,0.9985621444050709,0.9998794868586566,0.9999941272244738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,269,0.031331024531844526,0.0016746191733161126,0.010016918778244488,0.031331024531844526,0.05361827643221592,0.08876058295239306,0.14098781655407336,0.21346548497894988,0.3066603061545119,0.41699321454333327,0.6549184211197511,0.8474822338280924,0.9524792268411395,0.9900725469420828,0.9986732396171527,0.9998918765847241,0.9999949029709252
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,270,0.031331024531844526,0.0016746191733161126,0.010016918778244488,0.031331024531844526,0.05361827643221592,0.08876058295239306,0.14098781655407336,0.21346548497894988,0.3066603061545119,0.41699321454333327,0.6549184211197511,0.8474822338280924,0.9524792268411395,0.9900725469420828,0.9986732396171527,0.9998918765847241,0.9999949029709252
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,271,0.031331024531844526,0.0016746191733161126,0.010016918778244488,0.031331024531844526,0.05361827643221592,0.08876058295239306,0.14098781655407336,0.21346548497894988,0.3066603061545119,0.41699321454333327,0.6549184211197511,0.8474822338280924,0.9524792268411395,0.9900725469420828,0.9986732396171527,0.9998918765847241,0.9999949029709252
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,272,0.031407360310982936,0.0016748545756379684,0.010027471965467683,0.031407360310982936,0.05379258868272242,0.08911778695641118,0.14164491458363695,0.2145506451041811,0.3082687965564593,0.41913216314973695,0.6576406776707004,0.8496985082551226,0.9536171263718709,0.9904337970123206,0.998742331228554,0.9998995748469314,0.9999953818218423
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,273,0.031407360310982936,0.0016748545756379684,0.010027471965467683,0.031407360310982936,0.05379258868272242,0.08911778695641118,0.14164491458363695,0.2145506451041811,0.3082687965564593,0.41913216314973695,0.6576406776707004,0.8496985082551226,0.9536171263718709,0.9904337970123206,0.998742331228554,0.9998995748469314,0.9999953818218423
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,274,0.031506140635682876,0.001675156145712578,0.010041106192518965,0.031506140635682876,0.054018062679977615,0.08957927791562639,0.14249215407428947,0.21594588124271202,0.31032940737244474,0.421860156775561,0.6610731625564854,0.8524517039072439,0.9550047813642499,0.9908646138940902,0.9988225822321626,0.9999082455415048,0.9999959023232595
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,275,0.031506140635682876,0.001675156145712578,0.010041106192518965,0.031506140635682876,0.054018062679977615,0.08957927791562639,0.14249215407428947,0.21594588124271202,0.31032940737244474,0.421860156775561,0.6610731625564854,0.8524517039072439,0.9550047813642499,0.9908646138940902,0.9988225822321626,0.9999082455415048,0.9999959023232595
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,276,0.03161846607241064,0.0016754956389318306,0.010056585187549734,0.03161846607241064,0.054274351922833024,0.0901032105329701,0.14345210178172726,0.21752228320147077,0.31264914483462924,0.4249175529123192,0.6648764011840531,0.8554571986630313,0.9564918275123281,0.9913160983945655,0.9989044929972898,0.9999168273819775,0.9999963994977861
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,277,0.03161846607241064,0.0016754956389318306,0.010056585187549734,0.03161846607241064,0.054274351922833024,0.0901032105329701,0.14345210178172726,0.21752228320147077,0.31264914483462924,0.4249175529123192,0.6648764011840531,0.8554571986630313,0.9564918275123281,0.9913160983945655,0.9989044929972898,0.9999168273819775,0.9999963994977861
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,278,0.031740972587974314,0.0016758622008721544,0.010073440173885931,0.031740972587974314,0.0545537591897185,0.09067371766788827,0.14449528926195937,0.219230565419766,0.31515384129676255,0.42820405171903264,0.6689181742199376,0.8586039924149224,0.9580202407674265,0.9917699003712077,0.9989846801694672,0.9999249740569791,0.9999968549776964
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,279,0.031740972587974314,0.0016758622008721544,0.010073440173885931,0.031740972587974314,0.0545537591897185,0.09067371766788827,0.14449528926195937,0.219230565419766,0.31515384129676255,0.42820405171903264,0.6689181742199376,0.8586039924149224,0.9580202407674265,0.9917699003712077,0.9989846801694672,0.9999249740569791,0.9999968549776964
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,280,0.03187194183487658,0.0016762501660153625,0.010091430669175686,0.03187194183487658,0.0548523483843501,0.0912826594800495,0.14560652507104513,0.2210451672555606,0.3178047846019121,0.4316669865332976,0.6731285352790005,0.8618335992461003,0.9595601184175931,0.992217015115976,0.9990616282666706,0.9999325547588327,0.9999972640109864
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,281,0.03187194183487658,0.0016762501660153625,0.010091430669175686,0.03187194183487658,0.0548523483843501,0.0912826594800495,0.14560652507104513,0.2210451672555606,0.3178047846019121,0.4316669865332976,0.6731285352790005,0.8618335992461003,0.9595601184175931,0.992217015115976,0.9990616282666706,0.9999325547588327,0.9999972640109864
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,282,0.03187194183487658,0.0016762501660153625,0.010091430669175686,0.03187194183487658,0.0548523483843501,0.0912826594800495,0.14560652507104513,0.2210451672555606,0.3178047846019121,0.4316669865332976,0.6731285352790005,0.8618335992461003,0.9595601184175931,0.992217015115976,0.9990616282666706,0.9999325547588327,0.9999972640109864
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,283,0.03194114069175787,0.00167643280774114,0.010100541301395888,0.03194114069175787,0.05501320172934659,0.09161673395688559,0.14622664459083196,0.22207400354457468,0.31933009387126887,0.4336867133138663,0.6756429921732638,0.8637993648156425,0.9605108825033363,0.9924956920461563,0.9991097991100518,0.9999372960518611,0.9999975181641776
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,284,0.03194114069175787,0.00167643280774114,0.010100541301395888,0.03194114069175787,0.05501320172934659,0.09161673395688559,0.14622664459083196,0.22207400354457468,0.31933009387126887,0.4336867133138663,0.6756429921732638,0.8637993648156425,0.9605108825033363,0.9924956920461563,0.9991097991100518,0.9999372960518611,0.9999975181641776
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,285,0.03203100795816797,0.0016766676292141256,0.010112354178855974,0.03203100795816797,0.05522201541325438,0.09204989608680407,0.1470290830441161,0.22340158283282194,0.32129117569889504,0.4362719239264734,0.6788248742578303,0.8662501518178505,0.9616745011094657,0.9928292306412603,0.9991659516887518,0.9999426554780072,0.9999977954179503
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,286,0.03203100795816797,0.0016766676292141256,0.010112354178855974,0.03203100795816797,0.05522201541325438,0.09204989608680407,0.1470290830441161,0.22340158283282194,0.32129117569889504,0.4362719239264734,0.6788248742578303,0.8662501518178505,0.9616745011094657,0.9928292306412603,0.9991659516887518,0.9999426554780072,0.9999977954179503
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,287,0.032133487700342356,0.0016769327290721736,0.010125803388514954,0.032133487700342356,0.05546003993180094,0.09254306029013121,0.14794084600083685,0.22490579308293052,0.3235051236292714,0.4391775058001827,0.6823604313063886,0.8689331062342663,0.9629249974553911,0.9931797605290613,0.9992234280203559,0.9999479750129451,0.9999980609966518
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,288,0.032133487700342356,0.0016769327290721736,0.010125803388514954,0.032133487700342356,0.05546003993180094,0.09254306029013121,0.14794084600083685,0.22490579308293052,0.3235051236292714,0.4391775058001827,0.6823604313063886,0.8689331062342663,0.9629249974553911,0.9931797605290613,0.9992234280203559,0.9999479750129451,0.9999980609966518
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,289,0.032245507129091126,0.0016772196089051,0.010140481043188489,0.032245507129091126,0.055720117725538885,0.09308126989926992,0.14893389571789153,0.22653950492134955,0.325900964264761,0.4423078287256414,0.6861261723692492,0.8717485046156508,0.9642131670201246,0.9935328809629366,0.999279821282175,0.9999530361474289,0.9999983048495147
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,290,0.032245507129091126,0.0016772196089051,0.010140481043188489,0.032245507129091126,0.055720117725538885,0.09308126989926992,0.14893389571789153,0.22653950492134955,0.325900964264761,0.4423078287256414,0.6861261723692492,0.8717485046156508,0.9642131670201246,0.9935328809629366,0.999279821282175,0.9999530361474289,0.9999983048495147
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,291,0.032365481031808634,0.001677523787498189,0.010156175802898829,0.032365481031808634,0.055998552165475925,0.09365677536503475,0.14999363283039968,0.22827802804649955,0.32844127330752343,0.4456121576320705,0.6900560693180431,0.8746432110239981,0.9655133418203297,0.9938814258758097,0.9993340342885899,0.9999577541719397,0.9999985242313056
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,292,0.032365481031808634,0.001677523787498189,0.010156175802898829,0.032365481031808634,0.055998552165475925,0.09365677536503475,0.14999363283039968,0.22827802804649955,0.32844127330752343,0.4456121576320705,0.6900560693180431,0.8746432110239981,0.9655133418203297,0.9938814258758097,0.9993340342885899,0.9999577541719397,0.9999985242313056
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,293,0.03249244649291873,0.0016778424732516073,0.010172758610082105,0.03249244649291873,0.056293094692077904,0.09426484432230671,0.15111108944444873,0.2301060897996805,0.33110273706467536,0.4490586932588627,0.6941085154004312,0.8775840724660767,0.966810030828767,0.9942213641163372,0.9993855316696992,0.9999621000534665,0.9999987192510899
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00439453125991211,294,0.03249244649291873,0.0016778424732516073,0.010172758610082105,0.03249244649291873,0.056293094692077904,0.09426484432230671,0.15111108944444873,0.2301060897996805,0.33110273706467536,0.4490586932588627,0.6941085154004312,0.8775840724660767,0.966810030828767,0.9942213641163372,0.9993855316696992,0.9999621000534665,0.9999987192510899
