,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,126,0.03326962362020418,0.0070104532468510655,0.01748389412403733,0.03326962362020418,0.04603605537232671,0.06351106274082861,0.08699444613821883,0.11783303762035914,0.15724812899893528,0.2061076060503386,0.33238094000343044,0.48815732552704993,0.6512143802176417,0.793979016956336,0.897082056652658,0.9575879669838083,0.9859554663519752
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,124,0.03326962362020418,0.0070104532468510655,0.01748389412403733,0.03326962362020418,0.04603605537232671,0.06351106274082861,0.08699444613821883,0.11783303762035914,0.15724812899893528,0.2061076060503386,0.33238094000343044,0.48815732552704993,0.6512143802176417,0.793979016956336,0.897082056652658,0.9575879669838083,0.9859554663519752
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,125,0.03326962362020418,0.0070104532468510655,0.01748389412403733,0.03326962362020418,0.04603605537232671,0.06351106274082861,0.08699444613821883,0.11783303762035914,0.15724812899893528,0.2061076060503386,0.33238094000343044,0.48815732552704993,0.6512143802176417,0.793979016956336,0.897082056652658,0.9575879669838083,0.9859554663519752
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,127,0.03341798016958103,0.007013947174092179,0.017522649720032892,0.03341798016958103,0.04630494368505374,0.06397446667235078,0.08775408478635258,0.11901771233631514,0.1590059283674276,0.20858901747640352,0.33663588160093944,0.49411318629967665,0.6579856837309491,0.8001856226345727,0.9016222578479317,0.9602032532670057,0.9871214207381336
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,128,0.03341798016958103,0.007013947174092179,0.017522649720032892,0.03341798016958103,0.04630494368505374,0.06397446667235078,0.08775408478635258,0.11901771233631514,0.1590059283674276,0.20858901747640352,0.33663588160093944,0.49411318629967665,0.6579856837309491,0.8001856226345727,0.9016222578479317,0.9602032532670057,0.9871214207381336
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,129,0.03361548874437376,0.007018552159762129,0.017574162883842503,0.03361548874437376,0.04666277422606557,0.06459041391871106,0.08876175866964259,0.12058478788413313,0.16132270268582313,0.21184497480199807,0.342155513430142,0.5017251200814626,0.6664811415892478,0.8078007268666175,0.907047725447407,0.9632337746312688,0.988425308107061
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,130,0.03361548874437376,0.007018552159762129,0.017574162883842503,0.03361548874437376,0.04666277422606557,0.06459041391871106,0.08876175866964259,0.12058478788413313,0.16132270268582313,0.21184497480199807,0.342155513430142,0.5017251200814626,0.6664811415892478,0.8078007268666175,0.907047725447407,0.9632337746312688,0.988425308107061
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,131,0.03384585251778086,0.007023869466404452,0.0176341490387772,0.03384585251778086,0.04707996229639008,0.06530767343490627,0.08993282622836488,0.1224008460132181,0.1639978466178349,0.2155878696605526,0.3484285181488677,0.5102481588361488,0.6758190647503072,0.8159862520087511,0.9127277242837417,0.9663103280550518,0.9897027689381368
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,132,0.03384585251778086,0.007023869466404452,0.0176341490387772,0.03384585251778086,0.04707996229639008,0.06530767343490627,0.08993282622836488,0.1224008460132181,0.1639978466178349,0.2155878696605526,0.3484285181488677,0.5102481588361488,0.6758190647503072,0.8159862520087511,0.9127277242837417,0.9663103280550518,0.9897027689381368
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,133,0.03410284833522741,0.007029742179337902,0.017700963038173884,0.03410284833522741,0.0475451947474011,0.06610657406346811,0.09123457609133785,0.12441388969955017,0.16695241618192946,0.21970334680310102,0.35524758206385776,0.5193761995359233,0.6856364864225141,0.8244021581714595,0.9184155065421709,0.969297740699676,0.9908998918710245
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,134,0.03410284833522741,0.007029742179337902,0.017700963038173884,0.03410284833522741,0.0475451947474011,0.06610657406346811,0.09123457609133785,0.12441388969955017,0.16695241618192946,0.21970334680310102,0.35524758206385776,0.5193761995359233,0.6856364864225141,0.8244021581714595,0.9184155065421709,0.969297740699676,0.9908998918710245
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,135,0.03410284833522741,0.007029742179337902,0.017700963038173884,0.03410284833522741,0.0475451947474011,0.06610657406346811,0.09123457609133785,0.12441388969955017,0.16695241618192946,0.21970334680310102,0.35524758206385776,0.5193761995359233,0.6856364864225141,0.8244021581714595,0.9184155065421709,0.969297740699676,0.9908998918710245
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,136,0.03424303830470405,0.007032596530239263,0.017735895899515738,0.03424303830470405,0.04780394888625441,0.066559077165065,0.09198457047400511,0.12559225358580556,0.16870756111775886,0.22218150939679754,0.35945204870878955,0.5251123552573919,0.6918946266956227,0.8298177285738417,0.9220916345287816,0.9712267925073261,0.9916678489677911
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,137,0.03424303830470405,0.007032596530239263,0.017735895899515738,0.03424303830470405,0.04780394888625441,0.066559077165065,0.09198457047400511,0.12559225358580556,0.16870756111775886,0.22218150939679754,0.35945204870878955,0.5251123552573919,0.6918946266956227,0.8298177285738417,0.9220916345287816,0.9712267925073261,0.9916678489677911
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,138,0.034428960106445375,0.007036344153580083,0.017782150199277924,0.034428960106445375,0.04814697480079649,0.06715823261069993,0.0929756422485061,0.12714501376555587,0.1710119807057275,0.2254207549432481,0.3648853221824376,0.5324154266137393,0.6997161969237106,0.8364368454605157,0.9264677305755212,0.9734535665597507,0.9925233678954585
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,139,0.034428960106445375,0.007036344153580083,0.017782150199277924,0.034428960106445375,0.04814697480079649,0.06715823261069993,0.0929756422485061,0.12714501376555587,0.1710119807057275,0.2254207549432481,0.3648853221824376,0.5324154266137393,0.6997161969237106,0.8364368454605157,0.9264677305755212,0.9734535665597507,0.9925233678954585
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,141,0.03464506167998482,0.00704065655062263,0.017835826712010523,0.03464506167998482,0.04854552294215157,0.06785353175200744,0.09412344281922803,0.12893827507205402,0.17366368054645162,0.2291315944787282,0.3710388823317248,0.5405644279095336,0.7082837506458189,0.8435272355000507,0.931033324683173,0.9757063665945482,0.9933586564262994
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,140,0.03464506167998482,0.00704065655062263,0.017835826712010523,0.03464506167998482,0.04854552294215157,0.06785353175200744,0.09412344281922803,0.12893827507205402,0.17366368054645162,0.2291315944787282,0.3710388823317248,0.5405644279095336,0.7082837506458189,0.8435272355000507,0.931033324683173,0.9757063665945482,0.9933586564262994
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,142,0.034885407109823664,0.007045404781997407,0.017895429531493808,0.034885407109823664,0.04898860582714612,0.06862559735568569,0.09539541641016401,0.13091995312598326,0.1765833756153402,0.23319931221426385,0.3777075897640797,0.5492651151818727,0.717263620718119,0.8507948273887097,0.9355911542588019,0.977887184808923,0.9941390141685633
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,143,0.034885407109823664,0.007045404781997407,0.017895429531493808,0.034885407109823664,0.04898860582714612,0.06862559735568569,0.09539541641016401,0.13091995312598326,0.1765833756153402,0.23319931221426385,0.3777075897640797,0.5492651151818727,0.717263620718119,0.8507948273887097,0.9355911542588019,0.977887184808923,0.9941390141685633
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,144,0.034885407109823664,0.007045404781997407,0.017895429531493808,0.034885407109823664,0.04898860582714612,0.06862559735568569,0.09539541641016401,0.13091995312598326,0.1765833756153402,0.23319931221426385,0.3777075897640797,0.5492651151818727,0.717263620718119,0.8507948273887097,0.9355911542588019,0.977887184808923,0.9941390141685633
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,145,0.03501615785283404,0.007047706318538219,0.01792650737723932,0.03501615785283404,0.049234370633086,0.0690617117421065,0.09612626258058896,0.13207680228493454,0.178313087116682,0.23564205547363623,0.38180816916918964,0.5547178494731927,0.7229722956355286,0.8554587492349501,0.9385289605353803,0.9792915677760297,0.9946382541545601
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,146,0.03501615785283404,0.007047706318538219,0.01792650737723932,0.03501615785283404,0.049234370633086,0.0690617117421065,0.09612626258058896,0.13207680228493454,0.178313087116682,0.23564205547363623,0.38180816916918964,0.5547178494731927,0.7229722956355286,0.8554587492349501,0.9385289605353803,0.9792915677760297,0.9946382541545601
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,147,0.03518922173291428,0.007050722207445475,0.017967576719726472,0.03518922173291428,0.049559538939742485,0.06963803647343306,0.09709014035311632,0.13359822742707345,0.18057966756723967,0.23882875260354902,0.3870968185078819,0.5616464869593323,0.7300931624164195,0.8611480121128825,0.9420193048329273,0.9809095237755046,0.9951933281980873
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,148,0.03518922173291428,0.007050722207445475,0.017967576719726472,0.03518922173291428,0.049559538939742485,0.06963803647343306,0.09709014035311632,0.13359822742707345,0.18057966756723967,0.23882875260354902,0.3870968185078819,0.5616464869593323,0.7300931624164195,0.8611480121128825,0.9420193048329273,0.9809095237755046,0.9951933281980873
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,149,0.03539000511954484,0.007054186159509518,0.018015147870915092,0.03539000511954484,0.049936638300092095,0.07030560087226059,0.0982043759351458,0.13535204133839063,0.18318298827018106,0.24247262217063545,0.3930754720407065,0.5693633432242864,0.7378787156277662,0.8672310399825833,0.9456540373135762,0.9825433540079455,0.9957342712466326
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,150,0.03539000511954484,0.007054186159509518,0.018015147870915092,0.03539000511954484,0.049936638300092095,0.07030560087226059,0.0982043759351458,0.13535204133839063,0.18318298827018106,0.24247262217063545,0.3930754720407065,0.5693633432242864,0.7378787156277662,0.8672310399825833,0.9456540373135762,0.9825433540079455,0.9957342712466326
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,151,0.03561292979910831,0.007057993637870603,0.01806788040102653,0.03561292979910831,0.05035515464040322,0.07104559473162544,0.09943702973205197,0.13728679407329822,0.18604448492491305,0.24646005971359355,0.39954348732618417,0.5775884590040935,0.7460249167936682,0.8734553705299095,0.949276347787672,0.9841222596845892,0.9962387712878835
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,152,0.03561292979910831,0.007057993637870603,0.01806788040102653,0.03561292979910831,0.05035515464040322,0.07104559473162544,0.09943702973205197,0.13728679407329822,0.18604448492491305,0.24646005971359355,0.39954348732618417,0.5775884590040935,0.7460249167936682,0.8734553705299095,0.949276347787672,0.9841222596845892,0.9962387712878835
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,153,0.03561292979910831,0.007057993637870603,0.01806788040102653,0.03561292979910831,0.05035515464040322,0.07104559473162544,0.09943702973205197,0.13728679407329822,0.18604448492491305,0.24646005971359355,0.39954348732618417,0.5775884590040935,0.7460249167936682,0.8734553705299095,0.949276347787672,0.9841222596845892,0.9962387712878835
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,155,0.0357340119110182,0.0070598362629762015,0.01809533254392874,0.0357340119110182,0.05058692648354881,0.07146293266753284,0.10014416506546901,0.13841446567533344,0.187737040581356,0.248850811270703,0.40351437990243705,0.5827350106499053,0.7511954333058534,0.8774434786158635,0.9516074659228398,0.9851374227608866,0.9965610193868994
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,154,0.0357340119110182,0.0070598362629762015,0.01809533254392874,0.0357340119110182,0.05058692648354881,0.07146293266753284,0.10014416506546901,0.13841446567533344,0.187737040581356,0.248850811270703,0.40351437990243705,0.5827350106499053,0.7511954333058534,0.8774434786158635,0.9516074659228398,0.9851374227608866,0.9965610193868994
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,157,0.03589409067164036,0.007062247977532195,0.018131568068193913,0.03589409067164036,0.05089322200576186,0.07201379891346549,0.1010756803449309,0.13989578248976467,0.1899523371715687,0.2519660323153503,0.4086297744888783,0.5892669372252402,0.7576374661209464,0.8823026600144653,0.9543737759620301,0.9863055991425997,0.9969188878070261
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,156,0.03589409067164036,0.007062247977532195,0.018131568068193913,0.03589409067164036,0.05089322200576186,0.07201379891346549,0.1010756803449309,0.13989578248976467,0.1899523371715687,0.2519660323153503,0.4086297744888783,0.5892669372252402,0.7576374661209464,0.8823026600144653,0.9543737759620301,0.9863055991425997,0.9969188878070261
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,158,0.03607959887633165,0.007065014858706272,0.01817349262987288,0.03607959887633165,0.05124803237583847,0.07265115207373593,0.10215128608455934,0.14160142866454084,0.19249387444231456,0.255524139052841,0.41440602239443725,0.5965337159581465,0.7646728470862213,0.887492273188139,0.9572512612111593,0.9874839014088664,0.9972672508466656
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,159,0.03607959887633165,0.007065014858706272,0.01817349262987288,0.03607959887633165,0.05124803237583847,0.07265115207373593,0.10215128608455934,0.14160142866454084,0.19249387444231456,0.255524139052841,0.41440602239443725,0.5965337159581465,0.7646728470862213,0.887492273188139,0.9572512612111593,0.9874839014088664,0.9972672508466656
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,160,0.03628534377347474,0.007068052885874288,0.018219916255293275,0.03628534377347474,0.05164139084237588,0.0733569017151865,0.1033399327604363,0.14348103317148223,0.19528447468542975,0.259413565985422,0.4206483858237557,0.6042708321662053,0.7720262581998082,0.8927967603630478,0.9601158474425878,0.9886213755846536,0.9975917976289376
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,161,0.03628534377347474,0.007068052885874288,0.018219916255293275,0.03628534377347474,0.05164139084237588,0.0733569017151865,0.1033399327604363,0.14348103317148223,0.19528447468542975,0.259413565985422,0.4206483858237557,0.6042708321662053,0.7720262581998082,0.8927967603630478,0.9601158474425878,0.9886213755846536,0.9975917976289376
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,162,0.03628534377347474,0.007068052885874288,0.018219916255293275,0.03628534377347474,0.05164139084237588,0.0733569017151865,0.1033399327604363,0.14348103317148223,0.19528447468542975,0.259413565985422,0.4206483858237557,0.6042708321662053,0.7720262581998082,0.8927967603630478,0.9601158474425878,0.9886213755846536,0.9975917976289376
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,163,0.036396983263030085,0.00706952167052965,0.018244059944289143,0.036396983263030085,0.05185901329015706,0.07375453007084902,0.10402114294714124,0.14457546971403035,0.1969334504657343,0.26174322899537983,0.42447692489498334,0.609107211629016,0.7766889271235298,0.8961921108314966,0.9619574989155016,0.9893519897795369,0.9977988944339259
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,164,0.036396983263030085,0.00706952167052965,0.018244059944289143,0.036396983263030085,0.05185901329015706,0.07375453007084902,0.10402114294714124,0.14457546971403035,0.1969334504657343,0.26174322899537983,0.42447692489498334,0.609107211629016,0.7766889271235298,0.8961921108314966,0.9619574989155016,0.9893519897795369,0.9977988944339259
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,165,0.03654446785983129,0.007071442647438547,0.018275904634151397,0.03654446785983129,0.05214639475983323,0.07427898810494142,0.1049178357328819,0.1460120536023561,0.1990900936371712,0.26477657968119306,0.4294052481038486,0.6152408818811431,0.7824938797480069,0.9003259721033532,0.964141330343513,0.9901920991159884,0.9980287110935998
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,166,0.03654446785983129,0.007071442647438547,0.018275904634151397,0.03654446785983129,0.05214639475983323,0.07427898810494142,0.1049178357328819,0.1460120536023561,0.1990900936371712,0.26477657968119306,0.4294052481038486,0.6152408818811431,0.7824938797480069,0.9003259721033532,0.964141330343513,0.9901920991159884,0.9980287110935998
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,167,0.03671525648241195,0.007073644912606041,0.01831272209779645,0.03671525648241195,0.05247905222936671,0.0748853439742269,0.10595247668747343,0.14766498505975345,0.20156253363016063,0.2682386476313271,0.43496619474527004,0.6220596186969701,0.788828874039227,0.904737719466966,0.9664112695513893,0.9910388720428855,0.9982522602651513
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,168,0.03671525648241195,0.007073644912606041,0.01831272209779645,0.03671525648241195,0.05247905222936671,0.0748853439742269,0.10595247668747343,0.14766498505975345,0.20156253363016063,0.2682386476313271,0.43496619474527004,0.6220596186969701,0.788828874039227,0.904737719466966,0.9664112695513893,0.9910388720428855,0.9982522602651513
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,169,0.03690454454112996,0.007076061314044953,0.01835346225686094,0.03690454454112996,0.05284759492524599,0.07555630367972234,0.10709505944372617,0.14948523367392882,0.2042753802232363,0.2720204651009132,0.4409717101394135,0.6293146525385869,0.7954456401976975,0.9092439912584519,0.9686694640839403,0.9918557367411583,0.9984603816141039
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,170,0.03690454454112996,0.007076061314044953,0.01835346225686094,0.03690454454112996,0.05284759492524599,0.07555630367972234,0.10709505944372617,0.14948523367392882,0.2042753802232363,0.2720204651009132,0.4409717101394135,0.6293146525385869,0.7954456401976975,0.9092439912584519,0.9686694640839403,0.9918557367411583,0.9984603816141039
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,171,0.03690454454112996,0.007076061314044953,0.01835346225686094,0.03690454454112996,0.05284759492524599,0.07555630367972234,0.10709505944372617,0.14948523367392882,0.2042753802232363,0.2720204651009132,0.4409717101394135,0.6293146525385869,0.7954456401976975,0.9092439912584519,0.9686694640839403,0.9918557367411583,0.9984603816141039
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,173,0.03700718746331456,0.007077228802460904,0.01837463632547602,0.03700718746331456,0.05305135543478399,0.07593408470543202,0.10774944399804569,0.1505444187131026,0.2058773669225636,0.27428419742153054,0.4446525874287367,0.6338467340482059,0.7996384826084557,0.9121265330226369,0.9701203187710364,0.9923800776096349,0.9985930995883835
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,172,0.03700718746331456,0.007077228802460904,0.01837463632547602,0.03700718746331456,0.05305135543478399,0.07593408470543202,0.10774944399804569,0.1505444187131026,0.2058773669225636,0.27428419742153054,0.4446525874287367,0.6338467340482059,0.7996384826084557,0.9121265330226369,0.9701203187710364,0.9923800776096349,0.9985930995883835
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,174,0.037142720333511785,0.0070787549741836335,0.018402550482443734,0.037142720333511785,0.05332029945551454,0.07643212025272282,0.10861040283240186,0.15193404828821067,0.20797152628834292,0.2772302561105978,0.44938850617505377,0.6395916618212801,0.8048559464136815,0.9156343239648004,0.971839898785192,0.992982704101032,0.998740305299039
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,175,0.037142720333511785,0.0070787549741836335,0.018402550482443734,0.037142720333511785,0.05332029945551454,0.07643212025272282,0.10861040283240186,0.15193404828821067,0.20797152628834292,0.2772302561105978,0.44938850617505377,0.6395916618212801,0.8048559464136815,0.9156343239648004,0.971839898785192,0.992982704101032,0.998740305299039
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,176,0.03729959337899183,0.0070805037828207155,0.018434808136569013,0.03729959337899183,0.053631465237713644,0.07700765110057116,0.10960333549691936,0.15353218645580433,0.21037118022751483,0.2805910801999316,0.4547297845166633,0.6459751711643127,0.8105470752160532,0.919376117848328,0.9736264230743115,0.9935898188645934,0.9988834277077325
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,177,0.03729959337899183,0.0070805037828207155,0.018434808136569013,0.03729959337899183,0.053631465237713644,0.07700765110057116,0.10960333549691936,0.15353218645580433,0.21037118022751483,0.2805910801999316,0.4547297845166633,0.6459751711643127,0.8105470752160532,0.919376117848328,0.9736264230743115,0.9935898188645934,0.9988834277077325
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,178,0.037473379065384414,0.007082421758782426,0.018470486344235267,0.037473379065384414,0.05397604023090212,0.07764421038129629,0.11069935729705675,0.1552912907233043,0.21300295964246185,0.2842606246427175,0.46049543300228274,0.6527640241976848,0.8164886199029756,0.9231963345811192,0.9754028913029041,0.9941752224149507,0.9990166118746093
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,179,0.037473379065384414,0.007082421758782426,0.018470486344235267,0.037473379065384414,0.05397604023090212,0.07764421038129629,0.11069935729705675,0.1552912907233043,0.21300295964246185,0.2842606246427175,0.46049543300228274,0.6527640241976848,0.8164886199029756,0.9231963345811192,0.9754028913029041,0.9941752224149507,0.9990166118746093
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,180,0.03766177154656633,0.0070844801499836615,0.018509101444224015,0.03766177154656633,0.054349427551410576,0.07833316876462945,0.11188322309446021,0.15718604426448746,0.21582741192938648,0.28818131377736933,0.46658568129780487,0.6598291061277882,0.8225585572402296,0.9270129643287711,0.9771314727644216,0.9947275844191713,0.999137889712763
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,181,0.03766177154656633,0.0070844801499836615,0.018509101444224015,0.03766177154656633,0.054349427551410576,0.07833316876462945,0.11188322309446021,0.15718604426448746,0.21582741192938648,0.28818131377736933,0.46658568129780487,0.6598291061277882,0.8225585572402296,0.9270129643287711,0.9771314727644216,0.9947275844191713,0.999137889712763
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,182,0.03766177154656633,0.0070844801499836615,0.018509101444224015,0.03766177154656633,0.054349427551410576,0.07833316876462945,0.11188322309446021,0.15718604426448746,0.21582741192938648,0.28818131377736933,0.46658568129780487,0.6598291061277882,0.8225585572402296,0.9270129643287711,0.9771314727644216,0.9947275844191713,0.999137889712763
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,183,0.03776256200794014,0.007085461358904659,0.018528902522307777,0.03776256200794014,0.05455310448717461,0.07871589370844378,0.11255217966707935,0.15827383143653592,0.2174729880997031,0.29049677223665193,0.4702685491059922,0.6641834783302986,0.8263534284163493,0.9294216955061788,0.9782272000926775,0.995077398635244,0.9992141932437841
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,184,0.03776256200794014,0.007085461358904659,0.018528902522307777,0.03776256200794014,0.05455310448717461,0.07871589370844378,0.11255217966707935,0.15827383143653592,0.2174729880997031,0.29049677223665193,0.4702685491059922,0.6641834783302986,0.8263534284163493,0.9294216955061788,0.9782272000926775,0.995077398635244,0.9992141932437841
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,185,0.037894659504164416,0.007086734486218199,0.01855481259083282,0.037894659504164416,0.05481993976901755,0.0792166962141723,0.11342576794287096,0.1596903773928751,0.21960813783602157,0.2934877476400416,0.4749718044631525,0.6696621078695465,0.8310405634757821,0.9323311123773695,0.9795162225692857,0.9954764524712935,0.9992981970713429
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,186,0.037894659504164416,0.007086734486218199,0.01855481259083282,0.037894659504164416,0.05481993976901755,0.0792166962141723,0.11342576794287096,0.1596903773928751,0.21960813783602157,0.2934877476400416,0.4749718044631525,0.6696621078695465,0.8310405634757821,0.9323311123773695,0.9795162225692857,0.9954764524712935,0.9992981970713429
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,188,0.03804663597160676,0.007088184555623556,0.018584574096121718,0.03804663597160676,0.055126807526611095,0.07979194117767073,0.1144272018113276,0.16130966507027633,0.2220400354754505,0.2968792747726898,0.480244316666039,0.6757130768590809,0.836122444634541,0.9354159348669213,0.9808473667365258,0.9958760585921206,0.9993793791412253
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,187,0.03804663597160676,0.007088184555623556,0.018584574096121718,0.03804663597160676,0.055126807526611095,0.07979194117767073,0.1144272018113276,0.16130966507027633,0.2220400354754505,0.2968792747726898,0.480244316666039,0.6757130768590809,0.836122444634541,0.9354159348669213,0.9808473667365258,0.9958760585921206,0.9993793791412253
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,189,0.03821416451213379,0.007089767029114869,0.018617328667840872,0.03821416451213379,0.05546494240226817,0.08042503759635294,0.11552714043810468,0.16308323392377283,0.22469398675100047,0.3005640283586149,0.48590758746134105,0.6821164471954554,0.841401694793874,0.9385498346476792,0.9821644717320929,0.9962594686254865,0.9994545504074558
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,190,0.03821416451213379,0.007089767029114869,0.018617328667840872,0.03821416451213379,0.05546494240226817,0.08042503759635294,0.11552714043810468,0.16308323392377283,0.22469398675100047,0.3005640283586149,0.48590758746134105,0.6821164471954554,0.841401694793874,0.9385498346476792,0.9821644717320929,0.9962594686254865,0.9994545504074558
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,191,0.03821416451213379,0.007089767029114869,0.018617328667840872,0.03821416451213379,0.05546494240226817,0.08042503759635294,0.11552714043810468,0.16308323392377283,0.22469398675100047,0.3005640283586149,0.48590758746134105,0.6821164471954554,0.841401694793874,0.9385498346476792,0.9821644717320929,0.9962594686254865,0.9994545504074558
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,192,0.03830459339614084,0.007090528112977976,0.0186342746247119,0.03830459339614084,0.05565103742261152,0.08077987233788747,0.11615422542559345,0.16411054449663712,0.22625403916993742,0.3027595894904398,0.48936284926341156,0.6860982474044278,0.8447317203805458,0.9405453538255377,0.9830068274694964,0.9965044537024519,0.9995022678933435
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,193,0.03830459339614084,0.007090528112977976,0.0186342746247119,0.03830459339614084,0.05565103742261152,0.08077987233788747,0.11615422542559345,0.16411054449663712,0.22625403916993742,0.3027595894904398,0.48936284926341156,0.6860982474044278,0.8447317203805458,0.9405453538255377,0.9830068274694964,0.9965044537024519,0.9995022678933435
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,194,0.03842361922058215,0.007091519861896669,0.018656543828841233,0.03842361922058215,0.055895884557668224,0.08124617160629417,0.11697664634718029,0.1654540744948671,0.22828690358157758,0.3056078535891492,0.49379436464928833,0.6911295996711737,0.8488623558983007,0.9429660060520307,0.9840020321486993,0.9967851214698539,0.9995550262023147
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,195,0.03842361922058215,0.007091519861896669,0.018656543828841233,0.03842361922058215,0.055895884557668224,0.08124617160629417,0.11697664634718029,0.1654540744948671,0.22828690358157758,0.3056078535891492,0.49379436464928833,0.6911295996711737,0.8488623558983007,0.9429660060520307,0.9840020321486993,0.9967851214698539,0.9995550262023147
