,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,209,0.007577936717703623,3.0152946507307968e-05,0.0010072126458061097,0.007577936717703623,0.018289984019037232,0.04023856294266963,0.08048830942949228,0.14629765225441985,0.24193235597344306,0.36510966048656784,0.6460698972735388,0.865992667749621,0.9683045801864378,0.9956628871211021,0.9996831912076529,0.9999887650997251,0.999999828699557
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,210,0.007577936717703623,3.0152946507307968e-05,0.0010072126458061097,0.007577936717703623,0.018289984019037232,0.04023856294266963,0.08048830942949228,0.14629765225441985,0.24193235597344306,0.36510966048656784,0.6460698972735388,0.865992667749621,0.9683045801864378,0.9956628871211021,0.9996831912076529,0.9999887650997251,0.999999828699557
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,211,0.007577936717703623,3.0152946507307968e-05,0.0010072126458061097,0.007577936717703623,0.018289984019037232,0.04023856294266963,0.08048830942949228,0.14629765225441985,0.24193235597344306,0.36510966048656784,0.6460698972735388,0.865992667749621,0.9683045801864378,0.9956628871211021,0.9996831912076529,0.9999887650997251,0.999999828699557
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,212,0.007577936717703623,3.0152946507307968e-05,0.0010072126458061097,0.007577936717703623,0.018289984019037232,0.04023856294266963,0.08048830942949228,0.14629765225441985,0.24193235597344306,0.36510966048656784,0.6460698972735388,0.865992667749621,0.9683045801864378,0.9956628871211021,0.9996831912076529,0.9999887650997251,0.999999828699557
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,213,0.007577936717703623,3.0152946507307968e-05,0.0010072126458061097,0.007577936717703623,0.018289984019037232,0.04023856294266963,0.08048830942949228,0.14629765225441985,0.24193235597344306,0.36510966048656784,0.6460698972735388,0.865992667749621,0.9683045801864378,0.9956628871211021,0.9996831912076529,0.9999887650997251,0.999999828699557
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,214,0.007577936717703623,3.0152946507307968e-05,0.0010072126458061097,0.007577936717703623,0.018289984019037232,0.04023856294266963,0.08048830942949228,0.14629765225441985,0.24193235597344306,0.36510966048656784,0.6460698972735388,0.865992667749621,0.9683045801864378,0.9956628871211021,0.9996831912076529,0.9999887650997251,0.999999828699557
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,215,0.007577936717703623,3.0152946507307968e-05,0.0010072126458061097,0.007577936717703623,0.018289984019037232,0.04023856294266963,0.08048830942949228,0.14629765225441985,0.24193235597344306,0.36510966048656784,0.6460698972735388,0.865992667749621,0.9683045801864378,0.9956628871211021,0.9996831912076529,0.9999887650997251,0.999999828699557
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,216,0.007577936717703623,3.0152946507307968e-05,0.0010072126458061097,0.007577936717703623,0.018289984019037232,0.04023856294266963,0.08048830942949228,0.14629765225441985,0.24193235597344306,0.36510966048656784,0.6460698972735388,0.865992667749621,0.9683045801864378,0.9956628871211021,0.9996831912076529,0.9999887650997251,0.999999828699557
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,217,0.007577936717703623,3.0152946507307968e-05,0.0010072126458061097,0.007577936717703623,0.018289984019037232,0.04023856294266963,0.08048830942949228,0.14629765225441985,0.24193235597344306,0.36510966048656784,0.6460698972735388,0.865992667749621,0.9683045801864378,0.9956628871211021,0.9996831912076529,0.9999887650997251,0.999999828699557
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,218,0.007577936717703623,3.0152946507307968e-05,0.0010072126458061097,0.007577936717703623,0.018289984019037232,0.04023856294266963,0.08048830942949228,0.14629765225441985,0.24193235597344306,0.36510966048656784,0.6460698972735388,0.865992667749621,0.9683045801864378,0.9956628871211021,0.9996831912076529,0.9999887650997251,0.999999828699557
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,219,0.007577936717703623,3.0152946507307968e-05,0.0010072126458061097,0.007577936717703623,0.018289984019037232,0.04023856294266963,0.08048830942949228,0.14629765225441985,0.24193235597344306,0.36510966048656784,0.6460698972735388,0.865992667749621,0.9683045801864378,0.9956628871211021,0.9996831912076529,0.9999887650997251,0.999999828699557
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,220,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,221,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,222,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,223,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,224,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,225,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,226,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,227,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,228,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,229,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,230,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,231,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,232,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,233,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,234,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,235,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,236,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,237,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,238,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,239,0.00936097719256814,3.102624468807309e-05,0.0011466929698965079,0.00936097719256814,0.023320093587796145,0.05240445456963394,0.10576934657581766,0.19150184239913295,0.31154200894550443,0.4574463537632792,0.749711821888433,0.929263049066303,0.988881580122633,0.9991134379635607,0.9999676063657297,0.999999521987537,0.9999999975950276
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,240,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,241,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,242,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,243,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,244,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,245,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,246,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,247,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,248,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,249,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,250,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,251,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,252,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,253,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,254,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,255,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,256,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,257,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,258,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,259,0.01108602418204394,3.1406618818237345e-05,0.0012541630305184484,0.01108602418204394,0.02854784555946512,0.06562295392044085,0.13372939498165398,0.2410635012602687,0.3852328651076689,0.5493648772450388,0.8338675698626631,0.9667403989625877,0.9967715000714086,0.9998642826240292,0.9999978359917681,0.9999999889971121,0.999999999986039
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,260,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,261,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,262,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,263,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,264,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,265,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,266,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,267,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,268,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,269,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,270,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,271,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,272,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,273,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,274,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,275,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,276,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,277,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,278,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,279,0.014678501658873949,3.186871915820399e-05,0.0014537760567892549,0.014678501658873949,0.03955540215881344,0.09294435878350155,0.18884055068984923,0.3316052875747929,0.5065283994467505,0.6818968177846741,0.9193784352137473,0.9906346657728768,0.9995630098600489,0.9999929047491247,0.9999999666134967,0.9999999999648018,0.999999999999995
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,280,0.01720256610665975,3.198319635939252e-05,0.0015593564398928173,0.01720256610665975,0.047947363868398894,0.11468762596355896,0.23290913990463288,0.4016345991059864,0.5938598389710293,0.7673254894535987,0.9584951849870403,0.9971501201326156,0.9999360253956544,0.999999612264007,0.9999999995113371,0.9999999999999142,1.0000000000000007
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,281,0.01720256610665975,3.198319635939252e-05,0.0015593564398928173,0.01720256610665975,0.047947363868398894,0.11468762596355896,0.23290913990463288,0.4016345991059864,0.5938598389710293,0.7673254894535987,0.9584951849870403,0.9971501201326156,0.9999360253956544,0.999999612264007,0.9999999995113371,0.9999999999999142,1.0000000000000007
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,282,0.01720256610665975,3.198319635939252e-05,0.0015593564398928173,0.01720256610665975,0.047947363868398894,0.11468762596355896,0.23290913990463288,0.4016345991059864,0.5938598389710293,0.7673254894535987,0.9584951849870403,0.9971501201326156,0.9999360253956544,0.999999612264007,0.9999999995113371,0.9999999999999142,1.0000000000000007
