,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,130,0.03348740015895777,0.006952957234985215,0.017446771809312388,0.03348740015895777,0.04658625052789294,0.0646320466313056,0.08901792180645816,0.1211808487156196,0.16240441709397233,0.21356041184255328,0.3454538326513364,0.5065268959620343,0.6719552232585148,0.812727042019887,0.9105366452834135,0.9651589610097902,0.9892400652476777
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,131,0.033685009811633804,0.006957294259946752,0.01749732028158817,0.033685009811633804,0.046946926527493306,0.06525656617432493,0.09004412979028603,0.12278140618274996,0.16477406991451196,0.21689046676070065,0.3510728978028135,0.5141927259917835,0.6803650569214853,0.8200872302548214,0.915619793049196,0.9678897717056816,0.9903603547607117
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,132,0.033685009811633804,0.006957294259946752,0.01749732028158817,0.033685009811633804,0.046946926527493306,0.06525656617432493,0.09004412979028603,0.12278140618274996,0.16477406991451196,0.21689046676070065,0.3510728978028135,0.5141927259917835,0.6803650569214853,0.8200872302548214,0.915619793049196,0.9678897717056816,0.9903603547607117
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,133,0.03391501217698858,0.006962287179303255,0.017556043164283237,0.03391501217698858,0.047366606557598945,0.06598244963060289,0.09123459789690307,0.12463303863972924,0.1675056001360856,0.22071204867383218,0.35744781263324693,0.5227600806842644,0.6895895233147259,0.8279796060481565,0.9209262011685734,0.9706525683262,0.9914533990087498
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,134,0.03391501217698858,0.006962287179303255,0.017556043164283237,0.03391501217698858,0.047366606557598945,0.06598244963060289,0.09123459789690307,0.12463303863972924,0.1675056001360856,0.22071204867383218,0.35744781263324693,0.5227600806842644,0.6895895233147259,0.8279796060481565,0.9209262011685734,0.9706525683262,0.9914533990087498
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,135,0.03417110398525041,0.006967785809049222,0.017621302943680674,0.03417110398525041,0.04783375892236865,0.06678954853116909,0.09255570732513463,0.12668220142849276,0.17051766848474958,0.2249074323375495,0.3643664310552703,0.5319194642858098,0.6992683691434614,0.8360752385057773,0.9262251235572392,0.9733263071508671,0.9924735171703148
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,136,0.03417110398525041,0.006967785809049222,0.017621302943680674,0.03417110398525041,0.04783375892236865,0.06678954853116909,0.09255570732513463,0.12668220142849276,0.17051766848474958,0.2249074323375495,0.3643664310552703,0.5319194642858098,0.6992683691434614,0.8360752385057773,0.9262251235572392,0.9733263071508671,0.9924735171703148
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,137,0.03417110398525041,0.006967785809049222,0.017621302943680674,0.03417110398525041,0.04783375892236865,0.06678954853116909,0.09255570732513463,0.12668220142849276,0.17051766848474958,0.2249074323375495,0.3643664310552703,0.5319194642858098,0.6992683691434614,0.8360752385057773,0.9262251235572392,0.9733263071508671,0.9924735171703148
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,138,0.03431010833066208,0.006970437598000682,0.017655219732636583,0.03431010833066208,0.048092409652336465,0.06724482408940625,0.09331403035864971,0.1278776735869077,0.17230151715551362,0.22742672937778333,0.368622507851648,0.5376641204954707,0.705427508469814,0.8412761361780506,0.929644073335142,0.9750494872034168,0.9931264096042502
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,139,0.03431010833066208,0.006970437598000682,0.017655219732636583,0.03431010833066208,0.048092409652336465,0.06724482408940625,0.09331403035864971,0.1278776735869077,0.17230151715551362,0.22742672937778333,0.368622507851648,0.5376641204954707,0.705427508469814,0.8412761361780506,0.929644073335142,0.9750494872034168,0.9931264096042502
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,141,0.03449420752345201,0.006973911240461307,0.017700053854629704,0.03449420752345201,0.0484348742952845,0.06784696381474419,0.0943150424136122,0.129451387426344,0.1746413329825945,0.23071655295105092,0.3741168765671078,0.5449695203815166,0.7131145328359465,0.8476217103856662,0.9337049605574271,0.9770329839540095,0.9938511325816956
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,140,0.03449420752345201,0.006973911240461307,0.017700053854629704,0.03449420752345201,0.0484348742952845,0.06784696381474419,0.0943150424136122,0.129451387426344,0.1746413329825945,0.23071655295105092,0.3741168765671078,0.5449695203815166,0.7131145328359465,0.8476217103856662,0.9337049605574271,0.9770329839540095,0.9938511325816956
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,142,0.03470790364113168,0.0069778991983565145,0.017751996434111628,0.03470790364113168,0.04883228445308814,0.06854494099093392,0.09547313964580338,0.13126703782476823,0.17733116319845016,0.23448172283012372,0.38033333191060203,0.5531116474976894,0.7215228086419666,0.8544070207891183,0.937932134347508,0.9790338915470684,0.9945561334183174
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,143,0.03470790364113168,0.0069778991983565145,0.017751996434111628,0.03470790364113168,0.04883228445308814,0.06854494099093392,0.09547313964580338,0.13126703782476823,0.17733116319845016,0.23448172283012372,0.38033333191060203,0.5531116474976894,0.7215228086419666,0.8544070207891183,0.937932134347508,0.9790338915470684,0.9945561334183174
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,144,0.03494526582779021,0.006982280308965442,0.017809581275345238,0.03494526582779021,0.049273582790660055,0.06931914438848692,0.09675523494795181,0.13327154573623984,0.18029010553782684,0.238605205663846,0.38706361635062503,0.5617951434631302,0.7303234638920251,0.8613496439152936,0.9421425904649161,0.9809652646154237,0.9952123441526123
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,145,0.03494526582779021,0.006982280308965442,0.017809581275345238,0.03494526582779021,0.049273582790660055,0.06931914438848692,0.09675523494795181,0.13327154573623984,0.18029010553782684,0.238605205663846,0.38706361635062503,0.5617951434631302,0.7303234638920251,0.8613496439152936,0.9421425904649161,0.9809652646154237,0.9952123441526123
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,146,0.03494526582779021,0.006982280308965442,0.017809581275345238,0.03494526582779021,0.049273582790660055,0.06931914438848692,0.09675523494795181,0.13327154573623984,0.18029010553782684,0.238605205663846,0.38706361635062503,0.5617951434631302,0.7303234638920251,0.8613496439152936,0.9421425904649161,0.9809652646154237,0.9952123441526123
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,147,0.03507381482698937,0.006984388089100955,0.017839440459070467,0.03507381482698937,0.04951737639167039,0.06975490391527403,0.0974895601127713,0.134438438311416,0.1820387289371414,0.24107604233725785,0.3911950800007682,0.5672298651558789,0.7359119849185787,0.8658003906872929,0.9448534556038284,0.9822073124056604,0.9956314041150407
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,148,0.03507381482698937,0.006984388089100955,0.017839440459070467,0.03507381482698937,0.04951737639167039,0.06975490391527403,0.0974895601127713,0.134438438311416,0.1820387289371414,0.24107604233725785,0.3911950800007682,0.5672298651558789,0.7359119849185787,0.8658003906872929,0.9448534556038284,0.9822073124056604,0.9956314041150407
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,149,0.03524380448895703,0.00698714475376209,0.017878849609295932,0.03524380448895703,0.049839673348610454,0.07033034732845807,0.09845740670721077,0.13597217159466451,0.18432881377726099,0.24429760938805206,0.3965202893455587,0.574130249401522,0.7428756782046023,0.8712218362951484,0.9480679079048369,0.9836345192361352,0.9960957335195553
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,150,0.03524380448895703,0.00698714475376209,0.017878849609295932,0.03524380448895703,0.049839673348610454,0.07033034732845807,0.09845740670721077,0.13597217159466451,0.18432881377726099,0.24429760938805206,0.3965202893455587,0.574130249401522,0.7428756782046023,0.8712218362951484,0.9480679079048369,0.9836345192361352,0.9960957335195553
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,151,0.03544083459986405,0.006990304825148553,0.017924439877952142,0.03544083459986405,0.05021313528111798,0.07099640892487752,0.09957550591087148,0.1377391205999159,0.18695763726159542,0.2479792728261495,0.4025364737756013,0.5818094887365368,0.750481179788912,0.8770099693720511,0.9514086428591021,0.9850718780832928,0.996546652344367
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,152,0.03544083459986405,0.006990304825148553,0.017924439877952142,0.03544083459986405,0.05021313528111798,0.07099640892487752,0.09957550591087148,0.1377391205999159,0.18695763726159542,0.2479792728261495,0.4025364737756013,0.5818094887365368,0.750481179788912,0.8770099693720511,0.9514086428591021,0.9850718780832928,0.996546652344367
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,153,0.035659388701839455,0.00699377158818656,0.01797491334780165,0.035659388701839455,0.05062728054130577,0.07173421493758443,0.10081165210029958,0.13968723018958246,0.18984556175561687,0.2520058381983955,0.4090410242575643,0.5899879589641266,0.7584303454905573,0.8829237208729739,0.9547312040908903,0.986457144000607,0.9969656896341238
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,154,0.035659388701839455,0.00699377158818656,0.01797491334780165,0.035659388701839455,0.05062728054130577,0.07173421493758443,0.10081165210029958,0.13968723018958246,0.18984556175561687,0.2520058381983955,0.4090410242575643,0.5899879589641266,0.7584303454905573,0.8829237208729739,0.9547312040908903,0.986457144000607,0.9969656896341238
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,155,0.035659388701839455,0.00699377158818656,0.01797491334780165,0.035659388701839455,0.05062728054130577,0.07173421493758443,0.10081165210029958,0.13968723018958246,0.18984556175561687,0.2520058381983955,0.4090410242575643,0.5899879589641266,0.7584303454905573,0.8829237208729739,0.9547312040908903,0.986457144000607,0.9969656896341238
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,157,0.035777592178365535,0.006995436960489948,0.018001048385990072,0.035777592178365535,0.0508557705587025,0.07214894731116994,0.10151875121507437,0.14081985561734126,0.1915500811708527,0.25441561325390827,0.4130290504932844,0.5951004133885385,0.7634720641731241,0.8867102723719674,0.9568677639410051,0.9873468681727791,0.9972329390531133
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,156,0.035777592178365535,0.006995436960489948,0.018001048385990072,0.035777592178365535,0.0508557705587025,0.07214894731116994,0.10151875121507437,0.14081985561734126,0.1915500811708527,0.25441561325390827,0.4130290504932844,0.5951004133885385,0.7634720641731241,0.8867102723719674,0.9568677639410051,0.9873468681727791,0.9972329390531133
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,158,0.03593375731478648,0.006997612926496141,0.018035510124407357,0.03593375731478648,0.05115755909018758,0.07269612223925143,0.1024498616569131,0.14230718677358095,0.193780357077703,0.25755467078329675,0.4181645758627948,0.6015854305444513,0.7697482463297639,0.8913179842904951,0.9593985450266828,0.9883680928124101,0.9975287102207345
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,159,0.03593375731478648,0.006997612926496141,0.018035510124407357,0.03593375731478648,0.05115755909018758,0.07269612223925143,0.1024498616569131,0.14230718677358095,0.193780357077703,0.25755467078329675,0.4181645758627948,0.6015854305444513,0.7697482463297639,0.8913179842904951,0.9593985450266828,0.9883680928124101,0.9975287102207345
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,160,0.036114602831890524,0.007000104999356584,0.018075341078576754,0.036114602831890524,0.051506947112531225,0.07332890410882081,0.10352457179292304,0.14401916327064154,0.19633825581043737,0.2611388470822981,0.42396122478486575,0.6087957632641116,0.7765963681526157,0.8962325083690197,0.9620260500840264,0.9893954710102842,0.9978156102058081
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,161,0.036114602831890524,0.007000104999356584,0.018075341078576754,0.036114602831890524,0.051506947112531225,0.07332890410882081,0.10352457179292304,0.14401916327064154,0.19633825581043737,0.2611388470822981,0.42396122478486575,0.6087957632641116,0.7765963681526157,0.8962325083690197,0.9620260500840264,0.9893954710102842,0.9978156102058081
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,162,0.03631503615873212,0.0070028365290186355,0.018119400868450895,0.03631503615873212,0.05189407260394779,0.07402926219492233,0.10471175961642254,0.1459050924126405,0.19914591836496504,0.26505550341037615,0.43022308051096286,0.6164681532626337,0.7837475053823963,0.9012490104997538,0.9646367123269558,0.9903845961731529,0.9980819337197926
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,163,0.03631503615873212,0.0070028365290186355,0.018119400868450895,0.03631503615873212,0.05189407260394779,0.07402926219492233,0.10471175961642254,0.1459050924126405,0.19914591836496504,0.26505550341037615,0.43022308051096286,0.6164681532626337,0.7837475053823963,0.9012490104997538,0.9646367123269558,0.9903845961731529,0.9980819337197926
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,164,0.03631503615873212,0.0070028365290186355,0.018119400868450895,0.03631503615873212,0.05189407260394779,0.07402926219492233,0.10471175961642254,0.1459050924126405,0.19914591836496504,0.26505550341037615,0.43022308051096286,0.6164681532626337,0.7837475053823963,0.9012490104997538,0.9646367123269558,0.9903845961731529,0.9980819337197926
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,165,0.03642334323401879,0.007004147341320703,0.018142193477719244,0.03642334323401879,0.052107471582651485,0.0744226141848747,0.10539029702423212,0.1470006864948435,0.20080176052960072,0.26739768575464373,0.4340594071198465,0.6212606774448577,0.7882797040720215,0.9044586397460875,0.9663141932664664,0.9910193788677368,0.9982516432686201
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,166,0.03642334323401879,0.007004147341320703,0.018142193477719244,0.03642334323401879,0.052107471582651485,0.0744226141848747,0.10539029702423212,0.1470006864948435,0.20080176052960072,0.26739768575464373,0.4340594071198465,0.6212606774448577,0.7882797040720215,0.9044586397460875,0.9663141932664664,0.9910193788677368,0.9982516432686201
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,167,0.036566350240539953,0.007005858971692101,0.018172229996859007,0.036566350240539953,0.05238916459231845,0.07494128135747143,0.10628328195050296,0.14843855804000525,0.20296708793154597,0.27044691267076665,0.438996635243742,0.6273361254970207,0.7939179839840266,0.9083616715198777,0.9682997579500219,0.9917474179221637,0.9984393071635338
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,168,0.036566350240539953,0.007005858971692101,0.018172229996859007,0.036566350240539953,0.05238916459231845,0.07494128135747143,0.10628328195050296,0.14843855804000525,0.20296708793154597,0.27044691267076665,0.438996635243742,0.6273361254970207,0.7939179839840266,0.9083616715198777,0.9682997579500219,0.9917474179221637,0.9984393071635338
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,169,0.03673186418493338,0.007007818061152284,0.01820692617183101,0.03673186418493338,0.05271510375141787,0.07554075861956139,0.1073134086956732,0.15009267499258058,0.20544909649826462,0.2739265426139041,0.44456622249037736,0.6340870266889205,0.8000662162755768,0.9125218400874895,0.9703597562410723,0.9924792885785008,0.9986211924918015
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,170,0.03673186418493338,0.007007818061152284,0.01820692617183101,0.03673186418493338,0.05271510375141787,0.07554075861956139,0.1073134086956732,0.15009267499258058,0.20544909649826462,0.2739265426139041,0.44456622249037736,0.6340870266889205,0.8000662162755768,0.9125218400874895,0.9703597562410723,0.9924792885785008,0.9986211924918015
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,172,0.036915206815131704,0.007009964152337557,0.018245284957355935,0.036915206815131704,0.05307605500981918,0.0762039028924933,0.10845074318927969,0.15191389686825124,0.20817200382314807,0.27772690889821966,0.4505794804418591,0.6412664479820495,0.8064826638483158,0.91676565265562,0.9724051684943622,0.9931833958761229,0.9987898990221766
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,171,0.036915206815131704,0.007009964152337557,0.018245284957355935,0.036915206815131704,0.05307605500981918,0.0762039028924933,0.10845074318927969,0.15191389686825124,0.20817200382314807,0.27772690889821966,0.4505794804418591,0.6412664479820495,0.8064826638483158,0.91676565265562,0.9724051684943622,0.9931833958761229,0.9987898990221766
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,173,0.037113938221041906,0.007012264610150171,0.01828678245720826,0.037113938221041906,0.05346719724295713,0.07692172572537619,0.10967948137179634,0.15387604869013824,0.21109504481380437,0.2817884375104762,0.4569322959349685,0.6487375376928627,0.813035093331944,0.9210016966163853,0.974392400570009,0.9938462085032229,0.9989430098700209
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,174,0.037113938221041906,0.007012264610150171,0.01828678245720826,0.037113938221041906,0.05346719724295713,0.07692172572537619,0.10967948137179634,0.15387604869013824,0.21109504481380437,0.2817884375104762,0.4569322959349685,0.6487375376928627,0.813035093331944,0.9210016966163853,0.974392400570009,0.9938462085032229,0.9989430098700209
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,175,0.037113938221041906,0.007012264610150171,0.01828678245720826,0.037113938221041906,0.05346719724295713,0.07692172572537619,0.10967948137179634,0.15387604869013824,0.21109504481380437,0.2817884375104762,0.4569322959349685,0.6487375376928627,0.813035093331944,0.9210016966163853,0.974392400570009,0.9938462085032229,0.9989430098700209
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,176,0.037219867712194925,0.007013353369537625,0.01830795674955296,0.037219867712194925,0.05367988913961201,0.0773194344309966,0.11037228491901002,0.1550005549680696,0.21279571978025208,0.284184584163457,0.46077207661871755,0.6533416886319893,0.8171321082612609,0.9236755642433362,0.9756521079281001,0.9942658332969563,0.9990392540721449
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,177,0.037219867712194925,0.007013353369537625,0.01830795674955296,0.037219867712194925,0.05367988913961201,0.0773194344309966,0.11037228491901002,0.1550005549680696,0.21279571978025208,0.284184584163457,0.46077207661871755,0.6533416886319893,0.8171321082612609,0.9236755642433362,0.9756521079281001,0.9942658332969563,0.9990392540721449
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,178,0.0373586861604436,0.007014764318192347,0.018335650946115167,0.0373586861604436,0.05395854361841543,0.07783991508777341,0.11127720964299605,0.15646530473775525,0.2150029894843801,0.2872806441131227,0.4656765609233944,0.6591342634204737,0.8221903344202766,0.926902280389063,0.9771317122764143,0.9947433742275317,0.9991448465280516
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,179,0.0373586861604436,0.007014764318192347,0.018335650946115167,0.0373586861604436,0.05395854361841543,0.07783991508777341,0.11127720964299605,0.15646530473775525,0.2150029894843801,0.2872806441131227,0.4656765609233944,0.6591342634204737,0.8221903344202766,0.926902280389063,0.9771317122764143,0.9947433742275317,0.9991448465280516
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,180,0.03751837481539231,0.007016369355376556,0.01836744638814999,0.03751837481539231,0.054279006433073165,0.07843783143546255,0.11231476386243329,0.15814009526795025,0.21751767885757897,0.2907921984242721,0.4711754158142779,0.6655313608198207,0.827672026648405,0.9303202090652695,0.9786571610936404,0.9952203868080235,0.9992465307066274
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,181,0.03751837481539231,0.007016369355376556,0.01836744638814999,0.03751837481539231,0.054279006433073165,0.07843783143546255,0.11231476386243329,0.15814009526795025,0.21751767885757897,0.2907921984242721,0.4711754158142779,0.6655313608198207,0.827672026648405,0.9303202090652695,0.9786571610936404,0.9952203868080235,0.9992465307066274
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,182,0.037694379056647076,0.007018118715375275,0.01840242179781231,0.037694379056647076,0.054632117560803606,0.07909594101647963,0.1134545693877103,0.15997485277460682,0.22026262460472423,0.2946082048153759,0.47708244017945306,0.6723001206295421,0.8333637314773372,0.9337889527451884,0.9801639464547214,0.9956768906455212,0.9993403434095034
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,183,0.037694379056647076,0.007018118715375275,0.01840242179781231,0.037694379056647076,0.054632117560803606,0.07909594101647963,0.1134545693877103,0.15997485277460682,0.22026262460472423,0.2946082048153759,0.47708244017945306,0.6723001206295421,0.8333637314773372,0.9337889527451884,0.9801639464547214,0.9956768906455212,0.9993403434095034
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,184,0.037694379056647076,0.007018118715375275,0.01840242179781231,0.037694379056647076,0.054632117560803606,0.07909594101647963,0.1134545693877103,0.15997485277460682,0.22026262460472423,0.2946082048153759,0.47708244017945306,0.6723001206295421,0.8333637314773372,0.9337889527451884,0.9801639464547214,0.9956768906455212,0.9993403434095034
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,185,0.037789019073319774,0.00701895379821836,0.018420424056317594,0.037789019073319774,0.054825821926422706,0.07946378807344234,0.11410292195477578,0.1610356813063282,0.22187387847952297,0.296879545956068,0.4806846306558614,0.6765087134768504,0.8369543580865448,0.9359980284026784,0.9811276048063653,0.9959684668324189,0.9993998340210827
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,186,0.037789019073319774,0.00701895379821836,0.018420424056317594,0.037789019073319774,0.054825821926422706,0.07946378807344234,0.11410292195477578,0.1610356813063282,0.22187387847952297,0.296879545956068,0.4806846306558614,0.6765087134768504,0.8369543580865448,0.9359980284026784,0.9811276048063653,0.9959684668324189,0.9993998340210827
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,188,0.037913571634563326,0.007020040569969466,0.018444069596395312,0.037913571634563326,0.055080683077332625,0.07994724397228573,0.1149534016383332,0.16242338491677866,0.2239740123426198,0.29982685395604364,0.485305197323242,0.6818260258221004,0.8414060231304769,0.938674963873962,0.9822641494992463,0.9963016366350035,0.9994653643503074
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,187,0.037913571634563326,0.007020040569969466,0.018444069596395312,0.037913571634563326,0.055080683077332625,0.07994724397228573,0.1149534016383332,0.16242338491677866,0.2239740123426198,0.29982685395604364,0.485305197323242,0.6818260258221004,0.8414060231304769,0.938674963873962,0.9822641494992463,0.9963016366350035,0.9994653643503074
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,189,0.038057288459784615,0.0070212805715042575,0.01847129963336142,0.038057288459784615,0.05537468144737197,0.08050433132535426,0.1159315239559272,0.16401494950769943,0.22637397983889343,0.303179928878589,0.49050152227219274,0.6877160510457221,0.8462448593232075,0.9415189474039528,0.9834393352836457,0.9966353929085444,0.9995286461583329
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,190,0.038057288459784615,0.0070212805715042575,0.01847129963336142,0.038057288459784615,0.05537468144737197,0.08050433132535426,0.1159315239559272,0.16401494950769943,0.22637397983889343,0.303179928878589,0.49050152227219274,0.6877160510457221,0.8462448593232075,0.9415189474039528,0.9834393352836457,0.9966353929085444,0.9995286461583329
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,191,0.03821604305295391,0.007022635036666627,0.018501319627751433,0.03821604305295391,0.0556993572263825,0.08111887567092835,0.11700844916413929,0.16576243861093604,0.22899956285847745,0.3068318568596821,0.49609596056226474,0.693962000860007,0.8512800068037542,0.9444113899313897,0.9846025763977072,0.9969554519405613,0.9995871446450286
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,192,0.03821604305295391,0.007022635036666627,0.018501319627751433,0.03821604305295391,0.0556993572263825,0.08111887567092835,0.11700844916413929,0.16576243861093604,0.22899956285847745,0.3068318568596821,0.49609596056226474,0.693962000860007,0.8512800068037542,0.9444113899313897,0.9846025763977072,0.9969554519405613,0.9995871446450286
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,193,0.03838768641578824,0.0070240831197757704,0.018533712888266215,0.03838768641578824,0.056050300436388735,0.08178241236603076,0.11816898716484811,0.1676403955927465,0.23181098758604823,0.31072482330097745,0.5019911001733806,0.7004446791996991,0.856408084501469,0.947290572305884,0.9857294999254729,0.9972558422102304,0.9996400692813009
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,194,0.03838768641578824,0.0070240831197757704,0.018533712888266215,0.03838768641578824,0.056050300436388735,0.08178241236603076,0.11816898716484811,0.1676403955927465,0.23181098758604823,0.31072482330097745,0.5019911001733806,0.7004446791996991,0.856408084501469,0.947290572305884,0.9857294999254729,0.9972558422102304,0.9996400692813009
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,195,0.03838768641578824,0.0070240831197757704,0.018533712888266215,0.03838768641578824,0.056050300436388735,0.08178241236603076,0.11816898716484811,0.1676403955927465,0.23181098758604823,0.31072482330097745,0.5019911001733806,0.7004446791996991,0.856408084501469,0.947290572305884,0.9857294999254729,0.9972558422102304,0.9996400692813009
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,196,0.03847894682153148,0.007024766506743095,0.018550198090052556,0.03847894682153148,0.05624066267111726,0.08214915464146051,0.11882178184763091,0.1687141316718307,0.23344294756937076,0.31301628735302783,0.5055462685024239,0.7044308393361656,0.8596073796060143,0.9491038884704707,0.9864422226544541,0.9974455696561236,0.9996732553988987
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,197,0.03847894682153148,0.007024766506743095,0.018550198090052556,0.03847894682153148,0.05624066267111726,0.08214915464146051,0.11882178184763091,0.1687141316718307,0.23344294756937076,0.31301628735302783,0.5055462685024239,0.7044308393361656,0.8596073796060143,0.9491038884704707,0.9864422226544541,0.9974455696561236,0.9996732553988987
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,198,0.03859833855444722,0.007025650541502448,0.01857172218862494,0.03859833855444722,0.056489640447728806,0.0826282995267295,0.11967300917364185,0.170110385687583,0.23555744017760727,0.3159720348597611,0.510079336254608,0.7094369702619365,0.863549987245981,0.9512879174115892,0.9872776665253249,0.9976610199849602,0.9997095813961329
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,199,0.03859833855444722,0.007025650541502448,0.01857172218862494,0.03859833855444722,0.056489640447728806,0.0826282995267295,0.11967300917364185,0.170110385687583,0.23555744017760727,0.3159720348597611,0.510079336254608,0.7094369702619365,0.863549987245981,0.9512879174115892,0.9872776665253249,0.9976610199849602,0.9997095813961329
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,200,0.0387354542164174,0.007026654442607202,0.018596392593314436,0.0387354542164174,0.05677550563941695,0.08317783210860877,0.1206474037817271,0.17170424945419405,0.2379624788554767,0.3193189140863529,0.5151532208682439,0.714956006196528,0.86781502466588,0.9535970502399672,0.9881373019789736,0.9978757823399612,0.9997444845760785
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,201,0.0387354542164174,0.007026654442607202,0.018596392593314436,0.0387354542164174,0.05677550563941695,0.08317783210860877,0.1206474037817271,0.17170424945419405,0.2379624788554767,0.3193189140863529,0.5151532208682439,0.714956006196528,0.86781502466588,0.9535970502399672,0.9881373019789736,0.9978757823399612,0.9997444845760785
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,203,0.03888634420310647,0.007027746815869901,0.018623487506861977,0.03888634420310647,0.05709000695766326,0.08378175340478956,0.12171617352853924,0.17344765102131898,0.2405836584840029,0.3229502863522621,0.5205950498988458,0.7207861248022099,0.8722359354723995,0.9559363436701924,0.9889848246373463,0.9980808998469577,0.9997766166216654
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,202,0.03888634420310647,0.007027746815869901,0.018623487506861977,0.03888634420310647,0.05709000695766326,0.08378175340478956,0.12171617352853924,0.17344765102131898,0.2405836584840029,0.3229502863522621,0.5205950498988458,0.7207861248022099,0.8722359354723995,0.9559363436701924,0.9889848246373463,0.9980808998469577,0.9997766166216654
bayesian | a=1 | b=1 | critical_value=0.0036621093759926756,204,0.039048975785861965,0.007028910996300961,0.018652632907277356,0.039048975785861965,0.05742889381825075,0.0844317904616742,0.12286433762519926,0.17531537933789032,0.24338161456537766,0.3268092446991932,0.5263113588493533,0.7268180405905462,0.8767240180564615,0.9582573498778385,0.9898031741486222,0.9982727629326184,0.9998055866034574
