,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,148,0.026657096753984047,0.0020077341149092286,0.01013556993386727,0.026657096753984047,0.041605815863274796,0.06316320654673112,0.09313305225129762,0.13320716013641837,0.1846339554291182,0.24784246581423872,0.4053675826481485,0.5845524376555224,0.7510178180990276,0.8756023116402095,0.9496066430345618,0.9839097582176499,0.9960718058187675
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,147,0.026657096753984047,0.0020077341149092286,0.01013556993386727,0.026657096753984047,0.041605815863274796,0.06316320654673112,0.09313305225129762,0.13320716013641837,0.1846339554291182,0.24784246581423872,0.4053675826481485,0.5845524376555224,0.7510178180990276,0.8756023116402095,0.9496066430345618,0.9839097582176499,0.9960718058187675
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,146,0.026657096753984047,0.0020077341149092286,0.01013556993386727,0.026657096753984047,0.041605815863274796,0.06316320654673112,0.09313305225129762,0.13320716013641837,0.1846339554291182,0.24784246581423872,0.4053675826481485,0.5845524376555224,0.7510178180990276,0.8756023116402095,0.9496066430345618,0.9839097582176499,0.9960718058187675
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,145,0.026657096753984047,0.0020077341149092286,0.01013556993386727,0.026657096753984047,0.041605815863274796,0.06316320654673112,0.09313305225129762,0.13320716013641837,0.1846339554291182,0.24784246581423872,0.4053675826481485,0.5845524376555224,0.7510178180990276,0.8756023116402095,0.9496066430345618,0.9839097582176499,0.9960718058187675
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,144,0.026657096753984047,0.0020077341149092286,0.01013556993386727,0.026657096753984047,0.041605815863274796,0.06316320654673112,0.09313305225129762,0.13320716013641837,0.1846339554291182,0.24784246581423872,0.4053675826481485,0.5845524376555224,0.7510178180990276,0.8756023116402095,0.9496066430345618,0.9839097582176499,0.9960718058187675
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,142,0.026657096753984047,0.0020077341149092286,0.01013556993386727,0.026657096753984047,0.041605815863274796,0.06316320654673112,0.09313305225129762,0.13320716013641837,0.1846339554291182,0.24784246581423872,0.4053675826481485,0.5845524376555224,0.7510178180990276,0.8756023116402095,0.9496066430345618,0.9839097582176499,0.9960718058187675
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,141,0.026657096753984047,0.0020077341149092286,0.01013556993386727,0.026657096753984047,0.041605815863274796,0.06316320654673112,0.09313305225129762,0.13320716013641837,0.1846339554291182,0.24784246581423872,0.4053675826481485,0.5845524376555224,0.7510178180990276,0.8756023116402095,0.9496066430345618,0.9839097582176499,0.9960718058187675
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,140,0.026657096753984047,0.0020077341149092286,0.01013556993386727,0.026657096753984047,0.041605815863274796,0.06316320654673112,0.09313305225129762,0.13320716013641837,0.1846339554291182,0.24784246581423872,0.4053675826481485,0.5845524376555224,0.7510178180990276,0.8756023116402095,0.9496066430345618,0.9839097582176499,0.9960718058187675
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,143,0.026657096753984047,0.0020077341149092286,0.01013556993386727,0.026657096753984047,0.041605815863274796,0.06316320654673112,0.09313305225129762,0.13320716013641837,0.1846339554291182,0.24784246581423872,0.4053675826481485,0.5845524376555224,0.7510178180990276,0.8756023116402095,0.9496066430345618,0.9839097582176499,0.9960718058187675
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,156,0.028214706785061626,0.002037472591688895,0.010521812194233333,0.028214706785061626,0.044458668560306745,0.06808087207389597,0.10111394041015118,0.14540397126112617,0.20218775541395909,0.27163216311123706,0.4418119311420882,0.62823884809705,0.7917338631673561,0.9048331393230227,0.9655679052722257,0.9904293535146239,0.998021654102324
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,159,0.028214706785061626,0.002037472591688895,0.010521812194233333,0.028214706785061626,0.044458668560306745,0.06808087207389597,0.10111394041015118,0.14540397126112617,0.20218775541395909,0.27163216311123706,0.4418119311420882,0.62823884809705,0.7917338631673561,0.9048331393230227,0.9655679052722257,0.9904293535146239,0.998021654102324
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,158,0.028214706785061626,0.002037472591688895,0.010521812194233333,0.028214706785061626,0.044458668560306745,0.06808087207389597,0.10111394041015118,0.14540397126112617,0.20218775541395909,0.27163216311123706,0.4418119311420882,0.62823884809705,0.7917338631673561,0.9048331393230227,0.9655679052722257,0.9904293535146239,0.998021654102324
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,157,0.028214706785061626,0.002037472591688895,0.010521812194233333,0.028214706785061626,0.044458668560306745,0.06808087207389597,0.10111394041015118,0.14540397126112617,0.20218775541395909,0.27163216311123706,0.4418119311420882,0.62823884809705,0.7917338631673561,0.9048331393230227,0.9655679052722257,0.9904293535146239,0.998021654102324
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,155,0.028214706785061626,0.002037472591688895,0.010521812194233333,0.028214706785061626,0.044458668560306745,0.06808087207389597,0.10111394041015118,0.14540397126112617,0.20218775541395909,0.27163216311123706,0.4418119311420882,0.62823884809705,0.7917338631673561,0.9048331393230227,0.9655679052722257,0.9904293535146239,0.998021654102324
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,154,0.028214706785061626,0.002037472591688895,0.010521812194233333,0.028214706785061626,0.044458668560306745,0.06808087207389597,0.10111394041015118,0.14540397126112617,0.20218775541395909,0.27163216311123706,0.4418119311420882,0.62823884809705,0.7917338631673561,0.9048331393230227,0.9655679052722257,0.9904293535146239,0.998021654102324
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,153,0.028214706785061626,0.002037472591688895,0.010521812194233333,0.028214706785061626,0.044458668560306745,0.06808087207389597,0.10111394041015118,0.14540397126112617,0.20218775541395909,0.27163216311123706,0.4418119311420882,0.62823884809705,0.7917338631673561,0.9048331393230227,0.9655679052722257,0.9904293535146239,0.998021654102324
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,152,0.028214706785061626,0.002037472591688895,0.010521812194233333,0.028214706785061626,0.044458668560306745,0.06808087207389597,0.10111394041015118,0.14540397126112617,0.20218775541395909,0.27163216311123706,0.4418119311420882,0.62823884809705,0.7917338631673561,0.9048331393230227,0.9655679052722257,0.9904293535146239,0.998021654102324
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,151,0.028214706785061626,0.002037472591688895,0.010521812194233333,0.028214706785061626,0.044458668560306745,0.06808087207389597,0.10111394041015118,0.14540397126112617,0.20218775541395909,0.27163216311123706,0.4418119311420882,0.62823884809705,0.7917338631673561,0.9048331393230227,0.9655679052722257,0.9904293535146239,0.998021654102324
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,150,0.028214706785061626,0.002037472591688895,0.010521812194233333,0.028214706785061626,0.044458668560306745,0.06808087207389597,0.10111394041015118,0.14540397126112617,0.20218775541395909,0.27163216311123706,0.4418119311420882,0.62823884809705,0.7917338631673561,0.9048331393230227,0.9655679052722257,0.9904293535146239,0.998021654102324
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,168,0.028896300751701288,0.002047664542823381,0.010677228860674641,0.028896300751701288,0.045751676327580953,0.07037899019568469,0.10494213208620777,0.15138189827028445,0.21093879758213,0.28364009769855014,0.46040780504365547,0.6503453671064849,0.811762253464636,0.9185185741391806,0.9725215934794945,0.9930085025549986,0.9987035305465997
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,167,0.028896300751701288,0.002047664542823381,0.010677228860674641,0.028896300751701288,0.045751676327580953,0.07037899019568469,0.10494213208620777,0.15138189827028445,0.21093879758213,0.28364009769855014,0.46040780504365547,0.6503453671064849,0.811762253464636,0.9185185741391806,0.9725215934794945,0.9930085025549986,0.9987035305465997
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,166,0.028896300751701288,0.002047664542823381,0.010677228860674641,0.028896300751701288,0.045751676327580953,0.07037899019568469,0.10494213208620777,0.15138189827028445,0.21093879758213,0.28364009769855014,0.46040780504365547,0.6503453671064849,0.811762253464636,0.9185185741391806,0.9725215934794945,0.9930085025549986,0.9987035305465997
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,165,0.028896300751701288,0.002047664542823381,0.010677228860674641,0.028896300751701288,0.045751676327580953,0.07037899019568469,0.10494213208620777,0.15138189827028445,0.21093879758213,0.28364009769855014,0.46040780504365547,0.6503453671064849,0.811762253464636,0.9185185741391806,0.9725215934794945,0.9930085025549986,0.9987035305465997
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,169,0.028896300751701288,0.002047664542823381,0.010677228860674641,0.028896300751701288,0.045751676327580953,0.07037899019568469,0.10494213208620777,0.15138189827028445,0.21093879758213,0.28364009769855014,0.46040780504365547,0.6503453671064849,0.811762253464636,0.9185185741391806,0.9725215934794945,0.9930085025549986,0.9987035305465997
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,163,0.028896300751701288,0.002047664542823381,0.010677228860674641,0.028896300751701288,0.045751676327580953,0.07037899019568469,0.10494213208620777,0.15138189827028445,0.21093879758213,0.28364009769855014,0.46040780504365547,0.6503453671064849,0.811762253464636,0.9185185741391806,0.9725215934794945,0.9930085025549986,0.9987035305465997
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,162,0.028896300751701288,0.002047664542823381,0.010677228860674641,0.028896300751701288,0.045751676327580953,0.07037899019568469,0.10494213208620777,0.15138189827028445,0.21093879758213,0.28364009769855014,0.46040780504365547,0.6503453671064849,0.811762253464636,0.9185185741391806,0.9725215934794945,0.9930085025549986,0.9987035305465997
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,161,0.028896300751701288,0.002047664542823381,0.010677228860674641,0.028896300751701288,0.045751676327580953,0.07037899019568469,0.10494213208620777,0.15138189827028445,0.21093879758213,0.28364009769855014,0.46040780504365547,0.6503453671064849,0.811762253464636,0.9185185741391806,0.9725215934794945,0.9930085025549986,0.9987035305465997
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,160,0.028896300751701288,0.002047664542823381,0.010677228860674641,0.028896300751701288,0.045751676327580953,0.07037899019568469,0.10494213208620777,0.15138189827028445,0.21093879758213,0.28364009769855014,0.46040780504365547,0.6503453671064849,0.811762253464636,0.9185185741391806,0.9725215934794945,0.9930085025549986,0.9987035305465997
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,164,0.028896300751701288,0.002047664542823381,0.010677228860674641,0.028896300751701288,0.045751676327580953,0.07037899019568469,0.10494213208620777,0.15138189827028445,0.21093879758213,0.28364009769855014,0.46040780504365547,0.6503453671064849,0.811762253464636,0.9185185741391806,0.9725215934794945,0.9930085025549986,0.9987035305465997
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,179,0.030211105020587804,0.0020657376998850087,0.0109706803355427,0.030211105020587804,0.04825760878758564,0.07483597722244413,0.11234218933348164,0.16285380624559584,0.22754442979823358,0.30608063082921466,0.4937076316229293,0.6876563488054961,0.8430850813816047,0.9380024955998904,0.98136753071852,0.9958827062561816,0.9993551880593217
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,178,0.030211105020587804,0.0020657376998850087,0.0109706803355427,0.030211105020587804,0.04825760878758564,0.07483597722244413,0.11234218933348164,0.16285380624559584,0.22754442979823358,0.30608063082921466,0.4937076316229293,0.6876563488054961,0.8430850813816047,0.9380024955998904,0.98136753071852,0.9958827062561816,0.9993551880593217
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,177,0.030211105020587804,0.0020657376998850087,0.0109706803355427,0.030211105020587804,0.04825760878758564,0.07483597722244413,0.11234218933348164,0.16285380624559584,0.22754442979823358,0.30608063082921466,0.4937076316229293,0.6876563488054961,0.8430850813816047,0.9380024955998904,0.98136753071852,0.9958827062561816,0.9993551880593217
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,176,0.030211105020587804,0.0020657376998850087,0.0109706803355427,0.030211105020587804,0.04825760878758564,0.07483597722244413,0.11234218933348164,0.16285380624559584,0.22754442979823358,0.30608063082921466,0.4937076316229293,0.6876563488054961,0.8430850813816047,0.9380024955998904,0.98136753071852,0.9958827062561816,0.9993551880593217
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,175,0.030211105020587804,0.0020657376998850087,0.0109706803355427,0.030211105020587804,0.04825760878758564,0.07483597722244413,0.11234218933348164,0.16285380624559584,0.22754442979823358,0.30608063082921466,0.4937076316229293,0.6876563488054961,0.8430850813816047,0.9380024955998904,0.98136753071852,0.9958827062561816,0.9993551880593217
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,174,0.030211105020587804,0.0020657376998850087,0.0109706803355427,0.030211105020587804,0.04825760878758564,0.07483597722244413,0.11234218933348164,0.16285380624559584,0.22754442979823358,0.30608063082921466,0.4937076316229293,0.6876563488054961,0.8430850813816047,0.9380024955998904,0.98136753071852,0.9958827062561816,0.9993551880593217
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,172,0.030211105020587804,0.0020657376998850087,0.0109706803355427,0.030211105020587804,0.04825760878758564,0.07483597722244413,0.11234218933348164,0.16285380624559584,0.22754442979823358,0.30608063082921466,0.4937076316229293,0.6876563488054961,0.8430850813816047,0.9380024955998904,0.98136753071852,0.9958827062561816,0.9993551880593217
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,171,0.030211105020587804,0.0020657376998850087,0.0109706803355427,0.030211105020587804,0.04825760878758564,0.07483597722244413,0.11234218933348164,0.16285380624559584,0.22754442979823358,0.30608063082921466,0.4937076316229293,0.6876563488054961,0.8430850813816047,0.9380024955998904,0.98136753071852,0.9958827062561816,0.9993551880593217
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,170,0.030211105020587804,0.0020657376998850087,0.0109706803355427,0.030211105020587804,0.04825760878758564,0.07483597722244413,0.11234218933348164,0.16285380624559584,0.22754442979823358,0.30608063082921466,0.4937076316229293,0.6876563488054961,0.8430850813816047,0.9380024955998904,0.98136753071852,0.9958827062561816,0.9993551880593217
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,173,0.030211105020587804,0.0020657376998850087,0.0109706803355427,0.030211105020587804,0.04825760878758564,0.07483597722244413,0.11234218933348164,0.16285380624559584,0.22754442979823358,0.30608063082921466,0.4937076316229293,0.6876563488054961,0.8430850813816047,0.9380024955998904,0.98136753071852,0.9958827062561816,0.9993551880593217
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,186,0.031906462768046026,0.0020875967147463118,0.011344302576320804,0.031906462768046026,0.051488641553857656,0.08055778448693006,0.1217608706591993,0.17726790755101615,0.24805243717223496,0.3332023427316939,0.5317399400651623,0.7271934296867372,0.8732953770764048,0.9547631982689216,0.9880091289407912,0.9977225732885129,0.9997018409991607
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,188,0.031906462768046026,0.0020875967147463118,0.011344302576320804,0.031906462768046026,0.051488641553857656,0.08055778448693006,0.1217608706591993,0.17726790755101615,0.24805243717223496,0.3332023427316939,0.5317399400651623,0.7271934296867372,0.8732953770764048,0.9547631982689216,0.9880091289407912,0.9977225732885129,0.9997018409991607
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,187,0.031906462768046026,0.0020875967147463118,0.011344302576320804,0.031906462768046026,0.051488641553857656,0.08055778448693006,0.1217608706591993,0.17726790755101615,0.24805243717223496,0.3332023427316939,0.5317399400651623,0.7271934296867372,0.8732953770764048,0.9547631982689216,0.9880091289407912,0.9977225732885129,0.9997018409991607
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,185,0.031906462768046026,0.0020875967147463118,0.011344302576320804,0.031906462768046026,0.051488641553857656,0.08055778448693006,0.1217608706591993,0.17726790755101615,0.24805243717223496,0.3332023427316939,0.5317399400651623,0.7271934296867372,0.8732953770764048,0.9547631982689216,0.9880091289407912,0.9977225732885129,0.9997018409991607
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,189,0.031906462768046026,0.0020875967147463118,0.011344302576320804,0.031906462768046026,0.051488641553857656,0.08055778448693006,0.1217608706591993,0.17726790755101615,0.24805243717223496,0.3332023427316939,0.5317399400651623,0.7271934296867372,0.8732953770764048,0.9547631982689216,0.9880091289407912,0.9977225732885129,0.9997018409991607
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,183,0.031906462768046026,0.0020875967147463118,0.011344302576320804,0.031906462768046026,0.051488641553857656,0.08055778448693006,0.1217608706591993,0.17726790755101615,0.24805243717223496,0.3332023427316939,0.5317399400651623,0.7271934296867372,0.8732953770764048,0.9547631982689216,0.9880091289407912,0.9977225732885129,0.9997018409991607
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,182,0.031906462768046026,0.0020875967147463118,0.011344302576320804,0.031906462768046026,0.051488641553857656,0.08055778448693006,0.1217608706591993,0.17726790755101615,0.24805243717223496,0.3332023427316939,0.5317399400651623,0.7271934296867372,0.8732953770764048,0.9547631982689216,0.9880091289407912,0.9977225732885129,0.9997018409991607
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,181,0.031906462768046026,0.0020875967147463118,0.011344302576320804,0.031906462768046026,0.051488641553857656,0.08055778448693006,0.1217608706591993,0.17726790755101615,0.24805243717223496,0.3332023427316939,0.5317399400651623,0.7271934296867372,0.8732953770764048,0.9547631982689216,0.9880091289407912,0.9977225732885129,0.9997018409991607
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,180,0.031906462768046026,0.0020875967147463118,0.011344302576320804,0.031906462768046026,0.051488641553857656,0.08055778448693006,0.1217608706591993,0.17726790755101615,0.24805243717223496,0.3332023427316939,0.5317399400651623,0.7271934296867372,0.8732953770764048,0.9547631982689216,0.9880091289407912,0.9977225732885129,0.9997018409991607
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,184,0.031906462768046026,0.0020875967147463118,0.011344302576320804,0.031906462768046026,0.051488641553857656,0.08055778448693006,0.1217608706591993,0.17726790755101615,0.24805243717223496,0.3332023427316939,0.5317399400651623,0.7271934296867372,0.8732953770764048,0.9547631982689216,0.9880091289407912,0.9977225732885129,0.9997018409991607
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,198,0.03258618360355055,0.002094461590396357,0.011482087917949853,0.03258618360355055,0.05283000736590863,0.08300615270334484,0.12589584103335372,0.1837304636582939,0.25739915457075896,0.3457089334158824,0.549438970882632,0.7454022507312573,0.8867862317861981,0.9618655339802322,0.9906186428715161,0.9983762395024608,0.9998101775114752
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,197,0.03258618360355055,0.002094461590396357,0.011482087917949853,0.03258618360355055,0.05283000736590863,0.08300615270334484,0.12589584103335372,0.1837304636582939,0.25739915457075896,0.3457089334158824,0.549438970882632,0.7454022507312573,0.8867862317861981,0.9618655339802322,0.9906186428715161,0.9983762395024608,0.9998101775114752
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,196,0.03258618360355055,0.002094461590396357,0.011482087917949853,0.03258618360355055,0.05283000736590863,0.08300615270334484,0.12589584103335372,0.1837304636582939,0.25739915457075896,0.3457089334158824,0.549438970882632,0.7454022507312573,0.8867862317861981,0.9618655339802322,0.9906186428715161,0.9983762395024608,0.9998101775114752
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,195,0.03258618360355055,0.002094461590396357,0.011482087917949853,0.03258618360355055,0.05283000736590863,0.08300615270334484,0.12589584103335372,0.1837304636582939,0.25739915457075896,0.3457089334158824,0.549438970882632,0.7454022507312573,0.8867862317861981,0.9618655339802322,0.9906186428715161,0.9983762395024608,0.9998101775114752
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,199,0.03258618360355055,0.002094461590396357,0.011482087917949853,0.03258618360355055,0.05283000736590863,0.08300615270334484,0.12589584103335372,0.1837304636582939,0.25739915457075896,0.3457089334158824,0.549438970882632,0.7454022507312573,0.8867862317861981,0.9618655339802322,0.9906186428715161,0.9983762395024608,0.9998101775114752
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,193,0.03258618360355055,0.002094461590396357,0.011482087917949853,0.03258618360355055,0.05283000736590863,0.08300615270334484,0.12589584103335372,0.1837304636582939,0.25739915457075896,0.3457089334158824,0.549438970882632,0.7454022507312573,0.8867862317861981,0.9618655339802322,0.9906186428715161,0.9983762395024608,0.9998101775114752
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,192,0.03258618360355055,0.002094461590396357,0.011482087917949853,0.03258618360355055,0.05283000736590863,0.08300615270334484,0.12589584103335372,0.1837304636582939,0.25739915457075896,0.3457089334158824,0.549438970882632,0.7454022507312573,0.8867862317861981,0.9618655339802322,0.9906186428715161,0.9983762395024608,0.9998101775114752
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,191,0.03258618360355055,0.002094461590396357,0.011482087917949853,0.03258618360355055,0.05283000736590863,0.08300615270334484,0.12589584103335372,0.1837304636582939,0.25739915457075896,0.3457089334158824,0.549438970882632,0.7454022507312573,0.8867862317861981,0.9618655339802322,0.9906186428715161,0.9983762395024608,0.9998101775114752
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,190,0.03258618360355055,0.002094461590396357,0.011482087917949853,0.03258618360355055,0.05283000736590863,0.08300615270334484,0.12589584103335372,0.1837304636582939,0.25739915457075896,0.3457089334158824,0.549438970882632,0.7454022507312573,0.8867862317861981,0.9618655339802322,0.9906186428715161,0.9983762395024608,0.9998101775114752
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,194,0.03258618360355055,0.002094461590396357,0.011482087917949853,0.03258618360355055,0.05283000736590863,0.08300615270334484,0.12589584103335372,0.1837304636582939,0.25739915457075896,0.3457089334158824,0.549438970882632,0.7454022507312573,0.8867862317861981,0.9618655339802322,0.9906186428715161,0.9983762395024608,0.9998101775114752
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,209,0.0338440328343108,0.0021061237012263635,0.011731567153302154,0.0338440328343108,0.05532420268950774,0.08756223677847147,0.13356538442535937,0.19563009743067566,0.27441549734632253,0.3681302489609594,0.5798309046110909,0.774854426988493,0.9069891242815716,0.9715374916012817,0.9937897108611762,0.9990709558437499,0.9999087246083541
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,208,0.0338440328343108,0.0021061237012263635,0.011731567153302154,0.0338440328343108,0.05532420268950774,0.08756223677847147,0.13356538442535937,0.19563009743067566,0.27441549734632253,0.3681302489609594,0.5798309046110909,0.774854426988493,0.9069891242815716,0.9715374916012817,0.9937897108611762,0.9990709558437499,0.9999087246083541
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,207,0.0338440328343108,0.0021061237012263635,0.011731567153302154,0.0338440328343108,0.05532420268950774,0.08756223677847147,0.13356538442535937,0.19563009743067566,0.27441549734632253,0.3681302489609594,0.5798309046110909,0.774854426988493,0.9069891242815716,0.9715374916012817,0.9937897108611762,0.9990709558437499,0.9999087246083541
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,206,0.0338440328343108,0.0021061237012263635,0.011731567153302154,0.0338440328343108,0.05532420268950774,0.08756223677847147,0.13356538442535937,0.19563009743067566,0.27441549734632253,0.3681302489609594,0.5798309046110909,0.774854426988493,0.9069891242815716,0.9715374916012817,0.9937897108611762,0.9990709558437499,0.9999087246083541
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,205,0.0338440328343108,0.0021061237012263635,0.011731567153302154,0.0338440328343108,0.05532420268950774,0.08756223677847147,0.13356538442535937,0.19563009743067566,0.27441549734632253,0.3681302489609594,0.5798309046110909,0.774854426988493,0.9069891242815716,0.9715374916012817,0.9937897108611762,0.9990709558437499,0.9999087246083541
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,204,0.0338440328343108,0.0021061237012263635,0.011731567153302154,0.0338440328343108,0.05532420268950774,0.08756223677847147,0.13356538442535937,0.19563009743067566,0.27441549734632253,0.3681302489609594,0.5798309046110909,0.774854426988493,0.9069891242815716,0.9715374916012817,0.9937897108611762,0.9990709558437499,0.9999087246083541
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,202,0.0338440328343108,0.0021061237012263635,0.011731567153302154,0.0338440328343108,0.05532420268950774,0.08756223677847147,0.13356538442535937,0.19563009743067566,0.27441549734632253,0.3681302489609594,0.5798309046110909,0.774854426988493,0.9069891242815716,0.9715374916012817,0.9937897108611762,0.9990709558437499,0.9999087246083541
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,201,0.0338440328343108,0.0021061237012263635,0.011731567153302154,0.0338440328343108,0.05532420268950774,0.08756223677847147,0.13356538442535937,0.19563009743067566,0.27441549734632253,0.3681302489609594,0.5798309046110909,0.774854426988493,0.9069891242815716,0.9715374916012817,0.9937897108611762,0.9990709558437499,0.9999087246083541
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,200,0.0338440328343108,0.0021061237012263635,0.011731567153302154,0.0338440328343108,0.05532420268950774,0.08756223677847147,0.13356538442535937,0.19563009743067566,0.27441549734632253,0.3681302489609594,0.5798309046110909,0.774854426988493,0.9069891242815716,0.9715374916012817,0.9937897108611762,0.9990709558437499,0.9999087246083541
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,203,0.0338440328343108,0.0021061237012263635,0.011731567153302154,0.0338440328343108,0.05532420268950774,0.08756223677847147,0.13356538442535937,0.19563009743067566,0.27441549734632253,0.3681302489609594,0.5798309046110909,0.774854426988493,0.9069891242815716,0.9715374916012817,0.9937897108611762,0.9990709558437499,0.9999087246083541
