,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,177,0.028699440100989616,0.0009414710069033579,0.008389470369072925,0.028699440100989616,0.04932945890059758,0.08066931248947781,0.12549514222117542,0.18578278984498578,0.26193184313896567,0.35215472886314186,0.5563341778811333,0.7487600848133669,0.8864994527698743,0.9604089528452223,0.9896679193070544,0.9980475573533164,0.9997423057937355
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,178,0.029376775719320094,0.0009541813365873205,0.008562025847633978,0.029376775719320094,0.05053273157010705,0.08265818593414673,0.12855455843691413,0.19016292501736592,0.2677677265100778,0.35938859949824914,0.565265873960584,0.7569548660124535,0.8920343240350207,0.9631251543380952,0.990619752347064,0.9982804532168421,0.9997809732830637
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,179,0.029376775719320094,0.0009541813365873205,0.008562025847633978,0.029376775719320094,0.05053273157010705,0.08265818593414673,0.12855455843691413,0.19016292501736592,0.2677677265100778,0.35938859949824914,0.565265873960584,0.7569548660124535,0.8920343240350207,0.9631251543380952,0.990619752347064,0.9982804532168421,0.9997809732830637
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,180,0.030069790221093493,0.0009670429923208412,0.008738238883951688,0.030069790221093493,0.05176350012462089,0.08469022885886673,0.13167428066316264,0.1946169498208505,0.2736805177600704,0.36668496479438883,0.5741709110587057,0.7650021202911852,0.8973676475078366,0.965683219498446,0.9914921844320578,0.9984872619078262,0.9998140726845588
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,181,0.030069790221093493,0.0009670429923208412,0.008738238883951688,0.030069790221093493,0.05176350012462089,0.08469022885886673,0.13167428066316264,0.1946169498208505,0.2736805177600704,0.36668496479438883,0.5741709110587057,0.7650021202911852,0.8973676475078366,0.965683219498446,0.9914921844320578,0.9984872619078262,0.9998140726845588
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,182,0.03077733582803581,0.000980029987756064,0.008917803468956311,0.03077733582803581,0.05301971053236337,0.0867619536554111,0.1348487153884578,0.1991364495472913,0.27965844267593987,0.37402864172669387,0.5830303577572988,0.7728875321241457,0.9024956838847721,0.968087137468092,0.9922900975762169,0.9986705028744182,0.9998423431830937
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,183,0.03077733582803581,0.000980029987756064,0.008917803468956311,0.03077733582803581,0.05301971053236337,0.0867619536554111,0.1348487153884578,0.1991364495472913,0.27965844267593987,0.37402864172669387,0.5830303577572988,0.7728875321241457,0.9024956838847721,0.968087137468092,0.9922900975762169,0.9986705028744182,0.9998423431830937
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,185,0.031498452783681616,0.000993120531325116,0.009100462921487217,0.031498452783681616,0.05429964426053497,0.08887043689375076,0.13807316378622353,0.2037143480202576,0.2856916156296002,0.3814069562152305,0.5918289254201193,0.7806006997478303,0.9074175804043926,0.9703421634046827,0.9930185449432632,0.9988325676254521,0.9998664450882775
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,186,0.031498452783681616,0.000993120531325116,0.009100462921487217,0.031498452783681616,0.05429964426053497,0.08887043689375076,0.13807316378622353,0.2037143480202576,0.2856916156296002,0.3814069562152305,0.5918289254201193,0.7806006997478303,0.9074175804043926,0.9703421634046827,0.9930185449432632,0.9988325676254521,0.9998664450882775
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,184,0.031498452783681616,0.000993120531325116,0.009100462921487217,0.031498452783681616,0.05429964426053497,0.08887043689375076,0.13807316378622353,0.2037143480202576,0.2856916156296002,0.3814069562152305,0.5918289254201193,0.7806006997478303,0.9074175804043926,0.9703421634046827,0.9930185449432632,0.9988325676254521,0.9998664450882775
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,188,0.03186426466936894,0.0009990168564769789,0.00918916538267158,0.03186426466936894,0.054962015540096235,0.08998219620281782,0.13980335035347566,0.20621109813812832,0.2890320552307428,0.3855492713009522,0.5968894086877218,0.785123535973521,0.910345621667197,0.9716963273148318,0.9934577962257513,0.9989301559614696,0.9998808527778038
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,187,0.03186426466936894,0.0009990168564769789,0.00918916538267158,0.03186426466936894,0.054962015540096235,0.08998219620281782,0.13980335035347566,0.20621109813812832,0.2890320552307428,0.3855492713009522,0.5968894086877218,0.785123535973521,0.910345621667197,0.9716963273148318,0.9934577962257513,0.9989301559614696,0.9998808527778038
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,189,0.03232753629219326,0.0010064017287699004,0.009301284402322824,0.03232753629219326,0.05580061558929024,0.09138817402065146,0.14198714863768286,0.20935364681211507,0.2932212476424153,0.3907207882361444,0.6031343330228442,0.7906207935757117,0.9138376742562614,0.9732747339086283,0.9939560641033349,0.9990373968629284,0.9998961142144167
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,190,0.03232753629219326,0.0010064017287699004,0.009301284402322824,0.03232753629219326,0.05580061558929024,0.09138817402065146,0.14198714863768286,0.20935364681211507,0.2932212476424153,0.3907207882361444,0.6031343330228442,0.7906207935757117,0.9138376742562614,0.9732747339086283,0.9939560641033349,0.9990373968629284,0.9998961142144167
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,191,0.03284372456408136,0.0010145393435422039,0.009425970237941948,0.03284372456408136,0.0567347358042106,0.09295254756034346,0.1444122285638676,0.21283367211814755,0.29784345897687803,0.3964012647934233,0.6099146855045386,0.7964993194698405,0.9175017795726162,0.9748933571311216,0.9944533277061435,0.9991410758038712,0.9999103360746423
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,192,0.03284372456408136,0.0010145393435422039,0.009425970237941948,0.03284372456408136,0.0567347358042106,0.09295254756034346,0.1444122285638676,0.21283367211814755,0.29784345897687803,0.3964012647934233,0.6099146855045386,0.7964993194698405,0.9175017795726162,0.9748933571311216,0.9944533277061435,0.9991410758038712,0.9999103360746423
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,193,0.03339606831206828,0.0010231508308119067,0.009559133211213587,0.03339606831206828,0.05773399805743631,0.09462414262683251,0.14699846289585766,0.2165345995845078,0.30274120680592326,0.40239334915561215,0.6169843953687141,0.8025361950693175,0.9211938759701576,0.9764873493418001,0.9949298889270768,0.999237330629578,0.9999230626517125
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,194,0.03339606831206828,0.0010231508308119067,0.009559133211213587,0.03339606831206828,0.05773399805743631,0.09462414262683251,0.14699846289585766,0.2165345995845078,0.30274120680592326,0.40239334915561215,0.6169843953687141,0.8025361950693175,0.9211938759701576,0.9764873493418001,0.9949298889270768,0.999237330629578,0.9999230626517125
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,195,0.0339760935144834,0.0010320940388970873,0.00969870113502548,0.0339760935144834,0.05878303855806449,0.09637704432852381,0.14970519456469958,0.2203971464624501,0.30783425060875347,0.40859638981453295,0.6242184598017024,0.8086201318601367,0.9248448038636385,0.9780277985972571,0.9953780830890886,0.9993250233520241,0.9999342381847625
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,196,0.0339760935144834,0.0010320940388970873,0.00969870113502548,0.0339760935144834,0.05878303855806449,0.09637704432852381,0.14970519456469958,0.2203971464624501,0.30783425060875347,0.40859638981453295,0.6242184598017024,0.8086201318601367,0.9248448038636385,0.9780277985972571,0.9953780830890886,0.9993250233520241,0.9999342381847625
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,197,0.03457876530344805,0.0010412837763887604,0.009843439608542311,0.03457876530344805,0.05987272501725286,0.09819582517376409,0.15250816499162423,0.22438585621632895,0.31307451541015435,0.41495007014983687,0.6315425735083555,0.8146867449195654,0.9284168665992015,0.9795007547775709,0.9957951345144439,0.9994040683007431,0.9999439474586609
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,198,0.03457876530344805,0.0010412837763887604,0.009843439608542311,0.03457876530344805,0.05987272501725286,0.09819582517376409,0.15250816499162423,0.22438585621632895,0.31307451541015435,0.41495007014983687,0.6315425735083555,0.8146867449195654,0.9284168665992015,0.9795007547775709,0.9957951345144439,0.9994040683007431,0.9999439474586609
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,199,0.035200764816903284,0.0010506634144465113,0.00999253259038418,0.035200764816903284,0.06099703479120338,0.10007029353827343,0.15539130952353875,0.22847719267469793,0.31843004586197243,0.4214143287851882,0.6389080069927301,0.8206953773348725,0.9318882221503054,0.9808996722141528,0.996180584059207,0.9994748356303652,0.9999523255619761
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,200,0.035200764816903284,0.0010506634144465113,0.00999253259038418,0.035200764816903284,0.06099703479120338,0.10007029353827343,0.15539130952353875,0.22847719267469793,0.31843004586197243,0.4214143287851882,0.6389080069927301,0.8206953773348725,0.9318882221503054,0.9808996722141528,0.996180584059207,0.9994748356303652,0.9999523255619761
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,201,0.03583973841323278,0.001060192489747469,0.010145399595450175,0.03583973841323278,0.06215169460841214,0.10199320502726049,0.15834318069969572,0.23265434724629866,0.3238780031091782,0.4279605882910148,0.6462806053020832,0.8266189157880265,0.9352459988529425,0.9822220716557991,0.996535159347557,0.9995378947776827,0.9999595209397644
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,202,0.03583973841323278,0.001060192489747469,0.010145399595450175,0.03583973841323278,0.06215169460841214,0.10199320502726049,0.15834318069969572,0.23265434724629866,0.3238780031091782,0.4279605882910148,0.6462806053020832,0.8266189157880265,0.9352459988529425,0.9822220716557991,0.996535159347557,0.9995378947776827,0.9999595209397644
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,204,0.036493923516159134,0.0010698405126429516,0.01030160456323768,0.036493923516159134,0.06333350264134337,0.10395912164310986,0.16135516468696834,0.23690464807691428,0.3294011680129662,0.4345673710051325,0.653635272767002,0.8324386640947234,0.9384828177066615,0.9834678555819067,0.9968602118873788,0.9995938913116608,0.9999656791084651
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,203,0.036493923516159134,0.0010698405126429516,0.01030160456323768,0.036493923516159134,0.06333350264134337,0.10395912164310986,0.16135516468696834,0.23690464807691428,0.3294011680129662,0.4345673710051325,0.653635272767002,0.8324386640947234,0.9384828177066615,0.9834678555819067,0.9968602118873788,0.9995938913116608,0.9999656791084651
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,205,0.03716194332869769,0.0010795835611363874,0.01046080583757124,0.03716194332869769,0.0645399565294112,0.10596378567325367,0.16442050201853425,0.24121813665110217,0.334986018297943,0.4412178852362873,0.660952925593707,0.8381414975536807,0.9415948559663468,0.9846383742825773,0.9971574119565094,0.9996434840435007,0.9999709354758961
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,206,0.03716194332869769,0.0010795835611363874,0.01046080583757124,0.03716194332869769,0.0645399565294112,0.10596378567325367,0.16442050201853425,0.24121813665110217,0.334986018297943,0.4412178852362873,0.660952925593707,0.8381414975536807,0.9415948559663468,0.9846383742825773,0.9971574119565094,0.9996434840435007,0.9999709354758961
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,207,0.03784268571379713,0.0010894022652766385,0.010622726641466568,0.03784268571379713,0.06576903389745163,0.10800375016408012,0.16753370936845263,0.2455867266970727,0.34062159111542845,0.44789859532710985,0.668218678924808,0.843718161399241,0.9445806868247476,0.9857358712980491,0.9974285736129298,0.9996873121323867,0.9999754125035617
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,208,0.03784268571379713,0.0010894022652766385,0.010622726641466568,0.03784268571379713,0.06576903389745163,0.10800375016408012,0.16753370936845263,0.2455867266970727,0.34062159111542845,0.44789859532710985,0.668218678924808,0.843718161399241,0.9445806868247476,0.9857358712980491,0.9974285736129298,0.9996873121323867,0.9999754125035617
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,209,0.03853522754395832,0.0010992805438106228,0.010787136626642099,0.03853522754395832,0.06701905525904019,0.11007614803335553,0.1706902180678083,0.2500036779160683,0.34629877046118684,0.45459832427605723,0.6754207034761411,0.8491621918363024,0.9474405432176674,0.9867631367938684,0.9976755507092215,0.9997259781679811,0.9999792190291991
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,210,0.03853522754395832,0.0010992805438106228,0.010787136626642099,0.03853522754395832,0.06701905525904019,0.11007614803335553,0.1706902180678083,0.2500036779160683,0.34629877046118684,0.45459832427605723,0.6754207034761411,0.8491621918363024,0.9474405432176674,0.9867631367938684,0.9976755507092215,0.9997259781679811,0.9999792190291991
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,211,0.0392387852274115,0.0011092047746135336,0.010953839800347106,0.0392387852274115,0.06828859435066673,0.11217854101185938,0.1738861374556502,0.254463251110793,0.3520098195267325,0.4613076636175991,0.6825494693858792,0.8544691984699285,0.9501758289687513,0.9877232824427155,0.9979001740130885,0.9997600401616438,0.9999824506719645
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,212,0.0392387852274115,0.0011092047746135336,0.010953839800347106,0.0392387852274115,0.06828859435066673,0.11217854101185938,0.1738861374556502,0.254463251110793,0.3520098195267325,0.4613076636175991,0.6825494693858792,0.8544691984699285,0.9501758289687513,0.9877232824427155,0.9979001740130885,0.9997600401616438,0.9999824506719645
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,213,0.0392387852274115,0.0011092047746135336,0.010953839800347106,0.0392387852274115,0.06828859435066673,0.11217854101185938,0.1738861374556502,0.254463251110793,0.3520098195267325,0.4613076636175991,0.6825494693858792,0.8544691984699285,0.9501758289687513,0.9877232824427155,0.9979001740130885,0.9997600401616438,0.9999824506719645
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,214,0.039594602544055224,0.0011136594707684894,0.01103453566780963,0.039594602544055224,0.06894362472159359,0.11328383797715995,0.17559606600151917,0.2568885437563831,0.3551630091354156,0.46506390609993564,0.6866382771844624,0.8575725622957633,0.9517985457056387,0.9882982314026894,0.9980352272481894,0.9997804886672409,0.9999843763207509
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,215,0.039594602544055224,0.0011136594707684894,0.01103453566780963,0.039594602544055224,0.06894362472159359,0.11328383797715995,0.17559606600151917,0.2568885437563831,0.3551630091354156,0.46506390609993564,0.6866382771844624,0.8575725622957633,0.9517985457056387,0.9882982314026894,0.9980352272481894,0.9997804886672409,0.9999843763207509
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,216,0.04004423811182753,0.0011192261911292594,0.011136310959887832,0.04004423811182753,0.06977113166196552,0.114678608054784,0.17774959451309827,0.2599344692061551,0.3591086541736851,0.46974298798450387,0.6916725821683386,0.8613356283781648,0.9537290757975095,0.9889666562413112,0.9981880061719542,0.99980289400335,0.9999864096495702
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,217,0.04004423811182753,0.0011192261911292594,0.011136310959887832,0.04004423811182753,0.06977113166196552,0.114678608054784,0.17774959451309827,0.2599344692061551,0.3591086541736851,0.46974298798450387,0.6916725821683386,0.8613356283781648,0.9537290757975095,0.9889666562413112,0.9981880061719542,0.99980289400335,0.9999864096495702
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,219,0.04054416470100396,0.0011253467450507712,0.011249250255599164,0.04054416470100396,0.07069093250284718,0.11622720363713793,0.1801359475341947,0.2633002458353903,0.36345271787211386,0.47487133147733773,0.6971262624035894,0.8653503507100033,0.9557498202389884,0.98965036701929,0.9983400655164528,0.999824492629537,0.9999882985767382
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,218,0.04054416470100396,0.0011253467450507712,0.011249250255599164,0.04054416470100396,0.07069093250284718,0.11622720363713793,0.1801359475341947,0.2633002458353903,0.36345271787211386,0.47487133147733773,0.6971262624035894,0.8653503507100033,0.9557498202389884,0.98965036701929,0.9983400655164528,0.999824492629537,0.9999882985767382
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,220,0.04107800613605871,0.0011318098397707403,0.01136961738787801,0.04107800613605871,0.07167285311104851,0.11787853270748667,0.18267562533331588,0.2668722394841753,0.36804610521525843,0.48026956250344605,0.7028003443621152,0.8694639516770872,0.9577812210738746,0.9903220081554946,0.9984854113032209,0.9998444882100368,0.9999899837645629
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,221,0.04107800613605871,0.0011318098397707403,0.01136961738787801,0.04107800613605871,0.07167285311104851,0.11787853270748667,0.18267562533331588,0.2668722394841753,0.36804610521525843,0.48026956250344605,0.7028003443621152,0.8694639516770872,0.9577812210738746,0.9903220081554946,0.9984854113032209,0.9998444882100368,0.9999899837645629
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,222,0.04163749329759004,0.0011385080707284406,0.011495522165261054,0.04163749329759004,0.07270165250468619,0.11960675972166027,0.1853283596635529,0.2705927862526499,0.37281304868308485,0.48584649082638537,0.7085942131865938,0.8736006430424799,0.9597854189909457,0.9909695360636243,0.9986217574184945,0.9998626553452195,0.9999914591932653
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,223,0.04163749329759004,0.0011385080707284406,0.011495522165261054,0.04163749329759004,0.07270165250468619,0.11960675972166027,0.1853283596635529,0.2705927862526499,0.37281304868308485,0.48584649082638537,0.7085942131865938,0.8736006430424799,0.9597854189909457,0.9909695360636243,0.9986217574184945,0.9998626553452195,0.9999914591932653
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,224,0.04221772419952726,0.001145377340937698,0.011625841556705646,0.04221772419952726,0.0737682924828259,0.1213965435752564,0.1880701937869399,0.27442751492874695,0.3777083345853776,0.4915477262262093,0.7144484449231917,0.8777169662275853,0.9617420431258425,0.9915872638076036,0.9987483170337467,0.999878987537472,0.9999927373555979
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,225,0.04221772419952726,0.001145377340937698,0.011625841556705646,0.04221772419952726,0.0737682924828259,0.1213965435752564,0.1880701937869399,0.27442751492874695,0.3777083345853776,0.4915477262262093,0.7144484449231917,0.8777169662275853,0.9617420431258425,0.9915872638076036,0.9987483170337467,0.999878987537472,0.9999927373555979
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,226,0.04281547797422154,0.001152375274662962,0.01175983584135355,0.04281547797422154,0.0748668320584993,0.12323778558485013,0.19088532563264735,0.2783537125533325,0.3827020651561373,0.49733735950369323,0.7203243830686787,0.8817857916141086,0.9636395085834687,0.9921726345146519,0.9988650080506553,0.9998935718500968,0.9999938371955943
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,227,0.04281547797422154,0.001152375274662962,0.01175983584135355,0.04281547797422154,0.0748668320584993,0.12323778558485013,0.19088532563264735,0.2783537125533325,0.3827020651561373,0.49733735950369323,0.7203243830686787,0.8817857916141086,0.9636395085834687,0.9921726345146519,0.9988650080506553,0.9998935718500968,0.9999938371955943
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,228,0.04342847977998551,0.0011594717876667762,0.011896981199788064,0.04342847977998551,0.07599307338880038,0.12512333912295784,0.1937625495124633,0.2823552466598888,0.3877730037150613,0.503189955157592,0.7261951897990895,0.8857892847472886,0.96547117856166,0.9927247975478346,0.9989721049264322,0.999906535225121,0.9999947792064273
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,229,0.04342847977998551,0.0011594717876667762,0.011896981199788064,0.04342847977998551,0.07599307338880038,0.12512333912295784,0.1937625495124633,0.2823552466598888,0.3877730037150613,0.503189955157592,0.7261951897990895,0.8857892847472886,0.96547117856166,0.9927247975478346,0.9989721049264322,0.999906535225121,0.9999947792064273
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,230,0.04405503425715515,0.0011666443748433667,0.012036886208993925,0.04405503425715515,0.07714388655253084,0.1270478672735218,0.19669348074754117,0.2864200303982577,0.3929052499895745,0.5090865470170043,0.7320413581037513,0.8897153658786561,0.9672334270568551,0.9932438913289168,0.9990700658716815,0.9999180188904752,0.999995583296792
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,231,0.04405503425715515,0.0011666443748433667,0.012036886208993925,0.04405503425715515,0.07714388655253084,0.1270478672735218,0.19669348074754117,0.2864200303982577,0.3929052499895745,0.5090865470170043,0.7320413581037513,0.8897153658786561,0.9672334270568551,0.9932438913289168,0.9990700658716815,0.9999180188904752,0.999995583296792
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,232,0.044693824317378006,0.0011738755168843673,0.01217924598529166,0.044693824317378006,0.07831683887289313,0.12900721557815162,0.19967158042587316,0.2905386292208296,0.3980864110835485,0.5150124327041093,0.737848231739167,0.8935557455734643,0.9689245617770568,0.9937306470240518,0.9991594397239328,0.9999281654275574,0.9999962678716392
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,233,0.044693824317378006,0.0011738755168843673,0.01217924598529166,0.044693824317378006,0.07831683887289313,0.12900721557815162,0.19967158042587316,0.2905386292208296,0.3980864110835485,0.5150124327041093,0.737848231739167,0.8935557455734643,0.9689245617770568,0.9937306470240518,0.9991594397239328,0.9999281654275574,0.9999962678716392
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,235,0.04534379237487348,0.001181151145066118,0.012323815104439962,0.04534379237487348,0.07950997610400551,0.1309980416706839,0.20269157929893572,0.2947034372267921,0.403306519150419,0.5209558667198032,0.7436045299935456,0.8973047511940183,0.9705441802319219,0.9941861542682833,0.9992408129704532,0.9999371121166716,0.9999968494877622
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,234,0.04534379237487348,0.001181151145066118,0.012323815104439962,0.04534379237487348,0.07950997610400551,0.1309980416706839,0.20269157929893572,0.2947034372267921,0.403306519150419,0.5209558667198032,0.7436045299935456,0.8973047511940183,0.9705441802319219,0.9941861542682833,0.9992408129704532,0.9999371121166716,0.9999968494877622
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,236,0.04600406613219931,0.0011884596787488965,0.012470390672061174,0.04600406613219931,0.08072168569281893,0.13301758376767892,0.2057491174796609,0.2989081616168167,0.40855735314280744,0.5269072401459792,0.7493014176619188,0.9009585838407352,0.9720927624922371,0.9946117156030277,0.9993147786167991,0.999944987607222,0.9999973427921028
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,237,0.04600406613219931,0.0011884596787488965,0.012470390672061174,0.04600406613219931,0.08072168569281893,0.13301758376767892,0.2057491174796609,0.2989081616168167,0.40855735314280744,0.5269072401459792,0.7493014176619188,0.9009585838407352,0.9720927624922371,0.9946117156030277,0.9993147786167991,0.999944987607222,0.9999973427921028
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,238,0.04667391002460513,0.0011957913932381914,0.01261880124108718,0.04667391002460513,0.08195060730939477,0.13506350914003445,0.2088405084757593,0.3031474847393222,0.41383199359809725,0.5328585411968382,0.7549318904035035,0.9045148251731706,0.9735714018867746,0.9950087526554222,0.9993819176507837,0.9999519104268674,0.9999977605991847
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,239,0.04667391002460513,0.0011957913932381914,0.01261880124108718,0.04667391002460513,0.08195060730939477,0.13506350914003445,0.2088405084757593,0.3031474847393222,0.41383199359809725,0.5328585411968382,0.7549318904035035,0.9045148251731706,0.9735714018867746,0.9950087526554222,0.9993819176507837,0.9999519104268674,0.9999977605991847
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,240,0.047352692222976625,0.0012031379883255882,0.012768899275653405,0.047352692222976625,0.08319557204044131,0.13713381109249942,0.21196257865334764,0.3074168339230742,0.4191245189484071,0.538802986474721,0.7604903522888582,0.9079720971108654,0.9749816204333568,0.9953787440636692,0.9994427880931802,0.9999579885328727,0.9999981140335114
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,241,0.047352692222976625,0.0012031379883255882,0.012768899275653405,0.047352692222976625,0.08319557204044131,0.13713381109249942,0.21196257865334764,0.3074168339230742,0.4191245189484071,0.538802986474721,0.7604903522888582,0.9079720971108654,0.9749816204333568,0.9953787440636692,0.9994427880931802,0.9999579885328727,0.9999981140335114
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,242,0.047352692222976625,0.0012031379883255882,0.012768899275653405,0.047352692222976625,0.08319557204044131,0.13713381109249942,0.21196257865334764,0.3074168339230742,0.4191245189484071,0.538802986474721,0.7604903522888582,0.9079720971108654,0.9749816204333568,0.9953787440636692,0.9994427880931802,0.9999579885328727,0.9999981140335114
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,243,0.047695150115205344,0.001206426243334074,0.012841370545700854,0.047695150115205344,0.08383641226084868,0.138219738750822,0.21362924447656503,0.30973356017586434,0.42204029850791475,0.5421238802769632,0.7636717786596684,0.9099895520132326,0.9758164592537308,0.995599816559469,0.9994793027022317,0.9999616286177813,0.9999983240899746
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,244,0.047695150115205344,0.001206426243334074,0.012841370545700854,0.047695150115205344,0.08383641226084868,0.138219738750822,0.21362924447656503,0.30973356017586434,0.42204029850791475,0.5421238802769632,0.7636717786596684,0.9099895520132326,0.9758164592537308,0.995599816559469,0.9994793027022317,0.9999616286177813,0.9999983240899746
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,245,0.048127166946097054,0.001210527986255889,0.012932615354745583,0.048127166946097054,0.08464461621209486,0.13958773362106838,0.21572469727528287,0.31263812515478084,0.42568251882759905,0.5462533633324937,0.7675817311877218,0.9124311994184551,0.9768076536710176,0.9958562772423815,0.9995205138646488,0.9999656069645254,0.9999985452777738
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,246,0.048127166946097054,0.001210527986255889,0.012932615354745583,0.048127166946097054,0.08464461621209486,0.13958773362106838,0.21572469727528287,0.31263812515478084,0.42568251882759905,0.5462533633324937,0.7675817311877218,0.9124311994184551,0.9768076536710176,0.9958562772423815,0.9995205138646488,0.9999656069645254,0.9999985452777738
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,247,0.048606702561021044,0.0012150298887124806,0.013033698052689504,0.048606702561021044,0.0855414642055222,0.14110406634004644,0.218042803574949,0.3158422769415994,0.42968567642139505,0.5507715120281675,0.7718098101792256,0.9150312466159078,0.9778431072585241,0.9961180461216033,0.9995614369920011,0.9999694325066661,0.9999987501946507
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,248,0.048606702561021044,0.0012150298887124806,0.013033698052689504,0.048606702561021044,0.0855414642055222,0.14110406634004644,0.218042803574949,0.3158422769415994,0.42968567642139505,0.5507715120281675,0.7718098101792256,0.9150312466159078,0.9778431072585241,0.9961180461216033,0.9995614369920011,0.9999694325066661,0.9999987501946507
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,249,0.049117945536219634,0.0012197756729698049,0.0131412532543174,0.049117945536219634,0.08649734326426536,0.14271838987444943,0.2205058607611193,0.3192372024153128,0.43391161987344423,0.5555194938979579,0.7762011421462539,0.9176904910094266,0.9788820164053278,0.99637466342286,0.999600466049597,0.9999729654944886,0.9999989325192545
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,250,0.049117945536219634,0.0012197756729698049,0.0131412532543174,0.049117945536219634,0.08649734326426536,0.14271838987444943,0.2205058607611193,0.3192372024153128,0.43391161987344423,0.5555194938979579,0.7762011421462539,0.9176904910094266,0.9788820164053278,0.99637466342286,0.999600466049597,0.9999729654944886,0.9999989325192545
bayesian | a=500 | b=500 | critical_value=0.17773437500064454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=500 | b=500 | critical_value=0.17773437500064454,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
