,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,145,0.042236429338631976,0.0031888678365674557,0.016036630260145804,0.042236429338631976,0.0659392022834253,0.09994129010562947,0.1466411315248924,0.20776610599913398,0.283681599653936,0.37278769075568946,0.5733893168404918,0.7619937796886178,0.8958229869479228,0.9657357442324352,0.9918975162246176,0.9986875872044593,0.9998624135606424
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,146,0.042236429338631976,0.0031888678365674557,0.016036630260145804,0.042236429338631976,0.0659392022834253,0.09994129010562947,0.1466411315248924,0.20776610599913398,0.283681599653936,0.37278769075568946,0.5733893168404918,0.7619937796886178,0.8958229869479228,0.9657357442324352,0.9918975162246176,0.9986875872044593,0.9998624135606424
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,147,0.042236429338631976,0.0031888678365674557,0.016036630260145804,0.042236429338631976,0.0659392022834253,0.09994129010562947,0.1466411315248924,0.20776610599913398,0.283681599653936,0.37278769075568946,0.5733893168404918,0.7619937796886178,0.8958229869479228,0.9657357442324352,0.9918975162246176,0.9986875872044593,0.9998624135606424
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,148,0.042236429338631976,0.0031888678365674557,0.016036630260145804,0.042236429338631976,0.0659392022834253,0.09994129010562947,0.1466411315248924,0.20776610599913398,0.283681599653936,0.37278769075568946,0.5733893168404918,0.7619937796886178,0.8958229869479228,0.9657357442324352,0.9918975162246176,0.9986875872044593,0.9998624135606424
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,149,0.042236429338631976,0.0031888678365674557,0.016036630260145804,0.042236429338631976,0.0659392022834253,0.09994129010562947,0.1466411315248924,0.20776610599913398,0.283681599653936,0.37278769075568946,0.5733893168404918,0.7619937796886178,0.8958229869479228,0.9657357442324352,0.9918975162246176,0.9986875872044593,0.9998624135606424
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,150,0.04321386762704841,0.0031962164831263735,0.016217799846244586,0.04321386762704841,0.06793269586548911,0.10367532553138278,0.15306994358891782,0.21794482816788013,0.29850541078162385,0.3926439102694149,0.6010582737519637,0.7893492674747665,0.914780188012126,0.9747769661743825,0.994789851344245,0.9992869670123609,0.9999392026613823
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,151,0.04321386762704841,0.0031962164831263735,0.016217799846244586,0.04321386762704841,0.06793269586548911,0.10367532553138278,0.15306994358891782,0.21794482816788013,0.29850541078162385,0.3926439102694149,0.6010582737519637,0.7893492674747665,0.914780188012126,0.9747769661743825,0.994789851344245,0.9992869670123609,0.9999392026613823
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,152,0.04321386762704841,0.0031962164831263735,0.016217799846244586,0.04321386762704841,0.06793269586548911,0.10367532553138278,0.15306994358891782,0.21794482816788013,0.29850541078162385,0.3926439102694149,0.6010582737519637,0.7893492674747665,0.914780188012126,0.9747769661743825,0.994789851344245,0.9992869670123609,0.9999392026613823
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,153,0.04321386762704841,0.0031962164831263735,0.016217799846244586,0.04321386762704841,0.06793269586548911,0.10367532553138278,0.15306994358891782,0.21794482816788013,0.29850541078162385,0.3926439102694149,0.6010582737519637,0.7893492674747665,0.914780188012126,0.9747769661743825,0.994789851344245,0.9992869670123609,0.9999392026613823
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,154,0.04321386762704841,0.0031962164831263735,0.016217799846244586,0.04321386762704841,0.06793269586548911,0.10367532553138278,0.15306994358891782,0.21794482816788013,0.29850541078162385,0.3926439102694149,0.6010582737519637,0.7893492674747665,0.914780188012126,0.9747769661743825,0.994789851344245,0.9992869670123609,0.9999392026613823
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,155,0.04361478124780224,0.003198624135050574,0.01628674021209089,0.04361478124780224,0.06877561542435376,0.10529545066918611,0.15591902793922807,0.22253135511722447,0.3052658335133324,0.40176666176894765,0.613779012253359,0.8016903367851018,0.9229988569855496,0.978458873551416,0.9958684154952127,0.9994857452350452,0.9999610858638326
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,156,0.04361478124780224,0.003198624135050574,0.01628674021209089,0.04361478124780224,0.06877561542435376,0.10529545066918611,0.15591902793922807,0.22253135511722447,0.3052658335133324,0.40176666176894765,0.613779012253359,0.8016903367851018,0.9229988569855496,0.978458873551416,0.9958684154952127,0.9994857452350452,0.9999610858638326
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,157,0.04361478124780224,0.003198624135050574,0.01628674021209089,0.04361478124780224,0.06877561542435376,0.10529545066918611,0.15591902793922807,0.22253135511722447,0.3052658335133324,0.40176666176894765,0.613779012253359,0.8016903367851018,0.9229988569855496,0.978458873551416,0.9958684154952127,0.9994857452350452,0.9999610858638326
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,158,0.04361478124780224,0.003198624135050574,0.01628674021209089,0.04361478124780224,0.06877561542435376,0.10529545066918611,0.15591902793922807,0.22253135511722447,0.3052658335133324,0.40176666176894765,0.613779012253359,0.8016903367851018,0.9229988569855496,0.978458873551416,0.9958684154952127,0.9994857452350452,0.9999610858638326
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,159,0.04361478124780224,0.003198624135050574,0.01628674021209089,0.04361478124780224,0.06877561542435376,0.10529545066918611,0.15591902793922807,0.22253135511722447,0.3052658335133324,0.40176666176894765,0.613779012253359,0.8016903367851018,0.9229988569855496,0.978458873551416,0.9958684154952127,0.9994857452350452,0.9999610858638326
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,160,0.04387884948666403,0.0031998432249682033,0.01632820838383387,0.04387884948666403,0.06935268561946335,0.10644326894802933,0.15799896558607926,0.2259670267590825,0.3104402465100114,0.4088715106317313,0.6239075473302427,0.8115656221760023,0.9294912292728456,0.9812760267054449,0.9966512903466633,0.9996194714249365,0.9999743697376209
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,161,0.04387884948666403,0.0031998432249682033,0.01632820838383387,0.04387884948666403,0.06935268561946335,0.10644326894802933,0.15799896558607926,0.2259670267590825,0.3104402465100114,0.4088715106317313,0.6239075473302427,0.8115656221760023,0.9294912292728456,0.9812760267054449,0.9966512903466633,0.9996194714249365,0.9999743697376209
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,162,0.04387884948666403,0.0031998432249682033,0.01632820838383387,0.04387884948666403,0.06935268561946335,0.10644326894802933,0.15799896558607926,0.2259670267590825,0.3104402465100114,0.4088715106317313,0.6239075473302427,0.8115656221760023,0.9294912292728456,0.9812760267054449,0.9966512903466633,0.9996194714249365,0.9999743697376209
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,163,0.04387884948666403,0.0031998432249682033,0.01632820838383387,0.04387884948666403,0.06935268561946335,0.10644326894802933,0.15799896558607926,0.2259670267590825,0.3104402465100114,0.4088715106317313,0.6239075473302427,0.8115656221760023,0.9294912292728456,0.9812760267054449,0.9966512903466633,0.9996194714249365,0.9999743697376209
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,164,0.04387884948666403,0.0031998432249682033,0.01632820838383387,0.04387884948666403,0.06935268561946335,0.10644326894802933,0.15799896558607926,0.2259670267590825,0.3104402465100114,0.4088715106317313,0.6239075473302427,0.8115656221760023,0.9294912292728456,0.9812760267054449,0.9966512903466633,0.9996194714249365,0.9999743697376209
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,165,0.04474730802251448,0.0032038489578939027,0.01646620308841799,0.04474730802251448,0.07122840975849276,0.11011654948033206,0.16452745257014736,0.23650350127602163,0.3258856113444806,0.42943331838473825,0.6511367859958306,0.8358253838654965,0.9438133988663994,0.9867522191484916,0.9979645859057431,0.9998085608800396,0.9999897777986329
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,166,0.04474730802251448,0.0032038489578939027,0.01646620308841799,0.04474730802251448,0.07122840975849276,0.11011654948033206,0.16452745257014736,0.23650350127602163,0.3258856113444806,0.42943331838473825,0.6511367859958306,0.8358253838654965,0.9438133988663994,0.9867522191484916,0.9979645859057431,0.9998085608800396,0.9999897777986329
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,167,0.04474730802251448,0.0032038489578939027,0.01646620308841799,0.04474730802251448,0.07122840975849276,0.11011654948033206,0.16452745257014736,0.23650350127602163,0.3258856113444806,0.42943331838473825,0.6511367859958306,0.8358253838654965,0.9438133988663994,0.9867522191484916,0.9979645859057431,0.9998085608800396,0.9999897777986329
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,168,0.04474730802251448,0.0032038489578939027,0.01646620308841799,0.04474730802251448,0.07122840975849276,0.11011654948033206,0.16452745257014736,0.23650350127602163,0.3258856113444806,0.42943331838473825,0.6511367859958306,0.8358253838654965,0.9438133988663994,0.9867522191484916,0.9979645859057431,0.9998085608800396,0.9999897777986329
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,169,0.04474730802251448,0.0032038489578939027,0.01646620308841799,0.04474730802251448,0.07122840975849276,0.11011654948033206,0.16452745257014736,0.23650350127602163,0.3258856113444806,0.42943331838473825,0.6511367859958306,0.8358253838654965,0.9438133988663994,0.9867522191484916,0.9979645859057431,0.9998085608800396,0.9999897777986329
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,170,0.04509318956106515,0.003205099945878762,0.016516893313592778,0.04509318956106515,0.07200025018825372,0.11167033198939337,0.16735197015886313,0.24114276237491297,0.3327720567660342,0.43866979156432095,0.6633619441682723,0.8464802357521842,0.9498265812693244,0.9888951367394516,0.9984300672466125,0.9998672848625841,0.9999938077087432
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,171,0.04509318956106515,0.003205099945878762,0.016516893313592778,0.04509318956106515,0.07200025018825372,0.11167033198939337,0.16735197015886313,0.24114276237491297,0.3327720567660342,0.43866979156432095,0.6633619441682723,0.8464802357521842,0.9498265812693244,0.9888951367394516,0.9984300672466125,0.9998672848625841,0.9999938077087432
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,172,0.04509318956106515,0.003205099945878762,0.016516893313592778,0.04509318956106515,0.07200025018825372,0.11167033198939337,0.16735197015886313,0.24114276237491297,0.3327720567660342,0.43866979156432095,0.6633619441682723,0.8464802357521842,0.9498265812693244,0.9888951367394516,0.9984300672466125,0.9998672848625841,0.9999938077087432
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,173,0.04509318956106515,0.003205099945878762,0.016516893313592778,0.04509318956106515,0.07200025018825372,0.11167033198939337,0.16735197015886313,0.24114276237491297,0.3327720567660342,0.43866979156432095,0.6633619441682723,0.8464802357521842,0.9498265812693244,0.9888951367394516,0.9984300672466125,0.9998672848625841,0.9999938077087432
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,174,0.04509318956106515,0.003205099945878762,0.016516893313592778,0.04509318956106515,0.07200025018825372,0.11167033198939337,0.16735197015886313,0.24114276237491297,0.3327720567660342,0.43866979156432095,0.6633619441682723,0.8464802357521842,0.9498265812693244,0.9888951367394516,0.9984300672466125,0.9998672848625841,0.9999938077087432
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,175,0.04531661014448925,0.003205708312255508,0.01654659261250205,0.04531661014448925,0.07251986218128659,0.11275530143470237,0.1693881075189251,0.24457941441003136,0.3379901482155654,0.4457961043215789,0.6730069948826541,0.8549161498348045,0.9545113531895633,0.9905036831603387,0.9987589895185078,0.9999053345180324,0.9999961295541164
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,176,0.04531661014448925,0.003205708312255508,0.01654659261250205,0.04531661014448925,0.07251986218128659,0.11275530143470237,0.1693881075189251,0.24457941441003136,0.3379901482155654,0.4457961043215789,0.6730069948826541,0.8549161498348045,0.9545113531895633,0.9905036831603387,0.9987589895185078,0.9999053345180324,0.9999961295541164
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,177,0.04531661014448925,0.003205708312255508,0.01654659261250205,0.04531661014448925,0.07251986218128659,0.11275530143470237,0.1693881075189251,0.24457941441003136,0.3379901482155654,0.4457961043215789,0.6730069948826541,0.8549161498348045,0.9545113531895633,0.9905036831603387,0.9987589895185078,0.9999053345180324,0.9999961295541164
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,178,0.04531661014448925,0.003205708312255508,0.01654659261250205,0.04531661014448925,0.07251986218128659,0.11275530143470237,0.1693881075189251,0.24457941441003136,0.3379901482155654,0.4457961043215789,0.6730069948826541,0.8549161498348045,0.9545113531895633,0.9905036831603387,0.9987589895185078,0.9999053345180324,0.9999961295541164
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,179,0.04531661014448925,0.003205708312255508,0.01654659261250205,0.04531661014448925,0.07251986218128659,0.11275530143470237,0.1693881075189251,0.24457941441003136,0.3379901482155654,0.4457961043215789,0.6730069948826541,0.8549161498348045,0.9545113531895633,0.9905036831603387,0.9987589895185078,0.9999053345180324,0.9999961295541164
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,180,0.0454706865509678,0.0032060209652381884,0.016565105518437463,0.0454706865509678,0.07289387979292587,0.11356641598891015,0.17096143501622843,0.24731104520143724,0.342236530362182,0.45170556281835905,0.6811949283413326,0.8621073584907037,0.9584412290423547,0.9918030060827965,0.9990087755473092,0.9999317707507704,0.9999975590739827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,181,0.0454706865509678,0.0032060209652381884,0.016565105518437463,0.0454706865509678,0.07289387979292587,0.11356641598891015,0.17096143501622843,0.24731104520143724,0.342236530362182,0.45170556281835905,0.6811949283413326,0.8621073584907037,0.9584412290423547,0.9918030060827965,0.9990087755473092,0.9999317707507704,0.9999975590739827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,182,0.0454706865509678,0.0032060209652381884,0.016565105518437463,0.0454706865509678,0.07289387979292587,0.11356641598891015,0.17096143501622843,0.24731104520143724,0.342236530362182,0.45170556281835905,0.6811949283413326,0.8621073584907037,0.9584412290423547,0.9918030060827965,0.9990087755473092,0.9999317707507704,0.9999975590739827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,183,0.0454706865509678,0.0032060209652381884,0.016565105518437463,0.0454706865509678,0.07289387979292587,0.11356641598891015,0.17096143501622843,0.24731104520143724,0.342236530362182,0.45170556281835905,0.6811949283413326,0.8621073584907037,0.9584412290423547,0.9918030060827965,0.9990087755473092,0.9999317707507704,0.9999975590739827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,184,0.0454706865509678,0.0032060209652381884,0.016565105518437463,0.0454706865509678,0.07289387979292587,0.11356641598891015,0.17096143501622843,0.24731104520143724,0.342236530362182,0.45170556281835905,0.6811949283413326,0.8621073584907037,0.9584412290423547,0.9918030060827965,0.9990087755473092,0.9999317707507704,0.9999975590739827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,185,0.0459975196113241,0.003207076609633668,0.01662896929068356,0.0459975196113241,0.07415868959477001,0.1162674077884673,0.17609821939228829,0.25601767564875194,0.35539239838538983,0.46942372006926747,0.7038808285330393,0.8801792818028621,0.9672225371309174,0.9943290594997038,0.9994211661767377,0.9999678209658297,0.9999991175136976
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,186,0.0459975196113241,0.003207076609633668,0.01662896929068356,0.0459975196113241,0.07415868959477001,0.1162674077884673,0.17609821939228829,0.25601767564875194,0.35539239838538983,0.46942372006926747,0.7038808285330393,0.8801792818028621,0.9672225371309174,0.9943290594997038,0.9994211661767377,0.9999678209658297,0.9999991175136976
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,187,0.0459975196113241,0.003207076609633668,0.01662896929068356,0.0459975196113241,0.07415868959477001,0.1162674077884673,0.17609821939228829,0.25601767564875194,0.35539239838538983,0.46942372006926747,0.7038808285330393,0.8801792818028621,0.9672225371309174,0.9943290594997038,0.9994211661767377,0.9999678209658297,0.9999991175136976
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,188,0.0459975196113241,0.003207076609633668,0.01662896929068356,0.0459975196113241,0.07415868959477001,0.1162674077884673,0.17609821939228829,0.25601767564875194,0.35539239838538983,0.46942372006926747,0.7038808285330393,0.8801792818028621,0.9672225371309174,0.9943290594997038,0.9994211661767377,0.9999678209658297,0.9999991175136976
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,189,0.0459975196113241,0.003207076609633668,0.01662896929068356,0.0459975196113241,0.07415868959477001,0.1162674077884673,0.17609821939228829,0.25601767564875194,0.35539239838538983,0.46942372006926747,0.7038808285330393,0.8801792818028621,0.9672225371309174,0.9943290594997038,0.9994211661767377,0.9999678209658297,0.9999991175136976
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,190,0.04620862054232969,0.003207397719102705,0.01665232561312222,0.04620862054232969,0.07468449317083044,0.11742565740023045,0.178357550661978,0.2599233043898569,0.36137723994094706,0.47755137461811664,0.7142784378778272,0.8882559564683556,0.9709500277597966,0.9953181639629107,0.9995652225728665,0.999978620579333,0.9999994990223846
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,191,0.04620862054232969,0.003207397719102705,0.01665232561312222,0.04620862054232969,0.07468449317083044,0.11742565740023045,0.178357550661978,0.2599233043898569,0.36137723994094706,0.47755137461811664,0.7142784378778272,0.8882559564683556,0.9709500277597966,0.9953181639629107,0.9995652225728665,0.999978620579333,0.9999994990223846
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,192,0.04620862054232969,0.003207397719102705,0.01665232561312222,0.04620862054232969,0.07468449317083044,0.11742565740023045,0.178357550661978,0.2599233043898569,0.36137723994094706,0.47755137461811664,0.7142784378778272,0.8882559564683556,0.9709500277597966,0.9953181639629107,0.9995652225728665,0.999978620579333,0.9999994990223846
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,193,0.04620862054232969,0.003207397719102705,0.01665232561312222,0.04620862054232969,0.07468449317083044,0.11742565740023045,0.178357550661978,0.2599233043898569,0.36137723994094706,0.47755137461811664,0.7142784378778272,0.8882559564683556,0.9709500277597966,0.9953181639629107,0.9995652225728665,0.999978620579333,0.9999994990223846
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,194,0.04620862054232969,0.003207397719102705,0.01665232561312222,0.04620862054232969,0.07468449317083044,0.11742565740023045,0.178357550661978,0.2599233043898569,0.36137723994094706,0.47755137461811664,0.7142784378778272,0.8882559564683556,0.9709500277597966,0.9953181639629107,0.9995652225728665,0.999978620579333,0.9999994990223846
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,195,0.04634388010031704,0.0032075473090667885,0.01666574596030366,0.04634388010031704,0.07503722939549587,0.11823475487036553,0.179992208769191,0.26283469373608304,0.36594982349669697,0.4838830767195786,0.7225690495518333,0.8947082910112536,0.9738673453875079,0.9960583543085387,0.9996655463327268,0.9999854046939702,0.999999707279679
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,196,0.04634388010031704,0.0032075473090667885,0.01666574596030366,0.04634388010031704,0.07503722939549587,0.11823475487036553,0.179992208769191,0.26283469373608304,0.36594982349669697,0.4838830767195786,0.7225690495518333,0.8947082910112536,0.9738673453875079,0.9960583543085387,0.9996655463327268,0.9999854046939702,0.999999707279679
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,197,0.04634388010031704,0.0032075473090667885,0.01666574596030366,0.04634388010031704,0.07503722939549587,0.11823475487036553,0.179992208769191,0.26283469373608304,0.36594982349669697,0.4838830767195786,0.7225690495518333,0.8947082910112536,0.9738673453875079,0.9960583543085387,0.9996655463327268,0.9999854046939702,0.999999707279679
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,198,0.04634388010031704,0.0032075473090667885,0.01666574596030366,0.04634388010031704,0.07503722939549587,0.11823475487036553,0.179992208769191,0.26283469373608304,0.36594982349669697,0.4838830767195786,0.7225690495518333,0.8947082910112536,0.9738673453875079,0.9960583543085387,0.9996655463327268,0.9999854046939702,0.999999707279679
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,199,0.04634388010031704,0.0032075473090667885,0.01666574596030366,0.04634388010031704,0.07503722939549587,0.11823475487036553,0.179992208769191,0.26283469373608304,0.36594982349669697,0.4838830767195786,0.7225690495518333,0.8947082910112536,0.9738673453875079,0.9960583543085387,0.9996655463327268,0.9999854046939702,0.999999707279679
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,200,0.04679134137728218,0.0032080310099217055,0.016710424829283754,0.04679134137728218,0.07619194653804616,0.1208432050425615,0.18515754454869243,0.2718089618001669,0.3796339201260156,0.5021909829551374,0.7446192110660341,0.9101720320930488,0.9800298688143442,0.9974034202477836,0.9998181375162846,0.9999937712169402,0.9999999077501738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,201,0.04679134137728218,0.0032080310099217055,0.016710424829283754,0.04679134137728218,0.07619194653804616,0.1208432050425615,0.18515754454869243,0.2718089618001669,0.3796339201260156,0.5021909829551374,0.7446192110660341,0.9101720320930488,0.9800298688143442,0.9974034202477836,0.9998181375162846,0.9999937712169402,0.9999999077501738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,202,0.04679134137728218,0.0032080310099217055,0.016710424829283754,0.04679134137728218,0.07619194653804616,0.1208432050425615,0.18515754454869243,0.2718089618001669,0.3796339201260156,0.5021909829551374,0.7446192110660341,0.9101720320930488,0.9800298688143442,0.9974034202477836,0.9998181375162846,0.9999937712169402,0.9999999077501738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,203,0.04679134137728218,0.0032080310099217055,0.016710424829283754,0.04679134137728218,0.07619194653804616,0.1208432050425615,0.18515754454869243,0.2718089618001669,0.3796339201260156,0.5021909829551374,0.7446192110660341,0.9101720320930488,0.9800298688143442,0.9974034202477836,0.9998181375162846,0.9999937712169402,0.9999999077501738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,204,0.04679134137728218,0.0032080310099217055,0.016710424829283754,0.04679134137728218,0.07619194653804616,0.1208432050425615,0.18515754454869243,0.2718089618001669,0.3796339201260156,0.5021909829551374,0.7446192110660341,0.9101720320930488,0.9800298688143442,0.9974034202477836,0.9998181375162846,0.9999937712169402,0.9999999077501738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,205,0.04696544764248047,0.003208170179896298,0.016726161528628308,0.04696544764248047,0.07665954910080162,0.12193554204460101,0.18738041247436846,0.2757530006953974,0.38573729044619187,0.5104260412855662,0.7545135914760969,0.9169095307935619,0.9825614259303089,0.9979075022078531,0.9998683503749509,0.9999960801745369,0.9999999515624468
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,206,0.04696544764248047,0.003208170179896298,0.016726161528628308,0.04696544764248047,0.07665954910080162,0.12193554204460101,0.18738041247436846,0.2757530006953974,0.38573729044619187,0.5104260412855662,0.7545135914760969,0.9169095307935619,0.9825614259303089,0.9979075022078531,0.9998683503749509,0.9999960801745369,0.9999999515624468
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,207,0.04696544764248047,0.003208170179896298,0.016726161528628308,0.04696544764248047,0.07665954910080162,0.12193554204460101,0.18738041247436846,0.2757530006953974,0.38573729044619187,0.5104260412855662,0.7545135914760969,0.9169095307935619,0.9825614259303089,0.9979075022078531,0.9998683503749509,0.9999960801745369,0.9999999515624468
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,208,0.04696544764248047,0.003208170179896298,0.016726161528628308,0.04696544764248047,0.07665954910080162,0.12193554204460101,0.18738041247436846,0.2757530006953974,0.38573729044619187,0.5104260412855662,0.7545135914760969,0.9169095307935619,0.9825614259303089,0.9979075022078531,0.9998683503749509,0.9999960801745369,0.9999999515624468
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,209,0.04696544764248047,0.003208170179896298,0.016726161528628308,0.04696544764248047,0.07665954910080162,0.12193554204460101,0.18738041247436846,0.2757530006953974,0.38573729044619187,0.5104260412855662,0.7545135914760969,0.9169095307935619,0.9825614259303089,0.9979075022078531,0.9998683503749509,0.9999960801745369,0.9999999515624468
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,210,0.04707464921352377,0.0032082318098575775,0.01673492996929746,0.04707464921352377,0.07696776478205318,0.12268761081933117,0.1889695516083661,0.278663766506731,0.39036059610279583,0.5167921877042989,0.7623432234511761,0.922239509481078,0.9845140864932604,0.9982763919054404,0.9999021554219422,0.9999974595173425,0.999999973784467
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,211,0.04707464921352377,0.0032082318098575775,0.01673492996929746,0.04707464921352377,0.07696776478205318,0.12268761081933117,0.1889695516083661,0.278663766506731,0.39036059610279583,0.5167921877042989,0.7623432234511761,0.922239509481078,0.9845140864932604,0.9982763919054404,0.9999021554219422,0.9999974595173425,0.999999973784467
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,212,0.04707464921352377,0.0032082318098575775,0.01673492996929746,0.04707464921352377,0.07696776478205318,0.12268761081933117,0.1889695516083661,0.278663766506731,0.39036059610279583,0.5167921877042989,0.7623432234511761,0.922239509481078,0.9845140864932604,0.9982763919054404,0.9999021554219422,0.9999974595173425,0.999999973784467
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.01855468750962891,213,0.04707464921352377,0.0032082318098575775,0.01673492996929746,0.04707464921352377,0.07696776478205318,0.12268761081933117,0.1889695516083661,0.278663766506731,0.39036059610279583,0.5167921877042989,0.7623432234511761,0.922239509481078,0.9845140864932604,0.9982763919054404,0.9999021554219422,0.9999974595173425,0.999999973784467
