,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,251,0.0301663830980757,0.005089112990489403,0.013694920210697351,0.0301663830980757,0.04623617689642753,0.07134195767530058,0.10921412947125717,0.16357103498650766,0.2369419182013991,0.3292485921959217,0.5519673686396891,0.7666592989646911,0.9106401541227188,0.9760920951139248,0.9957365532340687,0.9995164609346348,0.9999668414450333
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,252,0.0301663830980757,0.005089112990489403,0.013694920210697351,0.0301663830980757,0.04623617689642753,0.07134195767530058,0.10921412947125717,0.16357103498650766,0.2369419182013991,0.3292485921959217,0.5519673686396891,0.7666592989646911,0.9106401541227188,0.9760920951139248,0.9957365532340687,0.9995164609346348,0.9999668414450333
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,253,0.03025030404080509,0.005089358056748153,0.013706046515208794,0.03025030404080509,0.046433841555129494,0.07176259969334461,0.11002319231089747,0.16497770684447075,0.2391524288507999,0.332387090637949,0.5566208097704851,0.7712070307699128,0.913532437373888,0.9772679187866861,0.9960349284780112,0.999562288830484,0.9999709377019478
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,254,0.03025030404080509,0.005089358056748153,0.013706046515208794,0.03025030404080509,0.046433841555129494,0.07176259969334461,0.11002319231089747,0.16497770684447075,0.2391524288507999,0.332387090637949,0.5566208097704851,0.7712070307699128,0.913532437373888,0.9772679187866861,0.9960349284780112,0.999562288830484,0.9999709377019478
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,255,0.03034068535055731,0.00508961922365248,0.013718008377670801,0.03034068535055731,0.04664664913597567,0.07221494146983094,0.11089150717346978,0.1664831749394647,0.24150962098869394,0.3357189281970241,0.5615044361486167,0.7759085830039962,0.9164671685805627,0.9784343638403215,0.9963231190039624,0.999605193050594,0.9999746367652628
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,256,0.03034068535055731,0.00508961922365248,0.013718008377670801,0.03034068535055731,0.04664664913597567,0.07221494146983094,0.11089150717346978,0.1664831749394647,0.24150962098869394,0.3357189281970241,0.5615044361486167,0.7759085830039962,0.9164671685805627,0.9784343638403215,0.9963231190039624,0.999605193050594,0.9999746367652628
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,257,0.03034068535055731,0.00508961922365248,0.013718008377670801,0.03034068535055731,0.04664664913597567,0.07221494146983094,0.11089150717346978,0.1664831749394647,0.24150962098869394,0.3357189281970241,0.5615044361486167,0.7759085830039962,0.9164671685805627,0.9784343638403215,0.9963231190039624,0.999605193050594,0.9999746367652628
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,258,0.0303886959303377,0.005089742634607352,0.013724095104168518,0.0303886959303377,0.04676193656229272,0.07246455830207772,0.11137901077692093,0.1673420910681663,0.2428746466135398,0.3376750048298417,0.5644409081510579,0.778790304282837,0.9182919796987704,0.9791665244972024,0.9965047889895752,0.9996322088448734,0.999976950018388
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,259,0.0303886959303377,0.005089742634607352,0.013724095104168518,0.0303886959303377,0.04676193656229272,0.07246455830207772,0.11137901077692093,0.1673420910681663,0.2428746466135398,0.3376750048298417,0.5644409081510579,0.778790304282837,0.9182919796987704,0.9791665244972024,0.9965047889895752,0.9996322088448734,0.999976950018388
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,260,0.030451373312171095,0.005089902057039029,0.013732027343941024,0.030451373312171095,0.04691239140474669,0.07278994102849848,0.11201323042703093,0.16845637683974737,0.2446391005121723,0.34019218821592556,0.5681765109951727,0.7824016083136838,0.9205364278616254,0.9800469457914799,0.9967174850370369,0.9996628668355568,0.9999794821091507
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,261,0.030451373312171095,0.005089902057039029,0.013732027343941024,0.030451373312171095,0.04691239140474669,0.07278994102849848,0.11201323042703093,0.16845637683974737,0.2446391005121723,0.34019218821592556,0.5681765109951727,0.7824016083136838,0.9205364278616254,0.9800469457914799,0.9967174850370369,0.9996628668355568,0.9999794821091507
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,262,0.030523221549116155,0.00509008288929456,0.013741104277351035,0.030523221549116155,0.04708480112570252,0.0731623725273968,0.1127377209788189,0.16972570354312183,0.24664177616473393,0.3430364814936527,0.5723492898745789,0.78637539971765,0.9229604078283179,0.9809765563707419,0.9969361404880678,0.9996934154996043,0.9999819157444629
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,263,0.030523221549116155,0.00509008288929456,0.013741104277351035,0.030523221549116155,0.04708480112570252,0.0731623725273968,0.1127377209788189,0.16972570354312183,0.24664177616473393,0.3430364814936527,0.5723492898745789,0.78637539971765,0.9229604078283179,0.9809765563707419,0.9969361404880678,0.9996934154996043,0.9999819157444629
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,264,0.030602161946686125,0.0050902794875569935,0.01375105971341677,0.030602161946686125,0.04727416417236962,0.07357095163249562,0.11353095892176762,0.1711115904916305,0.2488204301610605,0.34611690885114976,0.5768168091891795,0.7905664373943716,0.9254695357882503,0.9819173286185163,0.9971515834941478,0.999722590434423,0.9999841575523657
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,265,0.030602161946686125,0.0050902794875569935,0.01375105971341677,0.030602161946686125,0.04727416417236962,0.07357095163249562,0.11353095892176762,0.1711115904916305,0.2488204301610605,0.34611690885114976,0.5768168091891795,0.7905664373943716,0.9254695357882503,0.9819173286185163,0.9971515834941478,0.999722590434423,0.9999841575523657
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,266,0.030687132107246908,0.005090488882778948,0.013761756793796745,0.030687132107246908,0.04747792121637964,0.0740100782360946,0.11438181864321234,0.17259399170150908,0.2511423609058331,0.3493852746564119,0.5815026756724885,0.7948967531036979,0.9280140034806451,0.9828500391232288,0.9973595444014427,0.9997498866671927,0.9999861806366179
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,267,0.030687132107246908,0.005090488882778948,0.013761756793796745,0.030687132107246908,0.04747792121637964,0.0740100782360946,0.11438181864321234,0.17259399170150908,0.2511423609058331,0.3493852746564119,0.5815026756724885,0.7948967531036979,0.9280140034806451,0.9828500391232288,0.9973595444014427,0.9997498866671927,0.9999861806366179
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,268,0.030687132107246908,0.005090488882778948,0.013761756793796745,0.030687132107246908,0.04747792121637964,0.0740100782360946,0.11438181864321234,0.17259399170150908,0.2511423609058331,0.3493852746564119,0.5815026756724885,0.7948967531036979,0.9280140034806451,0.9828500391232288,0.9973595444014427,0.9997498866671927,0.9999861806366179
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,269,0.030732242673858684,0.005090587767627514,0.013767196740296356,0.030732242673858684,0.04758824393592531,0.07425226921036314,0.11485926300445917,0.17343929382120082,0.25248625326813845,0.3513030782906469,0.5843187732755806,0.7975495623188584,0.9295953318959653,0.9834351829475465,0.9974905696898013,0.9997670651435475,0.9999874450862541
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,270,0.030732242673858684,0.005090587767627514,0.013767196740296356,0.030732242673858684,0.04758824393592531,0.07425226921036314,0.11485926300445917,0.17343929382120082,0.25248625326813845,0.3513030782906469,0.5843187732755806,0.7975495623188584,0.9295953318959653,0.9834351829475465,0.9974905696898013,0.9997670651435475,0.9999874450862541
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,271,0.030791109822367182,0.0050907154526344525,0.013774283141714153,0.030791109822367182,0.0477321604016798,0.07456784239943845,0.1154801407691688,0.17453546644991483,0.25422267252509995,0.35376998588947,0.5878997357450408,0.8008725722534541,0.9315394485730661,0.9841384965609893,0.9976438991875138,0.9997865499128736,0.9999888284315376
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,272,0.030791109822367182,0.0050907154526344525,0.013774283141714153,0.030791109822367182,0.0477321604016798,0.07456784239943845,0.1154801407691688,0.17453546644991483,0.25422267252509995,0.35376998588947,0.5878997357450408,0.8008725722534541,0.9315394485730661,0.9841384965609893,0.9976438991875138,0.9997865499128736,0.9999888284315376
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,273,0.030858562280798436,0.0050908602229437615,0.013782388772818378,0.030858562280798436,0.04789700930327849,0.07492889645003326,0.11618909681079133,0.17578364193169035,0.2561927086303626,0.356556304964294,0.5918980817108991,0.8045275512677555,0.9336381422438281,0.9848807641205712,0.9978014496348512,0.9998059555170207,0.9999901572891592
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,274,0.030858562280798436,0.0050908602229437615,0.013782388772818378,0.030858562280798436,0.04789700930327849,0.07492889645003326,0.11618909681079133,0.17578364193169035,0.2561927086303626,0.356556304964294,0.5918980817108991,0.8045275512677555,0.9336381422438281,0.9848807641205712,0.9978014496348512,0.9998059555170207,0.9999901572891592
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,275,0.030932642664809013,0.005091017548450125,0.01379127522636449,0.030932642664809013,0.048077994172588706,0.0753248323805224,0.11696500969486569,0.17714587880357663,0.2583349768931676,0.3595727028319421,0.596177060124368,0.8083807051453029,0.9358096073111074,0.9856316044411291,0.9979566123953566,0.999824479353109,0.999991380765848
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,276,0.030932642664809013,0.005091017548450125,0.01379127522636449,0.030932642664809013,0.048077994172588706,0.0753248323805224,0.11696500969486569,0.17714587880357663,0.2583349768931676,0.3595727028319421,0.596177060124368,0.8083807051453029,0.9358096073111074,0.9856316044411291,0.9979566123953566,0.999824479353109,0.999991380765848
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,277,0.031012349806050055,0.005091185045329444,0.013800819844959726,0.031012349806050055,0.04827265879217458,0.07575020162580283,0.11779695539483237,0.17860240336635758,0.2606172179082848,0.36277184928112133,0.600663345072484,0.8123602549397344,0.9380107166484267,0.9863756820724241,0.998106317700281,0.9998418020082201,0.9999924843113408
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,278,0.031012349806050055,0.005091185045329444,0.013800819844959726,0.031012349806050055,0.04827265879217458,0.07575020162580283,0.11779695539483237,0.17860240336635758,0.2606172179082848,0.36277184928112133,0.600663345072484,0.8123602549397344,0.9380107166484267,0.9863756820724241,0.998106317700281,0.9998418020082201,0.9999924843113408
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,279,0.031012349806050055,0.005091185045329444,0.013800819844959726,0.031012349806050055,0.04827265879217458,0.07575020162580283,0.11779695539483237,0.17860240336635758,0.2606172179082848,0.36277184928112133,0.600663345072484,0.8123602549397344,0.9380107166484267,0.9863756820724241,0.998106317700281,0.9998418020082201,0.9999924843113408
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,280,0.03105464847455351,0.005091264106126996,0.013805671572712116,0.03105464847455351,0.04837801519444733,0.07598471058182575,0.11826360198745724,0.17943262704224372,0.2619376322824146,0.3646483258515046,0.6033584961849956,0.8147972814995306,0.9393781507522743,0.9868423111187382,0.9982006031440975,0.9998526994530358,0.9999931737538543
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,281,0.03105464847455351,0.005091264106126996,0.013805671572712116,0.03105464847455351,0.04837801519444733,0.07598471058182575,0.11826360198745724,0.17943262704224372,0.2619376322824146,0.3646483258515046,0.6033584961849956,0.8147972814995306,0.9393781507522743,0.9868423111187382,0.9982006031440975,0.9998526994530358,0.9999931737538543
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,282,0.031109829655116168,0.005091366161182261,0.013811989801820908,0.031109829655116168,0.048515411960757676,0.07629018289227237,0.11887025682661202,0.18050892380068884,0.26364320288214316,0.3670613429446052,0.6067846051458275,0.8178490260248534,0.9410587493194499,0.9874029834820282,0.9983108987764935,0.9998650551912873,0.9999939277146492
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,283,0.031109829655116168,0.005091366161182261,0.013811989801820908,0.031109829655116168,0.048515411960757676,0.07629018289227237,0.11887025682661202,0.18050892380068884,0.26364320288214316,0.3670613429446052,0.6067846051458275,0.8178490260248534,0.9410587493194499,0.9874029834820282,0.9983108987764935,0.9998650551912873,0.9999939277146492
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,284,0.03117303935563815,0.005091481835164262,0.013819214549230331,0.03117303935563815,0.04867274521487994,0.07663957463129704,0.11956276273603576,0.18173409572517518,0.2655776507512713,0.36978595866183794,0.6106088539683729,0.8212045635319087,0.9428723698842952,0.9879945042151992,0.998424189330498,0.9998773559633625,0.999994651678103
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,285,0.03117303935563815,0.005091481835164262,0.013819214549230331,0.03117303935563815,0.04867274521487994,0.07663957463129704,0.11956276273603576,0.18173409572517518,0.2655776507512713,0.36978595866183794,0.6106088539683729,0.8212045635319087,0.9428723698842952,0.9879945042151992,0.998424189330498,0.9998773559633625,0.999994651678103
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,286,0.03124243920644787,0.005091607501307855,0.013827132848683575,0.03124243920644787,0.04884542701927193,0.0770226069206852,0.12032044506168257,0.18307082583533887,0.2676805856901851,0.3727346636792249,0.614700251113171,0.8247409167537569,0.9447482597598568,0.9885926510919473,0.9985357225938915,0.9998890932928803,0.9999953179558386
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,287,0.03124243920644787,0.005091607501307855,0.013827132848683575,0.03124243920644787,0.04884542701927193,0.0770226069206852,0.12032044506168257,0.18307082583533887,0.2676805856901851,0.3727346636792249,0.614700251113171,0.8247409167537569,0.9447482597598568,0.9885926510919473,0.9985357225938915,0.9998890932928803,0.9999953179558386
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,288,0.03131708834208397,0.00509174125066717,0.013835635072139729,0.03131708834208397,0.04903110655999167,0.07743399290812214,0.12113260594447661,0.18449965892521386,0.2699202632697434,0.37586108853705397,0.6189885696969587,0.8283921382175867,0.9466491458595555,0.9891852108238964,0.9986432947377614,0.999900065370178,0.9999959186786422
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,289,0.03131708834208397,0.00509174125066717,0.013835635072139729,0.03131708834208397,0.04903110655999167,0.07743399290812214,0.12113260594447661,0.18449965892521386,0.2699202632697434,0.37586108853705397,0.6189885696969587,0.8283921382175867,0.9466491458595555,0.9891852108238964,0.9986432947377614,0.999900065370178,0.9999959186786422
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,290,0.03139642017802728,0.0050918818945949375,0.013844654717874624,0.03139642017802728,0.04922836608522403,0.07787052883359274,0.12199271446705622,0.18600861075008848,0.27227694568283267,0.37913615629153374,0.6234293305624198,0.8321166962514178,0.9485522288605005,0.9897651839770357,0.9987457997201182,0.9999101987911735,0.9999964537825524
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,291,0.03139642017802728,0.0050918818945949375,0.013844654717874624,0.03139642017802728,0.04922836608522403,0.07787052883359274,0.12199271446705622,0.18600861075008848,0.27227694568283267,0.37913615629153374,0.6234293305624198,0.8321166962514178,0.9485522288605005,0.9897651839770357,0.9987457997201182,0.9999101987911735,0.9999964537825524
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,292,0.03139642017802728,0.0050918818945949375,0.013844654717874624,0.03139642017802728,0.04922836608522403,0.07787052883359274,0.12199271446705622,0.18600861075008848,0.27227694568283267,0.37913615629153374,0.6234293305624198,0.8321166962514178,0.9485522288605005,0.9897651839770357,0.9987457997201182,0.9999101987911735,0.9999964537825524
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,293,0.031438170881280425,0.005091947725861014,0.013849201494926903,0.031438170881280425,0.04933424347821209,0.07810920482863808,0.12247117417401145,0.18686162212204394,0.2736291883608146,0.38104133799473733,0.6260751724766243,0.8343788005836472,0.9497247846662621,0.9901259036553902,0.9988098256807811,0.999916520912156,0.9999967853199543
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,294,0.031438170881280425,0.005091947725861014,0.013849201494926903,0.031438170881280425,0.04933424347821209,0.07810920482863808,0.12247117417401145,0.18686162212204394,0.2736291883608146,0.38104133799473733,0.6260751724766243,0.8343788005836472,0.9497247846662621,0.9901259036553902,0.9988098256807811,0.999916520912156,0.9999967853199543
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,295,0.031492373386463525,0.005092032290692393,0.013855093892283753,0.031492373386463525,0.049471651014510294,0.07841859965225863,0.12309017419453144,0.1879621042507712,0.27536740764628787,0.38347939027001376,0.6294222678637452,0.8371977162437959,0.9511588420388237,0.9905571990915462,0.9988843551069436,0.9999236535975062,0.9999971460773436
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,296,0.031492373386463525,0.005092032290692393,0.013855093892283753,0.031492373386463525,0.049471651014510294,0.07841859965225863,0.12309017419453144,0.1879621042507712,0.27536740764628787,0.38347939027001376,0.6294222678637452,0.8371977162437959,0.9511588420388237,0.9905571990915462,0.9988843551069436,0.9999236535975062,0.9999971460773436
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,297,0.031554210548701556,0.005092127750679532,0.01386180439283447,0.031554210548701556,0.04962835948566231,0.07877104508279882,0.1237939111864004,0.18920973315058973,0.27733089692432217,0.3862211121888046,0.6331431454183901,0.8402846244507479,0.9527000830679768,0.9910103569328224,0.9989605923770016,0.9999307250583813,0.9999974910314152
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,298,0.031554210548701556,0.005092127750679532,0.01386180439283447,0.031554210548701556,0.04962835948566231,0.07877104508279882,0.1237939111864004,0.18920973315058973,0.27733089692432217,0.3862211121888046,0.6331431454183901,0.8402846244507479,0.9527000830679768,0.9910103569328224,0.9989605923770016,0.9999307250583813,0.9999974910314152
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,299,0.03162187183448278,0.005092231101240193,0.013869133957941772,0.03162187183448278,0.04979976898177761,0.07915610750746616,0.12456125570843779,0.19056632121969988,0.2794581170096743,0.38917819475463067,0.6371103229579808,0.8435267020601888,0.9542887450508861,0.9914670028937408,0.9990353853257506,0.9999374488912127,0.9999978073731735
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,300,0.03162187183448278,0.005092231101240193,0.013869133957941772,0.03162187183448278,0.04979976898177761,0.07915610750746616,0.12456125570843779,0.19056632121969988,0.2794581170096743,0.38917819475463067,0.6371103229579808,0.8435267020601888,0.9542887450508861,0.9914670028937408,0.9990353853257506,0.9999374488912127,0.9999978073731735
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,301,0.03169443892921323,0.005092340777460188,0.013876981076035399,0.03169443892921323,0.04998354382342509,0.07956846995112636,0.12538137873258742,0.19201215705997418,0.28171705613369286,0.39230435649729284,0.6412562833916325,0.8468642648649849,0.9558938285858007,0.9919180412919474,0.9991073063766522,0.9999437153855052,0.9999980917205785
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,302,0.03169443892921323,0.005092340777460188,0.013876981076035399,0.03169443892921323,0.04998354382342509,0.07956846995112636,0.12538137873258742,0.19201215705997418,0.28171705613369286,0.39230435649729284,0.6412562833916325,0.8468642648649849,0.9558938285858007,0.9919180412919474,0.9991073063766522,0.9999437153855052,0.9999980917205785
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,303,0.03177136371217753,0.005092455814723642,0.013885284727660515,0.03177136371217753,0.05017828790587956,0.08000493958465682,0.1262477308910166,0.19353521583837338,0.2840880099822039,0.39557087891332104,0.6455387519953876,0.8502602055351834,0.9574966577314531,0.9923583623383988,0.9991756615990758,0.9999494877084865,0.9999983443347834
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,304,0.03177136371217753,0.005092455814723642,0.013885284727660515,0.03177136371217753,0.05017828790587956,0.08000493958465682,0.1262477308910166,0.19353521583837338,0.2840880099822039,0.39557087891332104,0.6455387519953876,0.8502602055351834,0.9574966577314531,0.9923583623383988,0.9991756615990758,0.9999494877084865,0.9999983443347834
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,305,0.03177136371217753,0.005092455814723642,0.013885284727660515,0.03177136371217753,0.05017828790587956,0.08000493958465682,0.1262477308910166,0.19353521583837338,0.2840880099822039,0.39557087891332104,0.6455387519953876,0.8502602055351834,0.9574966577314531,0.9923583623383988,0.9991756615990758,0.9999494877084865,0.9999983443347834
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,306,0.031811756812106816,0.0050925095357457735,0.013889461082693174,0.031811756812106816,0.050282581748074956,0.0802430486807632,0.12672859612793352,0.19439430068455427,0.2854454458585404,0.39746691522575955,0.6480846953690035,0.8523182149350675,0.9584820560719504,0.9926316233114365,0.9992182630396715,0.9999530809930409,0.999998500497198
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,307,0.031811756812106816,0.0050925095357457735,0.013889461082693174,0.031811756812106816,0.050282581748074956,0.0802430486807632,0.12672859612793352,0.19439430068455427,0.2854454458585404,0.39746691522575955,0.6480846953690035,0.8523182149350675,0.9584820560719504,0.9926316233114365,0.9992182630396715,0.9999530809930409,0.999998500497198
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,308,0.03186411396229162,0.0050925784339753985,0.013894864856627874,0.03186411396229162,0.05041772043462813,0.0805512213729061,0.12734972594927457,0.1955008670501564,0.28718758041238174,0.39988941975577325,0.6513002882395759,0.8548786885884501,0.9596852682384245,0.9929578145069371,0.9992677710991326,0.9999571281498918,0.999998670131283
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,309,0.03186411396229162,0.0050925784339753985,0.013894864856627874,0.03186411396229162,0.05041772043462813,0.0805512213729061,0.12734972594927457,0.1955008670501564,0.28718758041238174,0.39988941975577325,0.6513002882395759,0.8548786885884501,0.9596852682384245,0.9929578145069371,0.9992677710991326,0.9999571281498918,0.999998670131283
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,310,0.03192375600212124,0.005092656090671079,0.013901009610649393,0.03192375600212124,0.05057160971648441,0.08090174710367676,0.1280548229202385,0.1967535067656518,0.2891525288391115,0.40260954793639553,0.6548695591364679,0.8576783047658093,0.9609764181648528,0.9933000062355977,0.9993183335882404,0.99996113411636,0.9999988320682839
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,311,0.03192375600212124,0.005092656090671079,0.013901009610649393,0.03192375600212124,0.05057160971648441,0.08090174710367676,0.1280548229202385,0.1967535067656518,0.2891525288391115,0.40260954793639553,0.6548695591364679,0.8576783047658093,0.9609764181648528,0.9933000062355977,0.9993183335882404,0.99996113411636,0.9999988320682839
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,312,0.031988923423696865,0.005092740046468092,0.013907711747477222,0.031988923423696865,0.05073969844547979,0.08128417285413045,0.12882256735001268,0.19811362317660533,0.29127832488622174,0.4055391919671388,0.6586696850677998,0.8606144382133507,0.9623053695498943,0.9936443270819166,0.9993678644399958,0.9999649373877579,0.9999989803437556
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,313,0.031988923423696865,0.005092740046468092,0.013907711747477222,0.031988923423696865,0.05073969844547979,0.08128417285413045,0.12882256735001268,0.19811362317660533,0.29127832488622174,0.4055391919671388,0.6586696850677998,0.8606144382133507,0.9623053695498943,0.9936443270819166,0.9993678644399958,0.9999649373877579,0.9999989803437556
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,314,0.03205872392715361,0.005092829022250184,0.01391487766724397,0.03205872392715361,0.05091967617190105,0.08169317372397339,0.12964203962191087,0.19956131320601392,0.2935327790946325,0.40863225989383734,0.6626357963669178,0.8636330037249903,0.9636462432683204,0.9939839539719797,0.9994154271248553,0.9999684769411178,0.9999991134293938
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,315,0.03205872392715361,0.005092829022250184,0.01391487766724397,0.03205872392715361,0.05091967617190105,0.08169317372397339,0.12964203962191087,0.19956131320601392,0.2935327790946325,0.40863225989383734,0.6626357963669178,0.8636330037249903,0.9636462432683204,0.9939839539719797,0.9994154271248553,0.9999684769411178,0.9999991134293938
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,316,0.03205872392715361,0.005092829022250184,0.01391487766724397,0.03205872392715361,0.05091967617190105,0.08169317372397339,0.12964203962191087,0.19956131320601392,0.2935327790946325,0.40863225989383734,0.6626357963669178,0.8636330037249903,0.9636462432683204,0.9939839539719797,0.9994154271248553,0.9999684769411178,0.9999991134293938
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,317,0.03209561237053643,0.005092870838221694,0.01391850495431909,0.03209561237053643,0.05101668427189227,0.0819177400306598,0.1300998280152846,0.20038317609183523,0.29483188467448246,0.41043926470276015,0.6650089793436457,0.8654742039885625,0.964475951548095,0.9941960933422426,0.9994452621385572,0.999970694580711,0.9999991962318794
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,318,0.03209561237053643,0.005092870838221694,0.01391850495431909,0.03209561237053643,0.05101668427189227,0.0819177400306598,0.1300998280152846,0.20038317609183523,0.29483188467448246,0.41043926470276015,0.6650089793436457,0.8654742039885625,0.964475951548095,0.9941960933422426,0.9994452621385572,0.999970694580711,0.9999991962318794
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,319,0.03214359457071665,0.005092924655357227,0.01392321473785247,0.03214359457071665,0.051142823602000315,0.08220940513876228,0.1306932251555749,0.20144551268532887,0.2965050066792777,0.41275611088338465,0.6680168624610087,0.867772932555805,0.9654925853439911,0.9944502012950451,0.999480053568701,0.9999732008866952,0.9999992864830574
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,320,0.03214359457071665,0.005092924655357227,0.01392321473785247,0.03214359457071665,0.051142823602000315,0.08220940513876228,0.1306932251555749,0.20144551268532887,0.2965050066792777,0.41275611088338465,0.6680168624610087,0.867772932555805,0.9654925853439911,0.9944502012950451,0.999480053568701,0.9999732008866952,0.9999992864830574
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,321,0.03219840268989919,0.005092985479115611,0.013928584991183681,0.03219840268989919,0.051286858567764534,0.08254206406600846,0.13136868701068422,0.20265137981569634,0.29839728538567184,0.41536472089671866,0.6713646975894069,0.8702932011062716,0.9665864786614968,0.9947174927794132,0.999515681161191,0.9999756882733114,0.9999993728655989
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0024414062599511727,322,0.03219840268989919,0.005092985479115611,0.013928584991183681,0.03219840268989919,0.051286858567764534,0.08254206406600846,0.13136868701068422,0.20265137981569634,0.29839728538567184,0.41536472089671866,0.6713646975894069,0.8702932011062716,0.9665864786614968,0.9947174927794132,0.999515681161191,0.9999756882733114,0.9999993728655989
