,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,195,0.02831999071057461,0.0017624322217835886,0.009840688185602896,0.02831999071057461,0.046288461144132355,0.0733899420811541,0.1124263287906213,0.16585065089603274,0.23501200077739756,0.31937494819055134,0.5196279520262016,0.7200635255736794,0.8709438084383404,0.9547283687557636,0.9883542451770484,0.9978837382452649,0.9997391056432005
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,196,0.02831999071057461,0.0017624322217835886,0.009840688185602896,0.02831999071057461,0.046288461144132355,0.0733899420811541,0.1124263287906213,0.16585065089603274,0.23501200077739756,0.31937494819055134,0.5196279520262016,0.7200635255736794,0.8709438084383404,0.9547283687557636,0.9883542451770484,0.9978837382452649,0.9997391056432005
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,197,0.028433483376753665,0.0017633684422649182,0.009862022617441839,0.028433483376753665,0.04652038742525203,0.07382749140183406,0.11318866160647327,0.1670774235642225,0.23683531726244425,0.32187719044220087,0.5233304499289471,0.7240134030323325,0.8739522806871053,0.9563418785143107,0.9889524108998872,0.9980333810940007,0.9997636030459944
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,198,0.028433483376753665,0.0017633684422649182,0.009862022617441839,0.028433483376753665,0.04652038742525203,0.07382749140183406,0.11318866160647327,0.1670774235642225,0.23683531726244425,0.32187719044220087,0.5233304499289471,0.7240134030323325,0.8739522806871053,0.9563418785143107,0.9889524108998872,0.9980333810940007,0.9997636030459944
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,199,0.02858151654630492,0.0017645759455119671,0.009889795094240235,0.02858151654630492,0.04682281911916509,0.07439743060981546,0.11417973818251619,0.16866788282547276,0.23919062750122067,0.32509507721131503,0.5280370695997066,0.7289588773394424,0.8776484016709609,0.958279284922391,0.9896514074628608,0.9982027842256734,0.9997903343457738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,200,0.02858151654630492,0.0017645759455119671,0.009889795094240235,0.02858151654630492,0.04682281911916509,0.07439743060981546,0.11417973818251619,0.16866788282547276,0.23919062750122067,0.32509507721131503,0.5280370695997066,0.7289588773394424,0.8776484016709609,0.958279284922391,0.9896514074628608,0.9982027842256734,0.9997903343457738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,201,0.028751027687177813,0.001765943184527003,0.009921534278659681,0.028751027687177813,0.047169039446541855,0.07504917572353537,0.11531088035340167,0.1704780884035566,0.24186166771296255,0.32872801201895785,0.5332895777885043,0.734394794688606,0.8816348247071627,0.9603215050021877,0.9903684681792094,0.9983711321988105,0.9998159398569837
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,202,0.028751027687177813,0.001765943184527003,0.009921534278659681,0.028751027687177813,0.047169039446541855,0.07504917572353537,0.11531088035340167,0.1704780884035566,0.24186166771296255,0.32872801201895785,0.5332895777885043,0.734394794688606,0.8816348247071627,0.9603215050021877,0.9903684681792094,0.9983711321988105,0.9998159398569837
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,203,0.02893703966997718,0.0017674267340213588,0.009956294299544338,0.02893703966997718,0.04754886243223795,0.07576339284748577,0.11654805228405002,0.172452490648429,0.244764450058489,0.33265849018333593,0.5389068208046274,0.7401205633755717,0.8857549755464592,0.9623843781074345,0.9910733554647718,0.9985314459653223,0.9998394424423889
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,204,0.02893703966997718,0.0017674267340213588,0.009956294299544338,0.02893703966997718,0.04754886243223795,0.07576339284748577,0.11654805228405002,0.172452490648429,0.244764450058489,0.33265849018333593,0.5389068208046274,0.7401205633755717,0.8857549755464592,0.9623843781074345,0.9910733554647718,0.9985314459653223,0.9998394424423889
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,205,0.02893703966997718,0.0017674267340213588,0.009956294299544338,0.02893703966997718,0.04754886243223795,0.07576339284748577,0.11654805228405002,0.172452490648429,0.244764450058489,0.33265849018333593,0.5389068208046274,0.7401205633755717,0.8857549755464592,0.9623843781074345,0.9910733554647718,0.9985314459653223,0.9998394424423889
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,206,0.029036632099119605,0.001768131661574441,0.009974106964479682,0.029036632099119605,0.047756336543746836,0.07616092532438513,0.11724886207080505,0.1735893477158633,0.24646136567727753,0.3349884254241533,0.5423184265655341,0.7436662692893042,0.8883436411575855,0.9636927450530335,0.9915222896624057,0.9986334060249513,0.9998542812967054
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,207,0.029036632099119605,0.001768131661574441,0.009974106964479682,0.029036632099119605,0.047756336543746836,0.07616092532438513,0.11724886207080505,0.1735893477158633,0.24646136567727753,0.3349884254241533,0.5423184265655341,0.7436662692893042,0.8883436411575855,0.9636927450530335,0.9915222896624057,0.9986334060249513,0.9998542812967054
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,208,0.029167279949515512,0.0017690460298967767,0.0099974276828871,0.029167279949515512,0.048028435926718724,0.07668171381838398,0.11816518863593238,0.17507170010652617,0.24866597877185526,0.3380019142620337,0.5466800871472496,0.748131020354669,0.8915420547945597,0.9652726174612597,0.9920498357756378,0.9987494696731473,0.9998705619690191
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,209,0.029167279949515512,0.0017690460298967767,0.0099974276828871,0.029167279949515512,0.048028435926718724,0.07668171381838398,0.11816518863593238,0.17507170010652617,0.24866597877185526,0.3380019142620337,0.5466800871472496,0.748131020354669,0.8915420547945597,0.9652726174612597,0.9920498357756378,0.9987494696731473,0.9998705619690191
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,210,0.02931754169354187,0.001770085868792333,0.01002419623072642,0.02931754169354187,0.04834130408675119,0.07727987760933244,0.11921562567449004,0.1767662961414767,0.25117713079864634,0.34141905611042017,0.5515689795490051,0.7530599723182301,0.895006650493231,0.9669451298807193,0.9925933209936421,0.9988652955305307,0.9998862215377612
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,211,0.02931754169354187,0.001770085868792333,0.01002419623072642,0.02931754169354187,0.04834130408675119,0.07727987760933244,0.11921562567449004,0.1767662961414767,0.25117713079864634,0.34141905611042017,0.5515689795490051,0.7530599723182301,0.895006650493231,0.9669451298807193,0.9925933209936421,0.9988652955305307,0.9998862215377612
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,212,0.029482997002103824,0.001771217995549129,0.010053612898090415,0.029482997002103824,0.04868571845205357,0.07793763349552012,0.12036848234309189,0.17862096320310614,0.253915537988652,0.3451287666071546,0.5568152489083292,0.7582694073433993,0.8985995548632886,0.9686401992459721,0.9931293403984207,0.9989759512564321,0.9999006406540576
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,213,0.029482997002103824,0.001771217995549129,0.010053612898090415,0.029482997002103824,0.04868571845205357,0.07793763349552012,0.12036848234309189,0.17862096320310614,0.253915537988652,0.3451287666071546,0.5568152489083292,0.7582694073433993,0.8985995548632886,0.9686401992459721,0.9931293403984207,0.9989759512564321,0.9999006406540576
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,214,0.0296613291940315,0.0017724245274153116,0.01008525596249388,0.0296613291940315,0.04905684144477229,0.07864562147997436,0.12160698454310144,0.1806078879284331,0.2568386003449201,0.34907089947727565,0.5623258987737451,0.7636587525438419,0.9022466286262971,0.9703217385099052,0.9936467915745165,0.9990794254236532,0.9999136357499733
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,215,0.0296613291940315,0.0017724245274153116,0.01008525596249388,0.0296613291940315,0.04905684144477229,0.07864562147997436,0.12160698454310144,0.1806078879284331,0.2568386003449201,0.34907089947727565,0.5623258987737451,0.7636587525438419,0.9022466286262971,0.9703217385099052,0.9936467915745165,0.9990794254236532,0.9999136357499733
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,216,0.029851107097512507,0.0017736940703045121,0.010118862990069304,0.029851107097512507,0.04945168156476692,0.07939802989792714,0.12292064921096625,0.18270954882851978,0.2599192567289796,0.3532069593545222,0.568040912386563,0.7691635431579955,0.9059017290713466,0.9719686795357525,0.9941399703926479,0.9991749532166857,0.9999251982674384
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,217,0.029851107097512507,0.0017736940703045121,0.010118862990069304,0.029851107097512507,0.04945168156476692,0.07939802989792714,0.12292064921096625,0.18270954882851978,0.2599192567289796,0.3532069593545222,0.568040912386563,0.7691635431579955,0.9059017290713466,0.9719686795357525,0.9941399703926479,0.9991749532166857,0.9999251982674384
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,218,0.029851107097512507,0.0017736940703045121,0.010118862990069304,0.029851107097512507,0.04945168156476692,0.07939802989792714,0.12292064921096625,0.18270954882851978,0.2599192567289796,0.3532069593545222,0.568040912386563,0.7691635431579955,0.9059017290713466,0.9719686795357525,0.9941399703926479,0.9991749532166857,0.9999251982674384
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,219,0.029950839763728726,0.001774286044398634,0.010135765560652096,0.029950839763728726,0.04966338327723773,0.07980911242438012,0.12365111317529583,0.18389746776199836,0.261687130782906,0.3556138399012789,0.5714483813709007,0.772510058557403,0.9081561939516292,0.9729941150974607,0.9944483075552809,0.9992345914923008,0.9999323636975042
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,220,0.029950839763728726,0.001774286044398634,0.010135765560652096,0.029950839763728726,0.04966338327723773,0.07980911242438012,0.12365111317529583,0.18389746776199836,0.261687130782906,0.3556138399012789,0.5714483813709007,0.772510058557403,0.9081561939516292,0.9729941150974607,0.9944483075552809,0.9992345914923008,0.9999323636975042
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,221,0.030080360887256217,0.0017750461681886257,0.01015767277095993,0.030080360887256217,0.049938246581129456,0.08034225956769228,0.12459664861424703,0.1854308834930646,0.2639609116915431,0.35869562303251046,0.5757609590673354,0.7766814910287101,0.9109134758437138,0.9742197351097894,0.9948069228575206,0.9993017776738728,0.999940143324077
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,222,0.030080360887256217,0.0017750461681886257,0.01015767277095993,0.030080360887256217,0.049938246581129456,0.08034225956769228,0.12459664861424703,0.1854308834930646,0.2639609116915431,0.35869562303251046,0.5757609590673354,0.7766814910287101,0.9109134758437138,0.9742197351097894,0.9948069228575206,0.9993017776738728,0.999940143324077
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,223,0.030228139139306366,0.001775903661364434,0.010182618016877401,0.030228139139306366,0.0502517742383295,0.08094973912150241,0.12567193213771083,0.18716987993653675,0.2665301886919343,0.36216230357610146,0.5805561296536992,0.7812496048674471,0.9138760867827317,0.9755066643888765,0.9951733416961925,0.9993682704467494,0.999947563379315
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,224,0.030228139139306366,0.001775903661364434,0.010182618016877401,0.030228139139306366,0.0502517742383295,0.08094973912150241,0.12567193213771083,0.18716987993653675,0.2665301886919343,0.36216230357610146,0.5805561296536992,0.7812496048674471,0.9138760867827317,0.9755066643888765,0.9951733416961925,0.9993682704467494,0.999947563379315
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,225,0.0303898125477393,0.0017768312024171948,0.010209854202953065,0.0303898125477393,0.05059469442649642,0.08161344268748341,0.12684446691878967,0.18906089304821425,0.2693139350340513,0.36590152498326145,0.5856685280968763,0.7860462691465471,0.9169283025070164,0.9768023399778727,0.9955323166814285,0.9994313661684353,0.9999543488315435
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,226,0.0303898125477393,0.0017768312024171948,0.010209854202953065,0.0303898125477393,0.05059469442649642,0.08161344268748341,0.12684446691878967,0.18906089304821425,0.2693139350340513,0.36590152498326145,0.5856685280968763,0.7860462691465471,0.9169283025070164,0.9768023399778727,0.9955323166814285,0.9994313661684353,0.9999543488315435
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,227,0.03056314573797382,0.0017778144177629884,0.010238996213185617,0.03056314573797382,0.05096225191147472,0.0823240529318271,0.1280974435173645,0.19107602910082566,0.2722696443850863,0.36985392659387367,0.5910099360273691,0.790981975889153,0.9200097863296159,0.9780806539586906,0.995876940191094,0.9994900357870548,0.999960429210175
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,228,0.03056314573797382,0.0017778144177629884,0.010238996213185617,0.03056314573797382,0.05096225191147472,0.0823240529318271,0.1280974435173645,0.19107602910082566,0.2722696443850863,0.36985392659387367,0.5910099360273691,0.790981975889153,0.9200097863296159,0.9780806539586906,0.995876940191094,0.9994900357870548,0.999960429210175
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,229,0.03056314573797382,0.0017778144177629884,0.010238996213185617,0.03056314573797382,0.05096225191147472,0.0823240529318271,0.1280974435173645,0.19107602910082566,0.2722696443850863,0.36985392659387367,0.5910099360273691,0.790981975889153,0.9200097863296159,0.9780806539586906,0.995876940191094,0.9994900357870548,0.999960429210175
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,230,0.03065459917663584,0.0017782746202141672,0.010253710532172292,0.03065459917663584,0.05116011611328565,0.08271386635620705,0.12879699079605003,0.1922196894072365,0.2739727665326402,0.37216339012625665,0.5942078132767145,0.7939949614357924,0.9219183164683973,0.978879856489272,0.996093283578807,0.9995268120669035,0.9999642123674393
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,231,0.03065459917663584,0.0017782746202141672,0.010253710532172292,0.03065459917663584,0.05116011611328565,0.08271386635620705,0.12879699079605003,0.1922196894072365,0.2739727665326402,0.37216339012625665,0.5942078132767145,0.7939949614357924,0.9219183164683973,0.978879856489272,0.996093283578807,0.9995268120669035,0.9999642123674393
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,232,0.030773596849342107,0.001778866652574311,0.010272818043821661,0.030773596849342107,0.05141750894278825,0.08322040483352046,0.12970425463966248,0.19369882092327526,0.27616748090374393,0.3751261128110498,0.5982628186756047,0.7977576881330616,0.9242568015941798,0.9798367916667718,0.9963453414075456,0.9995683118785478,0.9999683263045197
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,233,0.030773596849342107,0.001778866652574311,0.010272818043821661,0.030773596849342107,0.05141750894278825,0.08322040483352046,0.12970425463966248,0.19369882092327526,0.27616748090374393,0.3751261128110498,0.5982628186756047,0.7977576881330616,0.9242568015941798,0.9798367916667718,0.9963453414075456,0.9995683118785478,0.9999683263045197
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,234,0.03090954778312206,0.001779535373983275,0.010294603820118098,0.03090954778312206,0.0517114978304058,0.08379833205351399,0.13073738435134277,0.19537847849685186,0.2786506928349388,0.3784632468855233,0.6027774442028321,0.8018834688790933,0.9267725342188528,0.9808427918635789,0.9966031760548836,0.9996094270897881,0.999972253940514
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,235,0.03090954778312206,0.001779535373983275,0.010294603820118098,0.03090954778312206,0.0517114978304058,0.08379833205351399,0.13073738435134277,0.19537847849685186,0.2786506928349388,0.3784632468855233,0.6027774442028321,0.8018834688790933,0.9267725342188528,0.9808427918635789,0.9966031760548836,0.9996094270897881,0.999972253940514
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,236,0.0310584155344091,0.0017802593391624821,0.010318411457227469,0.0310584155344091,0.052033337850975955,0.08443031931785919,0.13186497177137768,0.19720661381939536,0.2813436071761959,0.3820659499798414,0.6075949481814683,0.806219344951689,0.9293664629086402,0.9818564065283558,0.9968559523107335,0.9996484667820199,0.9999758476629967
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,237,0.0310584155344091,0.0017802593391624821,0.010318411457227469,0.0310584155344091,0.052033337850975955,0.08443031931785919,0.13186497177137768,0.19720661381939536,0.2813436071761959,0.3820659499798414,0.6075949481814683,0.806219344951689,0.9293664629086402,0.9818564065283558,0.9968559523107335,0.9996484667820199,0.9999758476629967
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,238,0.031218116620509644,0.0017810271900657085,0.010343900175536165,0.031218116620509644,0.052378511745843945,0.085107386980915,0.1330706566569041,0.19915593613469987,0.28420461053147517,0.38587634108313523,0.6126311900958237,0.8106833936122844,0.9319866322410479,0.9828569156911506,0.9970987246926991,0.9996847805895309,0.9999790688181097
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,239,0.031218116620509644,0.0017810271900657085,0.010343900175536165,0.031218116620509644,0.052378511745843945,0.085107386980915,0.1330706566569041,0.19915593613469987,0.28420461053147517,0.38587634108313523,0.6126311900958237,0.8106833936122844,0.9319866322410479,0.9828569156911506,0.9970987246926991,0.9996847805895309,0.9999790688181097
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,240,0.031218116620509644,0.0017810271900657085,0.010343900175536165,0.031218116620509644,0.052378511745843945,0.085107386980915,0.1330706566569041,0.19915593613469987,0.28420461053147517,0.38587634108313523,0.6126311900958237,0.8106833936122844,0.9319866322410479,0.9828569156911506,0.9970987246926991,0.9996847805895309,0.9999790688181097
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,241,0.03130240283139679,0.001781386629498755,0.01035677289808121,0.03130240283139679,0.0525643874472802,0.08547893183054128,0.13374405443403403,0.20026268422496704,0.28585384499098804,0.38810378041520677,0.6156477225793034,0.8134097101349376,0.9336101887917777,0.9834827124160587,0.9972511928426727,0.9997075519660396,0.9999810736269572
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,242,0.03130240283139679,0.001781386629498755,0.01035677289808121,0.03130240283139679,0.0525643874472802,0.08547893183054128,0.13374405443403403,0.20026268422496704,0.28585384499098804,0.38810378041520677,0.6156477225793034,0.8134097101349376,0.9336101887917777,0.9834827124160587,0.9972511928426727,0.9997075519660396,0.9999810736269572
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,243,0.03141209838397914,0.0017818491125909351,0.0103734923796134,0.03141209838397914,0.05280623821858864,0.0859618386000584,0.134617597958577,0.20169439065856673,0.2879795761803995,0.3909618772878257,0.619473512051279,0.8168149984746982,0.935599760550074,0.9842320815357374,0.9974288357473368,0.9997332470181934,0.9999832534502133
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,244,0.03141209838397914,0.0017818491125909351,0.0103734923796134,0.03141209838397914,0.05280623821858864,0.0859618386000584,0.134617597958577,0.20169439065856673,0.2879795761803995,0.3909618772878257,0.619473512051279,0.8168149984746982,0.935599760550074,0.9842320815357374,0.9974288357473368,0.9997332470181934,0.9999832534502133
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,245,0.031537441428588525,0.001782371560124121,0.01039255811545669,0.031537441428588525,0.05308251921816637,0.08651289218615218,0.13561248910376336,0.2033204516108741,0.2903851089938208,0.3941816424027795,0.6237334983138717,0.8205492430889506,0.9377402814732261,0.9850198916701614,0.9976105439327656,0.9997587013171221,0.9999853341683239
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,246,0.031537441428588525,0.001782371560124121,0.01039255811545669,0.031537441428588525,0.05308251921816637,0.08651289218615218,0.13561248910376336,0.2033204516108741,0.2903851089938208,0.3941816424027795,0.6237334983138717,0.8205492430889506,0.9377402814732261,0.9850198916701614,0.9976105439327656,0.9997587013171221,0.9999853341683239
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,247,0.03167470782561919,0.0017829372002805405,0.01041339519028012,0.03167470782561919,0.05338500662008695,0.08711555848960109,0.13669846147048537,0.205090443839985,0.2929940560586384,0.3976579777648476,0.6282796449732972,0.8244738569441171,0.9399473766842361,0.9858136433072493,0.997788672280601,0.9997828669526481,0.9999872375368715
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,248,0.03167470782561919,0.0017829372002805405,0.01041339519028012,0.03167470782561919,0.05338500662008695,0.08711555848960109,0.13669846147048537,0.205090443839985,0.2929940560586384,0.3976579777648476,0.6282796449732972,0.8244738569441171,0.9399473766842361,0.9858136433072493,0.997788672280601,0.9997828669526481,0.9999872375368715
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,249,0.03182197301826881,0.0017835371400006601,0.010435704773127994,0.03182197301826881,0.05370944737349088,0.08776125974153466,0.13785973166706927,0.20697789923528728,0.2957660316047598,0.40133493411944776,0.6330324051461006,0.8285145466374759,0.9421767534917898,0.9865970803455456,0.997959729970218,0.9998053409245204,0.9999889431058406
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,250,0.03182197301826881,0.0017835371400006601,0.010435704773127994,0.03182197301826881,0.05370944737349088,0.08776125974153466,0.13785973166706927,0.20697789923528728,0.2957660316047598,0.40133493411944776,0.6330324051461006,0.8285145466374759,0.9421767534917898,0.9865970803455456,0.997959729970218,0.9998053409245204,0.9999889431058406
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,251,0.031978064191349534,0.0017841657992472993,0.010459303476734214,0.031978064191349534,0.054053247336590185,0.08844474392323515,0.13908657628242768,0.20896638877737886,0.2986757713404817,0.4051772679417297,0.637941326209148,0.8326246139894423,0.9444014828200712,0.987361004828543,0.9981220132001251,0.9998259888505674,0.9999904529179137
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,252,0.031978064191349534,0.0017841657992472993,0.010459303476734214,0.031978064191349534,0.054053247336590185,0.08844474392323515,0.13908657628242768,0.20896638877737886,0.2986757713404817,0.4051772679417297,0.637941326209148,0.8326246139894423,0.9444014828200712,0.987361004828543,0.9981220132001251,0.9998259888505674,0.9999904529179137
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,253,0.031978064191349534,0.0017841657992472993,0.010459303476734214,0.031978064191349534,0.054053247336590185,0.08844474392323515,0.13908657628242768,0.20896638877737886,0.2986757713404817,0.4051772679417297,0.637941326209148,0.8326246139894423,0.9444014828200712,0.987361004828543,0.9981220132001251,0.9998259888505674,0.9999904529179137
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,254,0.032059780927969836,0.0017844576452567193,0.010471124679757462,0.032059780927969836,0.054236896383224216,0.08881680866017372,0.13976632679572654,0.2100863948754866,0.30033979135344707,0.4074055943327834,0.6408583814596889,0.835114947735436,0.9457691317311756,0.9878350435578515,0.9982231221497277,0.9998388330582756,0.9999913850258473
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,255,0.032059780927969836,0.0017844576452567193,0.010471124679757462,0.032059780927969836,0.054236896383224216,0.08881680866017372,0.13976632679572654,0.2100863948754866,0.30033979135344707,0.4074055943327834,0.6408583814596889,0.835114947735436,0.9457691317311756,0.9878350435578515,0.9982231221497277,0.9998388330582756,0.9999913850258473
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,256,0.03216564082108317,0.001784831402198397,0.010486407235979702,0.03216564082108317,0.05447474631061004,0.08929815826258031,0.14064403886178042,0.21152855622487626,0.3024746561793599,0.4102515777838958,0.644540776065984,0.838210894594785,0.947437170397945,0.9883999693127083,0.9983403533553828,0.9998532547281287,0.9999923933908514
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,257,0.03216564082108317,0.001784831402198397,0.010486407235979702,0.03216564082108317,0.05447474631061004,0.08929815826258031,0.14064403886178042,0.21152855622487626,0.3024746561793599,0.4102515777838958,0.644540776065984,0.838210894594785,0.947437170397945,0.9883999693127083,0.9983403533553828,0.9998532547281287,0.9999923933908514
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,258,0.03228613744211887,0.0017852519793719805,0.010503767364856122,0.03228613744211887,0.05474541642442446,0.08984533228063965,0.14163985002637128,0.21316021453066325,0.3048812536900375,0.4134453678665278,0.6486252328448163,0.841592671286277,0.9492246846017406,0.9889914987829034,0.9984597793676652,0.9998674819250988,0.9999933518135554
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,259,0.03228613744211887,0.0017852519793719805,0.010503767364856122,0.03228613744211887,0.05474541642442446,0.08984533228063965,0.14163985002637128,0.21316021453066325,0.3048812536900375,0.4134453678665278,0.6486252328448163,0.841592671286277,0.9492246846017406,0.9889914987829034,0.9984597793676652,0.9998674819250988,0.9999933518135554
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,260,0.03241767389514226,0.0017857058456431782,0.010522679360703495,0.03241767389514226,0.05504081295138806,0.09044184254320997,0.14272335066231343,0.21493061427445637,0.307482986223557,0.41688257460552275,0.6529699493989198,0.8451352270496932,0.9510616866455431,0.9895854813645523,0.9985764499977688,0.9998809412583332,0.9999942253660822
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,261,0.03241767389514226,0.0017857058456431782,0.010522679360703495,0.03241767389514226,0.05504081295138806,0.09044184254320997,0.14272335066231343,0.21493061427445637,0.307482986223557,0.41688257460552275,0.6529699493989198,0.8451352270496932,0.9510616866455431,0.9895854813645523,0.9985764499977688,0.9998809412583332,0.9999942253660822
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,262,0.032558409191468254,0.0017861859036387344,0.010542872649916891,0.032558409191468254,0.055356790385377795,0.09107921865393771,0.14387884125346453,0.21681338754574858,0.31023978927607554,0.42050824262095193,0.6574996506652462,0.8487724222198201,0.9529119959278775,0.9901700575801632,0.9986881591770093,0.9998934204352615,0.9999950056835707
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,263,0.032558409191468254,0.0017861859036387344,0.010542872649916891,0.032558409191468254,0.055356790385377795,0.09107921865393771,0.14387884125346453,0.21681338754574858,0.31023978927607554,0.42050824262095193,0.6574996506652462,0.8487724222198201,0.9529119959278775,0.9901700575801632,0.9986881591770093,0.9998934204352615,0.9999950056835707
