,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,541,0.04933418520105982,0.006367699433136342,0.02298052025630284,0.04933418520105982,0.07045150775651852,0.09897522611013335,0.13686738553658048,0.1864048141769058,0.2501769536698095,0.33103889187225827,0.5531153976783867,0.8193772861533248,0.9733457626670046,0.9991477119336383,0.9999961917302077,0.9999999984523825,0.9999999999999654
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,542,0.049334185201060504,0.006367699433136342,0.02298052025630284,0.049334185201060504,0.07045150775661145,0.09897522611764394,0.1368673859062229,0.18640482539069403,0.2501771652418311,0.33104138887661194,0.5532012337899769,0.8198266143262266,0.9736815392630294,0.9991793567491843,0.999996499697463,0.9999999986802864,0.9999999999999734
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,543,0.049334185201060504,0.006367699433136342,0.02298052025630284,0.049334185201060504,0.07045150775661145,0.09897522611764394,0.1368673859062229,0.18640482539069403,0.2501771652418311,0.33104138887661194,0.5532012337899769,0.8198266143262266,0.9736815392630294,0.9991793567491843,0.999996499697463,0.9999999986802864,0.9999999999999734
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,544,0.04933418520106145,0.006367699433136342,0.02298052025630284,0.04933418520106145,0.07045150775674108,0.09897522612830109,0.13686738643751573,0.18640484165197316,0.25017747357610387,0.33104503205202673,0.5533253238653921,0.8204601885395582,0.9741355674631031,0.9992196102112212,0.9999968599103143,0.9999999989184447,0.9999999999999806
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,545,0.04933418520106145,0.006367699433136342,0.02298052025630284,0.04933418520106145,0.07045150775674108,0.09897522612830109,0.13686738643751573,0.18640484165197316,0.25017747357610387,0.33104503205202673,0.5533253238653921,0.8204601885395582,0.9741355674631031,0.9992196102112212,0.9999968599103143,0.9999999989184447,0.9999999999999806
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,546,0.04933418520106145,0.006367699433136342,0.02298052025630284,0.04933418520106145,0.07045150775674108,0.09897522612830109,0.13686738643751573,0.18640484165197316,0.25017747357610387,0.33104503205202673,0.5533253238653921,0.8204601885395582,0.9741355674631031,0.9992196102112212,0.9999968599103143,0.9999999989184447,0.9999999999999806
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,547,0.049334185201061864,0.006367699433136342,0.02298052025630284,0.049334185201061864,0.07045150775680281,0.09897522613375195,0.1368673867273726,0.18640485105314467,0.2501776613032958,0.3310473541386892,0.5534105298714296,0.820918491924993,0.9744737984094456,0.9992497543479635,0.9999971237658256,0.9999999990835616,0.9999999999999851
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,548,0.049334185201061864,0.006367699433136342,0.02298052025630284,0.049334185201061864,0.07045150775680281,0.09897522613375195,0.1368673867273726,0.18640485105314467,0.2501776613032958,0.3310473541386892,0.5534105298714296,0.820918491924993,0.9744737984094456,0.9992497543479635,0.9999971237658256,0.9999999990835616,0.9999999999999851
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,549,0.049334185201062426,0.006367699433136342,0.02298052025630284,0.049334185201062426,0.07045150775688817,0.09897522614142416,0.13686738714083918,0.18640486458828912,0.25017793301167934,0.33105071962081367,0.5535329146057925,0.8215604565346387,0.9749278877129208,0.9992877884413958,0.9999974293997274,0.9999999992540174,0.9999999999999891
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,550,0.049334185201062426,0.006367699433136342,0.02298052025630284,0.049334185201062426,0.07045150775688817,0.09897522614142416,0.13686738714083918,0.18640486458828912,0.25017793301167934,0.33105071962081367,0.5535329146057925,0.8215604565346387,0.9749278877129208,0.9992877884413958,0.9999974293997274,0.9999999992540174,0.9999999999999891
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,551,0.049334185201062426,0.006367699433136342,0.02298052025630284,0.049334185201062426,0.07045150775688817,0.09897522614142416,0.13686738714083918,0.18640486458828912,0.25017793301167934,0.33105071962081367,0.5535329146057925,0.8215604565346387,0.9749278877129208,0.9992877884413958,0.9999974293997274,0.9999999992540174,0.9999999999999891
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,552,0.04933418520106267,0.006367699433136342,0.02298052025630284,0.04933418520106267,0.07045150775692831,0.09897522614530535,0.13686738736423842,0.1864048723467491,0.25017809719068396,0.33105285028418513,0.5536164892842558,0.8220226321678787,0.975264645996086,0.9993161337115244,0.9999976519734044,0.9999999993712736,0.9999999999999916
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,553,0.04933418520106267,0.006367699433136342,0.02298052025630284,0.04933418520106267,0.07045150775692831,0.09897522614530535,0.13686738736423842,0.1864048723467491,0.25017809719068396,0.33105285028418513,0.5536164892842558,0.8220226321678787,0.975264645996086,0.9993161337115244,0.9999976519734044,0.9999999993712736,0.9999999999999916
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,554,0.049334185201062995,0.006367699433136342,0.02298052025630284,0.049334185201062995,0.07045150775698356,0.09897522615074536,0.1368673876817392,0.1864048834805544,0.2501783341206342,0.3310559299967514,0.5537362308136073,0.8226683041965319,0.9757153160646606,0.9993517480138432,0.9999979082861703,0.9999999994913065,0.9999999999999938
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,555,0.049334185201062995,0.006367699433136342,0.02298052025630284,0.049334185201062995,0.07045150775698356,0.09897522615074536,0.1368673876817392,0.1864048834805544,0.2501783341206342,0.3310559299967514,0.5537362308136073,0.8226683041965319,0.9757153160646606,0.9993517480138432,0.9999979082861703,0.9999999994913065,0.9999999999999938
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,556,0.049334185201062995,0.006367699433136342,0.02298052025630284,0.049334185201062995,0.07045150775698356,0.09897522615074536,0.1368673876817392,0.1864048834805544,0.2501783341206342,0.3310559299967514,0.5537362308136073,0.8226683041965319,0.9757153160646606,0.9993517480138432,0.9999979082861703,0.9999999994913065,0.9999999999999938
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,557,0.049334185201063134,0.006367699433136342,0.02298052025630284,0.049334185201063134,0.07045150775700927,0.09897522615347346,0.13686738785203156,0.18640488982328096,0.2501784765475669,0.3310578713601497,0.5538177543604995,0.8231321074944298,0.9760488724829315,0.9993782281243941,0.999998094309921,0.9999999995734254,0.9999999999999951
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,558,0.049334185201063134,0.006367699433136342,0.02298052025630284,0.049334185201063134,0.07045150775700927,0.09897522615347346,0.13686738785203156,0.18640488982328096,0.2501784765475669,0.3310578713601497,0.5538177543604995,0.8231321074944298,0.9760488724829315,0.9993782281243941,0.999998094309921,0.9999999995734254,0.9999999999999951
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,559,0.04933418520106332,0.006367699433136342,0.02298052025630284,0.04933418520106332,0.07045150775704453,0.09897522615728604,0.13686738809347632,0.1864048989075939,0.2501786817524291,0.3310606735642879,0.5539344197873924,0.8237791925697797,0.9764944178896063,0.9994114017954617,0.999998307544348,0.9999999996568778,0.9999999999999962
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,560,0.04933418520106332,0.006367699433136342,0.02298052025630284,0.04933418520106332,0.07045150775704453,0.09897522615728604,0.13686738809347632,0.1864048989075939,0.2501786817524291,0.3310606735642879,0.5539344197873924,0.8237791925697797,0.9764944178896063,0.9994114017954617,0.999998307544348,0.9999999996568778,0.9999999999999962
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,561,0.04933418520106332,0.006367699433136342,0.02298052025630284,0.04933418520106332,0.07045150775704453,0.09897522615728604,0.13686738809347632,0.1864048989075939,0.2501786817524291,0.3310606735642879,0.5539344197873924,0.8237791925697797,0.9764944178896063,0.9994114017954617,0.999998307544348,0.9999999996568778,0.9999999999999962
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,562,0.0493341852010634,0.006367699433136342,0.02298052025630284,0.0493341852010634,0.07045150775706079,0.09897522615918286,0.13686738822213124,0.18640490405526736,0.25017880458084185,0.3310624339953076,0.5540136848964505,0.8242434184524082,0.9768238439189386,0.9994360332992603,0.9999984619187141,0.9999999997137047,0.9999999999999969
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,563,0.0493341852010634,0.006367699433136342,0.02298052025630284,0.0493341852010634,0.07045150775706079,0.09897522615918286,0.13686738822213124,0.18640490405526736,0.25017880458084185,0.3310624339953076,0.5540136848964505,0.8242434184524082,0.9768238439189386,0.9994360332992603,0.9999984619187141,0.9999999997137047,0.9999999999999969
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,564,0.0493341852010635,0.006367699433136342,0.02298052025630284,0.0493341852010635,0.070451507757083,0.09897522616182727,0.1368673884042009,0.1864049114175427,0.25017898135985206,0.3310649729639185,0.5541270509761167,0.8248906091037992,0.9772632937773091,0.9994668174378347,0.9999986381418484,0.9999999997710554,0.9999999999999974
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,565,0.0493341852010635,0.006367699433136342,0.02298052025630284,0.0493341852010635,0.070451507757083,0.09897522616182727,0.1368673884042009,0.1864049114175427,0.25017898135985206,0.3310649729639185,0.5541270509761167,0.8248906091037992,0.9772632937773091,0.9994668174378347,0.9999986381418484,0.9999999997710554,0.9999999999999974
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,566,0.0493341852010635,0.006367699433136342,0.02298052025630284,0.0493341852010635,0.070451507757083,0.09897522616182727,0.1368673884042009,0.1864049114175427,0.25017898135985206,0.3310649729639185,0.5541270509761167,0.8248906091037992,0.9772632937773091,0.9994668174378347,0.9999986381418484,0.9999999997710554,0.9999999999999974
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,567,0.04933418520106354,0.006367699433136342,0.02298052025630284,0.04933418520106354,0.07045150775709315,0.0989752261631328,0.13686738850061275,0.18640491556863267,0.2501790867599328,0.3310665632372318,0.5542039490284241,0.825354533044877,0.9775880314687788,0.9994896534635479,0.9999987654549296,0.9999999998099378,0.9999999999999978
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,568,0.04933418520106354,0.006367699433136342,0.02298052025630284,0.04933418520106354,0.07045150775709315,0.0989752261631328,0.13686738850061275,0.18640491556863267,0.2501790867599328,0.3310665632372318,0.5542039490284241,0.825354533044877,0.9775880314687788,0.9994896534635479,0.9999987654549296,0.9999999998099378,0.9999999999999978
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,569,0.049334185201063606,0.006367699433136342,0.02298052025630284,0.049334185201063606,0.07045150775710698,0.09897522616494883,0.13686738863683126,0.18640492149873736,0.2501792383357145,0.33106885558788784,0.55431389754256,0.8260010141144057,0.978020781620607,0.9995181327167626,0.9999989102126612,0.9999999998489104,0.9999999999999981
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,570,0.049334185201063606,0.006367699433136342,0.02298052025630284,0.049334185201063606,0.07045150775710698,0.09897522616494883,0.13686738863683126,0.18640492149873736,0.2501792383357145,0.33106885558788784,0.55431389754256,0.8260010141144057,0.978020781620607,0.9995181327167626,0.9999989102126612,0.9999999998489104,0.9999999999999981
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,571,0.049334185201063606,0.006367699433136342,0.02298052025630284,0.049334185201063606,0.07045150775710698,0.09897522616494883,0.13686738863683126,0.18640492149873736,0.2501792383357145,0.33106885558788784,0.55431389754256,0.8260010141144057,0.978020781620607,0.9995181327167626,0.9999989102126612,0.9999999998489104,0.9999999999999981
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,572,0.049334185201063634,0.006367699433136342,0.02298052025630284,0.049334185201063634,0.07045150775711324,0.09897522616583852,0.13686738870851894,0.18640492482605675,0.2501793283696158,0.33107028734985244,0.5543883729590747,0.8264641689068499,0.9783404714862004,0.9995392442918802,0.999999014594212,0.9999999998752195,0.9999999999999983
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,573,0.049334185201063634,0.006367699433136342,0.02298052025630284,0.049334185201063634,0.07045150775711324,0.09897522616583852,0.13686738870851894,0.18640492482605675,0.2501793283696158,0.33107028734985244,0.5543883729590747,0.8264641689068499,0.9783404714862004,0.9995392442918802,0.999999014594212,0.9999999998752195,0.9999999999999983
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,574,0.04933418520106367,0.006367699433136342,0.02298052025630284,0.04933418520106367,0.07045150775712175,0.0989752261670735,0.13686738880965224,0.186404929574508,0.25017945776445255,0.3310723504542554,0.5544948450528828,0.8271094026239447,0.978766124326593,0.9995655199950607,0.9999991328161963,0.9999999999014078,0.9999999999999984
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,575,0.04933418520106367,0.006367699433136342,0.02298052025630284,0.04933418520106367,0.07045150775712175,0.0989752261670735,0.13686738880965224,0.186404929574508,0.25017945776445255,0.3310723504542554,0.5544948450528828,0.8271094026239447,0.978766124326593,0.9995655199950607,0.9999991328161963,0.9999999999014078,0.9999999999999984
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,576,0.04933418520106367,0.006367699433136342,0.02298052025630284,0.04933418520106367,0.07045150775712175,0.0989752261670735,0.13686738880965224,0.186404929574508,0.25017945776445255,0.3310723504542554,0.5544948450528828,0.8271094026239447,0.978766124326593,0.9995655199950607,0.9999991328161963,0.9999999999014078,0.9999999999999984
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,577,0.04933418520106368,0.006367699433136342,0.02298052025630284,0.04933418520106368,0.07045150775712557,0.0989752261676738,0.13686738886254568,0.1864049322258777,0.2501795343382609,0.3310736355075829,0.5545668737143856,0.8275714733117306,0.9790805241595057,0.9995849871659421,0.9999992179076482,0.99999999991901,0.9999999999999986
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,578,0.04933418520106368,0.006367699433136342,0.02298052025630284,0.04933418520106368,0.07045150775712557,0.0989752261676738,0.13686738886254568,0.1864049322258777,0.2501795343382609,0.3310736355075829,0.5545668737143856,0.8275714733117306,0.9790805241595057,0.9995849871659421,0.9999992179076482,0.99999999991901,0.9999999999999986
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,579,0.0493341852010637,0.006367699433136342,0.02298052025630284,0.0493341852010637,0.07045150775713073,0.09897522616850535,0.13686738893705572,0.18640493600607114,0.25017964432727663,0.3310754867114915,0.5546698470306227,0.828215092140802,0.9794988086015433,0.999609168858196,0.9999993139052273,0.999999999936408,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,580,0.0493341852010637,0.006367699433136342,0.02298052025630284,0.0493341852010637,0.07045150775713073,0.09897522616850535,0.13686738893705572,0.18640493600607114,0.25017964432727663,0.3310754867114915,0.5546698470306227,0.828215092140802,0.9794988086015433,0.999609168858196,0.9999993139052273,0.999999999936408,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,581,0.0493341852010637,0.006367699433136342,0.02298052025630284,0.0493341852010637,0.07045150775713073,0.09897522616850535,0.13686738893705572,0.18640493600607114,0.25017964432727663,0.3310754867114915,0.5546698470306227,0.828215092140802,0.9794988086015433,0.999609168858196,0.9999993139052273,0.999999999936408,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,582,0.04933418520106371,0.006367699433136342,0.02298052025630284,0.04933418520106371,0.07045150775713302,0.09897522616890636,0.1368673889757795,0.186404938106443,0.2501797091750535,0.3310766366490946,0.5547394248466337,0.8286758606084736,0.9798077505693836,0.9996270759675887,0.9999993828755146,0.9999999999480501,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,583,0.04933418520106371,0.006367699433136342,0.02298052025630284,0.04933418520106371,0.07045150775713302,0.09897522616890636,0.1368673889757795,0.186404938106443,0.2501797091750535,0.3310766366490946,0.5547394248466337,0.8286758606084736,0.9798077505693836,0.9996270759675887,0.9999993828755146,0.9999999999480501,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,584,0.04933418520106372,0.006367699433136342,0.02298052025630284,0.04933418520106372,0.07045150775713611,0.09897522616946065,0.1368673890302494,0.1864049410982825,0.25017980227342884,0.3310782928597975,0.5548389008955811,0.8293176083144731,0.9802184779236025,0.9996492766942368,0.9999994603773342,0.9999999999594739,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,585,0.04933418520106372,0.006367699433136342,0.02298052025630284,0.04933418520106372,0.07045150775713611,0.09897522616946065,0.1368673890302494,0.1864049410982825,0.25017980227342884,0.3310782928597975,0.5548389008955811,0.8293176083144731,0.9802184779236025,0.9996492766942368,0.9999994603773342,0.9999999999594739,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,586,0.04933418520106372,0.006367699433136342,0.02298052025630284,0.04933418520106372,0.07045150775713611,0.09897522616946065,0.1368673890302494,0.1864049410982825,0.25017980227342884,0.3310782928597975,0.5548389008955811,0.8293176083144731,0.9802184779236025,0.9996492766942368,0.9999994603773342,0.9999999999594739,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,587,0.049334185201063724,0.006367699433136342,0.02298052025630284,0.049334185201063724,0.07045150775713747,0.09897522616972579,0.13686738905837573,0.18640494275231975,0.25017985695612854,0.331079318867084,0.5549060372210529,0.8297769215072832,0.9805218439054402,0.9996657096587344,0.9999995159575633,0.9999999999670832,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,588,0.049334185201063724,0.006367699433136342,0.02298052025630284,0.049334185201063724,0.07045150775713747,0.09897522616972579,0.13686738905837573,0.18640494275231975,0.25017985695612854,0.331079318867084,0.5549060372210529,0.8297769215072832,0.9805218439054402,0.9996657096587344,0.9999995159575633,0.9999999999670832,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,589,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.0704515077571393,0.09897522617009147,0.13686738909788043,0.1864049451062158,0.250179935422665,0.3310807963265979,0.5550020338716666,0.8304166182526297,0.9809248816918557,0.9996860431829696,0.9999995781602444,0.9999999999744941,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,590,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.0704515077571393,0.09897522617009147,0.13686738909788043,0.1864049451062158,0.250179935422665,0.3310807963265979,0.5550020338716666,0.8304166182526297,0.9809248816918557,0.9996860431829696,0.9999995781602444,0.9999999999744941,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,591,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.0704515077571393,0.09897522617009147,0.13686738909788043,0.1864049451062158,0.250179935422665,0.3310807963265979,0.5550020338716666,0.8304166182526297,0.9809248816918557,0.9996860431829696,0.9999995781602444,0.9999999999744941,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,592,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.0704515077571401,0.09897522617026491,0.1368673891181444,0.18640494640091343,0.2501799813343531,0.331081709072892,0.555066747464829,0.8308743687337768,0.9812225881577183,0.9997010878270634,0.9999996226854752,0.9999999999794069,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,593,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.0704515077571401,0.09897522617026491,0.1368673891181444,0.18640494640091343,0.2501799813343531,0.331081709072892,0.555066747464829,0.8308743687337768,0.9812225881577183,0.9997010878270634,0.9999996226854752,0.9999999999794069,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,594,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714117,0.0989752261705036,0.13686738914656282,0.18640494824170484,0.25018004718319714,0.33108302323298267,0.5551592942180944,0.8315118891774658,0.981617843639741,0.9997196668876929,0.9999996723090725,0.9999999999841547,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,595,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714117,0.0989752261705036,0.13686738914656282,0.18640494824170484,0.25018004718319714,0.33108302323298267,0.5551592942180944,0.8315118891774658,0.981617843639741,0.9997196668876929,0.9999996723090725,0.9999999999841547,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,596,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714117,0.0989752261705036,0.13686738914656282,0.18640494824170484,0.25018004718319714,0.33108302323298267,0.5551592942180944,0.8315118891774658,0.981617843639741,0.9997196668876929,0.9999996723090725,0.9999999999841547,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,597,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714162,0.09897522617061584,0.13686738916104085,0.18640494924886852,0.2501800855608866,0.3310838328135586,0.5552216106301643,0.8319680026074192,0.9819098318950679,0.9997334078783675,0.9999997077616705,0.9999999999872865,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,598,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714162,0.09897522617061584,0.13686738916104085,0.18640494924886852,0.2501800855608866,0.3310838328135586,0.5552216106301643,0.8319680026074192,0.9819098318950679,0.9997334078783675,0.9999997077616705,0.9999999999872865,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,599,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714223,0.09897522617076993,0.13686738918131316,0.18640495067947302,0.25018014057728205,0.33108499827022353,0.5553107455054711,0.8326032615100318,0.982297241238006,0.9997503430597561,0.9999997471049563,0.9999999999902888,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,600,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714223,0.09897522617076993,0.13686738918131316,0.18640495067947302,0.25018014057728205,0.33108499827022353,0.5553107455054711,0.8326032615100318,0.982297241238006,0.9997503430597561,0.9999997471049563,0.9999999999902888,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,601,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714223,0.09897522617076993,0.13686738918131316,0.18640495067947302,0.25018014057728205,0.33108499827022353,0.5553107455054711,0.8326032615100318,0.982297241238006,0.9997503430597561,0.9999997471049563,0.9999999999902888,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,602,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.0704515077571425,0.09897522617084174,0.13686738919156857,0.1864049514579799,0.25018017251246216,0.3310857141787049,0.5553706953252745,0.8330576882406256,0.9825834708643639,0.9997628632031146,0.9999997751567761,0.9999999999922589,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,603,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.0704515077571425,0.09897522617084174,0.13686738919156857,0.1864049514579799,0.25018017251246216,0.3310857141787049,0.5553706953252745,0.8330576882406256,0.9825834708643639,0.9997628632031146,0.9999997751567761,0.9999999999922589,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,604,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714284,0.0989752261709401,0.13686738920590488,0.1864049525626948,0.25018021827030595,0.33108674464313864,0.5554564627325466,0.8336906306362338,0.9829629917244086,0.9997782621831853,0.9999998061498842,0.9999999999941318,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,605,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714284,0.0989752261709401,0.13686738920590488,0.1864049525626948,0.25018021827030595,0.33108674464313864,0.5554564627325466,0.8336906306362338,0.9829629917244086,0.9997782621831853,0.9999998061498842,0.9999999999941318,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,606,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714284,0.0989752261709401,0.13686738920590488,0.1864049525626948,0.25018021827030595,0.33108674464313864,0.5554564627325466,0.8336906306362338,0.9829629917244086,0.9997782621831853,0.9999998061498842,0.9999999999941318,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,607,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.070451507757143,0.0989752261709855,0.13686738921310476,0.18640495316050992,0.250180244721099,0.33108737576291336,0.5555140803663833,0.8341433398695319,0.9832434360173751,0.9997896419501936,0.9999998282019168,0.9999999999953542,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,608,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.070451507757143,0.0989752261709855,0.13686738921310476,0.18640495316050992,0.250180244721099,0.33108737576291336,0.5555140803663833,0.8341433398695319,0.9832434360173751,0.9997896419501936,0.9999998282019168,0.9999999999953542,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,609,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.070451507757143,0.0989752261709855,0.13686738921310476,0.18640495316050992,0.250180244721099,0.33108737576291336,0.5555140803663833,0.8341433398695319,0.9832434360173751,0.9997896419501936,0.9999998282019168,0.9999999999953542,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,610,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714307,0.09897522617100946,0.13686738921724206,0.1864049535311256,0.25018026225631684,0.3310878194558257,0.5555585734350872,0.8345158904487687,0.9834819863526731,0.9997993224322744,0.9999998462522778,0.9999999999962704,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,611,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714307,0.09897522617100946,0.13686738921724206,0.1864049535311256,0.25018026225631684,0.3310878194558257,0.5555585734350872,0.8345158904487687,0.9834819863526731,0.9997993224322744,0.9999998462522778,0.9999999999962704,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,612,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714316,0.09897522617104351,0.1368673892232539,0.18640495407843896,0.250180288428721,0.33108848519902634,0.5556249821095695,0.8350572349295956,0.9838116634117845,0.9998117070511837,0.9999998669215193,0.9999999999971677,0.9999999999999987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,613,0.04933418520106373,0.006367699433136342,0.02298052025630284,0.04933418520106373,0.07045150775714316,0.09897522617104351,0.1368673892232539,0.18640495407843896,0.250180288428721,0.33108848519902634,0.5556249821095695,0.8350572349295956,0.9838116634117845,0.9998117070511837,0.9999998669215193,0.9999999999971677,0.9999999999999987
