,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,157,0.033627581900926226,0.006602556945789037,0.01692504874110716,0.033627581900926226,0.04784777268475771,0.06801292849868294,0.09597250352403401,0.13361670600521672,0.18254300364231466,0.24362514791410558,0.3996231991302722,0.5816421860708598,0.7527770982124387,0.8801080039060215,0.9537628356621393,0.9862586996305799,0.9969560474327869
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,158,0.033825347063318245,0.006605312556166852,0.016968690564439833,0.033825347063318245,0.04822995310802656,0.0687058625362596,0.09715164767845516,0.13550023964393867,0.18536739125536258,0.2476004028031612,0.4061267506395663,0.5898547135295951,0.7607251601925727,0.8859431404589522,0.956967778480097,0.987551963039584,0.9973306075576398
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,159,0.033825347063318245,0.006605312556166852,0.016968690564439833,0.033825347063318245,0.04822995310802656,0.0687058625362596,0.09715164767845516,0.13550023964393867,0.18536739125536258,0.2476004028031612,0.4061267506395663,0.5898547135295951,0.7607251601925727,0.8859431404589522,0.956967778480097,0.987551963039584,0.9973306075576398
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,160,0.033825347063318245,0.006605312556166852,0.016968690564439833,0.033825347063318245,0.04822995310802656,0.0687058625362596,0.09715164767845516,0.13550023964393867,0.18536739125536258,0.2476004028031612,0.4061267506395663,0.5898547135295951,0.7607251601925727,0.8859431404589522,0.956967778480097,0.987551963039584,0.9973306075576398
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,161,0.033931422677845886,0.006606625225491706,0.016991100551434674,0.033931422677845886,0.048439067744306834,0.06909216325048888,0.09782059371710305,0.13658632845791635,0.18702073908564693,0.24995998326804264,0.41008156666136847,0.5949465448055742,0.7657250537983449,0.8896488782788553,0.9590118836193202,0.9883758079824521,0.9975675344262492
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,162,0.033931422677845886,0.006606625225491706,0.016991100551434674,0.033931422677845886,0.048439067744306834,0.06909216325048888,0.09782059371710305,0.13658632845791635,0.18702073908564693,0.24995998326804264,0.41008156666136847,0.5949465448055742,0.7657250537983449,0.8896488782788553,0.9590118836193202,0.9883758079824521,0.9975675344262492
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,163,0.03407104157763262,0.006608333890511629,0.017020539752234814,0.03407104157763262,0.048714234793405246,0.06959992685808672,0.09869818186809215,0.13800723680082866,0.1891760030079112,0.2530222077267093,0.41515534207448274,0.6013812824568275,0.7719258618088243,0.8941412984574965,0.9614240020259829,0.9893178204335973,0.9978287418024872
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,164,0.03407104157763262,0.006608333890511629,0.017020539752234814,0.03407104157763262,0.048714234793405246,0.06959992685808672,0.09869818186809215,0.13800723680082866,0.1891760030079112,0.2530222077267093,0.41515534207448274,0.6013812824568275,0.7719258618088243,0.8941412984574965,0.9614240020259829,0.9893178204335973,0.9978287418024872
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,165,0.0342323187409201,0.006610285785982172,0.01705447961587705,0.0342323187409201,0.04903200149371254,0.0701856567648827,0.09970857373793376,0.13963865658780547,0.19164167320034714,0.25650988868740093,0.42086791321803396,0.608517701781696,0.7786746374191281,0.8989206713533405,0.9639218939381874,0.9902630583325575,0.9980814517435991
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,166,0.0342323187409201,0.006610285785982172,0.01705447961587705,0.0342323187409201,0.04903200149371254,0.0701856567648827,0.09970857373793376,0.13963865658780547,0.19164167320034714,0.25650988868740093,0.42086791321803396,0.608517701781696,0.7786746374191281,0.8989206713533405,0.9639218939381874,0.9902630583325575,0.9980814517435991
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,167,0.034410765299353635,0.006612421587272727,0.01709195969184116,0.034410765299353635,0.04938350278957677,0.07083285842425481,0.10082285541337369,0.14143285699060634,0.194343605309539,0.2603147655413507,0.42702866987145016,0.6160987484885908,0.7857101783360224,0.9037909403312909,0.9663995150907929,0.9911715177628194,0.9983156219217197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,168,0.034410765299353635,0.006612421587272727,0.01709195969184116,0.034410765299353635,0.04938350278957677,0.07083285842425481,0.10082285541337369,0.14143285699060634,0.194343605309539,0.2603147655413507,0.42702866987145016,0.6160987484885908,0.7857101783360224,0.9037909403312909,0.9663995150907929,0.9911715177628194,0.9983156219217197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,169,0.034410765299353635,0.006612421587272727,0.01709195969184116,0.034410765299353635,0.04938350278957677,0.07083285842425481,0.10082285541337369,0.14143285699060634,0.194343605309539,0.2603147655413507,0.42702866987145016,0.6160987484885908,0.7857101783360224,0.9037909403312909,0.9663995150907929,0.9911715177628194,0.9983156219217197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,170,0.03450707697659422,0.006613445198568715,0.017111324811658255,0.03450707697659422,0.049577037278191474,0.07119593490980633,0.10145899513539554,0.14247398407192263,0.19593530720357874,0.26258757679771205,0.43079892754980714,0.6208290856467904,0.7901643121916654,0.9069036539180285,0.9679897897690786,0.9917538958890635,0.9984646768826215
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,171,0.03450707697659422,0.006613445198568715,0.017111324811658255,0.03450707697659422,0.049577037278191474,0.07119593490980633,0.10145899513539554,0.14247398407192263,0.19593530720357874,0.26258757679771205,0.43079892754980714,0.6208290856467904,0.7901643121916654,0.9069036539180285,0.9679897897690786,0.9917538958890635,0.9984646768826215
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,172,0.03463417669449493,0.0066147810423149095,0.017136830463900108,0.03463417669449493,0.049832371446401964,0.0716744258091726,0.1022957378754229,0.14383964805679456,0.19801565670696825,0.26554492334359964,0.4356485405021399,0.6268224625765849,0.7957024259249239,0.9106866937425884,0.9698710321122807,0.9924214249380366,0.9986293956732587
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,173,0.03463417669449493,0.0066147810423149095,0.017136830463900108,0.03463417669449493,0.049832371446401964,0.0716744258091726,0.1022957378754229,0.14383964805679456,0.19801565670696825,0.26554492334359964,0.4356485405021399,0.6268224625765849,0.7957024259249239,0.9106866937425884,0.9698710321122807,0.9924214249380366,0.9986293956732587
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,174,0.03478122944366952,0.006616309442885272,0.017166282495268092,0.03478122944366952,0.05012771151722656,0.07222728167502915,0.10326066325730485,0.14541017654452304,0.20039946914074216,0.2689185846115659,0.4411174590707601,0.6334798933663064,0.8017393059957486,0.9147174859647917,0.9718220436546392,0.993092191573872,0.9987889719942485
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,175,0.03478122944366952,0.006616309442885272,0.017166282495268092,0.03478122944366952,0.05012771151722656,0.07222728167502915,0.10326066325730485,0.14541017654452304,0.20039946914074216,0.2689185846115659,0.4411174590707601,0.6334798933663064,0.8017393059957486,0.9147174859647917,0.9718220436546392,0.993092191573872,0.9987889719942485
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,176,0.03494409447382425,0.006617983394383943,0.017198837657420658,0.03494409447382425,0.050454722171061624,0.07283875294359309,0.10432583849207747,0.14713908836002418,0.2030142318161693,0.27260262474661334,0.4470210652340615,0.6405587075225511,0.8080384060173252,0.9188285180008472,0.9737588251366279,0.9937373585046403,0.9989369460353821
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,177,0.03494409447382425,0.006617983394383943,0.017198837657420658,0.03494409447382425,0.050454722171061624,0.07283875294359309,0.10432583849207747,0.14713908836002418,0.2030142318161693,0.27260262474661334,0.4470210652340615,0.6405587075225511,0.8080384060173252,0.9188285180008472,0.9737588251366279,0.9937373585046403,0.9989369460353821
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,178,0.03494409447382425,0.006617983394383943,0.017198837657420658,0.03494409447382425,0.050454722171061624,0.07283875294359309,0.10432583849207747,0.14713908836002418,0.2030142318161693,0.27260262474661334,0.4470210652340615,0.6405587075225511,0.8080384060173252,0.9188285180008472,0.9737588251366279,0.9937373585046403,0.9989369460353821
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,179,0.035032035939954284,0.006618785891931061,0.017215664809706013,0.035032035939954284,0.05063485749897857,0.0731819547544679,0.10493425652431616,0.148142863956326,0.20455542515495642,0.2748044875811151,0.4506360446891151,0.6449782711566816,0.8120286616739564,0.9214575132088857,0.9750026587883438,0.9941511701677925,0.9990311810864032
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,180,0.035032035939954284,0.006618785891931061,0.017215664809706013,0.035032035939954284,0.05063485749897857,0.0731819547544679,0.10493425652431616,0.148142863956326,0.20455542515495642,0.2748044875811151,0.4506360446891151,0.6449782711566816,0.8120286616739564,0.9214575132088857,0.9750026587883438,0.9941511701677925,0.9990311810864032
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,181,0.03514811716976756,0.006619833379599689,0.017237832699815183,0.03514811716976756,0.0508725709236366,0.07363436279192782,0.10573473005198068,0.14945985196726583,0.20657024267831525,0.27767019209440597,0.45528696223314635,0.6505790340927047,0.8169908818730849,0.9246531189968642,0.976474217658936,0.994625507443203,0.999135316906789
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,182,0.03514811716976756,0.006619833379599689,0.017237832699815183,0.03514811716976756,0.0508725709236366,0.07363436279192782,0.10573473005198068,0.14945985196726583,0.20657024267831525,0.27767019209440597,0.45528696223314635,0.6505790340927047,0.8169908818730849,0.9246531189968642,0.976474217658936,0.994625507443203,0.999135316906789
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,183,0.03528243817785875,0.006621031956145843,0.01726343337322926,0.03528243817785875,0.05114756422834542,0.07415714940354329,0.10665794947595163,0.15097459715405778,0.2088792549625997,0.28093970972432725,0.4605323849679648,0.6568009089610812,0.8224003443851388,0.9280581027245288,0.9780003287470569,0.9951021124594572,0.9992361880737419
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,184,0.03528243817785875,0.006621031956145843,0.01726343337322926,0.03528243817785875,0.05114756422834542,0.07415714940354329,0.10665794947595163,0.15097459715405778,0.2088792549625997,0.28093970972432725,0.4605323849679648,0.6568009089610812,0.8224003443851388,0.9280581027245288,0.9780003287470569,0.9951021124594572,0.9992361880737419
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,185,0.035431208094530736,0.006622344669407609,0.017291732126673072,0.035431208094530736,0.0514520589161667,0.07473538869318372,0.10767713101001646,0.15264217264501798,0.21141207472657148,0.28451015744944796,0.466194868934607,0.663416630610473,0.8280446504644523,0.9315306718664331,0.9795151570164784,0.995560457317725,0.999329704681606
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,186,0.035431208094530736,0.006622344669407609,0.017291732126673072,0.035431208094530736,0.0514520589161667,0.07473538869318372,0.10767713101001646,0.15264217264501798,0.21141207472657148,0.28451015744944796,0.466194868934607,0.663416630610473,0.8280446504644523,0.9315306718664331,0.9795151570164784,0.995560457317725,0.999329704681606
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,187,0.035592456832374886,0.0066237516302235155,0.017322344210881597,0.035592456832374886,0.051782008284525095,0.07536128231362373,0.10877818243895944,0.15443872707515408,0.21413095847610691,0.2883258131877889,0.47217676553955074,0.6703005509075278,0.8338078829702479,0.9349962968341176,0.9809865550784754,0.9959917869477075,0.9994145418200197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,188,0.035592456832374886,0.0066237516302235155,0.017322344210881597,0.035592456832374886,0.051782008284525095,0.07536128231362373,0.10877818243895944,0.15443872707515408,0.21413095847610691,0.2883258131877889,0.47217676553955074,0.6703005509075278,0.8338078829702479,0.9349962968341176,0.9809865550784754,0.9959917869477075,0.9994145418200197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,189,0.035592456832374886,0.0066237516302235155,0.017322344210881597,0.035592456832374886,0.051782008284525095,0.07536128231362373,0.10877818243895944,0.15443872707515408,0.21413095847610691,0.2883258131877889,0.47217676553955074,0.6703005509075278,0.8338078829702479,0.9349962968341176,0.9809865550784754,0.9959917869477075,0.9994145418200197
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,190,0.03567839124337559,0.006624417220559902,0.017337959870546125,0.03567839124337559,0.051961399611177544,0.07570802091068837,0.1093989465019266,0.15546828486657535,0.21571282372808168,0.29057691619714127,0.4757925012672328,0.6745431143090093,0.8374116887118331,0.9371839964376508,0.9819193100620089,0.9962648594133757,0.9994678662366112
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,191,0.03567839124337559,0.006624417220559902,0.017337959870546125,0.03567839124337559,0.051961399611177544,0.07570802091068837,0.1093989465019266,0.15546828486657535,0.21571282372808168,0.29057691619714127,0.4757925012672328,0.6745431143090093,0.8374116887118331,0.9371839964376508,0.9819193100620089,0.9962648594133757,0.9994678662366112
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,192,0.03579101535084197,0.006625279778081855,0.01735838498464459,0.03579101535084197,0.05219644609873646,0.07616183835231947,0.1102098508993556,0.15680948391107688,0.21776608258246002,0.29348582166394305,0.4804111501028727,0.6798810132633949,0.8418610302479549,0.9398239161277602,0.9830147745116236,0.9965755642830034,0.9995263537624456
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,193,0.03579101535084197,0.006625279778081855,0.01735838498464459,0.03579101535084197,0.05219644609873646,0.07616183835231947,0.1102098508993556,0.15680948391107688,0.21776608258246002,0.29348582166394305,0.4804111501028727,0.6798810132633949,0.8418610302479549,0.9398239161277602,0.9830147745116236,0.9965755642830034,0.9995263537624456
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,194,0.0359205884136238,0.006626261042898309,0.01738183739047464,0.0359205884136238,0.05246679533600464,0.0766832479780839,0.11113974023728222,0.1583432310767584,0.2201056486280373,0.2967855670760934,0.4855901715028251,0.6857765599399435,0.8466831536611873,0.9426203052164968,0.9841441219428816,0.9968858847457382,0.9995826636899753
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,195,0.0359205884136238,0.006626261042898309,0.01738183739047464,0.0359205884136238,0.05246679533600464,0.0766832479780839,0.11113974023728222,0.1583432310767584,0.2201056486280373,0.2967855670760934,0.4855901715028251,0.6857765599399435,0.8466831536611873,0.9426203052164968,0.9841441219428816,0.9968858847457382,0.9995826636899753
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,196,0.036063425875472406,0.006627330655279254,0.01740763942764559,0.036063425875472406,0.05276474336964535,0.07725725962473767,0.11216147068914219,0.16002380366442767,0.22265993293082822,0.3003720831171581,0.49115459143312684,0.6920155525433391,0.8516905737873222,0.9454584416061961,0.985259649589076,0.9971828392310235,0.9996346053920495
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,197,0.036063425875472406,0.006627330655279254,0.01740763942764559,0.036063425875472406,0.05276474336964535,0.07725725962473767,0.11216147068914219,0.16002380366442767,0.22265993293082822,0.3003720831171581,0.49115459143312684,0.6920155525433391,0.8516905737873222,0.9454584416061961,0.985259649589076,0.9971828392310235,0.9996346053920495
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,198,0.036063425875472406,0.006627330655279254,0.01740763942764559,0.036063425875472406,0.05276474336964535,0.07725725962473767,0.11216147068914219,0.16002380366442767,0.22265993293082822,0.3003720831171581,0.49115459143312684,0.6920155525433391,0.8516905737873222,0.9454584416061961,0.985259649589076,0.9971828392310235,0.9996346053920495
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,199,0.03614023302734743,0.006627841126596693,0.017420919058778888,0.03614023302734743,0.05292819676172823,0.07757813112691986,0.1127427335776069,0.16099563849980691,0.22415954696088064,0.3025072704943675,0.4945486792102998,0.6958957770472314,0.8548503738630486,0.9472663896732074,0.9859732513846143,0.9973725461902107,0.9996675482932701
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,200,0.03614023302734743,0.006627841126596693,0.017420919058778888,0.03614023302734743,0.05292819676172823,0.07757813112691986,0.1127427335776069,0.16099563849980691,0.22415954696088064,0.3025072704943675,0.4945486792102998,0.6958957770472314,0.8548503738630486,0.9472663896732074,0.9859732513846143,0.9973725461902107,0.9996675482932701
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,201,0.03624133869181648,0.006628505548285437,0.017438365005030446,0.03624133869181648,0.05314330519340501,0.07799994635782681,0.11350538850363576,0.16226722813928504,0.22611462758888193,0.3052785444378975,0.4989032463526525,0.7007991397190585,0.8587684914422622,0.9494574650805386,0.9868149099654281,0.9975893062413217,0.999703830706851
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,202,0.03624133869181648,0.006628505548285437,0.017438365005030446,0.03624133869181648,0.05314330519340501,0.07799994635782681,0.11350538850363576,0.16226722813928504,0.22611462758888193,0.3052785444378975,0.4989032463526525,0.7007991397190585,0.8587684914422622,0.9494574650805386,0.9868149099654281,0.9975893062413217,0.999703830706851
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,203,0.03635803167805065,0.006629263793509893,0.017458460473466747,0.03635803167805065,0.05339151350736331,0.07848613920845769,0.11438274970118016,0.1637260285138196,0.22834945284763378,0.30843221150167965,0.5038016857617212,0.7062318835537968,0.8630281995820758,0.9517856038147996,0.9876852537561089,0.9978064481762682,0.9997388648358099
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,204,0.03635803167805065,0.006629263793509893,0.017458460473466747,0.03635803167805065,0.05339151350736331,0.07848613920845769,0.11438274970118016,0.1637260285138196,0.22834945284763378,0.30843221150167965,0.5038016857617212,0.7062318835537968,0.8630281995820758,0.9517856038147996,0.9876852537561089,0.9978064481762682,0.9997388648358099
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,205,0.03648697368288075,0.006630092219950702,0.017480621087162734,0.03648697368288075,0.0536657060056185,0.07902264577254431,0.11534904214839602,0.1653282556277615,0.23079514139149754,0.31186802912543377,0.5090769749641456,0.711994469843405,0.8674617504408214,0.954153842640336,0.988546853416387,0.9980146869415193,0.9997712489664953
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,206,0.03648697368288075,0.006630092219950702,0.017480621087162734,0.03648697368288075,0.0536657060056185,0.07902264577254431,0.11534904214839602,0.1653282556277615,0.23079514139149754,0.31186802912543377,0.5090769749641456,0.711994469843405,0.8674617504408214,0.954153842640336,0.988546853416387,0.9980146869415193,0.9997712489664953
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,207,0.03662643108754667,0.006630978138307183,0.017504541164172407,0.03662643108754667,0.05396218386277318,0.07960212619563822,0.11639072535200574,0.16705071389838047,0.23341485913891702,0.31553189304864576,0.5146376521619087,0.7179772872810551,0.8719783346049701,0.9565117369390209,0.9893816815765558,0.9982101433673345,0.9998005468332759
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,208,0.03662643108754667,0.006630978138307183,0.017504541164172407,0.03662643108754667,0.05396218386277318,0.07960212619563822,0.11639072535200574,0.16705071389838047,0.23341485913891702,0.31553189304864576,0.5146376521619087,0.7179772872810551,0.8719783346049701,0.9565117369390209,0.9893816815765558,0.9982101433673345,0.9998005468332759
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,209,0.03662643108754667,0.006630978138307183,0.017504541164172407,0.03662643108754667,0.05396218386277318,0.07960212619563822,0.11639072535200574,0.16705071389838047,0.23341485913891702,0.31553189304864576,0.5146376521619087,0.7179772872810551,0.8719783346049701,0.9565117369390209,0.9893816815765558,0.9982101433673345,0.9998005468332759
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,210,0.03670059052704716,0.006631396183033818,0.017516715114210508,0.03670059052704716,0.05412303468568194,0.07992248589331498,0.1169768236061029,0.16803583825499044,0.2349360349009062,0.3176892573361817,0.5179924075963659,0.7216575807003396,0.8747972974237921,0.957997346876033,0.9899098700050656,0.998333636167841,0.9998189230009638
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,211,0.03670059052704716,0.006631396183033818,0.017516715114210508,0.03670059052704716,0.05412303468568194,0.07992248589331498,0.1169768236061029,0.16803583825499044,0.2349360349009062,0.3176892573361817,0.5179924075963659,0.7216575807003396,0.8747972974237921,0.957997346876033,0.9899098700050656,0.998333636167841,0.9998189230009638
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,212,0.03679764135484719,0.006631937104144261,0.01753261497901177,0.03679764135484719,0.054333483908747864,0.0803411736698173,0.11774134061203498,0.16931730086379648,0.2369076549986827,0.32047296145450865,0.5222712986967292,0.7262809304198073,0.8782720918100722,0.9597870397889465,0.9905290926800082,0.9984738805984695,0.9998390371132394
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,213,0.03679764135484719,0.006631937104144261,0.01753261497901177,0.03679764135484719,0.054333483908747864,0.0803411736698173,0.11774134061203498,0.16931730086379648,0.2369076549986827,0.32047296145450865,0.5222712986967292,0.7262809304198073,0.8782720918100722,0.9597870397889465,0.9905290926800082,0.9984738805984695,0.9998390371132394
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,214,0.03690913993469359,0.006632551545410967,0.0175508452144707,0.03690913993469359,0.054575201695133115,0.08082154794012222,0.11861680922324123,0.1707806805886585,0.2391510339573595,0.32362620431113914,0.5270623880140249,0.7313796476119488,0.882032155600943,0.9616797067655655,0.9911663597318402,0.9986136911178022,0.9998583634418636
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,215,0.03690913993469359,0.006632551545410967,0.0175508452144707,0.03690913993469359,0.054575201695133115,0.08082154794012222,0.11861680922324123,0.1707806805886585,0.2391510339573595,0.32362620431113914,0.5270623880140249,0.7313796476119488,0.882032155600943,0.9616797067655655,0.9911663597318402,0.9986136911178022,0.9998583634418636
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,216,0.037031887736063564,0.006633220349763477,0.017570874481761947,0.037031887736063564,0.05484123998033241,0.08134968087382972,0.11957746483305705,0.17238201246542592,0.24159702363953506,0.3270488625617354,0.5322029070393027,0.7367677021515202,0.8859308990124126,0.963597619542834,0.9917947793268315,0.9987472403221648,0.9998761559592578
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,217,0.037031887736063564,0.006633220349763477,0.017570874481761947,0.037031887736063564,0.05484123998033241,0.08134968087382972,0.11957746483305705,0.17238201246542592,0.24159702363953506,0.3270488625617354,0.5322029070393027,0.7367677021515202,0.8859308990124126,0.963597619542834,0.9917947793268315,0.9987472403221648,0.9998761559592578
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,218,0.037164243075862816,0.006633933365540548,0.017592428132901503,0.037164243075862816,0.055128029308234405,0.08191838959045243,0.12060993531877605,0.17409829170514252,0.2442091142389415,0.3306875980462456,0.5376049546400304,0.742344424003208,0.8898902726943576,0.9655011135641712,0.9924017122030531,0.998872179613611,0.9998921985324081
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,219,0.037164243075862816,0.006633933365540548,0.017592428132901503,0.037164243075862816,0.055128029308234405,0.08191838959045243,0.12060993531877605,0.17409829170514252,0.2442091142389415,0.3306875980462456,0.5376049546400304,0.742344424003208,0.8898902726943576,0.9655011135641712,0.9924017122030531,0.998872179613611,0.9998921985324081
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,220,0.037164243075862816,0.006633933365540548,0.017592428132901503,0.037164243075862816,0.055128029308234405,0.08191838959045243,0.12060993531877605,0.17409829170514252,0.2442091142389415,0.3306875980462456,0.5376049546400304,0.742344424003208,0.8898902726943576,0.9655011135641712,0.9924017122030531,0.998872179613611,0.9998921985324081
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,221,0.03723443909263201,0.00663426886582589,0.01760336788434733,0.03723443909263201,0.05528321528416443,0.08223197694086475,0.1211893531091501,0.17507737216815092,0.24572200896469173,0.3328247555344855,0.5408558468248212,0.7457663527187897,0.8923552921255281,0.9666974151128,0.9927847393018158,0.998950914970632,0.9999022342145159
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,222,0.03723443909263201,0.00663426886582589,0.01760336788434733,0.03723443909263201,0.05528321528416443,0.08223197694086475,0.1211893531091501,0.17507737216815092,0.24572200896469173,0.3328247555344855,0.5408558468248212,0.7457663527187897,0.8923552921255281,0.9666974151128,0.9927847393018158,0.998950914970632,0.9999022342145159
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,223,0.03732614139786441,0.006634702195790286,0.017617630485790257,0.03732614139786441,0.05548589629535094,0.08264109462422461,0.12194382975414993,0.17634873538570164,0.24767944338002543,0.33557751482939124,0.5449948652794002,0.750057351020187,0.8953881908723439,0.9681358578199462,0.9932329076314451,0.9990401504220647,0.9999131959651677
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,224,0.03732614139786441,0.006634702195790286,0.017617630485790257,0.03732614139786441,0.05548589629535094,0.08264109462422461,0.12194382975414993,0.17634873538570164,0.24767944338002543,0.33557751482939124,0.5449948652794002,0.750057351020187,0.8953881908723439,0.9681358578199462,0.9932329076314451,0.9990401504220647,0.9999131959651677
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,225,0.037431323343906045,0.0066351935963866165,0.017633956600488575,0.037431323343906045,0.05571831269724112,0.08310972549599287,0.12280639580414596,0.17779821793438005,0.2499030459771386,0.33869059700320686,0.5496216649127638,0.7547815857186804,0.8986644456250538,0.9696543839575373,0.993693297002514,0.999128941859155,0.9999237076244014
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,226,0.037431323343906045,0.0066351935963866165,0.017633956600488575,0.037431323343906045,0.05571831269724112,0.08310972549599287,0.12280639580414596,0.17779821793438005,0.2499030459771386,0.33869059700320686,0.5496216649127638,0.7547815857186804,0.8986644456250538,0.9696543839575373,0.993693297002514,0.999128941859155,0.9999237076244014
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,227,0.037546944409701966,0.006635727650691787,0.01765186684022579,0.037546944409701966,0.05597373290793708,0.08362418135758237,0.1237514857846074,0.17938198053441204,0.2523238532760296,0.34206459810037265,0.5545783828546764,0.7597662047893448,0.9020561754529963,0.9711906676386248,0.994146532082802,0.9992136085170146,0.9999333673010617
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,228,0.037546944409701966,0.006635727650691787,0.01765186684022579,0.037546944409701966,0.05597373290793708,0.08362418135758237,0.1237514857846074,0.17938198053441204,0.2523238532760296,0.34206459810037265,0.5545783828546764,0.7597662047893448,0.9020561754529963,0.9711906676386248,0.994146532082802,0.9992136085170146,0.9999333673010617
