,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,150,0.029666943538861717,0.002291159641604411,0.011346920467576278,0.029666943538861717,0.04621000562534853,0.07001442396443619,0.10299569725240482,0.1468749715428404,0.20279177614177574,0.2708866391232226,0.4373582631724905,0.6204275410033344,0.7830077981570506,0.8979423537029183,0.9616247843932388,0.9887953792585463,0.997538087367753
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,151,0.02998409094682674,0.002297396160797886,0.011426517670648843,0.02998409094682674,0.04678721999441433,0.07100287506494464,0.10458880185312908,0.14929193194367738,0.20624346753986378,0.2755261034611274,0.4443369397478002,0.6286181725698586,0.7904560128551662,0.9031376539286464,0.9643670591627296,0.9898715522629964,0.9978450495975664
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,152,0.02998409094682674,0.002297396160797886,0.011426517670648843,0.02998409094682674,0.04678721999441433,0.07100287506494464,0.10458880185312908,0.14929193194367738,0.20624346753986378,0.2755261034611274,0.4443369397478002,0.6286181725698586,0.7904560128551662,0.9031376539286464,0.9643670591627296,0.9898715522629964,0.9978450495975664
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,153,0.02998409094682674,0.002297396160797886,0.011426517670648843,0.02998409094682674,0.04678721999441433,0.07100287506494464,0.10458880185312908,0.14929193194367738,0.20624346753986378,0.2755261034611274,0.4443369397478002,0.6286181725698586,0.7904560128551662,0.9031376539286464,0.9643670591627296,0.9898715522629964,0.9978450495975664
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,155,0.030154886207465734,0.002300379570939141,0.011467558505365794,0.030154886207465734,0.04710431394834569,0.07155611106954891,0.10549615786148492,0.15069106539940766,0.20827189139203706,0.27829058941892076,0.448596919492577,0.6337156839413747,0.7951591003318125,0.9064493939599702,0.9661225936460093,0.9905596540751364,0.9980399397552491
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,154,0.030154886207465734,0.002300379570939141,0.011467558505365794,0.030154886207465734,0.04710431394834569,0.07155611106954891,0.10549615786148492,0.15069106539940766,0.20827189139203706,0.27829058941892076,0.448596919492577,0.6337156839413747,0.7951591003318125,0.9064493939599702,0.9661225936460093,0.9905596540751364,0.9980399397552491
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,157,0.030379720159230125,0.0023042638110197322,0.011521481002435257,0.030379720159230125,0.04752161758477317,0.07228337826279206,0.10668663391490192,0.15252169047169767,0.21091631616945866,0.28187857020948065,0.4540625696158965,0.6401580018081053,0.8009921736613064,0.91046444088799,0.9681943447774591,0.9913465246732918,0.9982548266565885
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,156,0.030379720159230125,0.0023042638110197322,0.011521481002435257,0.030379720159230125,0.04752161758477317,0.07228337826279206,0.10668663391490192,0.15252169047169767,0.21091631616945866,0.28187857020948065,0.4540625696158965,0.6401580018081053,0.8009921736613064,0.91046444088799,0.9681943447774591,0.9913465246732918,0.9982548266565885
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,158,0.03063911061669205,0.002308695846547978,0.011583572121907637,0.03063911061669205,0.048002924775697384,0.07312126117933199,0.10805552546838985,0.15462084599071435,0.21393771480478097,0.2859597839083564,0.4602083573005466,0.6472935078049545,0.8073324327441455,0.9147303921799503,0.970336995825966,0.9921350820123676,0.9984624622391124
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,159,0.03063911061669205,0.002308695846547978,0.011583572121907637,0.03063911061669205,0.048002924775697384,0.07312126117933199,0.10805552546838985,0.15462084599071435,0.21393771480478097,0.2859597839083564,0.4602083573005466,0.6472935078049545,0.8073324327441455,0.9147303921799503,0.970336995825966,0.9921350820123676,0.9984624622391124
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,160,0.030925499621788314,0.002313535437828797,0.011651994614343547,0.030925499621788314,0.04853417940342572,0.07404507121031627,0.10956187959048576,0.15692440313017725,0.21724135972339417,0.29040237445258366,0.46682166803756064,0.6548567898988076,0.8139274506304519,0.9190678598414308,0.9724575782718552,0.9928912996208505,0.9986544482641101
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,161,0.030925499621788314,0.002313535437828797,0.011651994614343547,0.030925499621788314,0.04853417940342572,0.07404507121031627,0.10956187959048576,0.15692440313017725,0.21724135972339417,0.29040237445258366,0.46682166803756064,0.6548567898988076,0.8139274506304519,0.9190678598414308,0.9724575782718552,0.9928912996208505,0.9986544482641101
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,162,0.031234890165828758,0.00231870627100805,0.011725770817577509,0.031234890165828758,0.049107940902102264,0.07504169239823022,0.11118381247168033,0.15939783887955158,0.2207758380518559,0.29513420375691796,0.4737847909120782,0.6627007760886507,0.8206396129910964,0.9233829491988371,0.9745110409760525,0.9936008478625321,0.9988281289532279
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,163,0.031234890165828758,0.00231870627100805,0.011725770817577509,0.031234890165828758,0.049107940902102264,0.07504169239823022,0.11118381247168033,0.15939783887955158,0.2207758380518559,0.29513420375691796,0.4737847909120782,0.6627007760886507,0.8206396129910964,0.9233829491988371,0.9745110409760525,0.9936008478625321,0.9988281289532279
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,164,0.031234890165828758,0.00231870627100805,0.011725770817577509,0.031234890165828758,0.049107940902102264,0.07504169239823022,0.11118381247168033,0.15939783887955158,0.2207758380518559,0.29513420375691796,0.4737847909120782,0.6627007760886507,0.8206396129910964,0.9233829491988371,0.9745110409760525,0.9936008478625321,0.9988281289532279
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,165,0.031399298385942465,0.002321146625588235,0.011763303403464749,0.031399298385942465,0.04941896655136323,0.0755921327405169,0.11209540535257237,0.16081081040452933,0.22282559623582612,0.297916686019828,0.4779795236142875,0.6675185640250326,0.8248223712643544,0.9260975067406162,0.9758083322928691,0.9940485480235745,0.9989369383999305
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,166,0.031399298385942465,0.002321146625588235,0.011763303403464749,0.031399298385942465,0.04941896655136323,0.0755921327405169,0.11209540535257237,0.16081081040452933,0.22282559623582612,0.297916686019828,0.4779795236142875,0.6675185640250326,0.8248223712643544,0.9260975067406162,0.9758083322928691,0.9940485480235745,0.9989369383999305
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,167,0.031614159726823333,0.0023243007211137027,0.011812259356440343,0.031614159726823333,0.04982532623384204,0.07631049703773085,0.11328279898180908,0.1626461804360927,0.22547851164001545,0.3015018899419583,0.48332241950094096,0.6735630386175189,0.8299721552436575,0.9293643325884992,0.9773279494178825,0.9945566802824051,0.9990560049157192
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,168,0.031614159726823333,0.0023243007211137027,0.011812259356440343,0.031614159726823333,0.04982532623384204,0.07631049703773085,0.11328279898180908,0.1626461804360927,0.22547851164001545,0.3015018899419583,0.48332241950094096,0.6735630386175189,0.8299721552436575,0.9293643325884992,0.9773279494178825,0.9945566802824051,0.9990560049157192
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,169,0.031860608895678724,0.0023278786285804735,0.01186830430976433,0.031860608895678724,0.05029129766676832,0.07713333306922694,0.11464024397173363,0.16473859197075208,0.228492050341326,0.3055562948790135,0.4892952316103016,0.6802187793344642,0.8355368163108978,0.9328147532894436,0.978890178542397,0.995062823993741,0.9991703487311139
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,170,0.031860608895678724,0.0023278786285804735,0.01186830430976433,0.031860608895678724,0.05029129766676832,0.07713333306922694,0.11464024397173363,0.16473859197075208,0.228492050341326,0.3055562948790135,0.4892952316103016,0.6802187793344642,0.8355368163108978,0.9328147532894436,0.978890178542397,0.995062823993741,0.9991703487311139
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,172,0.03213142979423429,0.00233176699458244,0.011929772852046152,0.03213142979423429,0.050803207726691696,0.07803629067051573,0.11612698359695495,0.16702395520104135,0.2317715996268498,0.30994891452027074,0.4956920221827018,0.6872399997977777,0.8412973576203764,0.9363060653079844,0.9804287602659109,0.9955458048152941,0.9992755417938483
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,171,0.03213142979423429,0.00233176699458244,0.011929772852046152,0.03213142979423429,0.050803207726691696,0.07803629067051573,0.11612698359695495,0.16702395520104135,0.2317715996268498,0.30994891452027074,0.4956920221827018,0.6872399997977777,0.8412973576203764,0.9363060653079844,0.9804287602659109,0.9955458048152941,0.9992755417938483
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,173,0.03242286520866907,0.002335905166526205,0.011995792667803703,0.03242286520866907,0.051353930861146216,0.07900663641240974,0.11772158572612236,0.1694683289931059,0.2352666638386777,0.3146093112119728,0.5024008421733609,0.6944931519653837,0.8471369472859078,0.939765422478431,0.9819125804549177,0.9959971039113416,0.999370303413564
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,174,0.03242286520866907,0.002335905166526205,0.011995792667803703,0.03242286520866907,0.051353930861146216,0.07900663641240974,0.11772158572612236,0.1694683289931059,0.2352666638386777,0.3146093112119728,0.5024008421733609,0.6944931519653837,0.8471369472859078,0.939765422478431,0.9819125804549177,0.9959971039113416,0.999370303413564
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,175,0.03242286520866907,0.002335905166526205,0.011995792667803703,0.03242286520866907,0.051353930861146216,0.07900663641240974,0.11772158572612236,0.1694683289931059,0.2352666638386777,0.3146093112119728,0.5024008421733609,0.6944931519653837,0.8471369472859078,0.939765422478431,0.9819125804549177,0.9959971039113416,0.999370303413564
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,176,0.03257721109023638,0.002337851229094098,0.012029264124215953,0.03257721109023638,0.05165147165584512,0.07954078979916676,0.11861486956763057,0.17086013292270624,0.23728697160183795,0.3173409138970447,0.5064293728880163,0.6989337578501654,0.8507642734188436,0.9419346385354979,0.9828469500130295,0.996280921191185,0.9994294720911225
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,177,0.03257721109023638,0.002337851229094098,0.012029264124215953,0.03257721109023638,0.05165147165584512,0.07954078979916676,0.11861486956763057,0.17086013292270624,0.23728697160183795,0.3173409138970447,0.5064293728880163,0.6989337578501654,0.8507642734188436,0.9419346385354979,0.9828469500130295,0.996280921191185,0.9994294720911225
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,178,0.032778470218874284,0.0023403607137719848,0.012072824531692491,0.032778470218874284,0.05203934349077384,0.08023634005843602,0.11977581348107387,0.17266396195111086,0.23989590919111833,0.32085264975086136,0.5115489527088509,0.7044922512779979,0.8552198275691146,0.9445389878313346,0.9839387941826117,0.996602245813691,0.9994940515695395
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,179,0.032778470218874284,0.0023403607137719848,0.012072824531692491,0.032778470218874284,0.05203934349077384,0.08023634005843602,0.11977581348107387,0.17266396195111086,0.23989590919111833,0.32085264975086136,0.5115489527088509,0.7044922512779979,0.8552198275691146,0.9445389878313346,0.9839387941826117,0.996602245813691,0.9994940515695395
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,180,0.03300884158710589,0.0023432013962300584,0.012122589219607339,0.03300884158710589,0.05248319969377323,0.08103140604563777,0.12110029158808423,0.17471618223691202,0.24285338018499386,0.3248157585784948,0.5172601836198221,0.7105999408641147,0.8600239971523627,0.9472836746458562,0.9850587335493379,0.9969215721276499,0.9995559208597998
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,181,0.03300884158710589,0.0023432013962300584,0.012122589219607339,0.03300884158710589,0.05248319969377323,0.08103140604563777,0.12110029158808423,0.17471618223691202,0.24285338018499386,0.3248157585784948,0.5172601836198221,0.7105999408641147,0.8600239971523627,0.9472836746458562,0.9850587335493379,0.9969215721276499,0.9995559208597998
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,182,0.033261522209456294,0.002346282663511591,0.012177067176872208,0.033261522209456294,0.05296990582433385,0.0819022655809754,0.12254822391456761,0.17695347090461327,0.24606590206521836,0.32910142289150746,0.5233652589962574,0.7170306661465232,0.8649875718070528,0.950055345439785,0.986159457388987,0.9972256389757203,0.9996127134652495
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,183,0.033261522209456294,0.002346282663511591,0.012177067176872208,0.033261522209456294,0.05296990582433385,0.0819022655809754,0.12254822391456761,0.17695347090461327,0.24606590206521836,0.32910142289150746,0.5233652589962574,0.7170306661465232,0.8649875718070528,0.950055345439785,0.986159457388987,0.9972256389757203,0.9996127134652495
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,184,0.033261522209456294,0.002346282663511591,0.012177067176872208,0.033261522209456294,0.05296990582433385,0.0819022655809754,0.12254822391456761,0.17695347090461327,0.24606590206521836,0.32910142289150746,0.5233652589962574,0.7170306661465232,0.8649875718070528,0.950055345439785,0.986159457388987,0.9972256389757203,0.9996127134652495
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,185,0.03339678061804767,0.0023477470265119166,0.012204982115005269,0.03339678061804767,0.05323569059810783,0.08238682510887103,0.12336810982296278,0.17824115101112073,0.24794301557775902,0.3316406436206154,0.5270711065316345,0.7210105997791728,0.8681043056714072,0.9518122419064091,0.986860112919728,0.9974189331766778,0.9996485567209402
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,186,0.03339678061804767,0.0023477470265119166,0.012204982115005269,0.03339678061804767,0.05323569059810783,0.08238682510887103,0.12336810982296278,0.17824115101112073,0.24794301557775902,0.3316406436206154,0.5270711065316345,0.7210105997791728,0.8681043056714072,0.9518122419064091,0.986860112919728,0.9974189331766778,0.9996485567209402
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,188,0.03357413074046182,0.002349645764918671,0.012241512605825563,0.03357413074046182,0.05358409215424546,0.08302130645456281,0.12443959123744962,0.17991931488273988,0.25038051601067146,0.3349231912498009,0.5318067161319787,0.7260199674797654,0.8719537267027917,0.9539330826665671,0.9876832895382507,0.9976389455417611,0.9996878849751066
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,187,0.03357413074046182,0.002349645764918671,0.012241512605825563,0.03357413074046182,0.05358409215424546,0.08302130645456281,0.12443959123744962,0.17991931488273988,0.25038051601067146,0.3349231912498009,0.5318067161319787,0.7260199674797654,0.8719537267027917,0.9539330826665671,0.9876832895382507,0.9976389455417611,0.9996878849751066
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,189,0.03377799414276701,0.00235180410606789,0.01228342230611366,0.03377799414276701,0.05398447050199957,0.08374964097029682,0.1256671882765965,0.1818366597016962,0.2531553544191082,0.33864333435286403,0.5371118967773286,0.7315473962927898,0.8761216599518287,0.9561774567740348,0.9885311053450505,0.9978584730786522,0.9997257124990475
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,190,0.03377799414276701,0.00235180410606789,0.01228342230611366,0.03377799414276701,0.05398447050199957,0.08374964097029682,0.1256671882765965,0.1818366597016962,0.2531553544191082,0.33864333435286403,0.5371118967773286,0.7315473962927898,0.8761216599518287,0.9561774567740348,0.9885311053450505,0.9978584730786522,0.9997257124990475
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,191,0.034002334540834886,0.0023541528382541956,0.012329451534976606,0.034002334540834886,0.05442494571572384,0.08455003368147167,0.12701362788337556,0.18393379013960948,0.25617940749189394,0.3426794738663661,0.5428014777721777,0.7373861002120254,0.8804417780594563,0.9584511277146278,0.9893669967835232,0.9980681566661956,0.9997605411821522
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,192,0.034002334540834886,0.0023541528382541956,0.012329451534976606,0.034002334540834886,0.05442494571572384,0.08455003368147167,0.12701362788337556,0.18393379013960948,0.25617940749189394,0.3426794738663661,0.5428014777721777,0.7373861002120254,0.8804417780594563,0.9584511277146278,0.9893669967835232,0.9980681566661956,0.9997605411821522
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,193,0.034243974821402436,0.0023566545573506657,0.01237893340720948,0.034243974821402436,0.05489925971832351,0.0854109654669421,0.1284591041463037,0.18617892900961808,0.2594051746754159,0.34696558856886217,0.5487738847848668,0.7434227499076198,0.8848245935452003,0.9607055658381287,0.9901736210809786,0.9982641794521113,0.9997919264070597
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,194,0.034243974821402436,0.0023566545573506657,0.01237893340720948,0.034243974821402436,0.05489925971832351,0.0854109654669421,0.1284591041463037,0.18617892900961808,0.2594051746754159,0.34696558856886217,0.5487738847848668,0.7434227499076198,0.8848245935452003,0.9607055658381287,0.9901736210809786,0.9982641794521113,0.9997919264070597
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,195,0.034243974821402436,0.0023566545573506657,0.01237893340720948,0.034243974821402436,0.05489925971832351,0.0854109654669421,0.1284591041463037,0.18617892900961808,0.2594051746754159,0.34696558856886217,0.5487738847848668,0.7434227499076198,0.8848245935452003,0.9607055658381287,0.9901736210809786,0.9982641794521113,0.9997919264070597
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,196,0.03437199954307652,0.002357831104373755,0.012404027176001208,0.03437199954307652,0.05515563351065308,0.08588512356155606,0.12926928377541783,0.1874580245349605,0.2612709472472122,0.3494794052511908,0.5523626285331106,0.747121139473715,0.8875489159458695,0.9621201771188543,0.9906818743884748,0.9983875243594378,0.9998115320404949
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,197,0.03437199954307652,0.002357831104373755,0.012404027176001208,0.03437199954307652,0.05515563351065308,0.08588512356155606,0.12926928377541783,0.1874580245349605,0.2612709472472122,0.3494794052511908,0.5523626285331106,0.747121139473715,0.8875489159458695,0.9621201771188543,0.9906818743884748,0.9983875243594378,0.9998115320404949
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,198,0.03453899117277828,0.002359348641154867,0.012436694446167382,0.03453899117277828,0.055489950774836455,0.08650275701955408,0.13032257482159684,0.1891163292215043,0.2636811086632649,0.35271217595398163,0.5569246133857211,0.7517516778834965,0.8908958777128185,0.9638187182247219,0.9912757854418857,0.9985271523098055,0.9998329246959319
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,199,0.03453899117277828,0.002359348641154867,0.012436694446167382,0.03453899117277828,0.055489950774836455,0.08650275701955408,0.13032257482159684,0.1891163292215043,0.2636811086632649,0.35271217595398163,0.5569246133857211,0.7517516778834965,0.8908958777128185,0.9638187182247219,0.9912757854418857,0.9985271523098055,0.9998329246959319
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,200,0.03473018413639873,0.0023610667216319367,0.012474022537732672,0.03473018413639873,0.05587261712385531,0.08720893562587564,0.13152453815264614,0.19100345538272373,0.26641391065896114,0.3563613115952502,0.5620148379462471,0.756840523293857,0.8945050565431591,0.9656088130753865,0.9918849271506996,0.9986658830980948,0.9998534122548692
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,201,0.03473018413639873,0.0023610667216319367,0.012474022537732672,0.03473018413639873,0.05587261712385531,0.08720893562587564,0.13152453815264614,0.19100345538272373,0.26641391065896114,0.3563613115952502,0.5620148379462471,0.756840523293857,0.8945050565431591,0.9656088130753865,0.9918849271506996,0.9986658830980948,0.9998534122548692
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,203,0.03493992958798735,0.0023629304783587927,0.012514892273024126,0.03493992958798735,0.05629230375849182,0.08798258023010565,0.13283878487625955,0.19306114518810338,0.26938292242230055,0.36030811980677235,0.5674568419999166,0.7621990210971586,0.898234109490285,0.9674164206712307,0.9924835290532574,0.9987979487207618,0.9998722108121015
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,202,0.03493992958798735,0.0023629304783587927,0.012514892273024126,0.03493992958798735,0.05629230375849182,0.08798258023010565,0.13283878487625955,0.19306114518810338,0.26938292242230055,0.36030811980677235,0.5674568419999166,0.7621990210971586,0.898234109490285,0.9674164206712307,0.9924835290532574,0.9987979487207618,0.9998722108121015
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,204,0.03516529156490594,0.0023649106388392922,0.012558718588333592,0.03516529156490594,0.056743117767154794,0.08881269023469739,0.13424622343788706,0.19525862675091774,0.272542153446519,0.36448899256031886,0.5731551194753574,0.7677252247293337,0.9020076167536071,0.9692040785007993,0.9930596380558699,0.998921073973042,0.999889103220863
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,205,0.03516529156490594,0.0023649106388392922,0.012558718588333592,0.03516529156490594,0.056743117767154794,0.08881269023469739,0.13424622343788706,0.19525862675091774,0.272542153446519,0.36448899256031886,0.5731551194753574,0.7677252247293337,0.9020076167536071,0.9692040785007993,0.9930596380558699,0.998921073973042,0.999889103220863
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,206,0.03540446593533087,0.0023669886862627354,0.012605139498074139,0.03540446593533087,0.057221434444366205,0.08969247301271699,0.13573499239735107,0.19757663723171368,0.27586258877139247,0.36886352099537756,0.5790485693561509,0.7733544573112858,0.9057792267174332,0.9709502834107258,0.993607279729584,0.9990344505509499,0.9999040955752453
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,207,0.03540446593533087,0.0023669886862627354,0.012605139498074139,0.03540446593533087,0.057221434444366205,0.08969247301271699,0.13573499239735107,0.19757663723171368,0.27586258877139247,0.36886352099537756,0.5790485693561509,0.7733544573112858,0.9057792267174332,0.9709502834107258,0.993607279729584,0.9990344505509499,0.9999040955752453
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,208,0.03540446593533087,0.0023669886862627354,0.012605139498074139,0.03540446593533087,0.057221434444366205,0.08969247301271699,0.13573499239735107,0.19757663723171368,0.27586258877139247,0.36886352099537756,0.5790485693561509,0.7733544573112858,0.9057792267174332,0.9709502834107258,0.993607279729584,0.9990344505509499,0.9999040955752453
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,209,0.035529879954752,0.0023679557162218767,0.012628436919690142,0.035529879954752,0.05747731904157043,0.09017205556419494,0.13656092056739014,0.19888379951707336,0.2777635943299761,0.37140315236827487,0.5825540050306969,0.7767683456503671,0.9080998986129769,0.9720348785155196,0.9939488375681526,0.9991050619090737,0.999913364539141
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,210,0.035529879954752,0.0023679557162218767,0.012628436919690142,0.035529879954752,0.05747731904157043,0.09017205556419494,0.13656092056739014,0.19888379951707336,0.2777635943299761,0.37140315236827487,0.5825540050306969,0.7767683456503671,0.9080998986129769,0.9720348785155196,0.9939488375681526,0.9991050619090737,0.999913364539141
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,211,0.03569246466896088,0.00236919531301595,0.012658579586304479,0.03569246466896088,0.05780895650798521,0.09079293293711137,0.13762811549263515,0.2005681166845245,0.28020422165563713,0.37464908335950114,0.5869826503610774,0.7810162188217468,0.9109331857885659,0.9733289767452444,0.994345422651422,0.999184480150562,0.9999234122118413
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,212,0.03569246466896088,0.00236919531301595,0.012658579586304479,0.03569246466896088,0.05780895650798521,0.09079293293711137,0.13762811549263515,0.2005681166845245,0.28020422165563713,0.37464908335950114,0.5869826503610774,0.7810162188217468,0.9109331857885659,0.9733289767452444,0.994345422651422,0.999184480150562,0.9999234122118413
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,213,0.03587764619470943,0.0023705913703991202,0.01269284369588977,0.03587764619470943,0.05818658721961383,0.09149914051109369,0.13883963094756865,0.2024749006035343,0.28295719585905516,0.3782940173279254,0.5918982837146564,0.7856599883941995,0.9139722564310476,0.9746855267674267,0.9947499725867132,0.9992629536825737,0.9999329808320514
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,214,0.03587764619470943,0.0023705913703991202,0.01269284369588977,0.03587764619470943,0.05818658721961383,0.09149914051109369,0.13883963094756865,0.2024749006035343,0.28295719585905516,0.3782940173279254,0.5918982837146564,0.7856599883941995,0.9139722564310476,0.9746855267674267,0.9947499725867132,0.9992629536825737,0.9999329808320514
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,215,0.03607990107556059,0.002372099044552976,0.012730192808302381,0.03607990107556059,0.05859892619312061,0.09226940889800893,0.14015848575309,0.2045448580156966,0.28593492018573724,0.38221884791511473,0.5971302727948439,0.790527934409369,0.9170980725025466,0.976049081028577,0.9951456767427225,0.9993373039325878,0.9999417182229344
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,216,0.03607990107556059,0.002372099044552976,0.012730192808302381,0.03607990107556059,0.05859892619312061,0.09226940889800893,0.14015848575309,0.2045448580156966,0.28593492018573724,0.38221884791511473,0.5971302727948439,0.790527934409369,0.9170980725025466,0.976049081028577,0.9951456767427225,0.9993373039325878,0.9999417182229344
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,219,0.036296392500423554,0.0023736947400935402,0.012770091724920982,0.036296392500423554,0.05904017317944699,0.09309277288993041,0.1415655203028027,0.20674707745428492,0.2890914175989244,0.38636065589304336,0.6025877240588122,0.795528898549361,0.9202488329911205,0.9773922603517036,0.99552498187264,0.9994063366351003,0.9999495366560864
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00610351563487793,217,0.036296392500423554,0.0023736947400935402,0.012770091724920982,0.036296392500423554,0.05904017317944699,0.09309277288993041,0.1415655203028027,0.20674707745428492,0.2890914175989244,0.38636065589304336,0.6025877240588122,0.795528898549361,0.9202488329911205,0.9773922603517036,0.99552498187264,0.9994063366351003,0.9999495366560864
