,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.192998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | alpha=0.192998046875,243,0.07488758309391172,0.07488758309391172,0.11921542934559136,0.2413247378038572,0.37602640242687213,0.5551425821325698,0.8189100422229737,0.9996190327977531
bravo    | p=0.7 | alpha=0.192998046875,244,0.07488758309391172,0.07488758309391172,0.11921542934559136,0.2413247378038572,0.37602640242687213,0.5551425821325698,0.8189100422229737,0.9996190327977531
bravo    | p=0.7 | alpha=0.192998046875,240,0.07488758309391172,0.07488758309391172,0.11921542934559136,0.2413247378038572,0.37602640242687213,0.5551425821325698,0.8189100422229737,0.9996190327977531
bravo    | p=0.7 | alpha=0.192998046875,246,0.07488758309391172,0.07488758309391172,0.11921542934559136,0.2413247378038572,0.37602640242687213,0.5551425821325698,0.8189100422229737,0.9996190327977531
bravo    | p=0.7 | alpha=0.192998046875,247,0.07488758309391172,0.07488758309391172,0.11921542934559136,0.2413247378038572,0.37602640242687213,0.5551425821325698,0.8189100422229737,0.9996190327977531
bravo    | p=0.7 | alpha=0.192998046875,248,0.07488758309391172,0.07488758309391172,0.11921542934559136,0.2413247378038572,0.37602640242687213,0.5551425821325698,0.8189100422229737,0.9996190327977531
bravo    | p=0.7 | alpha=0.192998046875,245,0.07488758309391172,0.07488758309391172,0.11921542934559136,0.2413247378038572,0.37602640242687213,0.5551425821325698,0.8189100422229737,0.9996190327977531
bravo    | p=0.7 | alpha=0.192998046875,271,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,278,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,277,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,276,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,275,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,274,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,273,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,272,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,270,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,279,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,268,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,260,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,261,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,262,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,263,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,269,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,265,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,266,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,267,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,264,0.07489840990493736,0.07489840990493736,0.11932013869325335,0.24273472885927572,0.3806635450357323,0.5652623980784757,0.8329981643802725,0.9997905979380127
bravo    | p=0.7 | alpha=0.192998046875,290,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,298,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,297,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,296,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,295,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,294,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,293,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,292,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,291,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,299,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,289,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,287,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,286,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,285,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,284,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,283,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,282,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,281,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,280,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,288,0.0749046133621657,0.0749046133621657,0.11939068584525102,0.24386825939296447,0.3846740509305136,0.5743576072884121,0.8455067453022461,0.9998847467444852
bravo    | p=0.7 | alpha=0.192998046875,312,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,313,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,314,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,315,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,319,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,317,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,318,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,311,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,316,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,310,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,309,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,308,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,300,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,301,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,302,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,303,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,306,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,305,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,304,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,307,0.0749081774586766,0.0749081774586766,0.11943841207890037,0.24478466330533305,0.3881642990999539,0.5825858503435835,0.8566851659736587,0.9999365273058166
bravo    | p=0.7 | alpha=0.192998046875,338,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,337,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,335,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,334,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,333,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,332,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,331,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,330,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,329,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,339,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,327,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,328,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,320,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,321,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,322,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,336,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,324,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,325,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,326,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,323,0.07491022904006492,0.07491022904006492,0.1194708062508854,0.24552910936793218,0.3912183786142275,0.590072979189581,0.8667319674688558,0.9999650448140252
bravo    | p=0.7 | alpha=0.192998046875,349,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,359,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,358,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,357,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,356,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,355,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,354,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,353,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,352,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,351,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,346,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,348,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,347,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,345,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,344,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,343,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,342,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,341,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,340,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,350,0.07491141139594006,0.07491141139594006,0.11949285137927747,0.24613638213467065,0.3939036354601031,0.5969208104843492,0.8758073359452953,0.9999807604945772
bravo    | p=0.7 | alpha=0.192998046875,374,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,373,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,372,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,375,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,377,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,378,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,379,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,371,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,376,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,370,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,369,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,368,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,361,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,362,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,363,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,360,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,365,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,366,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,367,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,364,0.07491209321364453,0.07491209321364453,0.11950788427050538,0.24663354047668354,0.39627463763500637,0.6032126968461063,0.8840420561774134,0.9999894213497951
bravo    | p=0.7 | alpha=0.192998046875,392,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,399,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,398,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,397,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,396,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,395,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,394,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,393,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,391,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,390,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,380,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,388,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,387,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,386,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,385,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
bravo    | p=0.7 | alpha=0.192998046875,384,0.07491222377314784,0.07491222377314784,0.11951157037586757,0.24679806436917173,0.3971875508237746,0.6059333104510928,0.8879713403643246,0.9999927357544798
