,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,149,0.04224161491981528,0.0028344363182772865,0.015467391740169416,0.04224161491981528,0.06677779268764322,0.10212396030459543,0.1507035303233024,0.21413641260634617,0.2925220445817124,0.3838649688545424,0.5866039965031961,0.7730950226690768,0.9023609554923442,0.9683835311788221,0.9926119766565545,0.9988102176605416,0.9998749090079774
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,150,0.04224161491981528,0.0028344363182772865,0.015467391740169416,0.04224161491981528,0.06677779268764322,0.10212396030459543,0.1507035303233024,0.21413641260634617,0.2925220445817124,0.3838649688545424,0.5866039965031961,0.7730950226690768,0.9023609554923442,0.9683835311788221,0.9926119766565545,0.9988102176605416,0.9998749090079774
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,151,0.04224161491981528,0.0028344363182772865,0.015467391740169416,0.04224161491981528,0.06677779268764322,0.10212396030459543,0.1507035303233024,0.21413641260634617,0.2925220445817124,0.3838649688545424,0.5866039965031961,0.7730950226690768,0.9023609554923442,0.9683835311788221,0.9926119766565545,0.9988102176605416,0.9998749090079774
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,152,0.04224161491981528,0.0028344363182772865,0.015467391740169416,0.04224161491981528,0.06677779268764322,0.10212396030459543,0.1507035303233024,0.21413641260634617,0.2925220445817124,0.3838649688545424,0.5866039965031961,0.7730950226690768,0.9023609554923442,0.9683835311788221,0.9926119766565545,0.9988102176605416,0.9998749090079774
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,153,0.04224161491981528,0.0028344363182772865,0.015467391740169416,0.04224161491981528,0.06677779268764322,0.10212396030459543,0.1507035303233024,0.21413641260634617,0.2925220445817124,0.3838649688545424,0.5866039965031961,0.7730950226690768,0.9023609554923442,0.9683835311788221,0.9926119766565545,0.9988102176605416,0.9998749090079774
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,154,0.04224161491981528,0.0028344363182772865,0.015467391740169416,0.04224161491981528,0.06677779268764322,0.10212396030459543,0.1507035303233024,0.21413641260634617,0.2925220445817124,0.3838649688545424,0.5866039965031961,0.7730950226690768,0.9023609554923442,0.9683835311788221,0.9926119766565545,0.9988102176605416,0.9998749090079774
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,155,0.04224161491981528,0.0028344363182772865,0.015467391740169416,0.04224161491981528,0.06677779268764322,0.10212396030459543,0.1507035303233024,0.21413641260634617,0.2925220445817124,0.3838649688545424,0.5866039965031961,0.7730950226690768,0.9023609554923442,0.9683835311788221,0.9926119766565545,0.9988102176605416,0.9998749090079774
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,156,0.04224161491981528,0.0028344363182772865,0.015467391740169416,0.04224161491981528,0.06677779268764322,0.10212396030459543,0.1507035303233024,0.21413641260634617,0.2925220445817124,0.3838649688545424,0.5866039965031961,0.7730950226690768,0.9023609554923442,0.9683835311788221,0.9926119766565545,0.9988102176605416,0.9998749090079774
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,157,0.04224161491981528,0.0028344363182772865,0.015467391740169416,0.04224161491981528,0.06677779268764322,0.10212396030459543,0.1507035303233024,0.21413641260634617,0.2925220445817124,0.3838649688545424,0.5866039965031961,0.7730950226690768,0.9023609554923442,0.9683835311788221,0.9926119766565545,0.9988102176605416,0.9998749090079774
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,158,0.04224161491981528,0.0028344363182772865,0.015467391740169416,0.04224161491981528,0.06677779268764322,0.10212396030459543,0.1507035303233024,0.21413641260634617,0.2925220445817124,0.3838649688545424,0.5866039965031961,0.7730950226690768,0.9023609554923442,0.9683835311788221,0.9926119766565545,0.9988102176605416,0.9998749090079774
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,159,0.04224161491981528,0.0028344363182772865,0.015467391740169416,0.04224161491981528,0.06677779268764322,0.10212396030459543,0.1507035303233024,0.21413641260634617,0.2925220445817124,0.3838649688545424,0.5866039965031961,0.7730950226690768,0.9023609554923442,0.9683835311788221,0.9926119766565545,0.9988102176605416,0.9998749090079774
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,160,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,161,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,162,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,163,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,164,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,165,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,166,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,167,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,168,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,169,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,170,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,171,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,172,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,173,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,174,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,175,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,176,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,177,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,178,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,179,0.044112588417721345,0.0028449665915409933,0.015783560527570035,0.044112588417721345,0.07073140321567777,0.10974467341407582,0.16411654714515642,0.23570913391238257,0.3242409215599902,0.42650546025759295,0.6454460183564888,0.8295041139526093,0.9395537382185737,0.9849890056427193,0.9975229181352087,0.9997439375150986,0.9999845527963444
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,180,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,181,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,182,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,183,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,184,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,185,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,186,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,187,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,188,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,189,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,190,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,191,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,192,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,193,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,194,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,195,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,196,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,197,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,198,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,199,0.04530937294723431,0.0028479809966393305,0.015939305881910355,0.04530937294723431,0.07353252559227176,0.11561590249261648,0.17515169100792008,0.2543246059508019,0.35244039450187487,0.4648703679599168,0.6968125941000419,0.8738816455731728,0.9639633471059667,0.9933616937990009,0.9992620237757865,0.999954087062971,0.999998543344255
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,200,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,201,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,202,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,203,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,204,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,205,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,206,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,207,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,208,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,209,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,210,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,211,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,212,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,213,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,214,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,215,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,216,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,217,0.04715041869912091,0.0028505207382007063,0.01614039018238483,0.04715041869912091,0.07809381430513496,0.1255373408974566,0.19412933607344607,0.28628318144143616,0.39985310740129887,0.5268490577539859,0.769147042249563,0.9242771429025652,0.984588353009375,0.9981971291186493,0.9998883418610213,0.9999966803039405,0.9999999582262827
